stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
545,304,3413,0.9441217150760719,3615,5338,158.09699422121048,1.0,2.8699468239210546,65.55823415517807,92.53876006603241,0.042835027222702306,1.0243474086746573,1.4688692073973397,67.0,64.0,63.0,0.0,1.0,1.0,158.09699422121048,1.2448582222142557,1.2448582222142557,1479.156005859375,-0.005408958997577429,0.032661084085702896,5100,0.9915686274509804,1.5085430117858178,0.24098039215686273,1.2218680609088908,0.0,1.2321420369731984
459,257,3256,0.9215963770166997,3533,5848,131.5789976119995,1.0,12.157837070524693,57.1752325296402,74.40376508235931,0.18146025478395064,0.8933630082756281,1.1810121441644335,67.0,64.0,63.0,0.9852941176470589,1.0,1.0,131.5789976119995,1.0360550993070827,1.0360550993070827,3359.39697265625,-0.00138902070466429,0.021835049614310265,4700,0.9470212765957446,1.4429747725387208,0.18680851063829787,1.2074478395604362,0.0,1.2435534024559722
468,268,3206,0.9287369640787949,3452,6949,11.41189375333488,0.03076923076923077,8.884432636201382,5.961780635640025,5.450113117694855,0.1326034721821102,0.09315282243187539,0.08650973202690246,67.0,64.0,63.0,0.04411764705882353,0.03076923076923077,0.0,11.41189375333488,0.0898574311286211,0.0898574311286211,4078.142822265625,-0.00023211499501485378,0.037019405514001846,1554,0.842985842985843,1.29090151225503,0.1969111969111969,1.1207917494820496,0.0,1.1364071508116305
114,33,3118,1.0,3118,10923,10.443929214030504,0.3076923076923077,4.203380547463894,6.063118029385805,4.380811184644699,0.06273702309647602,0.0947362192091532,0.06953668547055078,67.0,64.0,63.0,0.029411764705882353,0.3076923076923077,0.1875,10.443929214030504,0.0822356631026024,0.0822356631026024,4516.46728515625,-0.000576076447032392,0.018762929365038872,18,1.0,1.3129345316586412,0.0,0.8027918544023114,0.0,1.1565486883855673
497,288,3116,0.801440329218107,3888,3731,67.5778138935566,0.9538461538461539,15.527619630098343,31.290099650621414,36.28771424293518,0.23175551686713944,0.4889078070409596,0.5759954641735743,67.0,64.0,63.0,0.1323529411764706,0.9538461538461539,1.0,67.5778138935566,0.5321087708154063,0.5321087708154063,2099.45947265625,0.0009387296158820391,0.055036865174770355,5631,0.9953827028946901,1.443079571030638,0.14917421417155036,1.0492976692377443,0.004617297105309891,1.2206059654117714
336,182,3059,0.9906088082901554,3088,5212,82.64145386219025,1.0,8.556963823735714,42.86178696155548,39.779666900634766,0.12771587796620468,0.6697154212743044,0.6314232841370597,67.0,64.0,63.0,0.5882352941176471,1.0,1.0,82.64145386219025,0.6507201091511043,0.6507201091511043,2313.358642578125,-0.002315595978870988,0.024392498657107353,872,0.0,1.6503364486944994,1.0,1.663187042498835,0.0,1.4493734782377985
405,218,3008,0.885487194583456,3397,4645,105.98414650559425,1.0,3.156379226638819,46.01661428809166,59.967532217502594,0.04711013771102715,0.707947912124487,0.9518655907540094,67.0,65.0,63.0,0.014705882352941176,1.0,1.0,105.98414650559425,0.8280011445749551,0.8280011445749551,1600.3865966796875,-0.0006046603084541857,0.02454562485218048,2449,0.9252756227031441,1.2656600178258637,0.0,0.9575630682894749,0.17435688035933034,1.3850858083437063
755,451,2995,0.9593209481101858,3122,9239,18.334309824655065,0.0,4.549707910045981,2.718360775063047,15.615949049592018,0.06790608820964152,0.04247438711036011,0.24787220713638125,67.0,64.0,63.0,0.014705882352941176,0.0,1.0,18.334309824655065,0.14436464428862256,0.14436464428862256,4579.3564453125,-0.004531445447355509,0.03170347586274147,5279,0.9630611858306497,1.6329409845342637,0.37526046599734797,1.7491738978367002,0.09092631180147755,1.5020203380270383
684,398,2973,0.9014554275318375,3298,4949,22.91160798072815,0.9230769230769231,12.997112207114697,12.572826065123081,10.338781915605068,0.19398674935992086,0.19645040726754814,0.1641076494540487,67.0,64.0,63.0,0.9852941176470589,0.9230769230769231,0.734375,22.91160798072815,0.18040636205297755,0.18040636205297755,4937.23779296875,0.0030643909703940153,0.027582796290516853,0,0.0,,0.0,,0.0,
404,225,2955,0.8138253924538694,3631,3677,208.77468383312225,1.0,3.3155816802755,88.01202690601349,120.76265692710876,0.04948629373545522,1.3540311831694383,1.9168675702715676,67.0,65.0,63.0,0.0,1.0,1.0,208.77468383312225,1.6310522174462676,1.6310522174462676,1894.283935546875,0.004658963996917009,0.02262425608932972,5464,0.9628477306002928,1.468032360029619,0.39128843338213765,1.2926866365524399,0.0,1.2582717402153958
664,375,2926,1.0,2926,12245,0.8059677905694116,0.0,3.3230288168415427,0.6440723028790671,0.16189548769034445,0.0503489214672961,0.010063629732485424,0.0025697696458784835,66.0,64.0,63.0,0.07462686567164178,0.0,0.0,0.8059677905694116,0.006346203075349698,0.006346203075349698,6071.66015625,0.0021459325216710567,0.021631166338920593,1030,0.000970873786407767,1.2470860108144965,0.9990291262135922,2.3701921649466673,0.0,1.3346153141343402
211,110,2810,0.9483631454606818,2963,5150,55.08203014731407,1.0,3.252795649692416,29.075826197862625,26.006203949451447,0.048549188801379345,0.4543097843416035,0.4127968880865309,67.0,64.0,63.0,0.04411764705882353,1.0,1.0,55.08203014731407,0.43371677281349663,0.43371677281349663,4291.13818359375,0.002887204522266984,0.01601995900273323,2299,0.0,1.3187690348247552,1.0,2.265393544278303,0.0,1.3000369510826286
476,275,2798,0.9529972752043597,2936,5960,117.82386243343353,1.0,1.6150578300002962,39.49429523944855,78.32956719398499,0.024105340746273077,0.6170983631163836,1.243326463396587,67.0,64.0,63.0,0.0,1.0,1.0,117.82386243343353,0.9277469482947522,0.9277469482947522,1912.0771484375,-0.0012212552828714252,0.022943077608942986,4100,1.0,1.4334043905208915,0.0,1.6696531005705297,0.0,1.1526731916396613
762,439,2765,1.0,2765,13025,26.623366616666317,0.5384615384615384,6.2859924510121346,11.270865447819233,15.352501168847084,0.09382078285092738,0.17610727262217551,0.24369049474360452,67.0,64.0,63.0,0.07352941176470588,0.5384615384615384,0.96875,26.623366616666317,0.20963280800524658,0.20963280800524658,2371.79345703125,-0.0051255361177027225,0.03533370792865753,2771,0.5182244677011909,1.2283196298202905,0.806207145434861,1.6902292682439537,0.0,1.3593390001576846
163,82,2736,0.8820116054158608,3102,3704,177.11515295505524,1.0,6.007176439277828,85.08431077003479,92.03084218502045,0.08965934983996758,1.3294423557817936,1.4608070188098483,67.0,64.0,63.0,0.0,1.0,1.0,177.11515295505524,1.394607503583112,1.394607503583112,1270.974853515625,-0.00571802444756031,0.05835176259279251,4235,0.917827626918536,1.3613359018470834,0.06304604486422669,1.062325639041081,0.4833530106257379,1.913879079309083
324,172,2716,0.7718101733447001,3519,4085,3.820670736837201,0.0,2.9746087761595845,2.033719394938089,1.7869513418991119,0.044397145912829616,0.03177686554590764,0.028364307014271617,67.0,64.0,63.0,0.029411764705882353,0.0,0.0,3.820670736837201,0.03008402154989922,0.03008402154989922,3581.43408203125,0.0018517659045755863,0.015523160807788372,4094,0.9904738641914997,1.482582169371787,0.009526135808500244,0.9202728891133116,0.0,1.0083740254254898
201,106,2702,0.7942386831275721,3402,5154,151.29925179481506,1.0,5.526963115669787,67.99837481975555,83.30087697505951,0.0824919868010416,1.0624746065586805,1.322236142461262,67.0,64.0,63.0,0.6764705882352942,1.0,1.0,151.29925179481506,1.1913326912977564,1.1913326912977564,3191.498779296875,-0.0005672023980878294,0.010114016011357307,4007,0.7828799600698777,1.468443796751484,0.26079361118043426,1.232318726142623,0.0,1.1763181597292314
650,366,2672,0.711016498137307,3758,7108,2.163876353763044,0.0,3.9313348922878504,1.0788864594651386,1.0849898942979053,0.059565680186179554,0.01685760092914279,0.017222061814252464,66.0,64.0,63.0,0.208955223880597,0.0,0.0,2.163876353763044,0.01703839648632318,0.01703839648632318,5700.6806640625,0.006362676154822111,0.01551277656108141,3889,1.0,1.5659417904101853,0.0,0.8342605279265277,0.0,1.160369097702635
725,417,2660,0.9906890130353817,2685,5361,4.751414718222804,0.0,5.099239023402333,2.0328330571064726,2.718581661116332,0.07610804512540796,0.031763016517288634,0.04315208985898939,67.0,64.0,63.0,0.04411764705882353,0.0,0.0,4.751414718222804,0.037412714316714994,0.037412714316714994,5460.01611328125,-0.005155126564204693,0.028610147535800934,2477,1.0,1.3787821729694174,0.0,0.9146249723947842,0.0,1.3396669537365558
632,350,2628,0.9296073576229218,2827,6412,49.58929979801178,0.9538461538461539,11.17562422901392,20.85091543197632,28.73838436603546,0.16932763983354424,0.32579555362463,0.4561648312069121,66.0,64.0,63.0,0.2537313432835821,0.9538461538461539,1.0,49.58929979801178,0.39046692754339984,0.39046692754339984,909.044921875,0.0015121027827262878,0.037896670401096344,0,0.0,,0.0,,0.0,
360,192,2615,0.875753516409913,2986,6684,72.39168378710747,1.0,17.9321314021945,38.42819920182228,33.96348458528519,0.2676437522715597,0.5912030646434197,0.5391029299251617,67.0,65.0,63.0,0.7794117647058824,1.0,1.0,72.39168378710747,0.5655600295867771,0.5655600295867771,2188.379638671875,0.006252197083085775,0.032462894916534424,0,0.0,,0.0,,0.0,
466,264,2507,0.989344909234412,2534,4662,81.65651458501816,1.0,19.641408413648605,39.41599553823471,42.24051904678345,0.29315534945744187,0.6158749302849174,0.670484429314023,67.0,64.0,63.0,0.6764705882352942,1.0,1.0,81.65651458501816,0.6429646817717966,0.6429646817717966,3103.21337890625,0.00561633100733161,0.04764943569898605,3649,0.9901342833653055,1.4722109998842248,0.4445053439298438,1.4031162205709566,0.0,1.340533968431427
552,298,2495,0.985387045813586,2532,8254,75.02878528833389,1.0,8.382154956459999,30.50557589530945,44.523209393024445,0.12510679039492537,0.47664962336421013,0.7067176094130864,67.0,64.0,63.0,0.8823529411764706,1.0,1.0,75.02878528833389,0.5907778369160149,0.5907778369160149,2453.929931640625,-0.002877224935218692,0.02068527229130268,280,1.0,1.2376961968694,0.0,0.9478960558342433,0.0,0.9922529377179032
154,67,2472,0.9868263473053892,2505,5561,106.16287803649902,1.0,12.508826211094856,52.26037758588791,53.902500450611115,0.18669889867305756,0.8165683997794986,0.8555952452477955,67.0,64.0,63.0,0.8676470588235294,1.0,1.0,106.16287803649902,0.8359281735157403,0.8359281735157403,1728.628662109375,-0.001940367161296308,0.025436915457248688,2885,0.9868284228769497,1.3586817335455115,0.051299826689774695,0.9942739061634608,0.0,1.101278887963694
102,35,2471,1.0,2471,7873,41.05518174171448,1.0,5.7433309108018875,20.768487989902496,20.28669375181198,0.08572135687764011,0.3245076248422265,0.3220110119335235,67.0,64.0,63.0,0.5882352941176471,1.0,1.0,41.05518174171448,0.3232691475725549,0.3232691475725549,7737.466796875,-0.0014878993388265371,0.016589343547821045,3115,0.0,1.1957530210934266,1.0,2.70101629860457,0.0,1.3279724440083471
346,170,2464,0.9979748886188741,2469,15631,1.6604481797257904,0.21212121212121213,1.081651052692905,1.1164436523395125,0.5440045273862779,0.016144045562580672,0.017176056189838654,0.008634992498194887,67.0,65.0,63.0,0.11764705882352941,0.21212121212121213,0.109375,1.6604481797257904,0.012972251404107737,0.012972251404107737,6695.5830078125,-0.0019447066588327289,0.0058869426138699055,1262,0.0,1.3729318842158826,0.3724247226624406,1.2398347178833355,0.8621236133122029,1.9919671951483833
791,469,2451,0.753690036900369,3252,4422,109.82494098693132,0.6461538461538462,9.054108545184135,13.476262994110584,96.34867799282074,0.1351359484355841,0.21056660928297788,1.5293440951241388,67.0,64.0,63.0,0.1323529411764706,0.6461538461538462,1.0,109.82494098693132,0.864763314857727,0.864763314857727,2061.73095703125,-0.0015695275506004691,0.035101376473903656,3550,0.8146478873239437,1.3208543310503145,0.5191549295774648,1.9526449128082597,0.0,1.2438010969271276
422,232,2448,0.8739735808639771,2801,2943,87.28686408698559,0.9848484848484849,5.9022742584347725,33.95002846419811,53.336835622787476,0.08809364564828019,0.5223081302184325,0.846616438456944,67.0,65.0,63.0,0.14705882352941177,0.9848484848484849,1.0,87.28686408698559,0.6819286256795749,0.6819286256795749,3021.8525390625,-0.011516811326146126,0.02651095576584339,2502,0.9768185451638689,1.3860734116227456,0.06155075939248601,0.9927261225524789,0.0,1.2605041700494728
306,162,2446,0.8210808996307486,2979,5492,68.12260445952415,1.0,19.111392073333263,35.65509796142578,32.46750649809837,0.2852446578109442,0.5571109056472778,0.5153572460015615,67.0,64.0,63.0,0.8970588235294118,1.0,1.0,68.12260445952415,0.5363984603112139,0.5363984603112139,4076.705322265625,0.005987151991575956,0.0243871808052063,3484,0.28903559127439726,1.04047286932797,0.996268656716418,2.4678501016903662,0.0,1.209417075068529
492,281,2437,0.9398380254531431,2593,3273,8.236157667304724,0.4461538461538462,5.925956282764673,7.208256654441357,1.0279010128633672,0.0884471086979802,0.1126290102256462,0.01631588909306932,67.0,64.0,63.0,0.27941176470588236,0.4461538461538462,0.0,8.236157667304724,0.06485163517562775,0.06485163517562775,2491.52294921875,0.000668983266223222,0.02011735551059246,2375,0.7658947368421053,1.3271893692930592,0.6703157894736842,1.7151513882951577,0.0,1.20044185727828
611,345,2422,0.8696588868940754,2785,5107,48.66748237609863,1.0,14.354673847556114,22.710079848766327,25.957402527332306,0.21749505829630475,0.35484499763697386,0.412022262338608,66.0,64.0,63.0,0.6865671641791045,1.0,1.0,48.66748237609863,0.38320852264644595,0.38320852264644595,2783.460205078125,0.006521973758935928,0.03978661820292473,3589,0.03817219281136807,0.9207525326959354,0.9618278071886319,2.4640505120239857,0.0,1.021216459708977
119,42,2420,1.0,2420,14949,0.6827676058164798,0.07692307692307693,0.559863496106118,0.6294096877099946,0.05335791810648516,0.008356171583673402,0.009834526370468666,0.00084695108105532,67.0,64.0,63.0,0.0,0.07692307692307693,0.0,0.6827676058164798,0.005376122880444723,0.005376122880444723,8728.23046875,-0.0020859430078417063,0.012558717280626297,267,0.9962546816479401,1.3343500564371762,0.003745318352059925,0.9185630257935667,0.0,1.2739560288470748
143,65,2409,1.0,2409,5027,123.82050400972366,1.0,0.08078379365178989,52.730408787727356,71.09009522199631,0.0012057282634595507,0.8239126373082399,1.1284142098729573,67.0,64.0,63.0,0.0,1.0,1.0,123.82050400972366,0.9749645985017611,0.9749645985017611,1676.759033203125,-0.001501491293311119,0.022150034084916115,2522,1.0,1.3257167392076623,0.0,1.0180001589409247,0.0,1.295998370554427
326,176,2407,1.0,2407,6769,16.657303500920534,0.4,6.598223712295294,7.648301158100367,9.009002342820168,0.0984809509297805,0.11950470559531823,0.14300003718762172,67.0,64.0,63.0,0.11764705882352941,0.4,0.5625,16.657303500920534,0.13115987008598845,0.13115987008598845,1662.9578857421875,0.007556187454611063,0.024618439376354218,3054,0.7141453831041258,1.2173620895038004,0.5756385068762279,2.0843023365377045,0.2180746561886051,1.5381317362317062
222,119,2399,0.8486027591085957,2827,3542,10.14015443623066,0.6153846153846154,2.07975803501904,4.457270801067352,5.682883635163307,0.03104116470177672,0.06964485626667738,0.09020450214544933,67.0,64.0,63.0,0.058823529411764705,0.6153846153846154,1.0,10.14015443623066,0.07984373571835165,0.07984373571835165,5781.00390625,0.0008899918757379055,0.011563969776034355,3709,0.9929900242653006,1.4450435591353499,0.1337287678619574,0.9818100416812456,0.0,1.1539003477459366
105,40,2378,1.0,2378,6369,124.18509542942047,1.0,6.478434234857559,50.859466314315796,73.32562911510468,0.09669304828145611,0.7946791611611843,1.1638988748429313,67.0,64.0,63.0,0.6911764705882353,1.0,1.0,124.18509542942047,0.9778353970820509,0.9778353970820509,1527.233642578125,0.0026643224991858006,0.015926599502563477,2361,0.9889877170690385,1.291269269779215,0.1401948326980093,1.2213515112392772,0.0,1.2175740176438332
129,60,2364,0.7652962123664616,3089,3293,12.675916567444801,0.7846153846153846,5.341531038284302,6.719893679022789,5.956022888422012,0.07972434385498958,0.10499833873473108,0.09454004584796845,67.0,64.0,63.0,0.1323529411764706,0.7846153846153846,0.59375,12.675916567444801,0.09981036667279371,0.09981036667279371,10464.59765625,-0.002019005361944437,0.01878119818866253,1424,1.0,1.3193128150723992,0.0,1.0172524317433507,0.0,1.3738898073766102
413,227,2310,0.9254807692307693,2496,3537,113.58675894141197,0.9848484848484849,3.84897068887949,46.555822283029556,67.03093665838242,0.057447323714619254,0.7162434197389163,1.0639831215616256,67.0,65.0,63.0,0.2647058823529412,0.9848484848484849,1.0,113.58675894141197,0.887396554229781,0.887396554229781,2730.44873046875,-0.004295256454497576,0.01708959974348545,3439,0.9651061355045071,1.2967404331133687,0.43064844431520793,1.3897524824517955,0.0,1.1141100634388643
131,54,2281,0.8581640331075997,2658,5690,79.09987497329712,1.0,0.6456623317790218,38.34469512104988,40.75517985224724,0.009636751220582414,0.5991358612664044,0.6469076167023371,67.0,64.0,63.0,0.0,1.0,1.0,79.09987497329712,0.622833661207064,0.622833661207064,1741.1304931640625,-0.005932950880378485,0.01971355266869068,2793,0.8771929824561403,1.35772360145559,0.19226638023630505,1.2965341690680765,0.06301467955603295,1.2890254257416007
338,179,2273,0.9494569757727652,2394,7403,143.25455129146576,0.9848484848484849,10.912281785160303,71.48728692531586,71.7672643661499,0.16286987739045228,1.0998044142356285,1.139162926446824,67.0,65.0,63.0,0.7352941176470589,0.9848484848484849,1.0,143.25455129146576,1.1191761819645762,1.1191761819645762,2823.8720703125,0.004397178068757057,0.021934686228632927,227,0.0,1.7669963465238836,1.0,1.5292729906816962,0.0,1.4963306740294753
811,482,2268,0.8911591355599214,2545,3043,77.1372986882925,0.36923076923076925,8.28330922499299,11.952528402209282,65.18477028608322,0.12363148097004463,0.18675825628452003,1.0346788934298925,67.0,64.0,63.0,0.0,0.36923076923076925,1.0,77.1372986882925,0.6073803046322245,0.6073803046322245,2138.738525390625,0.005393451079726219,0.042022038251161575,4330,0.9997690531177829,1.4960603580227303,0.3334872979214781,1.4632825168617842,0.2163972286374134,1.5172920286809513
696,400,2257,0.8107040229885057,2784,4532,51.54874789714813,1.0,13.483749896287918,23.62026047706604,27.928487420082092,0.2012499984520585,0.3690665699541569,0.44330932412828716,67.0,64.0,63.0,0.8088235294117647,1.0,1.0,51.54874789714813,0.40589565273344985,0.40589565273344985,1666.8330078125,0.0025647543370723724,0.034129511564970016,4863,0.9782027555007197,1.4698954810645748,0.11186510384536294,1.008518573270103,0.0,1.1661355089310597
357,193,2256,0.8785046728971962,2568,6074,13.218513447791338,0.2878787878787879,6.487863518297672,7.761865366250277,5.456648081541061,0.09683378385518913,0.11941331332692733,0.08661346161176288,67.0,65.0,63.0,0.19117647058823528,0.2878787878787879,0.21875,13.218513447791338,0.10326963631086983,0.10326963631086983,4969.81494140625,0.004431232810020447,0.022462304681539536,3927,0.9943977591036415,1.5916631721607288,0.007639419404125287,1.1515006570356068,0.04736440030557677,1.370664613299642
221,114,2253,0.9632321504916631,2339,5176,135.13576871156693,1.0,13.94419565051794,68.18769508600235,66.94807362556458,0.2081223231420588,1.0654327357187867,1.0626678353264218,67.0,64.0,63.0,0.9264705882352942,1.0,1.0,135.13576871156693,1.0640611709572199,1.0640611709572199,2711.80908203125,-0.0031219155061990023,0.02084244228899479,0,0.0,,0.0,,0.0,
495,276,2235,0.9730082716586852,2297,10215,6.567616337677464,0.09230769230769231,5.452906504273415,3.5930900012608618,2.974526336416602,0.08138666424288679,0.056142031269700965,0.04721470375264448,67.0,64.0,63.0,0.3235294117647059,0.09230769230769231,0.0,6.567616337677464,0.051713514469901294,0.051713514469901294,3808.9140625,0.0021632055286318064,0.018241189420223236,1046,1.0,1.369898740886073,0.0,0.9806934125729992,0.0,1.259845450001399
96,39,2185,0.9524847428073234,2294,4191,133.7414386868477,1.0,3.4608583122026175,72.54721117019653,61.194227516651154,0.051654601674665936,1.1335501745343208,0.9713369447087484,67.0,64.0,63.0,0.3382352941176471,1.0,1.0,133.7414386868477,1.0530821943846274,1.0530821943846274,2944.05029296875,0.0025215507484972477,0.014096145518124104,3349,0.8483129292326067,1.2721339898412158,0.5064198268139743,1.4638816102146621,0.0,1.2586833342285129
472,260,2180,0.8797417271993543,2478,4056,56.28626734018326,1.0,8.700609289109707,26.350524365901947,29.93574297428131,0.12985984013596577,0.4117269432172179,0.4751705234012907,67.0,64.0,63.0,0.29411764705882354,1.0,1.0,56.28626734018326,0.4431989554345138,0.4431989554345138,2528.275146484375,0.010570242069661617,0.02898770198225975,0,0.0,,0.0,,0.0,
258,133,2164,1.0,2164,4457,2.8520837584947003,0.09230769230769231,3.899669475853443,1.8769023321656277,0.9751814263290726,0.05820402202766333,0.029326598940087933,0.015479070259191628,67.0,64.0,63.0,0.14705882352941177,0.09230769230769231,0.015625,2.8520837584947003,0.02245735242909213,0.02245735242909213,6935.41015625,0.0023702685721218586,0.016760893166065216,0,0.0,,0.0,,0.0,
537,300,2164,0.7784172661870503,2780,4916,31.074894458055496,0.47692307692307695,10.080066069960594,12.183063805103302,18.891830652952194,0.1504487473128447,0.1903603719547391,0.299870327824638,67.0,64.0,63.0,0.1323529411764706,0.47692307692307695,1.0,31.074894458055496,0.24468420833114565,0.24468420833114565,3297.451416015625,0.0032954136840999126,0.03293324634432793,4897,0.9650806616295691,1.4017628117704048,0.6281396773534818,1.532641934026639,0.0,1.3442915988356985
553,305,2134,0.9335083114610674,2286,5161,115.13383586704731,1.0,10.08373524993658,30.801562145352364,84.33227372169495,0.1505035111930833,0.4812744085211307,1.3386075193919833,67.0,64.0,63.0,0.8235294117647058,1.0,1.0,115.13383586704731,0.9065656367484041,0.9065656367484041,2177.03662109375,-0.002249116078019142,0.02346990816295147,3855,0.8409857328145266,1.2358692960027478,0.4939040207522698,1.642602277623934,0.1556420233463035,1.463231007012955
