calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
93,55.50351428985596,0.0,6.960685534402728,22.477278530597687,33.02623575925827,0.10389082887168251,0.35120747704058886,0.524225964432671,67.0,64.0,63.0,0.0,0.0,0.0,55.50351428985596,0.437035545589417,0.437035545589417,3518.046630859375,-0.04779525101184845,0.21234950423240662
94,142.21574968099594,0.26153846153846155,11.786040326580405,66.96059089899063,75.25515878200531,0.17591104965045382,1.0462592327967286,1.1945263298731001,67.0,64.0,63.0,0.0,0.26153846153846155,0.578125,142.21574968099594,1.1198090526062672,1.1198090526062672,1746.203857421875,-0.04482743889093399,0.22251638770103455
95,181.81947231292725,0.8923076923076924,8.385009158402681,84.04695892333984,97.7725133895874,0.12514939042392062,1.313233733177185,1.5519446569775779,67.0,64.0,63.0,0.0,0.8923076923076924,1.0,181.81947231292725,1.4316493882907657,1.4316493882907657,1254.0517578125,-0.053495921194553375,0.2215181440114975
96,239.7535104751587,1.0,0.21743033442180604,122.07028293609619,117.6832275390625,0.0032452288719672542,1.907348170876503,1.8679877387152777,67.0,64.0,63.0,0.0,1.0,1.0,239.7535104751587,1.8878229171272338,1.8878229171272338,2948.509765625,-0.04047850891947746,0.2174730896949768
97,218.1762979030609,0.9846153846153847,6.191545519977808,101.26587891578674,116.91041898727417,0.09241112716384788,1.5822793580591679,1.8557209363059393,67.0,64.0,63.0,0.0,0.9846153846153847,1.0,218.1762979030609,1.7179236055359126,1.7179236055359126,1411.53466796875,-0.043536633253097534,0.2187795341014862
98,87.15892577171326,0.0,14.386668533086777,44.93934142589569,42.219584345817566,0.21472639601622054,0.7021772097796202,0.6701521324732947,67.0,64.0,63.0,0.0,0.0,0.0,87.15892577171326,0.6862907541079784,0.6862907541079784,3297.0771484375,-0.036807429045438766,0.22773869335651398
99,95.03165817260742,1.0,8.811019230633974,47.43778729438782,47.593870878219604,0.13150774971095483,0.7412154264748096,0.7554582679082477,67.0,64.0,63.0,0.7941176470588235,1.0,1.0,95.03165817260742,0.7482807730126568,0.7482807730126568,2595.720458984375,9.83072750386782e-05,0.015590143389999866
100,363.6742789745331,1.0,7.741788361221552,167.36247038841248,196.3118085861206,0.11554908001823212,2.615038599818945,3.116060453747946,67.0,64.0,63.0,0.0,1.0,1.0,363.6742789745331,2.863576999799473,2.863576999799473,1222.39306640625,0.0028346232138574123,0.047101859003305435
101,7.1968360183236655,0.09230769230769231,7.448352072387934,4.501913629937917,2.6949223883857485,0.11116943391623782,0.07034240046777995,0.042776545847392836,67.0,64.0,63.0,0.014705882352941176,0.09230769230769231,0.046875,7.1968360183236655,0.05666800014428083,0.05666800014428083,5436.8056640625,0.009779898449778557,0.03292473033070564
102,0.5494793537945952,0.06153846153846154,0.4772952344501391,0.5308290979301091,0.0186502558644861,0.007123809469405061,0.008294204655157955,0.0002960358073727952,67.0,64.0,63.0,0.0,0.06153846153846154,0.0,0.5494793537945952,0.004326609084996813,0.004326609084996813,5529.57177734375,-0.004305866081267595,0.010773791931569576
103,295.0226788520813,1.0,3.298840100876987,140.4051389694214,154.6175398826599,0.049236419416074435,2.193830296397209,2.4542466648041255,67.0,64.0,63.0,0.0,1.0,1.0,295.0226788520813,2.3230132193077266,2.3230132193077266,2057.2705078125,0.005217628087848425,0.02754381112754345
104,63.76124134659767,1.0,6.163618341088295,31.502181351184845,32.25905999541283,0.09199430359833276,0.4922215836122632,0.5120485713557591,67.0,64.0,63.0,0.6911764705882353,1.0,1.0,63.76124134659767,0.502057018477147,0.502057018477147,3207.208740234375,0.00030414937646128237,0.014426580630242825
105,3.812546071014367,0.0,1.9750854189042002,2.275660301791504,1.536885769222863,0.029478886849316422,0.03555719221549225,0.024395012209886716,67.0,64.0,63.0,0.0,0.0,0.0,3.812546071014367,0.03002004780326273,0.03002004780326273,2018.506103515625,-0.008529824204742908,0.06899166852235794
106,151.29925179481506,1.0,5.526963115669787,67.99837481975555,83.30087697505951,0.0824919868010416,1.0624746065586805,1.322236142461262,67.0,64.0,63.0,0.6764705882352942,1.0,1.0,151.29925179481506,1.1913326912977564,1.1913326912977564,3191.498779296875,-0.0005672023980878294,0.010114016011357307
107,0.476471591508016,0.0,1.302862076787278,0.4523767391219735,0.024094852386042476,0.01944570263861609,0.007068386548780836,0.0003824579743816266,67.0,64.0,63.0,0.0,0.0,0.0,0.476471591508016,0.003751744815023748,0.003751744815023748,3373.02685546875,0.0016021253541111946,0.01887071505188942
108,1.0129368852358311,0.03076923076923077,1.3869328189466614,0.8720274607185274,0.1409094245173037,0.0207004898350248,0.013625429073726991,0.0022366575320206935,67.0,64.0,63.0,0.0,0.03076923076923077,0.0,1.0129368852358311,0.007975880986108906,0.007975880986108906,4630.94091796875,0.0024698395282030106,0.015129851177334785
109,150.35497879981995,1.0,13.04656458646059,75.25380766391754,75.1011711359024,0.19472484457403866,1.1758407447487116,1.1920820815222604,67.0,64.0,63.0,0.7794117647058824,1.0,1.0,150.35497879981995,1.183897470864724,1.183897470864724,2805.44677734375,0.002139200922101736,0.028847355395555496
110,55.08203014731407,1.0,3.252795649692416,29.075826197862625,26.006203949451447,0.048549188801379345,0.4543097843416035,0.4127968880865309,67.0,64.0,63.0,0.04411764705882353,1.0,1.0,55.08203014731407,0.43371677281349663,0.43371677281349663,4291.13818359375,0.002887204522266984,0.01601995900273323
111,131.97251039743423,1.0,8.359455689787865,65.10902935266495,66.86348104476929,0.12476799536996813,1.0173285836353898,1.0613250959487188,67.0,64.0,63.0,0.17647058823529413,1.0,1.0,131.97251039743423,1.0391536251766476,1.0391536251766476,2206.6689453125,0.008572862483561039,0.03156944364309311
112,38.668441593647,1.0,8.980676271021366,19.393719851970673,19.27472174167633,0.13403994434360247,0.30302687268704176,0.30594796415359254,67.0,64.0,63.0,0.8823529411764706,1.0,1.0,38.668441593647,0.3044759180602126,0.3044759180602126,5892.89208984375,0.0042690495029091835,0.01725548505783081
113,86.27472248673439,1.0,6.791790254879743,44.562485456466675,41.712237030267715,0.10137000380417527,0.6962888352572918,0.6620990004804399,67.0,64.0,63.0,0.6323529411764706,1.0,1.0,86.27472248673439,0.6793285235175937,0.6793285235175937,2739.534912109375,1.9795015759882517e-06,0.019495446234941483
114,135.13576871156693,1.0,13.94419565051794,68.18769508600235,66.94807362556458,0.2081223231420588,1.0654327357187867,1.0626678353264218,67.0,64.0,63.0,0.9264705882352942,1.0,1.0,135.13576871156693,1.0640611709572199,1.0640611709572199,2711.80908203125,-0.0031219155061990023,0.02084244228899479
115,211.26969254016876,1.0,7.611003875732422,88.55661237239838,122.71308016777039,0.1135970727721257,1.3836970683187246,1.9478266693296886,67.0,64.0,63.0,0.11764705882352941,1.0,1.0,211.26969254016876,1.6635408861430612,1.6635408861430612,984.2650146484375,-0.002859697677195072,0.0301100742071867
116,161.12092506885529,1.0,0.33208512276178226,79.92571890354156,81.19520616531372,0.004956494369578839,1.248839357867837,1.288812796274821,67.0,64.0,63.0,0.0,1.0,1.0,161.12092506885529,1.2686687013295692,1.2686687013295692,2438.087890625,-0.003029090818017721,0.02535944990813732
117,30.297231808304787,1.0,6.6727537252008915,15.694399535655975,14.602832272648811,0.09959333918210286,0.24522499274462461,0.23179098845474302,67.0,64.0,63.0,0.6323529411764706,1.0,1.0,30.297231808304787,0.23856088038035264,0.23856088038035264,5704.6083984375,0.0003619416675064713,0.017058787867426872
118,111.47078847885132,1.0,4.011247734539211,43.591295659542084,67.87949281930923,0.05986936917222703,0.6811139946803451,1.0774522669731625,67.0,64.0,63.0,0.04411764705882353,1.0,1.0,111.47078847885132,0.8777227439279631,0.8777227439279631,1665.311767578125,-0.008455661125481129,0.033416908234357834
119,10.14015443623066,0.6153846153846154,2.07975803501904,4.457270801067352,5.682883635163307,0.03104116470177672,0.06964485626667738,0.09020450214544933,67.0,64.0,63.0,0.058823529411764705,0.6153846153846154,1.0,10.14015443623066,0.07984373571835165,0.07984373571835165,5781.00390625,0.0008899918757379055,0.011563969776034355
120,100.28657388687134,1.0,12.171549767255783,49.91272270679474,50.3738511800766,0.18166492189934005,0.7798862922936678,0.7995849393662953,67.0,64.0,63.0,0.6470588235294118,1.0,1.0,100.28657388687134,0.7896580621013491,0.7896580621013491,2552.085693359375,0.007207218091934919,0.025617990642786026
121,5.699049919843674,0.0,9.153721212409437,3.7535289991647005,1.9455209206789732,0.13662270466282742,0.058648890611948445,0.030881284455221796,67.0,64.0,63.0,0.0,0.0,0.0,5.699049919843674,0.044874408817666724,0.044874408817666724,46.41731643676758,0.025099819526076317,0.1451890468597412
122,0.9195552510209382,0.03076923076923077,1.465706038288772,0.66866416708217,0.25089108393876813,0.021876209526698092,0.010447877610658907,0.003982398157758225,67.0,64.0,63.0,0.0,0.03076923076923077,0.0,0.9195552510209382,0.007240592527723922,0.007240592527723922,4950.44775390625,0.0009356241207569838,0.012970659881830215
123,54.51411074399948,1.0,11.568105567246675,26.06267711520195,28.45143362879753,0.17265829204845784,0.40722932992503047,0.4516100575999608,67.0,64.0,63.0,0.8235294117647058,1.0,1.0,54.51411074399948,0.4292449664881849,0.4292449664881849,6131.72314453125,-0.003813948715105653,0.017230134457349777
124,0.01122315600514412,0.0,2.1598553633666597,0.01122315600514412,0.0,0.03223664721442776,0.00017536181258037686,0.0,67.0,64.0,63.0,0.0,0.0,0.0,0.01122315600514412,8.837130712711905e-05,8.837130712711905e-05,4452.2470703125,-0.0033254034351557493,0.04878153279423714
125,111.35111647844315,1.0,14.911570705473423,56.180353224277496,55.17076325416565,0.2225607567981108,0.8778180191293359,0.8757264008597722,67.0,64.0,63.0,0.8823529411764706,1.0,1.0,111.35111647844315,0.8767804447121508,0.8767804447121508,2644.677978515625,0.001099682878702879,0.020663665607571602
126,155.72476702928543,1.0,7.267862115055323,74.79009729623795,80.93466973304749,0.10847555395604959,1.168595270253718,1.28467729734996,67.0,64.0,63.0,0.23529411764705882,1.0,1.0,155.72476702928543,1.2261792679471293,1.2261792679471293,1575.4237060546875,0.0014485367573797703,0.030677728354930878
127,114.00288873910904,1.0,10.804221197962761,52.26353293657303,61.73935580253601,0.16125703280541434,0.8166177021339536,0.9799897746434287,67.0,64.0,63.0,0.19117647058823528,1.0,1.0,114.00288873910904,0.8976605412528271,0.8976605412528271,1613.859130859375,0.00201122323051095,0.036547619849443436
128,169.34846472740173,1.0,4.794826594181359,74.874764919281,94.47369980812073,0.0715645760325576,1.1699182018637657,1.499582536636837,67.0,64.0,63.0,0.029411764705882353,1.0,1.0,169.34846472740173,1.3334524781685175,1.3334524781685175,1468.379150390625,0.0013352724490687251,0.02834605984389782
129,71.3002302646637,1.0,8.31206525862217,43.58601486682892,27.714215397834778,0.12406067550182343,0.6810314822942019,0.43990818091801237,67.0,64.0,63.0,0.4264705882352941,1.0,1.0,71.3002302646637,0.5614191359422338,0.5614191359422338,4204.1708984375,-0.0025691096670925617,0.029151303693652153
130,12.831379211507738,0.4153846153846154,6.3158644288778305,6.837200094945729,5.994179116562009,0.0942666332668333,0.10683125148352701,0.09514570026288903,67.0,64.0,63.0,0.25,0.4153846153846154,0.328125,12.831379211507738,0.10103448198037589,0.10103448198037589,4019.75244140625,-0.0007991183083504438,0.02201291173696518
131,12.345305882394314,0.18461538461538463,3.765932574868202,6.408026352524757,5.937279529869556,0.056207948878629885,0.10012541175819933,0.09424253222015169,67.0,64.0,63.0,0.0,0.18461538461538463,0.09375,12.345305882394314,0.09720713293223869,0.09720713293223869,2707.9306640625,-0.000670317152980715,0.02706371247768402
132,168.6704796552658,1.0,1.662528978078626,75.90577816963196,92.76470148563385,0.024813865344457106,1.1860277839004993,1.4724555791370453,67.0,64.0,63.0,0.0,1.0,1.0,168.6704796552658,1.3281140130335891,1.3281140130335891,1890.0594482421875,-0.0015723899705335498,0.028256990015506744
133,2.8520837584947003,0.09230769230769231,3.899669475853443,1.8769023321656277,0.9751814263290726,0.05820402202766333,0.029326598940087933,0.015479070259191628,67.0,64.0,63.0,0.14705882352941177,0.09230769230769231,0.015625,2.8520837584947003,0.02245735242909213,0.02245735242909213,6935.41015625,0.0023702685721218586,0.016760893166065216
134,42.72167243808508,1.0,6.7270192839205265,30.9146631360054,11.807009302079678,0.10040327289433622,0.4830416115000844,0.18741284606475678,67.0,64.0,63.0,0.4411764705882353,1.0,0.796875,42.72167243808508,0.33639112155972506,0.33639112155972506,5081.9697265625,-0.006095880642533302,0.02207426354289055
135,114.82711666822433,1.0,13.304334379732609,56.32897174358368,58.498144924640656,0.19857215492138222,0.880140183493495,0.928541982930804,67.0,64.0,63.0,0.9264705882352942,1.0,1.0,114.82711666822433,0.9041505249466483,0.9041505249466483,2711.369384765625,-0.0017851600423455238,0.02391260676085949
136,248.06776809692383,1.0,9.64497821778059,115.48349976539612,132.5842683315277,0.14395489877284462,1.8044296838343143,2.104512195738535,67.0,64.0,63.0,0.10294117647058823,1.0,1.0,248.06776809692383,1.9532895125742034,1.9532895125742034,1424.511962890625,0.00017828111595008522,0.03554011881351471
137,76.68162351846695,1.0,6.883545760065317,36.88151669502258,39.80010682344437,0.10273948895619876,0.5762736983597279,0.6317477273562598,67.0,64.0,63.0,0.27941176470588236,1.0,1.0,76.68162351846695,0.6037923111690311,0.6037923111690311,2399.148681640625,-0.002111237496137619,0.02389630302786827
138,0.21462211717152968,0.015384615384615385,1.7731825201772153,0.21462211717152968,0.0,0.026465410748913662,0.0033534705808051513,0.0,67.0,64.0,63.0,0.29411764705882354,0.015384615384615385,0.0,0.21462211717152968,0.0016899379304844858,0.0016899379304844858,6375.3291015625,-0.0006402574945241213,0.007945893332362175
139,0.43242903309874237,0.0,0.07741226284997538,0.4200569065287709,0.012372126569971442,0.0011554069082085876,0.006563389164512046,0.00019638296142811813,67.0,64.0,63.0,0.0,0.0,0.0,0.43242903309874237,0.0034049530165255306,0.0034049530165255306,2517.728759765625,0.009056780487298965,0.02674710750579834
140,5.613903013174422,0.3230769230769231,3.916013579815626,3.4847597191110253,2.1291432940633968,0.05844796387784516,0.05444937061110977,0.0337959253025936,67.0,64.0,63.0,0.4117647058823529,0.3230769230769231,0.15625,5.613903013174422,0.044203960733656865,0.044203960733656865,4414.66748046875,0.002826825249940157,0.012188712134957314
141,192.3412573337555,1.0,6.339796971529722,75.33538579940796,117.00587153434753,0.094623835395966,1.1771154031157494,1.8572360561007546,67.0,64.0,63.0,0.0,1.0,1.0,192.3412573337555,1.5144980892421693,1.5144980892421693,1797.355224609375,0.008341174572706223,0.04124981537461281
142,7.0692503824830055,0.0,3.4618014201987535,4.172071049921215,2.897179332561791,0.05166867791341423,0.06518861015501898,0.04598697353272684,67.0,64.0,63.0,0.0,0.0,0.0,7.0692503824830055,0.05566338883844886,0.05566338883844886,2230.545654296875,0.005079055204987526,0.04613885655999184
143,127.0176591873169,1.0,8.082200594246387,60.981757044792175,66.03590214252472,0.12062985961561773,0.9528399538248777,1.0481889228972177,67.0,64.0,63.0,0.7058823529411765,1.0,1.0,127.0176591873169,1.0001390487190307,1.0001390487190307,3472.4951171875,0.00011884444393217564,0.020754829049110413
144,144.67168128490448,1.0,14.166918903589249,66.63794028759003,78.03374099731445,0.21144655079983954,1.0412178169935942,1.2386308094811818,67.0,64.0,63.0,0.9264705882352942,1.0,1.0,144.67168128490448,1.1391470967315314,1.1391470967315314,2255.424560546875,0.0031869381200522184,0.02488098479807377
145,170.01441776752472,1.0,7.032443372532725,83.47342389822006,86.54099386930466,0.10496184138108546,1.3042722484096885,1.3736665693540422,67.0,64.0,63.0,0.04411764705882353,1.0,1.0,170.01441776752472,1.3386962028938953,1.3386962028938953,1668.2337646484375,0.0018661912763491273,0.037969496101140976
146,209.43171429634094,1.0,12.49455694667995,92.46888172626495,116.96283257007599,0.1864859245773127,1.44482627697289,1.8565528979377142,67.0,64.0,63.0,0.47058823529411764,1.0,1.0,209.43171429634094,1.6490686165066215,1.6490686165066215,1853.031005859375,0.0010378690203651786,0.038234643638134
147,115.09323644638062,1.0,15.418313644826412,57.50774449110031,57.585491955280304,0.23012408425114048,0.8985585076734424,0.9140554278615921,67.0,64.0,63.0,0.8088235294117647,1.0,1.0,115.09323644638062,0.9062459562707135,0.9062459562707135,2633.953369140625,-0.0005828385474160314,0.031719107180833817
148,113.80383706092834,1.0,6.86135084554553,46.281363904476166,67.52247315645218,0.10240822157530642,0.7231463110074401,1.0717852881976537,67.0,64.0,63.0,0.07352941176470588,1.0,1.0,113.80383706092834,0.8960932052041602,0.8960932052041602,3216.940185546875,0.00834065955132246,0.026821855455636978
149,6.621430676721502,0.0,1.6180939088226296,1.60049384488957,5.020936831831932,0.024150655355561636,0.02500771632639953,0.07969741002907829,67.0,64.0,63.0,0.0,0.0,0.390625,6.621430676721502,0.052137249423003955,0.052137249423003955,13925.8759765625,-0.003071057377383113,0.019032137468457222
150,166.90035372972488,1.0,17.085631251335144,72.92523473501205,93.97511899471283,0.2550094216617186,1.1394567927345634,1.4916685554716322,67.0,64.0,63.0,0.25,1.0,1.0,166.90035372972488,1.314176013619881,1.314176013619881,3443.66748046875,-0.000653137918561697,0.05839178338646889
151,192.4082680940628,1.0,12.941256359219551,90.47472751140594,101.93354058265686,0.19315307998835152,1.4136676173657179,1.61799270766122,67.0,64.0,63.0,0.5441176470588235,1.0,1.0,192.4082680940628,1.5150257330241166,1.5150257330241166,1263.680908203125,-0.0016766235930845141,0.03451666980981827
152,129.80719137191772,1.0,4.684217895381153,62.03130954504013,67.7758818268776,0.06991369993106197,0.969239211641252,1.0758076480456762,67.0,64.0,63.0,0.029411764705882353,1.0,1.0,129.80719137191772,1.0221038690702182,1.0221038690702182,2675.13427734375,-0.0027084059547632933,0.029154060408473015
153,81.49260488152504,1.0,12.537545219063759,38.44432136416435,43.04828351736069,0.18712754058304118,0.600692521315068,0.6833060875771537,67.0,64.0,63.0,0.7058823529411765,1.0,1.0,81.49260488152504,0.6416740541852365,0.6416740541852365,3804.163330078125,0.003898242488503456,0.02332288771867752
154,126.3585689663887,1.0,17.259848460555077,69.0145965218544,57.3439724445343,0.2576096785157474,1.078353070653975,0.9102217848338778,67.0,64.0,63.0,0.7205882352941176,1.0,1.0,126.3585689663887,0.9949493619400686,0.9949493619400686,2511.04443359375,0.0079802256077528,0.04413647577166557
155,96.63921010494232,1.0,18.50319592654705,49.08419692516327,47.55501317977905,0.27616710338129924,0.7669405769556761,0.7548414790441119,67.0,64.0,63.0,0.9852941176470589,1.0,1.0,96.63921010494232,0.7609386622436404,0.7609386622436404,3919.57421875,0.0020138374529778957,0.03201620280742645
156,122.31724059581757,1.0,15.904303826391697,61.9993537068367,60.317886888980865,0.23737766905062235,0.9687399016693234,0.9574267760155692,67.0,64.0,63.0,0.8382352941176471,1.0,1.0,122.31724059581757,0.9631278787072249,0.9631278787072249,1750.177978515625,0.003617138834670186,0.026053452864289284
157,148.80722975730896,1.0,6.546169921755791,69.41488349437714,79.39234626293182,0.09770402868292224,1.0846075545996428,1.2601959724274894,67.0,64.0,63.0,0.38235294117647056,1.0,1.0,148.80722975730896,1.1717104705299919,1.1717104705299919,2047.138916015625,-0.0014347225660458207,0.02103593945503235
158,1.357933055704052,0.13846153846153847,0.7248732552106958,1.0372925239207689,0.3206405317832832,0.010819003809114863,0.016207695686262014,0.0050895322505283055,67.0,64.0,63.0,0.0,0.13846153846153847,0.015625,1.357933055704052,0.010692386265386237,0.010692386265386237,4276.46044921875,-0.0016741984291002154,0.009096335619688034
159,8.556306015292648,0.2923076923076923,3.600447863340378,4.807173863169737,3.749132152122911,0.053738027811050415,0.07511209161202714,0.05951003416068113,67.0,64.0,63.0,0.17647058823529413,0.2923076923076923,0.25,8.556306015292648,0.06737248830939094,0.06737248830939094,5665.63720703125,-0.002241732319816947,0.015751462429761887
160,211.5438176393509,1.0,4.1964869145303965,96.48860335350037,115.05521428585052,0.06263413305269248,1.5076344273984432,1.826273242632548,67.0,64.0,63.0,0.0,1.0,1.0,211.5438176393509,1.665699351490952,1.665699351490952,1405.0859375,0.006066836882382631,0.024914752691984177
161,19.355109743773937,0.2923076923076923,7.351841516792774,10.444486163556576,8.910623580217361,0.10972897786257872,0.1631950963055715,0.14143846952725972,67.0,64.0,63.0,0.04411764705882353,0.2923076923076923,0.328125,19.355109743773937,0.15240243892735383,0.15240243892735383,1627.38134765625,-0.007036447525024414,0.03725617006421089
162,68.12260445952415,1.0,19.111392073333263,35.65509796142578,32.46750649809837,0.2852446578109442,0.5571109056472778,0.5153572460015615,67.0,64.0,63.0,0.8970588235294118,1.0,1.0,68.12260445952415,0.5363984603112139,0.5363984603112139,4076.705322265625,0.005987151991575956,0.0243871808052063
163,13.340222226455808,0.0,7.506963666528463,6.241456592455506,7.098765634000301,0.11204423382878304,0.09752275925711729,0.11267881958730637,67.0,64.0,63.0,0.0,0.0,0.0,13.340222226455808,0.10504111989335281,0.10504111989335281,1459.8697509765625,0.000585873844102025,0.06019607558846474
164,145.95450565218925,1.0,4.857176653575152,81.08418270945549,64.87032294273376,0.07249517393395749,1.266940354835242,1.0296876657576788,67.0,64.0,63.0,0.014705882352941176,1.0,1.0,145.95450565218925,1.1492480760014903,1.1492480760014903,1595.831298828125,-0.002059138147160411,0.02783230133354664
165,21.349588442593813,0.0,9.890266731381416,9.950302205979824,11.399286236613989,0.14761592136390173,0.15547347196843475,0.18094105137482522,67.0,64.0,63.0,0.0,0.0,0.0,21.349588442593813,0.16810699561097492,0.16810699561097492,886.3099365234375,0.007362292148172855,0.07089103758335114
166,61.581326834857464,1.0,4.305769945494831,44.03717029094696,17.544156543910503,0.06426522306708703,0.6880807857960463,0.27847867530016673,67.0,64.0,63.0,0.014705882352941176,1.0,0.765625,61.581326834857464,0.4848923372823422,0.4848923372823422,2732.03759765625,0.006903090979903936,0.030095793306827545
167,4.22826351824915,0.18461538461538463,3.243693575495854,2.7003865155857056,1.5278770026634447,0.048413336947699316,0.04219353930602665,0.024252015915292774,67.0,64.0,63.0,0.14705882352941177,0.18461538461538463,0.078125,4.22826351824915,0.03329341352952087,0.03329341352952087,4743.5712890625,0.002148055238649249,0.014824317768216133
168,156.1804986000061,1.0,2.084677681210451,69.60655307769775,86.57394552230835,0.031114592256872402,1.0876023918390274,1.374189611465212,67.0,64.0,63.0,0.0,1.0,1.0,156.1804986000061,1.229767705511859,1.229767705511859,1849.9710693359375,-0.0008248956291936338,0.035380568355321884
169,51.57056501507759,1.0,12.388949759304523,23.980216562747955,27.590348452329636,0.1849096979000675,0.3746908837929368,0.43794203892586725,67.0,64.0,63.0,0.75,1.0,1.0,51.57056501507759,0.4060674410636031,0.4060674410636031,2591.8349609375,-0.0026355464942753315,0.029607590287923813
170,1.6604481797257904,0.21212121212121213,1.081651052692905,1.1164436523395125,0.5440045273862779,0.016144045562580672,0.017176056189838654,0.008634992498194887,67.0,65.0,63.0,0.11764705882352941,0.21212121212121213,0.109375,1.6604481797257904,0.012972251404107737,0.012972251404107737,6695.5830078125,-0.0019447066588327289,0.0058869426138699055
171,3.5374166013207287,0.2153846153846154,3.9153557643294334,2.512306628166698,1.0251099731540307,0.0584381457362602,0.039254791065104655,0.016271586875460806,67.0,64.0,63.0,0.36764705882352944,0.2153846153846154,0.046875,3.5374166013207287,0.02785367402614747,0.02785367402614747,7008.27001953125,0.002194141037762165,0.013023560866713524
172,3.820670736837201,0.0,2.9746087761595845,2.033719394938089,1.7869513418991119,0.044397145912829616,0.03177686554590764,0.028364307014271617,67.0,64.0,63.0,0.029411764705882353,0.0,0.0,3.820670736837201,0.03008402154989922,0.03008402154989922,3581.43408203125,0.0018517659045755863,0.015523160807788372
173,4.964800164976623,0.24615384615384617,2.5026172967627645,2.773854132334236,2.190946032642387,0.037352496966608424,0.04334147081772244,0.03477692115305376,67.0,64.0,63.0,0.22058823529411764,0.24615384615384617,0.21875,4.964800164976623,0.0390929146848553,0.0390929146848553,7414.37939453125,0.003315110458061099,0.009610380977392197
174,83.31286495923996,0.9846153846153847,11.88408537954092,42.70108473300934,40.61178022623062,0.17737440864986448,0.6672044489532709,0.6446314321623908,67.0,64.0,63.0,0.38235294117647056,0.9846153846153847,1.0,83.31286495923996,0.6560068107026769,0.6560068107026769,2255.626708984375,0.003911430947482586,0.037178877741098404
175,107.4697342813015,1.0,4.125151278451085,55.46218702197075,52.00754725933075,0.06156942206643411,0.866596672218293,0.8255166231639801,67.0,64.0,63.0,0.0,1.0,1.0,107.4697342813015,0.8462183801677283,0.8462183801677283,3063.151611328125,-0.0034276447258889675,0.026452921330928802
176,16.657303500920534,0.4,6.598223712295294,7.648301158100367,9.009002342820168,0.0984809509297805,0.11950470559531823,0.14300003718762172,67.0,64.0,63.0,0.11764705882352941,0.4,0.5625,16.657303500920534,0.13115987008598845,0.13115987008598845,1662.9578857421875,0.007556187454611063,0.024618439376354218
177,0.925651624929742,0.07692307692307693,0.09084407344926149,0.78068814073049,0.14496348419925198,0.0013558816932725596,0.012198252198913906,0.0023010076857024123,67.0,64.0,63.0,0.0,0.07692307692307693,0.0,0.925651624929742,0.007288595471887732,0.007288595471887732,3334.186767578125,0.006212172098457813,0.01888764649629593
178,43.906617261469364,1.0,7.358570106327534,29.054242104291916,14.852375157177448,0.10982940457205274,0.4539725328795612,0.23575198662186425,67.0,64.0,63.0,0.4117647058823529,1.0,1.0,43.906617261469364,0.3457213957596013,0.3457213957596013,2934.933349609375,0.00801490806043148,0.022320890799164772
179,143.25455129146576,0.9848484848484849,10.912281785160303,71.48728692531586,71.7672643661499,0.16286987739045228,1.0998044142356285,1.139162926446824,67.0,65.0,63.0,0.7352941176470589,0.9848484848484849,1.0,143.25455129146576,1.1191761819645762,1.1191761819645762,2823.8720703125,0.004397178068757057,0.021934686228632927
180,48.70534420013428,1.0,18.929928317666054,26.700584173202515,22.004760026931763,0.28253624354725454,0.4171966277062893,0.34928190518939306,67.0,64.0,63.0,0.9852941176470589,1.0,1.0,48.70534420013428,0.38350664724515177,0.38350664724515177,3771.2021484375,-0.009141947142779827,0.03537986800074577
181,157.3034851551056,1.0,4.416541676968336,73.08188855648041,84.22159659862518,0.06591853249206472,1.1419045086950064,1.3368507396607172,67.0,64.0,63.0,0.0,1.0,1.0,157.3034851551056,1.2386101193315402,1.2386101193315402,1949.280517578125,-0.005937032867223024,0.029208041727542877
182,82.64145386219025,1.0,8.556963823735714,42.86178696155548,39.779666900634766,0.12771587796620468,0.6697154212743044,0.6314232841370597,67.0,64.0,63.0,0.5882352941176471,1.0,1.0,82.64145386219025,0.6507201091511043,0.6507201091511043,2313.358642578125,-0.002315595978870988,0.024392498657107353
183,3.9045215358491987,0.13636363636363635,2.8380081901559606,2.6952588772401214,1.2092626586090773,0.042358331196357624,0.04146552118830956,0.01919464537474726,67.0,65.0,63.0,0.10294117647058823,0.13636363636363635,0.0625,3.9045215358491987,0.030504074498821865,0.030504074498821865,5452.56396484375,-0.0005351038416847587,0.014139009639620781
184,12.68741344846785,0.0,6.176442268304527,6.235882516950369,6.451530931517482,0.09218570549708249,0.09743566432734951,0.10240525288122987,67.0,64.0,63.0,0.0,0.0,0.0,12.68741344846785,0.09990089329502244,0.09990089329502244,1885.505615234375,0.012528197839856148,0.06519422680139542
