calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
92,27.311653692275286,0.0,3.899169858545065,9.955330852419138,17.356322839856148,0.05650970809485601,0.15083834624877482,0.26702035138240227,69.0,66.0,65.0,0.0,0.0,0.0,27.311653692275286,0.20848590604790296,0.20848590604790296,330.3603820800781,0.0011879310477524996,0.08574936538934708
93,16.828775469213724,0.0,2.0885767373256385,5.350979048758745,11.477796420454979,0.03026922807718317,0.08107544013270826,0.17658148339161506,69.0,66.0,65.0,0.0,0.0,0.0,16.828775469213724,0.1284639348794941,0.1284639348794941,587.2059326171875,-0.05313600227236748,0.23312997817993164
94,24.85837966669351,0.0,1.5009494047844782,7.843402114696801,17.014977551996708,0.021752889924412728,0.11883942598025456,0.26176888541533394,69.0,66.0,65.0,0.0,0.0,0.0,24.85837966669351,0.18975862340987412,0.18975862340987412,292.86474609375,-0.01661316677927971,0.12116225808858871
95,39.83853007107973,0.0,4.885627458803356,12.118348576128483,27.720181494951248,0.07080619505512109,0.18361134206255278,0.42646433069155765,69.0,66.0,65.0,0.0,0.0,0.0,39.83853007107973,0.3041109165731277,0.3041109165731277,216.84226989746094,-0.04782400280237198,0.2007071077823639
96,7.717694217339158,0.0,0.8158857572125271,1.7770512169227004,5.940643000416458,0.011824431263949668,0.026925018438222734,0.09139450769871474,69.0,66.0,65.0,0.0,0.0,0.0,7.717694217339158,0.05891369631556609,0.05891369631556609,140.57586669921875,-0.004890021868050098,0.08895798772573471
97,34.4582812897861,0.0,4.446321177994832,10.564349096268415,23.893932193517685,0.06443943736224395,0.1600658953980063,0.367598956823349,69.0,66.0,65.0,0.0,0.0,0.0,34.4582812897861,0.2630403151892069,0.2630403151892069,249.01654052734375,-0.05080479010939598,0.24300052225589752
98,49.40301361680031,0.9104477611940298,5.248332722112536,17.459407299757004,31.943606317043304,0.07606279307409473,0.2645364742387425,0.4914400971852816,69.0,66.0,65.0,0.04285714285714286,0.9104477611940298,1.0,49.40301361680031,0.3771222413496207,0.3771222413496207,395.4716796875,0.007761926390230656,0.030844029039144516
99,56.2870826870203,0.9253731343283582,6.687876796349883,20.915754422545433,35.37132826447487,0.09692575067173743,0.31690537003856717,0.5441742809919211,69.0,66.0,65.0,0.014285714285714285,0.9253731343283582,1.0,56.2870826870203,0.4296723869238191,0.4296723869238191,402.97381591796875,0.0045530833303928375,0.04665989428758621
100,17.156367844436318,0.029850746268656716,2.0048767399275675,5.676333992276341,11.480033852159977,0.029056184636631413,0.08600506048903546,0.1766159054178458,69.0,66.0,65.0,0.0,0.029850746268656716,0.19696969696969696,17.156367844436318,0.13096464003386502,0.13096464003386502,360.75408935546875,-0.004279491491615772,0.04938466101884842
101,54.351661294698715,0.9701492537313433,3.287318945629522,14.092301070690155,40.25936022400856,0.04764230355984815,0.21351971319227508,0.6193747726770548,69.0,66.0,65.0,0.014285714285714285,0.9701492537313433,1.0,54.351661294698715,0.4148981778221276,0.4148981778221276,388.1524353027344,-0.0017673191614449024,0.02246180921792984
102,17.36752765229903,0.0,2.5471579165023286,10.6998710881453,6.667656564153731,0.03691533212322216,0.16211925891129245,0.10257933175621124,69.0,66.0,65.0,0.0,0.0,0.0,17.36752765229903,0.13257654696411475,0.13257654696411475,141.95703125,-0.0029615256935358047,0.11697575449943542
103,34.13976290822029,0.029850746268656716,3.1576874509919435,11.77099272608757,22.36877018213272,0.04576358624626005,0.17834837463769046,0.34413492587896494,69.0,66.0,65.0,0.0,0.029850746268656716,0.8333333333333334,34.13976290822029,0.26060887716198694,0.26060887716198694,144.69674682617188,0.0009778582025319338,0.05307753384113312
104,18.053277006256394,0.0,1.732696293736808,4.183994067716412,13.869282938539982,0.025111540488939245,0.06339384951085474,0.21337358366984588,69.0,66.0,65.0,0.0,0.0,0.16666666666666666,18.053277006256394,0.13781127485691905,0.13781127485691905,191.328857421875,0.009757747873663902,0.06048167869448662
105,13.970933141652495,0.014925373134328358,3.3003437565639615,6.245705469045788,7.725227672606707,0.047831068935709584,0.0946319010461483,0.11884965650164164,69.0,66.0,65.0,0.0,0.014925373134328358,0.015151515151515152,13.970933141652495,0.10664834459276713,0.10664834459276713,145.16102600097656,0.01362569909542799,0.06916037946939468
106,33.413871839642525,0.0,12.222223784774542,14.33333532512188,19.080536514520645,0.17713367804021074,0.2171717473503315,0.2981333830393851,69.0,66.0,64.0,0.0,0.0,0.015384615384615385,33.413871839642525,0.25702978338186555,0.25702978338186555,16.981523513793945,-0.061720795929431915,0.3013002276420593
107,24.16162372007966,0.0,2.6616453354945406,12.285442560911179,11.876181159168482,0.038574570079631026,0.18614306910471481,0.1827104793718228,69.0,66.0,65.0,0.0,0.0,0.0,24.16162372007966,0.18443987572579892,0.18443987572579892,153.64100646972656,0.01226087473332882,0.08526842296123505
108,14.218120848760009,0.0,2.733648774912581,4.788348911330104,9.429771937429905,0.03961809818713885,0.07255074108075915,0.14507341442199853,69.0,66.0,65.0,0.0,0.0,0.030303030303030304,14.218120848760009,0.10853527365465655,0.10853527365465655,188.03948974609375,0.0003002886660397053,0.05020676180720329
109,51.09746865183115,0.0,3.695041950792074,18.715469762682915,32.381998889148235,0.05355133262017499,0.2835677236770139,0.4981845982945882,69.0,66.0,65.0,0.0,0.0,0.015151515151515152,51.09746865183115,0.39005701260939807,0.39005701260939807,54.68918991088867,0.036971814930438995,0.25512662529945374
110,18.681612730026245,0.08955223880597014,0.8799876387056429,6.105652265250683,12.575960464775562,0.012753444039212216,0.09250988280682852,0.19347631484270095,69.0,66.0,65.0,0.0,0.08955223880597014,0.8333333333333334,18.681612730026245,0.14260773076355912,0.14260773076355912,401.07318115234375,-0.008184575475752354,0.028915997594594955
111,17.215392463840544,0.0,3.0204423276591115,4.1965940380468965,13.018798425793648,0.04377452648781321,0.06358475815222571,0.2002892065506715,69.0,66.0,65.0,0.0,0.0,0.015151515151515152,17.215392463840544,0.13141520964763775,0.13141520964763775,272.63580322265625,0.012547394260764122,0.06907221674919128
112,15.94248287472874,0.0,4.043551749549806,4.91647982923314,11.0260030454956,0.05860219926883777,0.07449211862474454,0.1696308160845477,69.0,66.0,65.0,0.0,0.0,0.0,15.94248287472874,0.12169834255518122,0.12169834255518122,51.66166687011719,-0.024339919909834862,0.1441044956445694
113,13.020186739042401,0.0,2.779608555836603,5.183727839961648,7.836458899080753,0.04028418196864642,0.07854133090850982,0.1205609061397039,69.0,66.0,65.0,0.0,0.0,0.030303030303030304,13.020186739042401,0.09939073846597253,0.09939073846597253,284.2554931640625,0.016172681003808975,0.05764516443014145
114,41.034509152173996,0.9253731343283582,3.2332440895261243,13.336335897445679,27.698173254728317,0.04685860999313224,0.20206569541584363,0.42612574238043566,69.0,66.0,65.0,0.014285714285714285,0.9253731343283582,1.0,41.034509152173996,0.3132405278791908,0.3132405278791908,496.73199462890625,-0.0011061255354434252,0.02831004001200199
115,63.03844894468784,1.0,7.892665670253336,25.75197021663189,37.286478728055954,0.11438645898917879,0.390181366918665,0.5736381342777839,69.0,66.0,65.0,0.14285714285714285,1.0,1.0,63.03844894468784,0.48120953392891486,0.48120953392891486,214.37680053710938,0.005626642145216465,0.03747345879673958
116,44.91431938111782,0.9701492537313433,5.12356268055737,16.31339068710804,28.60092869400978,0.07425453160228072,0.24717258616830362,0.4400142876001505,69.0,66.0,65.0,0.1,0.9701492537313433,1.0,44.91431938111782,0.3428573998558612,0.3428573998558612,316.99639892578125,-0.0002828261349350214,0.02888190560042858
117,85.69916366040707,0.13432835820895522,13.593733869493008,36.48858217895031,49.21058148145676,0.19701063578975372,0.5528573057416714,0.7570858689454886,69.0,66.0,65.0,0.0,0.13432835820895522,0.42424242424242425,85.69916366040707,0.654192089010741,0.654192089010741,53.42338180541992,0.043560612946748734,0.15450337529182434
118,15.61049834266305,0.0,6.004993399605155,5.375858522485942,10.234639820177108,0.08702888984935007,0.0814524018558476,0.15745599723349396,69.0,66.0,65.0,0.0,0.0,0.0,15.61049834266305,0.11916410948597748,0.11916410948597748,94.05000305175781,-0.047129325568675995,0.1857164055109024
119,,,0.0,,0.5333332866430283,0.0,,0.02424242212013765,5.0,,22.0,0.0,,0.0,,,,19.744897842407227,0.0,0.8485281467437744
120,40.398802772164345,0.3283582089552239,6.047135362168774,15.817290261387825,24.58151251077652,0.08763964292998223,0.2396559130513307,0.378177115550408,69.0,66.0,65.0,0.0,0.3283582089552239,0.9696969696969697,40.398802772164345,0.3083878074211019,0.3083878074211019,287.12689208984375,0.0011075721122324467,0.05146460607647896
121,28.25390937924385,0.0,3.2394497654167935,8.731577530503273,19.522331848740578,0.04694854732488107,0.1322966292500496,0.3003435669037012,69.0,66.0,65.0,0.0,0.0,0.7121212121212122,28.25390937924385,0.21567869755147978,0.21567869755147978,210.36415100097656,0.007347984239459038,0.05249076709151268
122,12.576717253774405,0.0,5.137930937111378,4.431034468114376,8.145682785660028,0.07446276720451273,0.06713688588052084,0.12531819670246197,69.0,66.0,65.0,0.0,0.0,0.0,12.576717253774405,0.09600547521965194,0.09600547521965194,15.826987266540527,-0.0557926744222641,0.2496720552444458
123,20.946959979832172,0.0,2.481833708632621,8.874268986284733,12.07269099354744,0.03596860447293654,0.13445862100431413,0.18573370759303753,69.0,66.0,65.0,0.0,0.0,0.09090909090909091,20.946959979832172,0.1599004578613143,0.1599004578613143,307.318359375,0.0018494389951229095,0.062361836433410645
124,48.58886380493641,0.23880597014925373,6.142244711518288,16.595592096447945,31.993271708488464,0.08901803929736649,0.25144836509769614,0.49220418013059175,69.0,66.0,65.0,0.0,0.23880597014925373,1.0,48.58886380493641,0.3709073572895909,0.3709073572895909,270.7402648925781,-0.016231883317232132,0.06586984544992447
125,52.401909954845905,0.0,16.92307722568512,23.940370932221413,28.461539022624493,0.24526198877804523,0.3740682958159596,0.4378698311172999,69.0,64.0,65.0,0.0,0.0,0.0,52.401909954845905,0.40621635623911556,0.40621635623911556,18.10397720336914,0.04326922446489334,0.410866916179657
126,59.24134400486946,0.9850746268656716,6.345829378813505,23.60157549381256,35.6397685110569,0.09196854172193486,0.3575996286941297,0.5483041309393369,69.0,66.0,65.0,0.04285714285714286,0.9850746268656716,1.0,59.24134400486946,0.45222400003717145,0.45222400003717145,281.7642822265625,-0.0004761503078043461,0.043176036328077316
127,27.35178649239242,0.0,11.620034834370017,9.812025785446167,17.539760706946254,0.16840630194739156,0.14866705735524496,0.2698424724145578,69.0,66.0,65.0,0.0,0.0,0.0,27.35178649239242,0.2087922633007055,0.2087922633007055,59.90803146362305,-0.01867229864001274,0.17704994976520538
128,5.090909596532583,0.0,6.510200444608927,2.5454548485577106,2.5454547479748726,0.15500477249068872,0.11570249311625957,0.15909092174842954,42.0,22.0,16.0,0.0,0.0,0.0,5.090909596532583,0.13397130517191008,0.13397130517191008,13.203231811523438,-0.011363612487912178,0.364959716796875
129,0.6818182319402695,0.0,,0.4545454680919647,0.22727276384830475,,0.22727273404598236,0.11363638192415237,,2.0,2.0,,0.0,0.0,0.6818182319402695,0.17045455798506737,0.17045455798506737,11.247809410095215,-0.01818179525434971,0.33648648858070374
130,,,,,,,,,,,,,,,,,,59.780487060546875,0.0,
131,,,,,,,,,,,,,,,,,,0.0,,
132,50.12036295235157,0.9850746268656716,5.363071448868141,16.53483159840107,33.5855313539505,0.07772567317200203,0.2505277514909253,0.5167004823684692,69.0,66.0,65.0,0.02857142857142857,0.9850746268656716,1.0,50.12036295235157,0.38259819047596616,0.38259819047596616,319.0926513671875,0.001642802031710744,0.02818962186574936
133,31.250073649920523,0.0,7.150793538428843,15.597630613483489,15.652443036437035,0.10363468896273685,0.23632773656793166,0.24080681594518516,69.0,66.0,65.0,0.0,0.0,0.0,31.250073649920523,0.23855018053374444,0.23855018053374444,63.38793182373047,0.020457547158002853,0.12071729451417923
134,29.302315838634968,0.0,7.538263410329819,14.500001564621925,14.802314274013042,0.10925019435260606,0.21969699340336252,0.22772791190789296,69.0,66.0,65.0,0.0,0.0,0.0,29.302315838634968,0.2236818002949234,0.2236818002949234,28.66666603088379,0.07812502235174179,0.3553900420665741
135,38.51589332520962,0.04477611940298507,3.8035985874012113,13.40090662240982,25.114986702799797,0.05512461720871321,0.20304403973348212,0.38638441081230457,69.0,66.0,65.0,0.0,0.04477611940298507,0.6212121212121212,38.51589332520962,0.29401445286419553,0.29401445286419553,142.83380126953125,0.015474462881684303,0.07056868821382523
136,12.236282042227685,0.029850746268656716,1.2118681573774666,3.4136132886633277,8.822668753564358,0.017563306628658935,0.051721413464595876,0.13573336543945166,69.0,66.0,65.0,0.0,0.029850746268656716,0.7424242424242424,12.236282042227685,0.09340673314677622,0.09340673314677622,850.8126220703125,-0.00364616047590971,0.021765155717730522
137,30.395301952958107,0.0,4.888954378664494,11.676215617917478,18.71908633504063,0.07085441128499266,0.17691235784723452,0.28798594361600965,69.0,66.0,65.0,0.0,0.0,0.0,30.395301952958107,0.2320252057477718,0.2320252057477718,42.43075180053711,-0.10466837882995605,0.26290637254714966
138,,0.0,,0.08333335071802139,,,0.041666675359010696,,,2.0,,,0.0,,,,,10.496788024902344,-0.1666666716337204,0.6009252071380615
139,49.68380403518677,0.7611940298507462,9.288031870499253,22.154143899679184,27.529660135507584,0.13460915754346744,0.3356688469648361,0.4235332328539628,69.0,66.0,65.0,0.11428571428571428,0.7611940298507462,0.9696969696969697,49.68380403518677,0.37926567965791425,0.37926567965791425,125.2640380859375,-0.005969686433672905,0.05113939940929413
140,22.147787666879594,0.0,2.7273231516592205,7.139965466223657,15.007822200655937,0.03952642248781479,0.10818129494278268,0.23088957231778365,69.0,66.0,65.0,0.0,0.0,0.045454545454545456,22.147787666879594,0.1690670814265618,0.1690670814265618,155.42779541015625,-0.008246483281254768,0.08035304397344589
141,59.869563994929194,0.0,24.314103420823812,27.260869367048144,32.60869462788105,0.3523783104467219,0.4130434752583052,0.5016722250443238,69.0,66.0,65.0,0.0,0.0,0.0,59.869563994929194,0.45701957248037556,0.45701957248037556,17.749685287475586,0.135869562625885,0.4606438875198364
142,29.97190234065056,0.0,11.322546154260635,10.668273881077766,19.303628459572792,0.16409487180087878,0.16164051334966312,0.29697889937804295,69.0,66.0,65.0,0.0,0.0,0.0,29.97190234065056,0.22879314763855388,0.22879314763855388,23.13328742980957,0.08231709897518158,0.28953251242637634
143,31.093655921518803,0.07462686567164178,3.4064168063923717,11.460425578057766,19.633230343461037,0.049368359512932926,0.17364281178875404,0.30204969759170824,69.0,66.0,65.0,0.0,0.07462686567164178,0.696969696969697,31.093655921518803,0.2373561520726626,0.2373561520726626,142.22569274902344,-0.004825840704143047,0.054365865886211395
144,53.14373838156462,0.0,7.302122518420219,27.89373642206192,25.250001959502697,0.10582786258580028,0.4291344064932603,0.3884615686077338,69.0,65.0,65.0,0.0,0.0,0.0,53.14373838156462,0.40879798755049707,0.40879798755049707,13.880131721496582,0.13441157341003418,0.34058260917663574
145,57.1070848852396,0.04477611940298507,3.4559103972278535,14.007453128695488,43.09963175654411,0.050085657930838454,0.212234138313568,0.6630712577929864,69.0,66.0,65.0,0.0,0.04477611940298507,0.803030303030303,57.1070848852396,0.4359319456888519,0.4359319456888519,224.32330322265625,-0.0009695687331259251,0.06723681092262268
146,16.85419279523194,0.0,2.8110405397601426,5.616617115214467,11.237575680017471,0.0407397179675383,0.08510025932143132,0.17288577969257649,69.0,66.0,65.0,0.0,0.0,0.3333333333333333,16.85419279523194,0.1286579602689461,0.1286579602689461,176.7692413330078,0.006971336435526609,0.03630250692367554
147,23.955032726749778,0.029850746268656716,1.6089116814328008,6.925244649872184,17.029788076877594,0.023317560600475375,0.10492794924048764,0.26199673964427067,69.0,66.0,65.0,0.0,0.029850746268656716,0.6212121212121212,23.955032726749778,0.1828628452423647,0.1828628452423647,372.0831604003906,-0.00304934149608016,0.04596088081598282
148,22.632124856114388,0.0,4.943471185863018,8.108639039099216,14.523485817015171,0.07164450994004375,0.12285816725907904,0.22343824333869494,69.0,66.0,65.0,0.0,0.0,0.30303030303030304,22.632124856114388,0.17276431187873578,0.17276431187873578,123.4706039428711,0.014410641975700855,0.048812225461006165
149,8.778050363063812,0.0,2.500000298023224,5.750000298023224,3.0280500650405884,0.5000000596046448,0.5750000298023223,1.009350021680196,5.0,10.0,3.0,0.0,0.0,0.0,8.778050363063812,0.675234643312601,0.675234643312601,9.354961395263672,0.5714285969734192,1.5660079717636108
150,49.989771757274866,0.014925373134328358,0.9561610530654434,7.488276306539774,42.50149545073509,0.013857406566165846,0.1134587319172693,0.6538691607805399,69.0,66.0,65.0,0.0,0.014925373134328358,0.7424242424242424,49.989771757274866,0.3816013111242356,0.3816013111242356,200.95513916015625,0.01864759624004364,0.06811532378196716
151,31.44796432554722,0.43283582089552236,2.93529416853562,11.283454030752182,20.164510294795036,0.042540495196168406,0.1709614247083664,0.31022323530453905,69.0,66.0,65.0,0.0,0.43283582089552236,1.0,31.44796432554722,0.24006079637822303,0.24006079637822303,470.68359375,0.005625063553452492,0.03471788763999939
152,30.769671969115734,0.3582089552238806,2.380632979562506,9.706054411828518,21.063617557287216,0.03450192724003632,0.14706143048225026,0.32405565472749565,69.0,66.0,65.0,0.0,0.3582089552238806,1.0,30.769671969115734,0.23488299213065447,0.23488299213065447,382.25146484375,0.006590963341295719,0.03080913797020912
153,26.59095670329407,0.0,1.188867624849081,5.772370070684701,20.818586632609367,0.017229965577522915,0.08746015258613184,0.32028594819399026,69.0,66.0,65.0,0.0,0.0,0.3939393939393939,26.59095670329407,0.20298440231522188,0.20298440231522188,185.89700317382812,0.003530181013047695,0.06290042400360107
154,10.901465038827155,0.0,2.3290305711852852,3.962648767104838,6.938816271722317,0.033754066249062104,0.06004013283492179,0.10675101956495872,69.0,66.0,65.0,0.0,0.0,0.0,10.901465038827155,0.08321729037272638,0.08321729037272638,144.70571899414062,-0.0011461591348052025,0.08537115901708603
155,0.12500004470348358,,,0.0,0.12500004470348358,,0.0,0.031250011175870895,,1.0,4.0,,,,0.12500004470348358,0.025000008940696716,0.025000008940696716,11.172649383544922,0.0,
156,27.25621831137687,0.0,2.548034723382443,11.997495544143021,15.258722767233849,0.036928039469310774,0.1817802355173185,0.2347495810343669,69.0,66.0,65.0,0.0,0.0,0.0,27.25621831137687,0.20806273520135016,0.20806273520135016,127.95697784423828,-0.006528317928314209,0.09874404966831207
157,6.374999240040779,0.05172413793103448,1.0416666567325592,5.041665941476822,1.3333332985639572,0.1302083320915699,0.08845027967503197,0.3333333246409893,8.0,57.0,4.0,0.1111111111111111,0.05172413793103448,0.4,6.374999240040779,0.10450818426296359,0.10450818426296359,13.460869789123535,-0.055555567145347595,0.0962250679731369
158,25.974864249117672,0.0,8.186944341752678,9.228823202196509,16.746041046921164,0.11865136727177794,0.13983065457873498,0.2576314007218641,69.0,66.0,65.0,0.0,0.0,0.0,25.974864249117672,0.1982814064818143,0.1982814064818143,74.10999298095703,-0.001404356211423874,0.22474949061870575
159,29.251718158833683,0.0,3.3960942486301064,9.993103320710361,19.25861483812332,0.04921875722652328,0.1514106563743994,0.29628638212497416,69.0,66.0,65.0,0.0,0.0,0.030303030303030304,29.251718158833683,0.22329555846437926,0.22329555846437926,220.96820068359375,-0.020328599959611893,0.09670647978782654
160,72.38909204304218,1.0,6.230215664952993,21.640234902501106,50.74885714054108,0.09029298065149266,0.3278823470075925,0.7807516483160165,69.0,66.0,65.0,0.1,1.0,1.0,72.38909204304218,0.5525884888781846,0.5525884888781846,318.0782165527344,-0.0002917585661634803,0.030815303325653076
161,12.999998599290848,0.0,18.249998591840267,6.374999217689037,6.6249993816018105,0.3802083039966722,0.39843745110556483,0.662499938160181,48.0,16.0,10.0,0.0,0.0,0.0,12.999998599290848,0.49999994612657106,0.49999994612657106,10.738225936889648,0.1718749850988388,0.5531632304191589
162,6.331155627267435,0.0,0.7682500655064359,1.965173213975504,4.365982413291931,0.01113405892038313,0.029775351726901576,0.06716896020449124,69.0,66.0,65.0,0.0,0.0,0.0,6.331155627267435,0.048329432269217064,0.048329432269217064,139.9650421142578,-0.005221950821578503,0.06994429230690002
163,21.33899327274412,0.0,7.7749137175269425,9.425164616666734,11.913828656077385,0.11267990894966583,0.14280552449495051,0.18328967163195978,69.0,66.0,65.0,0.0,0.0,0.0,21.33899327274412,0.16289307841789405,0.16289307841789405,64.78758239746094,0.03162645921111107,0.22263090312480927
164,25.01140866242349,0.0,8.242963126860559,7.614286704920232,17.39712195750326,0.1194632337226168,0.11536798037757928,0.26764803011543475,69.0,66.0,65.0,0.0,0.0,0.015151515151515152,25.01140866242349,0.19092678368262206,0.19092678368262206,17.414737701416016,-0.03214283660054207,0.22996599972248077
165,21.109273239038885,0.0,6.13565213046968,7.638313143514097,13.470960095524788,0.08892249464448812,0.11573201732597116,0.20724553993115058,69.0,66.0,65.0,0.0,0.0,0.0,21.109273239038885,0.16113949037434264,0.16113949037434264,71.95716857910156,0.004139963537454605,0.15329143404960632
166,1.892308379523456,0.0,0.023076949641108513,0.6307694679126143,1.2615389116108418,0.007692316547036171,0.037104086347800845,0.06007328150527818,3.0,17.0,21.0,0.0,0.0,0.0,1.892308379523456,0.049797588934827795,0.049797588934827795,10.830387115478516,-0.007692268118262291,0.12280189245939255
167,7.367416644316108,0.0,0.7463649426063057,1.4390390076077892,5.928377636708319,0.010816883226178343,0.021803621327390745,0.0912058097955126,69.0,66.0,65.0,0.0,0.0,0.0,7.367416644316108,0.056239821712336706,0.056239821712336706,484.6138916015625,-0.004799446556717157,0.05177348479628563
168,3.318181961774826,0.0,1.0909092128276825,2.590909168124199,0.7272727936506271,0.12121213475863139,0.2878787964582443,0.036363639682531354,9.0,9.0,20.0,0.0,0.0,0.0,3.318181961774826,0.1144200676474078,0.1144200676474078,13.094220161437988,0.030303040519356728,0.31926223635673523
169,43.64522986114025,0.6268656716417911,5.373598337173462,18.692301094532013,24.952928766608238,0.07787823677062988,0.28321668325048505,0.3838912117939729,69.0,66.0,65.0,0.0,0.6268656716417911,0.9090909090909091,43.64522986114025,0.33316969359649046,0.33316969359649046,290.0424499511719,1.9498169422149658e-05,0.05195849761366844
170,25.211349427700043,0.014925373134328358,2.184081280604005,8.642517372965813,16.56883205473423,0.03165335189281167,0.13094723292372443,0.25490510853437276,69.0,66.0,65.0,0.0,0.014925373134328358,0.4696969696969697,25.211349427700043,0.19245304906641253,0.19245304906641253,338.2221984863281,-0.008496996015310287,0.054258350282907486
171,25.64648188650608,0.0,2.893113949103281,10.497966267168522,15.148515619337559,0.04192918766816349,0.15906009495709883,0.23305408645134706,69.0,66.0,65.0,0.0,0.0,0.19696969696969696,25.64648188650608,0.1957746708893594,0.1957746708893594,208.84405517578125,-0.007788226939737797,0.0680919662117958
172,20.126458615530282,0.0,6.181780115701258,7.958144094329327,12.168314521200955,0.08959101616958345,0.12057794082317162,0.187204838787707,69.0,66.0,65.0,0.0,0.0,0.0,20.126458615530282,0.15363708866817008,0.15363708866817008,71.56609344482422,-0.05996880680322647,0.1635270118713379
173,59.34517672471702,0.029850746268656716,0.057283912785351276,7.535258559510112,51.80991816520691,0.0008302016345703083,0.11417058423500169,0.7970756640801063,69.0,66.0,65.0,0.0,0.029850746268656716,1.0,59.34517672471702,0.4530166162192139,0.4530166162192139,285.2021179199219,0.002611987292766571,0.07963297516107559
174,18.83953717444092,0.0,1.623427784012165,5.155700677074492,13.683836497366428,0.02352793889872703,0.0781166769253711,0.21052056149794504,69.0,66.0,65.0,0.0,0.0,0.07575757575757576,18.83953717444092,0.1438132608735948,0.1438132608735948,184.3924102783203,0.010170998051762581,0.07612131536006927
175,42.06343084573746,0.0,8.535166809335351,15.348563000559807,26.71486784517765,0.12369806970051234,0.23255398485696677,0.41099796684888695,69.0,66.0,65.0,0.0,0.0,0.06060606060606061,42.06343084573746,0.3210948919521943,0.3210948919521943,225.98138427734375,0.029717138037085533,0.10283061861991882
176,21.728477589786053,0.014925373134328358,1.7216936741460813,7.127944134175777,14.600533455610275,0.02495208223400118,0.10799915354811784,0.22462359162477347,69.0,66.0,65.0,0.0,0.014925373134328358,0.6515151515151515,21.728477589786053,0.16586624114340498,0.16586624114340498,274.85992431640625,-0.004856645129621029,0.04041450098156929
177,35.95965018868446,0.0,6.792541034985334,12.286673590540886,23.672976598143578,0.09844262369543962,0.1861617210688013,0.36419963997143967,69.0,66.0,65.0,0.0,0.0,0.3181818181818182,35.95965018868446,0.2745011464785074,0.2745011464785074,255.045654296875,0.024579068645834923,0.07752598077058792
178,39.583954989910126,0.7910447761194029,3.6380647346377373,14.943665981292725,24.6402890086174,0.05272557586431503,0.22641918153473825,0.37908136936334463,69.0,66.0,65.0,0.0,0.7910447761194029,1.0,39.583954989910126,0.3021675953428254,0.3021675953428254,295.3196105957031,-0.002041864674538374,0.03734797611832619
179,33.921639278531075,0.7014925373134329,3.15677299676463,12.552208811044693,21.36943046748638,0.045750333286443914,0.19018498198552566,0.3287604687305597,69.0,66.0,65.0,0.0,0.7014925373134329,1.0,33.921639278531075,0.25894381128649674,0.25894381128649674,225.6903076171875,0.004284352995455265,0.032995790243148804
180,,0.0,,1.1428571045398712,,,0.3809523681799571,,,3.0,,,0.0,,,,,6.218557357788086,0.1904762238264084,0.5947617292404175
181,27.350548774003983,0.0,4.035457163583487,10.652378797531128,16.698169976472855,0.05848488642874619,0.16139967875047165,0.256894922714967,69.0,66.0,65.0,0.0,0.0,0.2878787878787879,27.350548774003983,0.2087828150687327,0.2087828150687327,225.1964111328125,-0.0032097618095576763,0.06343526393175125
182,33.78923000302166,0.0,7.9634817242622375,13.818212452344596,19.97101755067706,0.1154127786124962,0.20936685533855448,0.3072464238565702,69.0,66.0,65.0,0.0,0.0,0.045454545454545456,33.78923000302166,0.2579330534581806,0.2579330534581806,37.79951477050781,-0.037828996777534485,0.1691783368587494
183,4.250000886619091,0.0,0.6875001341104507,0.7500000596046448,3.5000008270144463,0.13750002682209014,0.05769231227728037,0.06730770821181628,5.0,13.0,52.0,0.0,0.0,0.0,4.250000886619091,0.06538462902490909,0.06538462902490909,19.866260528564453,3.476937493473997e-08,0.25
184,120.76135803526267,0.43283582089552236,2.7648069119022693,28.662519169505686,92.09883886575699,0.04006966538988796,0.43428059347735887,1.4169052133193383,69.0,66.0,65.0,0.0,0.43283582089552236,1.0,120.76135803526267,0.9218424277500967,0.9218424277500967,237.98837280273438,-0.016075368970632553,0.07665428519248962
185,24.159442158415914,0.208955223880597,1.6787268976695486,6.640111329033971,17.519330829381943,0.024329375328544182,0.10060774740960562,0.26952816660587603,69.0,66.0,65.0,0.0,0.208955223880597,1.0,24.159442158415914,0.18442322258332758,0.18442322258332758,297.401123046875,-0.002985278144478798,0.029514655470848083
186,32.15057345852256,0.04477611940298507,6.20324970013462,11.885811027139425,20.264762431383133,0.08990216956716841,0.18008804586574886,0.3117655758674328,69.0,66.0,65.0,0.0,0.04477611940298507,0.42424242424242425,32.15057345852256,0.245424224874218,0.245424224874218,242.65972900390625,0.02002798393368721,0.06018145754933357
187,35.23084985464811,0.7014925373134329,2.461143467691727,14.40163028985262,20.829219564795494,0.03566874590857575,0.2182065195432215,0.32044953176608454,69.0,66.0,65.0,0.0,0.7014925373134329,0.9696969696969697,35.23084985464811,0.2689377851499856,0.2689377851499856,242.56222534179688,-0.0032712938264012337,0.03490626811981201
