stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
382,346,1911,1.0,1911,5716,31.493036560714245,0.0,5.730388307012618,10.933055154979229,20.559981405735016,0.10418887830932032,0.13666318943724037,0.2816435809004797,55.0,80.0,73.0,0.0,0.0,0.44594594594594594,31.493036560714245,0.20583684026610619,0.20583684026610619,490.3302917480469,-0.002681356156244874,0.05153748020529747,5,0.0,1.1640517291544032,0.0,1.500849841372206,1.0,1.230493165941638
200,228,1902,0.7520759193357058,2529,2813,20.348046714439988,0.0,0.015170625410974026,0.0,20.348046714439988,0.0002758295529268005,0.0,0.2826117599227776,55.0,80.0,72.0,0.0,0.0,0.4246575342465753,20.348046714439988,0.1338687283844736,0.1338687283844736,913.2044067382812,0.01173910778015852,0.0496409647166729,1343,0.0,1.2751689205728682,0.8473566641846612,2.906890900799432,0.6403574087862993,1.3361471177238036
121,152,1869,0.7306489444878812,2558,2076,0.010314788669347763,0.0,0.0,0.010314788669347763,0.0,0.0,0.00012893485836684704,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.010314788669347763,6.786045177202476e-05,6.786045177202476e-05,1110.655517578125,-0.00662375008687377,0.05419395864009857,881,0.0,1.047077675495609,1.0,3.2552583926792256,0.0,1.1014525023863888
277,273,1860,0.9504343382728666,1957,4288,32.958141915500164,0.4074074074074074,6.397956274449825,12.348067440092564,20.6100744754076,0.11424921918660402,0.15435084300115703,0.28625103438066113,56.0,80.0,72.0,0.12280701754385964,0.4074074074074074,0.9041095890410958,32.958141915500164,0.2168298810230274,0.2168298810230274,2259.15185546875,0.008921853266656399,0.02961600385606289,2556,0.0,1.0785707734238823,1.0,2.8228946283115732,0.0,1.0041484248420076
252,252,1831,0.9833512352309345,1862,5561,19.03639087616466,0.0,0.0,0.0,19.03639087616466,0.0,0.0,0.26439431772450916,56.0,80.0,72.0,0.0,0.0,0.6164383561643836,19.03639087616466,0.12523941365897803,0.12523941365897803,676.7345581054688,4.3553922296268865e-05,0.04218428209424019,666,0.0,1.229929422854414,0.7792792792792793,2.129184706810538,0.6216216216216216,1.3421614437376372
205,225,1827,0.9822580645161291,1860,5769,0.0,0.0,0.05237352708354592,0.0,0.0,0.0009522459469735623,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,878.3016357421875,0.00033345879637636244,0.029567623510956764,0,0.0,,0.0,,0.0,
127,155,1795,0.7414291615035109,2421,2989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.5238037109375,0.005844709929078817,0.04339813068509102,1203,0.0,1.127866286980255,1.0,2.9273164074784117,0.0,1.123678707921737
369,341,1792,1.0,1792,8393,92.25543782114983,1.0,14.739956825971603,39.23683080077171,53.01860702037811,0.2679992150176655,0.4904603850096464,0.7262822879503851,55.0,80.0,73.0,0.8392857142857143,1.0,1.0,92.25543782114983,0.6029767177852929,0.6029767177852929,762.259033203125,0.005300233606249094,0.03236384317278862,0,0.0,,0.0,,0.0,
304,285,1777,1.0,1777,7323,179.1229933127761,0.012345679012345678,7.234666712582111,11.099298603832722,168.02369470894337,0.12919047701039485,0.13874123254790902,2.3016944480677175,56.0,80.0,73.0,0.0,0.012345679012345678,0.9864864864864865,179.1229933127761,1.1707385183841574,1.1707385183841574,341.71124267578125,0.0025088961701840162,0.055491767823696136,1647,0.0,1.0820686014612766,1.0,4.265159521003512,0.16454159077109898,1.1607809426377733
344,324,1751,0.7887387387387388,2220,2517,41.758485198020935,0.0,0.268155970639782,0.022614460438489914,41.735870737582445,0.004875563102541491,0.00028268075548112395,0.5717242566792116,55.0,80.0,73.0,0.0,0.0,0.6216216216216216,41.758485198020935,0.2729312758040584,0.2729312758040584,880.066162109375,-0.022716009989380836,0.051115505397319794,1790,0.0,0.9847833465016832,1.0,3.3465902203352393,0.0,0.9710204564643096
420,381,1749,1.0,1749,4730,26.386598460376263,0.0,7.379004888236523,11.651613973081112,14.73498448729515,0.13416372524066406,0.1456451746635139,0.201849102565687,55.0,80.0,73.0,0.0,0.0,0.06756756756756757,26.386598460376263,0.17246142784559648,0.17246142784559648,506.54376220703125,0.002016602084040642,0.06466898322105408,1800,0.11611111111111111,1.19079007695468,1.0,5.742006761138804,0.3672222222222222,1.187602392198559
50,57,1691,0.9415367483296214,1796,3735,0.0,0.0,0.2260552984662354,0.0,0.0,0.004110096335749734,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,500.7835388183594,-0.004259687382727861,0.02712063118815422,391,0.0,1.2122435202143356,1.0,2.4243692708408933,0.0,1.271359222261326
386,362,1685,0.7387110916264796,2281,7097,104.59363199025393,0.1728395061728395,5.399184517562389,9.145342715084553,95.44828927516937,0.09816699122840708,0.1143167839385569,1.3075108119886216,55.0,80.0,73.0,0.08928571428571429,0.1728395061728395,1.0,104.59363199025393,0.6836185097402218,0.6836185097402218,1555.9881591796875,0.006160216871649027,0.026784591376781464,1965,0.22798982188295167,1.5984087905634872,0.601526717557252,2.498642807873513,0.4569974554707379,1.1896290612536415
107,121,1682,0.8529411764705882,1972,2392,0.0,0.0,0.06653828915659687,0.0,0.0,0.0012097870755744887,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,178.42120361328125,0.011626464314758778,0.12400387227535248,0,0.0,,0.0,,0.0,
151,178,1672,0.9565217391304348,1748,2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,805.967041015625,-0.008749979548156261,0.055332496762275696,838,0.0,1.1682275776208866,1.0,4.208962898609204,0.0,1.1750618147567495
256,259,1640,1.0,1640,10817,1.0807816566666588,0.0,1.7288594963029027,0.7348771295510232,0.3459045271156356,0.030872491005408977,0.009185964119387791,0.004804229543272716,56.0,80.0,72.0,0.017543859649122806,0.0,0.0,1.0807816566666588,0.007110405635964861,0.007110405635964861,900.319580078125,0.00282419566065073,0.01597636379301548,0,0.0,,0.0,,0.0,
373,338,1632,0.9927007299270073,1644,7277,70.58130037778756,0.0,3.500813932158053,2.971083760203328,67.61021661758423,0.06365116240287369,0.0371385470025416,0.9261673509258114,55.0,80.0,73.0,0.0,0.0,0.9864864864864865,70.58130037778756,0.46131568874370954,0.46131568874370954,557.371826171875,0.013373076915740967,0.03626600652933121,972,0.0,1.0159023529839126,1.0,3.641512573370325,0.0,1.1472724144157251
368,343,1628,0.9094972067039107,1790,2749,31.21911515435204,0.0,2.037485362321604,0.28042569803074,30.9386894563213,0.03704518840584735,0.0035053212253842504,0.4238176637852233,55.0,80.0,73.0,0.0,0.0,0.47297297297297297,31.21911515435204,0.2040465042768107,0.2040465042768107,927.9694213867188,-0.006665011402219534,0.04465149715542793,887,0.0,0.9984264589373303,1.0,3.3448823301884514,0.0,1.0178898119053519
137,165,1627,1.0,1627,4348,3.4519020121661015,0.0,2.1806911404710263,2.3923269573715515,1.05957505479455,0.039648929826745935,0.029904086967144396,0.01471632020547986,55.0,80.0,72.0,0.0,0.0,0.0,3.4519020121661015,0.022709881658987508,0.022709881658987508,105.35292053222656,-0.008336707949638367,0.084903284907341,1,1.0,1.1405085515382274,0.0,1.060061250192071,0.0,1.0806231926762178
303,287,1622,1.0,1622,7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,80.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,539.847900390625,-0.011260502971708775,0.03401036560535431,0,0.0,,0.0,,0.0,
411,369,1622,1.0,1622,6488,116.92005116865039,0.0,3.7257920997217298,5.1668104492127895,111.7532407194376,0.06774167454039509,0.06458513061515987,1.5308663112251726,55.0,80.0,73.0,0.0,0.0,0.972972972972973,116.92005116865039,0.7641833409715711,0.7641833409715711,590.0975341796875,0.009771794080734253,0.05147501826286316,0,0.0,,0.0,,0.0,
219,237,1612,0.9681681681681682,1665,5816,0.20173188159242272,0.0,0.11175099399406463,0.18524224730208516,0.016489634290337563,0.0020318362544375387,0.0023155280912760647,0.0002290226984769106,55.0,80.0,72.0,0.0,0.0,0.0,0.20173188159242272,0.001327183431529097,0.001327183431529097,1284.305908203125,0.0016090144636109471,0.017270630225539207,0,0.0,,0.0,,0.0,
387,358,1597,0.7410672853828306,2155,2363,11.67662421730347,0.0,0.937530473805964,0.10159142897464335,11.575032788328826,0.01704600861465389,0.0012698928621830419,0.15856209299080584,55.0,80.0,73.0,0.0,0.0,0.1891891891891892,11.67662421730347,0.07631780534185274,0.07631780534185274,964.2625732421875,0.007466605398803949,0.05990276485681534,1032,0.0,1.1848798401694784,1.0,3.7217388242486265,0.0,1.206280774043763
215,238,1582,0.7705796395518753,2053,1926,0.030043786391615868,0.0,0.22352868504822254,0.0,0.030043786391615868,0.0040641579099676825,0.0,0.00041727481099466485,55.0,80.0,72.0,0.0,0.0,0.0,0.030043786391615868,0.00019765648941852545,0.00019765648941852545,458.8050537109375,-0.01802944205701351,0.07165470719337463,682,0.0,1.2480581130086041,1.0,3.296355648891409,0.0,0.993062790918186
133,157,1541,1.0,1541,4317,45.29986909031868,0.0,0.0,0.0,45.29986909031868,0.0,0.0,0.6291648484766483,55.0,80.0,72.0,0.0,0.0,0.821917808219178,45.29986909031868,0.29802545454157026,0.29802545454157026,561.9232177734375,-0.0077501623891294,0.052302371710538864,155,0.0,1.1249026048810842,1.0,2.270092655674958,0.0,1.2019940577502128
381,355,1521,0.7967522262964903,1909,3837,0.0,0.0,1.0628382554277778,0.0,0.0,0.019324331916868685,0.0,0.0,55.0,80.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.399169921875,0.0019681472331285477,0.02371220849454403,0,0.0,,0.0,,0.0,
173,193,1512,0.856657223796034,1765,4037,105.71605885028839,0.0,0.0,0.0,105.71605885028839,0.0,0.0,1.4682785951428943,55.0,80.0,72.0,0.0,0.0,1.0,105.71605885028839,0.6955003871729499,0.6955003871729499,465.54620361328125,0.008466248400509357,0.06851017475128174,1003,0.16849451645064806,1.3598422881987413,0.8305084745762712,3.463096146617498,0.8055832502492523,1.3890053584173059
259,262,1490,0.9400630914826499,1585,4023,27.030542626976967,0.13580246913580246,6.438351545482874,14.341801807284355,12.688740819692612,0.11497056331219417,0.17927252259105445,0.1762325113846196,56.0,80.0,72.0,0.0,0.13580246913580246,0.0136986301369863,27.030542626976967,0.1778325172827432,0.1778325172827432,1273.517333984375,-0.005140253808349371,0.0457962304353714,0,0.0,,0.0,,0.0,
409,365,1485,1.0,1485,7964,0.21358035982120782,0.0,0.5940268088888843,0.19842513476032764,0.015155225060880184,0.01080048743434335,0.0024803141845040956,0.00020760582275178334,55.0,80.0,73.0,0.0,0.0,0.0,0.21358035982120782,0.0013959500641909008,0.0013959500641909008,1538.369140625,-0.0029391879215836525,0.029285432770848274,0,0.0,,0.0,,0.0,
287,277,1484,0.8346456692913385,1778,3486,35.144139498472214,0.0,0.0,0.0,35.144139498472214,0.0,0.0,0.48811304858989185,56.0,80.0,72.0,0.0,0.0,0.9041095890410958,35.144139498472214,0.23121144406889615,0.23121144406889615,766.9427490234375,0.0006988074164837599,0.034504592418670654,653,0.0,1.038302011272196,1.0,2.605281556614857,0.0,1.1043126506612126
434,388,1474,0.9912575655682583,1487,2554,254.51824161410332,0.0,20.932172507047653,49.65851113200188,204.85973048210144,0.3805849546735937,0.6207313891500235,2.806297677837006,55.0,80.0,73.0,0.0,0.0,0.9864864864864865,254.51824161410332,1.6635179190464269,1.6635179190464269,1051.7425537109375,-0.06388770043849945,0.27871838212013245,44,1.0,1.1732623126737083,0.0,0.9619572702441904,0.0,1.171511674203148
18,24,1450,1.0,1450,3042,0.0,0.0,0.10632037351024337,0.0,0.0,0.0019330977001862431,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,734.6007690429688,0.0021495285909622908,0.02351961098611355,385,0.0,1.1058678187944733,1.0,2.472991100091284,0.0,1.2214407310437143
317,301,1426,0.8544038346315159,1669,4321,2.5032947563158814,0.0,2.26104166242294,1.1049592519120779,1.3983355044038035,0.04037574397183822,0.013811990648900974,0.019155280882243882,56.0,80.0,73.0,0.0,0.0,0.0,2.5032947563158814,0.016361403636051514,0.016361403636051514,1057.237548828125,-0.0011303587816655636,0.036908961832523346,0,0.0,,0.0,,0.0,
65,82,1420,0.9867963863794301,1439,2161,3.4200485590845346,0.0,0.4540084945037961,0.24734733812510967,3.172701220959425,0.00825469990006902,0.003091841726563871,0.04406529473554757,55.0,80.0,72.0,0.0,0.0,0.0,3.4200485590845346,0.02250031946766141,0.02250031946766141,73.29800415039062,-0.02038118988275528,0.15149761736392975,0,0.0,,0.0,,0.0,
279,274,1407,1.0,1407,6252,66.69836010033032,0.0,1.9700245689600706,0.29077385360142216,66.4075862467289,0.03517901016000126,0.003634673170017777,0.9223275867601236,56.0,80.0,72.0,0.0,0.0,0.9726027397260274,66.69836010033032,0.4388050006600679,0.4388050006600679,1067.67138671875,-0.0009510517120361328,0.04668273404240608,0,0.0,,0.0,,0.0,
292,281,1404,0.872591671845867,1609,3644,14.109583902871236,0.18518518518518517,4.2437017555348575,13.232354763662443,0.8772291392087936,0.07578038849169388,0.16540443454578052,0.012183738044566579,56.0,80.0,72.0,0.08771929824561403,0.18518518518518517,0.0,14.109583902871236,0.09282620988731076,0.09282620988731076,492.2165222167969,-0.0063811237923800945,0.04815611615777016,0,0.0,,0.0,,0.0,
433,385,1350,0.7550335570469798,1788,2403,53.76671385765076,0.0,8.90918169170618,22.165866643190384,31.600847214460373,0.1619851216673851,0.2770733330398798,0.4328883180063065,55.0,80.0,73.0,0.0,0.0,0.0,53.76671385765076,0.3514164304421618,0.3514164304421618,578.1290283203125,-0.09229627251625061,0.2829872667789459,1568,0.0,1.0925052249710256,1.0,4.2914580980141865,0.0,1.1422284206438875
360,339,1337,0.7378587196467992,1812,4467,23.566962331533432,0.1111111111111111,8.00737901777029,11.253673374652863,12.31328895688057,0.14558870941400529,0.14067091718316077,0.1686751911901448,55.0,80.0,73.0,0.17857142857142858,0.1111111111111111,0.2702702702702703,23.566962331533432,0.1540324335394342,0.1540324335394342,834.4566650390625,-0.004423376638442278,0.03899797052145004,404,0.0,1.2454884655736258,0.9306930693069307,2.3523009243496187,0.36633663366336633,1.1884726489856832
198,222,1300,1.0,1300,5505,116.5851990794763,0.0,3.2591217141598463,4.354488453827798,112.2307106256485,0.05925675843926993,0.05443110567284748,1.5587598698006735,55.0,80.0,72.0,0.0,0.0,1.0,116.5851990794763,0.7670078886807651,0.7670078886807651,866.5623168945312,-0.005249297711998224,0.04129525646567345,1170,0.1358974358974359,1.3250163862012625,0.9846153846153847,5.221025422296328,0.0,1.2474552794285292
31,38,1296,0.9343907714491708,1387,1986,0.05945943493861705,0.0,0.19012807370745577,0.05945943493861705,0.0,0.003456874067408287,0.0007432429367327132,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.05945943493861705,0.0003911804930172174,0.0003911804930172174,1158.88037109375,-7.731562800472602e-05,0.025025775656104088,0,0.0,,0.0,,0.0,
272,261,1254,0.9889589905362776,1268,6150,63.574734937399626,0.0,0.0,0.0,63.574734937399626,0.0,0.0,0.882982429686106,56.0,80.0,72.0,0.0,0.0,0.9726027397260274,63.574734937399626,0.4182548351144712,0.4182548351144712,583.5101318359375,0.006242475938051939,0.03614846616983414,849,0.0,1.2363938203605336,0.8138987043580683,2.25783566679061,0.8021201413427562,1.258082684812352
260,260,1248,0.8907922912205567,1401,3220,156.5769819356501,0.5432098765432098,5.476386751048267,13.575829658657312,143.0011522769928,0.09779262055443334,0.1696978707332164,1.9861271149582334,56.0,80.0,72.0,0.10526315789473684,0.5432098765432098,1.0,156.5769819356501,1.030111723260856,1.030111723260856,1059.215576171875,-0.0067513249814510345,0.03309347853064537,0,0.0,,0.0,,0.0,
291,288,1185,0.8298319327731093,1428,2174,24.041911471635103,0.0,6.556426722556353,12.376460272818804,11.6654511988163,0.11707904861707773,0.15470575341023504,0.16202015553911528,56.0,80.0,72.0,0.0,0.0,0.0136986301369863,24.041911471635103,0.1581704702081257,0.1581704702081257,511.3433837890625,0.001313185435719788,0.061934296041727066,908,0.09691629955947137,1.1164011016980844,0.0,0.963736470277739,1.0,1.2346689906883481
269,267,1155,0.9130434782608695,1265,3122,7.003801410464803,0.0,3.3747071996331215,4.246747696219245,2.757053714245558,0.06026262856487717,0.053084346202740565,0.038292412697854966,56.0,80.0,72.0,0.0,0.0,0.0,7.003801410464803,0.04607764085832107,0.04607764085832107,223.38021850585938,-0.014177140779793262,0.08506911247968674,0,0.0,,0.0,,0.0,
44,50,1111,0.8461538461538461,1313,1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,307.8681640625,-0.009311269037425518,0.10314740985631943,69,1.0,1.315104022112701,0.0,1.0633334270864259,0.0,1.096554371168319
49,56,1108,0.9334456613310868,1187,1786,0.000929863890632987,0.0,0.00467898091301322,0.000929863890632987,0.0,8.507238023660399e-05,1.1479801118925766e-05,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.000929863890632987,6.0775417688430525e-06,6.0775417688430525e-06,362.162109375,0.01663489267230034,0.09378470480442047,0,0.0,,0.0,,0.0,
69,75,1009,0.9273897058823529,1088,1908,0.01806262880563736,0.0,0.056904565542936325,0.01806262880563736,0.0,0.001034628464417024,0.000225782860070467,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.01806262880563736,0.00011883308424761421,0.00011883308424761421,657.0867309570312,-0.008422652259469032,0.09038090705871582,1274,0.0015698587127158557,1.1935339218254475,0.0,1.0855217940468207,1.0,1.2932088224308576
51,58,980,0.8836789900811542,1109,3301,0.26719031122047454,0.0,0.19397878600284457,0.23425275355111808,0.032937557669356465,0.0035268870182335378,0.002892009303100223,0.000457466078741062,55.0,81.0,72.0,0.0,0.0,0.0,0.26719031122047454,0.0017463419034017943,0.0017463419034017943,500.8932189941406,-0.000802073918748647,0.06228431686758995,6,1.0,1.4661684688279417,0.0,0.9924698615946963,0.0,1.2222545423472166
162,186,966,0.9279538904899135,1041,1567,0.0,0.0,0.05560910142958164,0.0,0.0,0.0010110745714469389,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,755.238037109375,-0.012952514924108982,0.06748286634683609,27,1.0,1.1675419080309535,0.0,1.1886123695981206,0.0,1.0565752030597635
91,85,754,0.7870563674321504,958,10954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.5528564453125,-0.007093483582139015,0.02625669352710247,0,0.0,,0.0,,0.0,
310,292,747,0.9314214463840399,802,3931,0.7338184904947411,0.0,2.25690352357924,0.6240473012148868,0.1097711892798543,0.04030184863534357,0.007800591265186086,0.0015037149216418396,56.0,80.0,73.0,0.0,0.0,0.0,0.7338184904947411,0.004796199284279354,0.004796199284279354,1039.6636962890625,-0.002949792891740799,0.027784259989857674,0,0.0,,0.0,,0.0,
197,219,719,0.7306910569105691,984,3145,0.0,0.0,0.012226644903421402,0.0,0.0,0.00022230263460766184,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0375366210938,0.008357596583664417,0.028383566066622734,1049,0.0,1.1362866368408644,0.002859866539561487,1.1155799974356038,1.0,1.3870551157847242
158,182,674,1.0,674,1941,0.20807323837652802,0.0,0.7318207173084375,0.1503694634884596,0.05770377488806844,0.013305831223789772,0.0018796182936057448,0.0008014413178898394,55.0,80.0,72.0,0.0,0.0,0.0,0.20807323837652802,0.0013689028840561054,0.0013689028840561054,178.40985107421875,0.019459811970591545,0.10665436089038849,645,0.12248062015503876,1.8372331889940388,0.0,1.1220073732763958,1.0,1.3562199719341705
251,258,672,0.8028673835125448,837,1938,1.002710688393563,0.0,0.32401087135076523,0.15654551656916738,0.8461651718243957,0.005785908416977951,0.0019568189571145924,0.011752294053116607,56.0,80.0,72.0,0.0,0.0,0.0,1.002710688393563,0.006596780844694494,0.006596780844694494,334.32354736328125,0.011969800107181072,0.07767342776060104,0,0.0,,0.0,,0.0,
280,276,562,0.8949044585987261,628,1850,44.959860883653164,0.0,8.881750017404556,15.08210527151823,29.877755612134933,0.1586026788822242,0.1885263158939779,0.4149688279463185,56.0,80.0,72.0,0.0,0.0,0.6027397260273972,44.959860883653164,0.2957885584450866,0.2957885584450866,307.686767578125,0.0212982427328825,0.07183816283941269,706,0.2776203966005666,1.1311013638636647,0.0,1.0305929871014294,0.9263456090651558,1.1905095893522495
230,235,556,1.0,556,4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,319.95587158203125,-0.0210100207477808,0.05005313456058502,0,0.0,,0.0,,0.0,
267,269,548,0.7229551451187335,758,6146,0.0,0.0,0.013068516738712788,0.0,0.0,0.0002333663703341569,0.0,0.0,56.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,915.6359252929688,0.00901943538337946,0.03819478675723076,653,0.0,1.03467712276062,1.0,3.599960065773211,0.0,1.097627630370255
247,250,432,0.7883211678832117,548,1430,0.2705109529197216,0.0,0.6435809871181846,0.20851056277751923,0.06200039014220238,0.011701472493057901,0.0026063820347189902,0.0008611165297528108,55.0,80.0,72.0,0.0,0.0,0.0,0.2705109529197216,0.0017796773218402737,0.0017796773218402737,461.36083984375,0.011739376001060009,0.09276916831731796,0,0.0,,0.0,,0.0,
229,241,342,1.0,342,1514,3.5719975964166224,0.0,1.5800326252356172,1.6304697475861758,1.9415278488304466,0.028727865913374857,0.020380871844827196,0.026965664567089535,55.0,80.0,72.0,0.0,0.0,0.0,3.5719975964166224,0.023499984186951463,0.023499984186951463,308.4986877441406,0.020684903487563133,0.12896744906902313,500,0.358,1.3442042485117849,0.0,1.3036235196869081,1.0,1.364300319750541
187,210,263,0.9887218045112782,266,1116,0.03717350587248802,0.0,0.01892514363862574,0.03717350587248802,0.0,0.0003440935207022862,0.00046466882340610025,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.03717350587248802,0.00024456253863478964,0.00024456253863478964,704.3387451171875,0.0002466524892952293,0.06637339293956757,0,0.0,,0.0,,0.0,
