lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,31,24819,12917,6,5802,12865,83,32,136,43,9.642857142857142,2.0018580165673145,2.52406352900218,1968.7695526217003,780.0,25858,3.166321957945536,1.6979556747658646,1117.254833995939,658.0,5802,18371,2.001088223863195,2.4904401617487326,1937.5624458405139,778.0,12865,25744,1.5421686746987953,0.8211357152152267,56.828427124746185,69.20710678118655,83,128,138,680.0,20.0,85.0,65.0,138.47001034126163,128.0,1.0817969557911065,272.11853867081226,151.0,1.8021095276212733,128.44578313253012,108.0,1.1893128067826864,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,32,35043,18991,2,14385,18991,841,32,158,35,10.951456310679612,1.859565057132326,2.138211585309584,2193.805086527633,1026.0,35315,1.8044490789016336,2.287733974520467,2090.988852711707,914.0,14385,25957,1.859565057132326,2.138211585309584,2193.805086527633,1026.0,18991,35315,1.4625445897740785,1.3120038822865299,275.5208152801713,210.0,841,1230,194,682.5,12.0,80.0,95.0,138.1144247480014,128.0,1.079018943343761,308.73945553156756,151.0,2.0446321558381957,127.7205707491082,108.0,1.1825978773065575,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,33,12210,2841,2,0,2841,0,11,15,3,20.23076923076923,3.3477648715241113,1.389271242307517,716.8639610306789,516.0,9511,,,0.0,0.0,0,0,3.3477648715241113,1.389271242307517,716.8639610306789,516.0,2841,9511,,,0.0,0.0,0,0,96,277.5,7.0,60.0,45.0,130.77719112988385,128.0,1.0216968057022175,221.0007039774727,151.0,1.4635808210428656,112.32594156986977,108.0,1.0400550145358312,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,34,23270,12010,2,4538,12010,227,47,119,31,9.215909090909092,2.0241465445462117,2.3395727132796447,1792.112698372208,766.0,24310,3.139709122961657,1.3783888393465153,763.6274169979695,554.0,4538,14248,2.0241465445462117,2.3395727132796447,1792.112698372208,766.0,12010,24310,1.330396475770925,0.8888051484901605,76.62132034355963,86.20710678118655,227,302,246,602.5,7.0,20.0,120.0,138.46474217717056,128.0,1.081755798259145,314.79691923397166,151.0,2.084747809496501,127.97797356828194,108.0,1.1849812367433512,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,35,22352,12589,2,4066,12589,0,16,74,9,15.673469387755102,2.256255461116848,2.004634797989274,1627.7634559672906,812.0,28404,6.256271519921299,1.0774648174899588,836.1126983722081,776.0,4066,25438,2.256255461116848,2.004634797989274,1627.7634559672906,812.0,12589,28404,,,0.0,0.0,0,0,154,547.5,11.0,75.0,75.0,139.57501229709789,128.0,1.0904297835710772,301.2028755262531,151.0,1.9947210299751859,111.33558575100992,108.0,1.0308850532500917,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,36,11932,7638,1,8084,2384,6254,22,66,11,9.73913043478261,1.4557475778999738,1.9345802776913141,1036.9350288425444,536.0,11119,1.3443839683325087,1.69313265848674,826.2487373415291,488.0,8084,10868,4.052013422818792,0.9839208716021324,497.863961030679,506.0,2384,9660,1.3992644707387272,1.7650176831726736,790.7279220613577,448.0,6254,8751,95,322.5,25.0,55.0,45.0,138.24134092033646,128.0,1.0800104759401286,263.3691275167785,151.0,1.7441664073958842,134.7133034857691,108.0,1.2473454026460102,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,37,7054,3759,2,3920,3759,0,8,22,2,14.0625,1.4847033785581272,1.3807529661440707,497.0710678118655,360.0,5581,1.1586734693877552,1.330762073671428,420.5208152801713,316.0,3920,4542,1.4847033785581272,1.3807529661440707,497.0710678118655,360.0,3759,5581,,,0.0,0.0,0,0,70,190.0,8.0,45.0,32.5,141.16326530612244,128.0,1.1028380102040816,272.81883479648843,151.0,1.8067472503078703,109.09901443960578,108.0,1.0101760596259795,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,38,39485,23139,2,3701,23128,686,47,163,36,11.771186440677965,2.0259734647132546,2.3761573596477192,2694.5624458405136,1134.0,46879,3.869224533909754,1.6888645352841918,1070.7401153701776,634.0,3701,14320,2.026937046004843,2.3742110573715407,2692.355339059327,1134.0,23128,46879,1.153061224489796,1.0771964146610211,140.03553390593274,130.0,686,791,231,897.5,12.0,85.0,112.5,138.65711969737907,128.0,1.083258747635774,317.60121930127985,151.0,2.1033193331210587,132.6545189504373,108.0,1.2282825828744195,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,39,22315,7056,1,0,7056,0,25,60,14,11.297872340425531,3.6924603174603177,1.7875601091668565,1354.9705627484773,758.0,26054,,,0.0,0.0,0,0,3.6924603174603177,1.7875601091668565,1354.9705627484773,758.0,7056,26054,,,0.0,0.0,0,0,267,482.5,5.0,10.0,130.0,129.4357993197279,128.0,1.0112171821853742,234.48653628117913,151.0,1.5528909687495307,109.26969954648526,108.0,1.011756477282271,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,40,19599,11030,2,935,11030,0,29,91,22,10.970149253731343,1.700271985494107,1.7934427444323238,1309.2132034355964,730.0,18754,3.5582887700534758,0.9845587207599883,305.21320343559637,310.0,935,3327,1.700271985494107,1.7934427444323238,1309.2132034355964,730.0,11030,18754,,,0.0,0.0,0,0,133,447.5,6.0,50.0,62.5,139.351871657754,128.0,1.0886864973262032,293.1049864007253,151.0,1.9410926251703662,109.88528389339514,108.0,1.0174563323462513,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,41,11448,2683,2,5041,2683,0,17,15,2,10.947368421052632,2.70294446515095,1.2744683806997272,565.8639610306789,444.0,7252,1.525689347351716,1.3083015734093033,546.8700576850888,418.0,5041,7691,2.70294446515095,1.2744683806997272,565.8639610306789,444.0,2683,7252,,,0.0,0.0,0,0,143,245.0,7.0,50.0,58.1578947368421,148.7129537790121,128.0,1.1618199513985321,230.3007827059262,151.0,1.5251707463968622,112.13143280266569,108.0,1.0382540074320896,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,42,35335,16809,3,1813,16553,256,41,91,31,12.0,2.595395323933607,2.064864848598959,2234.1837661840736,1082.0,43626,7.650854936569222,0.9349214822744906,557.2132034355964,596.0,1813,13871,2.6355343442276324,1.9899706398134391,2153.148232278141,1082.0,16553,43626,1.22265625,1.0662570250780623,81.03553390593274,76.0,256,313,187,762.5,9.0,140.0,90.0,144.83838940981798,128.0,1.131549917264203,301.788860025373,151.0,1.998601722022338,127.77734375,108.0,1.1831235532407407,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,44,18678,8359,2,0,8249,136,34,100,26,9.605633802816902,2.3038640985763847,2.0310695051342083,1531.426406871193,754.0,19258,,,0.0,0.0,0,0,2.3155534004121714,1.9321884054178897,1456.8700576850888,754.0,8249,19101,2.0294117647058822,1.3705447326592295,101.42031021678298,74.0,136,276,167,480.0,8.0,50.0,80.0,128.93348486661083,128.0,1.007292850520397,243.90653412534851,151.0,1.6152750604327717,119.73529411764706,108.0,1.1086601307189543,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,45,32546,16265,2,67,16265,0,43,139,38,11.481132075471699,2.2310482631417154,2.3672951508552047,2540.597979746447,1073.2071067811867,36288,19.47761194029851,0.1251200469795025,37.03553390593274,296.0,67,1305,2.2310482631417154,2.3672951508552047,2540.597979746447,1073.2071067811867,16265,36288,,,0.0,0.0,0,0,215,927.5,16.0,60.0,105.0,140.08955223880596,128.0,1.0944496268656716,268.0841684598832,151.0,1.7753918441051866,110.70816239054558,108.0,1.025075577690237,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,46,22669,14070,3,2642,14070,0,50,153,34,8.042372881355933,1.7137171286425017,2.2270279828381603,1817.254833995939,816.0,24112,2.4587433762301285,1.1820133734819325,463.3492424049175,392.0,2642,6496,1.7137171286425017,2.2270279828381603,1817.254833995939,816.0,14070,24112,,,0.0,0.0,0,0,169,687.5,13.0,65.0,82.5,138.62490537471612,128.0,1.0830070732399697,312.96609808102346,151.0,2.072623166099493,110.24588864672083,108.0,1.020795265247415,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,47,17486,8093,3,0,8093,0,28,85,17,9.612903225806452,2.0064253058198442,2.0227541509525593,1229.834523779156,608.0,16238,,,0.0,0.0,0,0,2.0064253058198442,2.0227541509525593,1229.834523779156,608.0,8093,16238,,,0.0,0.0,0,0,111,437.5,10.0,70.0,52.5,128.4560731496355,128.0,1.0035630714815273,252.7686889904856,151.0,1.6739648277515602,108.21302360064253,108.0,1.0019724407466901,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,48,9202,2910,1,0,2910,0,12,20,2,10.8,2.287972508591065,1.6700680711098834,587.863961030679,352.0,6658,,,0.0,0.0,0,0,2.287972508591065,1.6700680711098834,587.863961030679,352.0,2910,6658,,,0.0,0.0,0,0,71,227.5,10.0,50.0,32.5,124.84501718213059,128.0,0.9753516967353952,200.34329896907215,151.0,1.3267768143647163,107.41408934707904,108.0,0.994574901361843,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,49,6742,3104,2,0,3104,0,13,43,15,9.807692307692308,1.7545103092783505,1.9434410942967615,664.6568542494924,342.0,5446,,,0.0,0.0,0,0,1.7545103092783505,1.9434410942967615,664.6568542494924,342.0,3104,5446,,,0.0,0.0,0,0,71,212.5,16.0,35.0,32.5,127.2506443298969,128.0,0.9941456588273195,234.652706185567,151.0,1.5539914316924968,108.6514175257732,108.0,1.0060316437571593,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,50,26156,14908,3,2266,14908,0,45,155,52,8.068376068376068,1.7195465521867455,1.9518246297924826,1487.2903679018718,762.0,25635,3.2224183583406885,1.0081992247746467,449.6568542494924,446.0,2266,7302,1.7195465521867455,1.9518246297924826,1487.2903679018718,762.0,14908,25635,,,0.0,0.0,0,0,117,492.5,15.0,70.0,55.0,137.97616946160636,128.0,1.0779388239187997,325.5411859404347,151.0,2.1559018936452627,110.96836496836497,108.0,1.0274848608181941,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,51,7570,2009,1,0,2009,0,11,20,2,12.5,2.4405176704828273,1.6648324915610195,499.4497474683059,300.0,4903,,,0.0,0.0,0,0,2.4405176704828273,1.6648324915610195,499.4497474683059,300.0,2009,4903,,,0.0,0.0,0,0,72,167.5,4.0,25.0,32.5,125.56445993031359,128.0,0.9809723432055749,209.6520657043305,151.0,1.3884242761876193,108.8899950223992,108.0,1.0082406946518445,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,52,7963,4461,2,3510,4461,0,11,21,4,11.0,1.4254651423447657,1.282816227119079,502.863961030679,392.0,6359,1.5777777777777777,1.250292861862083,455.1066017177982,364.0,3510,5538,1.4254651423447657,1.282816227119079,502.863961030679,392.0,4461,6359,,,0.0,0.0,0,0,74,172.5,7.0,35.0,35.0,147.43646723646722,128.0,1.1518474002849002,341.2089217664201,151.0,2.2596617335524507,111.99441580756013,108.0,1.0369853315514828,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,53,21459,10907,2,71,10907,0,23,66,20,11.679245283018869,2.0335564316493993,1.6838234956990437,1272.970562748477,756.0,22180,3.7183098591549295,0.3384309883329461,42.03553390593274,124.20710678118655,71,264,2.0335564316493993,1.6838234956990437,1272.970562748477,756.0,10907,22180,,,0.0,0.0,0,0,139,382.5,6.0,75.0,67.5,137.4788732394366,128.0,1.0740536971830985,295.8309342624003,151.0,1.959145260015896,108.65893462913725,108.0,1.0061012465660857,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,55,26598,15675,3,5,15675,0,43,150,27,9.537037037037036,1.8787240829346092,2.168498995652611,1825.8761543394985,842.0,29449,1.0,1.0,4.82842712474619,4.82842712474619,5,5,1.8787240829346092,2.168498995652611,1825.8761543394985,842.0,15675,29449,,,0.0,0.0,0,0,159,577.5,9.0,95.0,77.5,145.0,128.0,1.1328125,307.5591706539075,151.0,2.0368156996947513,111.15899234693877,108.0,1.029249929138322,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,56,13883,6474,5,5238,6474,0,24,73,18,9.842105263157896,2.1555452579548966,2.008629449216106,1253.3847763108502,624.0,13955,1.3524245895379916,1.376170744933167,586.2487373415291,426.0,5238,7084,2.1555452579548966,2.008629449216106,1253.3847763108502,624.0,6474,13955,,,0.0,0.0,0,0,133,387.5,8.0,85.0,62.5,141.86120656739214,128.0,1.1082906763077511,231.98548038307075,151.0,1.5363276846560976,111.60524774510952,108.0,1.0333819235658288,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,57,20210,11074,4,0,11074,0,22,48,7,13.871794871794872,2.0327794834748056,1.7027876071781602,1212.3847763108502,712.0,22511,,,0.0,0.0,0,0,2.0327794834748056,1.7027876071781602,1212.3847763108502,712.0,11074,22511,,,0.0,0.0,0,0,226,410.0,4.0,65.0,112.38095238095238,125.4810366624526,128.0,0.9803205989254109,297.50234784179156,151.0,1.9702142241178249,108.34161098067545,108.0,1.0031630646358838,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,58,9214,3619,3,10,3619,0,23,57,15,8.619047619047619,1.9864603481624759,2.1524314051154545,891.1066017177982,414.0,7189,1.0,1.0,8.0,8.0,10,10,1.9864603481624759,2.1524314051154545,891.1066017177982,414.0,3619,7189,,,0.0,0.0,0,0,68,312.5,12.0,45.0,30.0,143.9,128.0,1.12421875,228.62641613705443,151.0,1.514082226073208,109.40646587455097,108.0,1.0130228321717683,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,59,17591,7488,2,87,7484,5,31,39,6,12.853658536585366,2.1793536324786325,2.0288944640799085,1249.7989898732235,616.0,16319,6.724137931034483,0.3755371720873027,54.82842712474619,146.0,87,585,2.180518439337253,2.0288944640799085,1249.7989898732235,616.0,7484,16319,25.0,0.0,0.0,66.20710678118655,5,125,173,467.5,7.0,130.0,82.5,136.79310344827587,128.0,1.0686961206896552,257.55117584179584,151.0,1.7056369261046083,112.6,108.0,1.0425925925925925,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,1,Image 2,MDL_0606_S2_Image_2,60,16250,10213,3,0,10213,0,31,87,21,10.661971830985916,1.8153333986096152,1.8468792552781153,1311.284271247462,710.0,18540,,,0.0,0.0,0,0,1.8153333986096152,1.8468792552781153,1311.284271247462,710.0,10213,18540,,,0.0,0.0,0,0,135,462.5,10.0,65.0,65.0,124.15539018897483,128.0,0.9699639858513659,298.78409869773816,151.0,1.978702640382372,110.3919514344463,108.0,1.0221476984670954,2.055510829607069,2.0547661353692925,1.68217529948434,1.5754841777189257,2.3073875273789053,1.9707547419614866,1.5725456125108601,2.0096448509911466
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,2,Image 3,MDL_0606_S3_Image_3,1,8994,3186,1,0,3186,0,7,13,0,13.181818181818182,1.162586315128688,1.1124261202902268,324.8284271247462,292.0,3704,,,0.0,0.0,0,0,1.162586315128688,1.1124261202902268,324.8284271247462,292.0,3186,3704,,,0.0,0.0,0,0,51,127.5,9.0,35.0,22.5,125.39799121155053,127.0,0.987385757571264,255.19209039548022,145.0,1.759945451003312,110.02291274325172,106.0,1.0379520070118087,2.38251070738795,2.046311544191072,1.223279261977434,1.1676280432909119,3.2139754327597103,1.462341136089237,2.3779086297762926,1.8529458007608601
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,2,Image 3,MDL_0606_S3_Image_3,2,14896,4309,1,0,4309,0,16,65,17,8.820512820512821,2.446971455093989,1.6812292685310777,776.7279220613578,462.0,10544,,,0.0,0.0,0,0,2.446971455093989,1.6812292685310777,776.7279220613578,462.0,4309,10544,,,0.0,0.0,0,0,98,252.5,7.0,55.0,45.0,126.33673706196333,127.0,0.9947774571808137,235.88187514504526,145.0,1.62677155272445,108.33163146901833,106.0,1.0219965232926258,2.38251070738795,2.046311544191072,1.223279261977434,1.1676280432909119,3.2139754327597103,1.462341136089237,2.3779086297762926,1.8529458007608601
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,2,Image 3,MDL_0606_S3_Image_3,3,6105,3133,0,0,3133,0,15,53,10,7.352941176470588,1.885732524736674,1.4680932030412925,572.5563491861041,390.0,5908,,,0.0,0.0,0,0,1.885732524736674,1.4680932030412925,572.5563491861041,390.0,3133,5908,,,0.0,0.0,0,0,71,150.0,4.0,35.0,32.5,125.69294605809128,127.0,0.9897082366778841,220.8078518991382,145.0,1.5228127717181945,107.07564634535589,106.0,1.0101476070316593,2.38251070738795,2.046311544191072,1.223279261977434,1.1676280432909119,3.2139754327597103,1.462341136089237,2.3779086297762926,1.8529458007608601
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,2,Image 3,MDL_0606_S3_Image_3,4,9616,2027,1,1381,2027,0,10,16,5,12.133333333333333,2.590034533793784,1.1727875886216528,443.31370849898474,378.0,5250,1.1868211440984793,1.1062400702319835,219.03553390593274,198.0,1381,1639,2.590034533793784,1.1727875886216528,443.31370849898474,378.0,2027,5250,,,0.0,0.0,0,0,71,182.5,7.0,30.0,32.5,137.60753077480086,127.0,1.0835238643685108,231.69708929452392,145.0,1.597910960651889,107.28756708407872,106.0,1.0121468592837615,2.38251070738795,2.046311544191072,1.223279261977434,1.1676280432909119,3.2139754327597103,1.462341136089237,2.3779086297762926,1.8529458007608601
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,2,Image 3,MDL_0606_S3_Image_3,5,42490,18899,5,808,18899,0,30,77,11,15.254237288135593,2.1709614265305044,1.3856424933867517,1676.6274169979695,1210.0,41029,10.699257425742575,0.267471282359279,203.27817459305203,760.0,808,8645,2.1709614265305044,1.3856424933867517,1676.6274169979695,1210.0,18899,41029,,,0.0,0.0,0,0,213,562.5,7.0,45.0,102.5,137.57920792079207,127.0,1.0833008497700163,331.0790518016826,145.0,2.2833038055288455,109.25622359110116,106.0,1.0307190904820864,2.38251070738795,2.046311544191072,1.223279261977434,1.1676280432909119,3.2139754327597103,1.462341136089237,2.3779086297762926,1.8529458007608601
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,2,Image 3,MDL_0606_S3_Image_3,6,37372,7976,2,2494,7976,0,61,75,17,9.746666666666666,5.033976930792377,2.0643190007003596,2109.7340187157674,1022.0,40151,2.567361668003208,1.3489377072745443,601.9055915910216,446.20710678118655,2494,6403,5.033976930792377,2.0643190007003596,2109.7340187157674,1022.0,7976,40151,,,0.0,0.0,0,0,338,777.5,6.0,10.0,166.8548387096774,138.0934242181235,127.0,1.0873497969930983,235.17803410230692,145.0,1.6219174765676339,109.80571486064997,106.0,1.0359029703834903,2.38251070738795,2.046311544191072,1.223279261977434,1.1676280432909119,3.2139754327597103,1.462341136089237,2.3779086297762926,1.8529458007608601
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,2,Image 3,MDL_0606_S3_Image_3,8,17765,3668,1,0,3668,0,19,25,6,12.296296296296296,3.124863685932388,1.494062975294322,884.4852813742386,592.0,11462,,,0.0,0.0,0,0,3.124863685932388,1.494062975294322,884.4852813742386,592.0,3668,11462,,,0.0,0.0,0,0,199,312.5,4.0,55.0,101.66666666666667,130.39667393675026,127.0,1.0267454640688998,227.0774263904035,145.0,1.5660512164855414,108.71946564885496,106.0,1.0256553363099525,2.38251070738795,2.046311544191072,1.223279261977434,1.1676280432909119,3.2139754327597103,1.462341136089237,2.3779086297762926,1.8529458007608601
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_0606.lif,MDL_0606,2,Image 3,MDL_0606_S3_Image_3,10,22705,7539,2,22625,4459,4799,25,72,9,10.196428571428571,2.563469956227616,2.153106795425303,1395.2132034355964,648.0,19326,1.021524861878453,1.156278581313683,793.2071067811866,686.0,22625,23112,3.5261269342901995,1.8184590106041676,1098.3492424049173,604.0,4459,15723,2.6834757241091896,1.5897659716152517,848.9350288425444,534.0,4799,12878,206,457.5,6.0,130.0,104.45945945945945,183.03447513812154,127.0,1.4412163396702484,211.6492487104732,145.0,1.4596499911067116,132.2881850385497,106.0,1.2480017456466952,2.38251070738795,2.046311544191072,1.223279261977434,1.1676280432909119,3.2139754327597103,1.462341136089237,2.3779086297762926,1.8529458007608601
