lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,49,4687,2727,1,4129,2727,4,7,17,3,11.928571428571429,1.3021635496883022,1.5244308616223707,402.4497474683059,264.0,3551,1.073141196415597,1.3193270786492273,390.5208152801713,296.0,4129,4431,1.3021635496883022,1.5244308616223707,402.4497474683059,264.0,2727,3551,1.25,0.6306019374818708,3.414213562373095,5.414213562373095,4,5,49,137.5,9.0,30.0,22.5,149.10825865827076,127.0,1.1740807768367776,227.16244957829116,145.0,1.5666375832985597,122.75,109.0,1.1261467889908257,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,50,12862,3746,2,11,2734,2059,27,31,4,9.272727272727273,2.315803523758676,1.775341925148031,813.1066017177982,458.0,8675,1.7272727272727273,0.5,7.0,14.0,11,19,2.8917337234820777,1.5887704241255294,727.6568542494924,458.0,2734,7906,2.194269062651773,1.162308943345805,416.1066017177982,358.0,2059,4518,163,307.5,8.0,40.0,77.5,142.0909090909091,127.0,1.1188260558339298,195.5080468178493,145.0,1.348331357364478,128.6022340942205,109.0,1.1798370100387203,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,51,21554,17575,3,18582,6287,15879,17,61,12,16.136363636363637,1.4926884779516358,1.5675314038679082,1275.9705627484773,814.0,26234,1.4120116241524057,1.9689572519407246,1583.0416305603426,804.0,18582,26238,3.5854938762525848,1.5788925184853901,1230.284271247462,779.2071067811866,6287,22542,1.3844070785313938,1.487143546504795,1136.1776695296635,764.0,15879,21983,159,407.5,9.0,60.0,77.5,160.51286190937466,127.0,1.263880802436021,269.0427867027199,145.0,1.8554674945015166,164.36104288683165,109.0,1.5078994760259785,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,52,16411,5573,2,0,5547,340,26,72,20,7.186440677966102,2.1144805311322448,1.88317436526666,1028.2132034355964,546.0,11784,,,0.0,0.0,0,0,2.124391563007031,1.8827950488176006,1028.00609665441,546.0,5547,11784,7.0323529411764705,0.648352504913325,179.72792206135784,277.20710678118655,340,2391,94,307.5,7.0,55.0,45.0,128.87457383814822,127.0,1.014760423922427,222.82116459347395,145.0,1.5366976868515445,125.72058823529412,109.0,1.1533998920669184,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,53,27128,13359,3,1007,13356,288,32,95,26,11.573529411764707,2.483194849913916,1.9720410308229206,1743.284271247462,884.0,33173,5.941410129096326,0.5894334296115431,280.69238815542514,476.20710678118655,1007,5983,2.4837526205450735,1.9743034742618348,1745.284271247462,884.0,13356,33173,18.524305555555557,0.2793826894232504,117.89949493661166,422.0,288,5335,182,567.5,7.0,85.0,87.5,134.0754716981132,127.0,1.0557123755756945,310.1670410302486,145.0,2.1390830415879214,125.12152777777777,109.0,1.1479039245667686,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,54,19881,11624,3,6261,9841,3010,24,117,18,8.891891891891891,2.078372333103923,1.7010560317910395,1502.3847763108502,883.2071067811866,24159,1.524836288132886,1.8932497221645075,1032.2132034355964,545.2071067811866,6261,9547,2.3626663956914946,1.7154027760640773,1468.3847763108502,856.0,9841,23251,1.3382059800664452,1.1309135353232587,376.8284271247462,333.20710678118655,3010,4028,286,462.5,7.0,165.0,140.0,141.13320555821753,127.0,1.1112850831355712,275.672594248552,145.0,1.9011903051624277,137.74485049833888,109.0,1.2637142247554025,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,55,25795,19984,3,22383,3487,19477,33,109,20,12.844155844155845,1.4681745396317054,1.8291596287102074,1415.7695526217005,774.0,29340,1.283965509538489,1.8257391121202051,1391.2132034355964,762.0,22383,28739,4.839690278176082,1.1900597848455658,723.5563491861041,608.0,3487,16876,1.5061867844123837,1.7723120834905688,1371.7695526217003,774.0,19477,29336,136,482.5,15.0,95.0,65.0,167.35147209936113,127.0,1.317728126766623,227.50071694866648,145.0,1.5689704617149411,147.3142681111054,109.0,1.3515070468908752,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,56,11311,11028,3,7040,9971,10692,11,35,5,13.933333333333334,1.1844396082698585,1.0650441129954307,560.2132034355965,526.0,13062,1.4551136363636363,1.2072751069409713,574.6629509039024,476.0,7040,10244,1.2281616688396348,1.5777468666139394,782.5624458405139,496.0,9971,12246,1.2119341563786008,1.074482261463239,565.1776695296637,526.0,10692,12958,188,255.0,4.0,125.0,92.5,140.63707386363637,127.0,1.1073785343593416,559.57566944138,145.0,3.859142547871586,147.71810699588477,109.0,1.3552119907879336,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,57,5122,4591,2,2380,3974,3452,5,15,2,20.0,1.1888477455891961,1.3018790663366062,445.2426406871193,342.0,5458,1.7680672268907562,1.1538102319746348,376.14213562373095,326.0,2380,4208,1.2617010568696527,1.5204197983113261,495.6568542494923,326.0,3974,5014,1.5402665121668597,1.387487763977109,474.5208152801713,342.0,3452,5317,73,127.5,5.0,30.0,35.0,138.71008403361344,127.0,1.0922053860914445,314.9577252138903,145.0,2.1721222428544156,154.52056778679028,109.0,1.4176198879522044,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,58,8202,6306,2,7379,1204,5818,14,57,12,10.238095238095237,1.6465271170313986,1.4785419508725237,759.9705627484772,514.0,10383,1.5458734245832768,1.604852719110009,831.3137084989847,518.0,7379,11407,3.9435215946843853,0.950833274531959,370.0710678118654,389.20710678118655,1204,4748,1.7750085940185631,1.3727468542646628,705.5918830920367,514.0,5818,10327,120,267.5,8.0,40.0,57.5,168.22658896869495,127.0,1.3246188107771257,186.1079734219269,145.0,1.2835032649788063,159.78377449295292,109.0,1.4659061880087423,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,59,6600,4837,2,6162,1567,3640,16,24,3,12.26086956521739,1.4207153194128592,1.6225700885893857,658.7634559672906,406.0,6872,1.1382667964946447,1.1516633043064044,474.4852813742386,412.0,6162,7014,2.5232929164007656,1.1107895059826927,313.2426406871193,282.0,1567,3954,1.6005494505494506,1.3666451933651769,516.5918830920368,378.0,3640,5826,71,212.5,10.0,40.0,32.5,142.0884453099643,127.0,1.1188066559839709,214.69432035737077,145.0,1.4806504852232467,203.3489010989011,109.0,1.8655862486137715,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,60,8611,7762,2,7833,1418,7537,14,42,6,9.066666666666666,1.2013656274156146,1.1704077051711277,581.9350288425444,497.20710678118655,9325,1.1609855738542065,1.0723538489588327,520.3137084989847,485.20710678118655,7833,9094,3.533145275035261,1.1836979947066106,463.0710678118654,391.20710678118655,1418,5010,1.23550484277564,1.1812254903215873,587.3137084989849,497.20710678118655,7537,9312,85,227.5,8.0,40.0,40.0,143.31214094216776,127.0,1.1284420546627383,201.86036671368123,145.0,1.3921404600943532,150.80443147140772,109.0,1.3835268942330985,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,61,11592,7767,2,1202,3322,6362,29,82,18,8.754098360655737,1.614780481524398,1.549056808378957,917.0416305603426,592.0,12542,5.686356073211314,0.9669930516868851,408.07106781186553,422.0,1202,6835,2.378687537627935,1.5876558471477233,758.8994949366117,478.0,3322,7902,1.4597610814209367,1.3851459535106017,664.8700576850888,480.0,6362,9287,106,377.5,17.0,45.0,50.0,137.70465890183027,127.0,1.084288652770317,204.23961468994582,145.0,1.4085490668272125,146.86215026721158,109.0,1.347359176763409,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,62,27289,15377,2,0,15377,472,38,121,23,10.795698924731182,2.048318917864343,2.376650898977535,2115.219300090006,890.0,31497,,,0.0,0.0,0,0,2.048318917864343,2.376650898977535,2115.219300090006,890.0,15377,31497,1.3792372881355932,1.2159996979122396,156.86396103067892,129.0,472,651,167,787.5,23.0,65.0,80.0,124.60167783052611,127.0,0.9811155734687096,281.1614749300904,145.0,1.9390446546902784,127.01906779661017,109.0,1.1653125485927538,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,63,41028,18552,2,608,18552,0,41,110,21,12.571428571428571,2.274310047434239,2.40057498052543,2496.597979746447,1040.0,42193,1.1726973684210527,1.148070271821368,144.65685424949237,126.0,608,713,2.274310047434239,2.40057498052543,2496.597979746447,1040.0,18552,42193,,,0.0,0.0,0,0,234,892.5,11.0,75.0,117.38636363636364,135.26480263157896,127.0,1.065077186075425,268.6350797757654,145.0,1.8526557225914855,111.88247311827956,109.0,1.0264447075071519,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,64,18486,9361,3,73,8888,3956,28,107,28,10.119402985074627,1.792329879286401,2.056925803612613,1230.0416305603426,598.0,16778,8.082191780821917,0.18247321093691246,39.41421356237309,216.0,73,590,1.8816381638163817,2.081316750832725,1244.6274169979695,598.0,8888,16724,1.922396359959555,2.0227170037862963,817.1776695296637,404.0,3956,7605,102,447.5,15.0,60.0,47.5,138.8904109589041,127.0,1.0936252831409772,278.66696669666965,145.0,1.9218411496322045,130.78589484327603,109.0,1.1998705948924406,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,65,8138,6535,1,441,3865,6037,16,52,15,12.0,1.3970925784238715,1.6455484108505665,765.5208152801713,465.20710678118655,9130,7.419501133786848,0.4956639733995379,129.86396103067892,262.0,441,3272,2.1089262613195343,1.81131205282037,820.8994949366117,453.20710678118655,3865,8151,1.484843465297333,1.6275377667002369,757.142135623731,465.20710678118655,6037,8964,90,292.5,13.0,45.0,42.5,136.39455782312925,127.0,1.0739728962451123,214.44812419146183,145.0,1.4789525806307713,141.74937883054497,109.0,1.3004530167939905,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,66,12928,10683,2,7,4698,9512,14,87,26,11.875,1.4211363849106056,1.6270918145153819,982.7634559672906,604.0,15182,1.7142857142857142,0.8276650429449552,6.621320343559642,8.0,7,12,1.5721583652618136,1.539882382638322,699.1066017177982,454.0,4698,7386,1.4168418839360808,1.5262187458486964,839.420310216783,550.0,9512,13477,109,267.5,8.0,80.0,52.5,141.28571428571428,127.0,1.1124859392575928,248.65027671349512,145.0,1.7148294945758285,143.5839991589571,109.0,1.317284395953735,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,67,6588,5515,1,260,825,5452,9,33,5,11.125,1.1967361740707163,1.4167200391799264,552.5208152801713,390.0,6600,3.3884615384615384,0.7831084076117931,126.24264068711929,161.20710678118655,260,881,2.5054545454545454,1.1119918053319868,242.4142135623731,218.0,825,2067,1.210564930300807,1.434137714099961,559.3137084989847,390.0,5452,6600,65,167.5,8.0,40.0,30.0,138.5730769230769,127.0,1.0911265899454874,182.83151515151516,145.0,1.2609070010449321,148.04236977256053,109.0,1.3581868786473443,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,69,25517,14317,2,0,14317,10,23,75,24,12.928571428571429,2.1616260389746453,2.27069504567145,1771.142135623731,780.0,30948,,,0.0,0.0,0,0,2.1616260389746453,2.27069504567145,1771.142135623731,780.0,14317,30948,5.0,0.21881000288250885,6.82842712474619,31.207106781186546,10,50,144,607.5,11.0,90.0,70.0,122.9306418942516,127.0,0.9679578101909574,333.2979674512817,145.0,2.298606672077805,128.8,109.0,1.181651376146789,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,70,7925,2781,1,3028,2781,0,5,1,0,29.5,1.9597267170082704,0.9316979604504925,389.4497474683059,418.0,5450,2.03335535006605,1.3415290564052778,571.4913780286483,426.0,3028,6157,1.9597267170082704,0.9316979604504925,389.4497474683059,418.0,2781,5450,,,0.0,0.0,0,0,117,162.5,8.0,20.0,62.0,147.96433289299867,127.0,1.1650734873464461,221.06760158216468,145.0,1.524604148842515,112.1153962036758,109.0,1.0285816165474844,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,71,12774,5864,2,0,5861,583,26,67,8,8.94,2.1067530695770804,1.9790436152320916,1044.9350288425444,528.0,12354,,,0.0,0.0,0,0,2.1078314280839447,1.9979830091714856,1054.9350288425444,528.0,5861,12354,1.2727272727272727,1.133494851087573,149.62132034355966,132.0,583,742,87,362.5,10.0,55.0,40.0,122.2905866302865,127.0,0.9629180049628858,218.33066029687765,145.0,1.5057286917026045,127.81303602058318,109.0,1.1725966607392952,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,72,17252,13977,2,15,13944,180,25,71,7,12.945454545454545,1.4236960721184804,1.4082609948581695,1078.7279220613577,766.0,19899,1.2,1.239717734749907,11.414213562373096,9.207106781186548,15,18,1.4161646586345382,1.3965116475996837,1069.7279220613577,766.0,13944,19747,11.416666666666666,0.16022643124185268,76.20710678118655,475.62132034355966,180,2055,133,382.5,8.0,50.0,62.5,125.06666666666666,127.0,0.984776902887139,452.9338066551922,145.0,3.123681425208222,127.39444444444445,109.0,1.1687563710499491,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,73,8822,4941,2,3292,4937,86,17,31,2,12.36,1.9641772920461444,1.4641207727376786,730.8994949366117,499.20710678118655,9705,1.5938639125151883,1.3860950061349937,543.3492424049175,392.0,3292,5247,1.9657686854365,1.4548634519167527,726.2781745930521,499.20710678118655,4937,9705,26.476744186046513,0.15742175745558373,52.10660171779821,331.0,86,2277,92,267.5,9.0,60.0,42.5,143.57472660996353,127.0,1.1305096583461696,267.6828033218554,145.0,1.8460882987714164,125.09302325581395,109.0,1.1476424151909537,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,74,8901,6373,1,0,6373,0,15,82,23,8.711538461538462,1.4184842303467755,2.0771817519758025,951.3492424049175,458.0,9040,,,0.0,0.0,0,0,1.4184842303467755,2.0771817519758025,951.3492424049175,458.0,6373,9040,,,0.0,0.0,0,0,84,325.0,12.0,45.0,40.0,124.75129452377216,127.0,0.9822936576674973,284.6853914953711,145.0,1.9633475275542835,111.08787070453475,109.0,1.0191547771058234,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,1,Image 2,Vehicle_0606_S2_Image_2,75,16991,12983,2,5966,12983,8,26,104,30,10.08955223880597,1.3288916275129015,1.73092327490508,1066.2487373415292,616.0,17253,1.3555145826349313,1.2890375428692549,523.3492424049175,406.0,5966,8087,1.3288916275129015,1.73092327490508,1066.2487373415292,616.0,12983,17253,3.5,0.1,2.0,20.0,8,28,184,270.0,6.0,55.0,100.0,149.2629902782434,127.0,1.1752991360491605,400.66725718246937,145.0,2.763222463327375,124.375,109.0,1.1410550458715596,1.7515461190674195,1.983741139734944,1.3825744775331577,1.4337926640197614,2.4392099833029666,1.7600202275048527,1.7214748143700471,1.5705257104343997
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,2,Image 3,Vehicle_0606_S3_Image_3,1,5347,2061,1,1569,2061,0,5,21,5,10.307692307692308,1.230470645317807,1.3653007134578448,340.2426406871193,249.20710678118655,2536,1.4091778202676863,1.3572357345101134,309.4497474683059,228.0,1569,2211,1.230470645317807,1.3653007134578448,340.2426406871193,249.20710678118655,2061,2536,,,0.0,0.0,0,0,55,92.5,6.0,25.0,25.0,136.00892288081582,127.0,1.070936400636345,231.83406113537117,148.0,1.5664463590227782,111.24571428571429,107.0,1.039679572763685,1.9433783982660815,2.0132995137863663,1.5319374834437085,1.536835440762536,2.251996073996629,1.8796451973308181,1.9108280631242982,1.32889460644802
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,2,Image 3,Vehicle_0606_S3_Image_3,4,18070,3309,1,0,3309,0,47,50,3,6.610169491525424,4.0592323964944095,2.1265118184404996,1173.834523779156,552.0,13432,,,0.0,0.0,0,0,4.0592323964944095,2.1265118184404996,1173.834523779156,552.0,3309,13432,,,0.0,0.0,0,0,139,470.0,12.0,35.0,70.0,126.38047748564522,127.0,0.9951218699657104,180.06316107585374,148.0,1.216642980242255,108.02175883952856,107.0,1.0095491480329772,1.9433783982660815,2.0132995137863663,1.5319374834437085,1.536835440762536,2.251996073996629,1.8796451973308181,1.9108280631242982,1.32889460644802
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,2,Image 3,Vehicle_0606_S3_Image_3,5,5198,3363,1,1827,3363,0,10,14,1,12.285714285714286,1.2408563782337199,1.156009105817653,335.2426406871193,290.0,4173,1.3765736179529282,1.2652368927062183,303.65685424949237,240.0,1827,2515,1.2408563782337199,1.156009105817653,335.2426406871193,290.0,3363,4173,,,0.0,0.0,0,0,54,152.5,9.0,30.0,25.0,141.8505747126437,127.0,1.1169336591546748,423.08801665179897,148.0,2.858702815214858,110.85743321718931,107.0,1.0360507777307413,1.9433783982660815,2.0132995137863663,1.5319374834437085,1.536835440762536,2.251996073996629,1.8796451973308181,1.9108280631242982,1.32889460644802
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,2,Image 3,Vehicle_0606_S3_Image_3,6,19017,4645,1,1075,4645,0,28,35,6,11.763157894736842,2.717330462863294,2.548001528170965,1294.3847763108502,508.0,12622,5.45953488372093,0.49347746367378315,209.72792206135784,425.0,1075,5869,2.717330462863294,2.548001528170965,1294.3847763108502,508.0,4645,12622,,,0.0,0.0,0,0,169,515.0,8.0,80.0,86.83333333333333,139.65953488372094,127.0,1.0996813770371727,190.9395048439182,148.0,1.2901317894859339,108.83608166470357,107.0,1.0171596417262017,1.9433783982660815,2.0132995137863663,1.5319374834437085,1.536835440762536,2.251996073996629,1.8796451973308181,1.9108280631242982,1.32889460644802
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,2,Image 3,Vehicle_0606_S3_Image_3,7,5475,4142,1,0,4142,0,9,23,3,11.6,1.1892805408015452,1.1742276156429192,380.4497474683058,324.0,4926,,,0.0,0.0,0,0,1.1892805408015452,1.1742276156429192,380.4497474683058,324.0,4142,4926,,,0.0,0.0,0,0,62,142.5,8.0,35.0,27.5,130.3273780782231,127.0,1.0261998273875834,378.7286335103815,148.0,2.5589772534485236,110.09971028488653,107.0,1.0289692549989395,1.9433783982660815,2.0132995137863663,1.5319374834437085,1.536835440762536,2.251996073996629,1.8796451973308181,1.9108280631242982,1.32889460644802
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,2,Image 3,Vehicle_0606_S3_Image_3,8,8037,3158,0,1,3158,4,13,37,4,10.206896551724139,2.142495250158328,1.9203462278013959,748.9350288425444,390.0,6766,1.0,,0.0,0.0,1,1,2.142495250158328,1.9203462278013959,748.9350288425444,390.0,3158,6766,3.5,0.0,0.0,11.207106781186548,4,14,72,247.5,10.0,35.0,32.5,140.0,127.0,1.1023622047244095,202.8666877770741,148.0,1.3707208633586088,124.0,107.0,1.158878504672897,1.9433783982660815,2.0132995137863663,1.5319374834437085,1.536835440762536,2.251996073996629,1.8796451973308181,1.9108280631242982,1.32889460644802
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,2,Image 3,Vehicle_0606_S3_Image_3,10,38411,14354,1,2531,14344,10,49,86,18,12.036585365853659,2.9547861223352374,1.972845600196596,2035.976659402887,1032.0,42413,11.062821019359937,1.002600624834693,976.533008588991,974.0,2531,28000,2.956846068042387,1.9664295921117514,2029.3553390593274,1032.0,14344,42413,1.7,0.5013452570090277,6.621320343559642,13.207106781186548,10,17,179,712.5,11.0,75.0,87.5,139.2263927301462,127.0,1.096270808898789,284.35771054099274,148.0,1.9213358820337347,124.4,107.0,1.1626168224299065,1.9433783982660815,2.0132995137863663,1.5319374834437085,1.536835440762536,2.251996073996629,1.8796451973308181,1.9108280631242982,1.32889460644802
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_0606.lif,Vehicle_0606,2,Image 3,Vehicle_0606_S3_Image_3,11,20992,9883,1,1377,9883,37,33,101,23,9.973333333333333,2.0388545988060307,1.7843767719310146,1316.8700576850888,738.0,20150,7.546114742193174,1.2707578190022333,640.4619407771256,504.0,1377,10391,2.0388545988060307,1.7843767719310146,1316.8700576850888,738.0,9883,20150,38.67567567567568,0.0953116231538397,27.449747468305834,288.0,37,1431,227,385.0,6.0,35.0,110.0,139.3435003631082,127.0,1.0971929162449465,300.4194070626328,148.0,2.0298608585313027,129.67567567567568,107.0,1.2119222025764083,1.9433783982660815,2.0132995137863663,1.5319374834437085,1.536835440762536,2.251996073996629,1.8796451973308181,1.9108280631242982,1.32889460644802
