lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,20,6935,4459,1,2763,4388,580,13,23,6,11.043478260869565,1.4321596770576361,1.8366407763278425,664.863961030679,362.0,6386,1.3919652551574375,1.508480735362746,473.66295090390224,314.0,2763,3846,1.4380127620783956,1.8301776695296639,658.863961030679,360.0,4388,6310,1.9620689655172414,0.8082747503757094,145.65685424949237,180.20710678118655,580,1138,66,187.5,6.0,40.0,30.0,244.66739051755337,137.0,1.7858933614419954,268.13081130355516,135.0,1.9861541578041124,219.68103448275863,131.0,1.6769544617004475,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,21,42650,40568,4,22818,11927,39258,6,52,11,30.032258064516128,1.0648047722342733,1.2723805014314986,1221.4852813742386,960.0,43197,1.8757559821193794,3.621857037559684,3476.9827560572967,960.0,22818,42801,3.506749392135491,2.9780397087864707,2775.533008588991,932.0,11927,41825,1.0982984359875694,1.3982434463531093,1342.3137084989849,960.0,39258,43117,160,397.5,12.0,140.0,77.5,477.6694714698922,137.0,3.486638477882425,230.72474218160477,135.0,1.7090721643081834,560.9875694126038,131.0,4.282347858111479,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,22,35079,21296,1,17894,2519,20899,57,166,31,10.206349206349206,1.7056254695717505,2.7303588122765463,2713.976659402887,994.0,36323,2.005141388174807,2.9108783359815154,2881.7695526217003,990.0,17894,35880,9.30885271933307,1.0006268131514118,954.5979797464468,954.0,2519,23449,1.7306569692329776,2.6627400993658665,2636.112698372208,990.0,20899,36169,304,902.5,9.0,70.0,152.32758620689654,542.281714541187,137.0,3.9582606900816564,162.41008336641525,135.0,1.2030376545660388,305.4839944494952,131.0,2.331938888927444,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,23,13145,12084,2,0,12084,0,9,53,11,14.333333333333334,1.1156074147633235,1.3719887651767582,768.3137084989846,560.0,13481,,,0.0,0.0,0,0,1.1156074147633235,1.3719887651767582,768.3137084989846,560.0,12084,13481,,,0.0,0.0,0,0,91,197.5,7.0,75.0,42.5,137.90417080436941,137.0,1.0065997868932075,495.35460112545513,135.0,3.669293341670038,138.62785501489574,131.0,1.0582279008770668,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,24,14973,12884,1,1641,12856,3014,14,74,28,8.645833333333334,1.1310928283141881,1.2717513640013183,755.420310216783,594.0,14573,2.1937842778793417,1.5168155332246351,479.31370849898474,316.0,1641,3600,1.1334785314250155,1.344839265621475,798.8345237791561,594.0,12856,14572,1.3304578633045787,1.5308240714731385,431.6923881554251,282.0,3014,4010,106,252.5,13.0,55.0,50.0,211.8525289457648,137.0,1.5463688244216407,500.2553671437461,135.0,3.7055953121758973,205.80358327803583,131.0,1.571019719679663,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,25,67092,50528,2,30244,30635,38260,74,320,73,12.353488372093024,1.5183660544648512,3.173249045452363,4264.846717087976,1344.0,76720,2.5158047877264913,4.027825126205111,5413.396969619669,1344.0,30244,76088,2.0520646319569122,2.2954911579518,2772.953318805774,1208.0,30635,62865,2.001202300052274,3.8800195029944846,5214.746212024587,1344.0,38260,76566,233,1442.5,29.0,115.0,112.5,513.1441938896971,137.0,3.74557805758903,452.529394483434,135.0,3.3520695887661778,261.90653423941455,131.0,1.9992865209115616,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,26,16448,16448,1,1467,16448,2223,3,3,1,44.666666666666664,1.0122203307392996,1.0,572.0,572.0,16649,3.898432174505794,0.8523284082866642,313.6568542494924,368.0,1467,5719,1.0122203307392996,1.0,572.0,572.0,16448,16649,1.639226270805218,1.1974561188652801,372.6568542494924,311.20710678118655,2223,3644,95,272.5,26.0,75.0,45.0,239.98636673483298,137.0,1.7517253046338175,627.5985530155642,135.0,4.648878170485661,262.1466486729645,131.0,2.001119455518813,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,27,70116,39596,1,32543,6183,37509,99,265,61,10.859903381642512,1.997474492372967,3.7648801059796786,5135.2964645562815,1364.0,79092,2.3977813969209967,4.066940511344282,5498.503571337469,1352.0,32543,78031,9.767750283034125,1.3090092604969097,1476.562445840514,1128.0,6183,60394,2.0528139913087524,3.722243563441537,5039.9177848998415,1354.0,37509,76999,238,1720.0,21.0,110.0,115.0,641.9307992502228,137.0,4.685626271899436,209.71809801067442,135.0,1.5534673926716625,311.30515342984353,131.0,2.3763752170217063,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,28,7720,7450,1,27,7450,1277,5,20,6,10.23076923076923,1.0583892617449664,1.0726429450344155,422.62132034355966,394.0,7885,9.0,0.1774193548387097,22.0,124.0,27,243,1.0583892617449664,1.0726429450344155,422.62132034355966,394.0,7450,7885,4.422866092404072,1.4094139445993885,465.1066017177982,330.0,1277,5648,70,117.5,6.0,45.0,32.5,214.44444444444446,137.0,1.5652879156528792,302.56859060402684,135.0,2.241248819289088,183.5137039937353,131.0,1.4008679694178268,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,30,21835,16562,1,1783,16559,759,43,149,40,9.482142857142858,1.414080425069436,2.136526691640523,1610.9411254969543,754.0,23420,2.925967470555244,1.4113915491426035,505.27817459305203,358.0,1783,5217,1.4143366145298628,2.1444842513222206,1616.9411254969543,754.0,16559,23420,1.8234519104084321,1.2484619407771256,249.6923881554251,200.0,759,1384,137,517.5,16.0,65.0,65.0,238.7711721817162,137.0,1.7428552713993883,397.0568874932061,135.0,2.9411621295793045,170.88274044795784,131.0,1.3044484003660903,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,33,34046,31414,2,4250,31229,2808,28,162,48,13.757009345794392,1.1932259502132807,1.9439477279320982,1792.3198051533946,922.0,37484,4.104,1.7369439178447776,1118.5918830920368,644.0,4250,17442,1.2002945979698356,1.896000757453588,1748.1126983722081,922.0,31229,37484,4.495014245014245,1.130907702454008,687.5918830920368,608.0,2808,12622,144,587.5,23.0,100.0,70.0,248.78094117647058,137.0,1.8159192786603693,516.8677191072401,135.0,3.8286497711647414,171.80021367521368,131.0,1.3114520127878908,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,34,35097,20896,0,18198,4961,20557,46,73,16,14.363636363636363,1.684437212863706,2.090230623616129,1939.734018715768,928.0,35198,1.8854819210902296,2.2093752184715947,2006.112698372208,908.0,18198,34312,4.664382181011892,1.8799688792038494,1409.976659402887,750.0,4961,23140,1.6858977477258354,2.0407535419491567,1865.2487373415292,914.0,20557,34657,144,742.5,14.0,105.0,70.0,917.7999780195626,137.0,6.699269912551552,166.6936101592421,135.0,1.2347674826610526,496.1032251787712,131.0,3.787047520448635,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Vehicle_1104.lif,Vehicle_1104,2,Image 3,Vehicle_1104_S3_Image_3,35,32099,25719,3,15454,14414,18415,52,209,49,10.308724832214764,1.2650958435397954,2.732884096109485,2202.704581464245,806.0,32537,1.9356800828264527,3.0604964660863954,2338.219300090006,764.0,15454,29914,2.12092410156792,3.0400624911933893,2450.290367901872,806.0,14414,30571,1.5959815367906598,2.855287223635829,2170.01828996323,760.0,18415,29390,130,682.5,16.0,100.0,62.5,258.4212501617704,137.0,1.8862864975311706,283.0722214513667,135.0,2.096831270010124,240.39945696443118,131.0,1.8351103585071082,1.3771808504427776,2.03972498794205,2.0794824264362446,2.7196875718050375,3.1126666724102776,1.8528516269659412,1.5272850187874374,2.1091045587520107
