lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,20,26173,12488,1,10382,1239,11833,55,100,20,8.543478260869565,2.326713645099295,2.0638124666882347,1568.4974746830585,760.0,29056,2.724715854363321,2.200408544907783,1645.9055915910217,748.0,10382,28288,14.263115415657788,0.7033189032851332,459.97056274847716,654.0,1239,17672,2.455505788895462,1.7189353591648162,1306.3908729652603,760.0,11833,29056,148,567.5,10.0,70.0,68.07692307692308,298.94191870545177,140.0,2.1352994193246553,157.72962066182404,139.0,1.1347454723872232,261.10639736330603,130.0,2.008510748948508,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,21,142282,83831,4,64153,6245,81997,152,491,117,12.158333333333333,1.8841955839725162,4.821839571850326,8872.1848122046,1840.0,157954,2.440447056256138,5.277102877127665,9730.977705423415,1844.0,64153,156562,18.12185748598879,1.4524746346626147,2323.9594154601837,1600.0,6245,113171,1.92633876849153,4.533059496274605,8340.829473145273,1840.0,81997,157954,280,3050.0,32.0,195.0,142.5,575.4582794257478,140.0,4.110416281612484,169.93995196156925,139.0,1.2225895824573327,364.1682988402015,130.0,2.801294606463088,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,22,51965,36742,4,21929,5911,34997,98,454,96,9.003355704697986,1.4890860595503783,3.279177863769687,3991.438600180013,1217.2071067811867,54712,2.0621551370331526,2.8079422355002817,3283.066017177982,1169.2071067811867,21929,45221,7.644391811876163,1.6571967507341425,1902.8050865276332,1148.2071067811867,5911,45186,1.5582478498156984,3.098066739590278,3770.9888527117064,1217.2071067811867,34997,54534,230,1225.0,16.0,90.0,112.5,250.12358064663232,140.0,1.7865970046188022,180.0905092200981,139.0,1.2956151742453101,262.54487527502357,130.0,2.0195759636540274,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,23,16373,3312,4,0,3312,0,19,27,4,11.96,3.835144927536232,1.4045594043930654,780.9350288425444,556.0,12702,,,0.0,0.0,0,0,3.835144927536232,1.4045594043930654,780.9350288425444,556.0,3312,12702,,,0.0,0.0,0,0,130,297.5,6.0,55.0,66.13636363636364,143.29649758454107,140.0,1.0235464113181505,196.10537439613526,139.0,1.4108300316268725,140.5150966183575,130.0,1.0808853586027498,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,24,31273,19549,1,0,16576,5213,66,229,73,8.568965517241379,2.012430303340324,2.835867048701698,2852.882250993908,1006.0,39341,,,0.0,0.0,0,0,2.234736969111969,2.3666590834773515,2319.3259018078047,980.0,16576,37043,2.267216573949741,2.4618070467449735,1250.5979797464465,508.0,5213,11819,225,890.0,13.0,135.0,110.0,146.33439050590823,140.0,1.0452456464707731,344.92881274131275,139.0,2.4815022499375017,185.90945712641474,130.0,1.4300727471262673,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,25,65442,36490,2,20698,1295,36231,84,236,55,11.897297297297298,1.781967662373253,3.6996844977729677,4321.231493398826,1168.0,65024,2.7167842303604215,3.314034051064625,3605.669047558312,1088.0,20698,56232,30.254054054054055,0.5528114064065422,546.1776695296637,988.0,1295,39179,1.7909800999144379,3.6206792113063133,4228.953318805774,1168.0,36231,64889,187,1472.5,28.0,115.0,90.0,248.99396076915644,140.0,1.7785282912082603,152.2849420849421,139.0,1.0955751229132524,258.03530126135075,130.0,1.9848869327796212,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,26,17192,7639,1,0,7639,0,14,34,3,15.884615384615385,1.9230265741589214,1.501193314854685,915.7279220613578,610.0,14690,,,0.0,0.0,0,0,1.9230265741589214,1.501193314854685,915.7279220613578,610.0,7639,14690,,,0.0,0.0,0,0,103,322.5,8.0,90.0,47.5,139.97787668543003,140.0,0.9998419763245002,272.40044508443515,139.0,1.9597154322621233,132.793035737662,130.0,1.0214848902897076,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,27,30088,16631,2,0,16631,0,43,148,30,9.6,2.1578377728338647,2.00159356402182,1925.533008588991,962.0,35887,,,0.0,0.0,0,0,2.1578377728338647,2.00159356402182,1925.533008588991,962.0,16631,35887,,,0.0,0.0,0,0,150,647.5,17.0,70.0,72.5,142.27063916781913,140.0,1.016218851198708,365.3500090193013,139.0,2.62841733107411,133.82989597739163,130.0,1.029460738287628,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,29,20961,10690,1,0,10690,0,26,43,11,15.25,2.1302151543498598,2.0395406312126654,1476.6274169979697,724.0,22772,,,0.0,0.0,0,0,2.1302151543498598,2.0395406312126654,1476.6274169979697,724.0,10690,22772,,,0.0,0.0,0,0,129,602.5,15.0,75.0,62.5,138.89915809167445,140.0,0.9921368435119604,265.8551917680075,139.0,1.9126272789065288,133.6976613657624,130.0,1.028443548967403,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,30,23482,11257,2,0,11257,0,33,93,26,10.824324324324325,1.8827396286754907,1.804256050310189,1295.4558441227157,718.0,21194,,,0.0,0.0,0,0,1.8827396286754907,1.804256050310189,1295.4558441227157,718.0,11257,21194,,,0.0,0.0,0,0,117,462.5,13.0,50.0,55.0,133.53024784578486,140.0,0.953787484612749,273.2355867460247,139.0,1.965723645654854,128.72150661810429,130.0,0.9901654355238791,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,32,28119,20675,1,0,20675,0,30,62,10,17.678571428571427,1.6471100362756952,1.8767760720741273,1629.0416305603426,868.0,34054,,,0.0,0.0,0,0,1.6471100362756952,1.8767760720741273,1629.0416305603426,868.0,20675,34054,,,0.0,0.0,0,0,171,597.5,12.0,90.0,82.5,130.8051753325272,140.0,0.9343226809466229,410.9917775090689,139.0,2.9567753777630856,128.3461185006046,130.0,0.9872778346200354,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,34,12119,4166,2,0,1451,3477,33,42,10,8.931818181818182,2.0458473355736917,2.093000042730063,916.7340187157677,438.0,8523,,,0.0,0.0,0,0,4.6106133700895935,1.314185004771662,567.727922061358,432.0,1451,6690,2.157607132585562,1.7133630863859743,705.9055915910214,412.0,3477,7502,82,345.0,13.0,45.0,37.5,133.65626500240037,140.0,0.9546876071600027,155.1750516884907,139.0,1.1163672783344654,176.88323267184353,130.0,1.3606402513218734,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,2,Image 3,Pranlukast_1104_S3_Image_3,35,6158,3065,1,0,3065,0,18,39,18,7.147058823529412,1.5722675367047307,1.6121797266530509,541.6923881554251,336.0,4819,,,0.0,0.0,0,0,1.5722675367047307,1.6121797266530509,541.6923881554251,336.0,3065,4819,,,0.0,0.0,0,0,65,182.5,11.0,40.0,30.0,134.74486133768352,140.0,0.962463295269168,269.8926590538336,139.0,1.9416738061426877,133.90962479608484,130.0,1.0300740368929604,1.8474252930940291,2.661756851915339,2.6781494625226636,3.0897267285433174,4.338457941497376,1.45884782290724,1.844354748343629,2.8955761591849143
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,1,65343,45799,2,24254,4614,45156,52,192,31,16.174242424242426,1.5275661040634074,3.3118083236348443,4013.9116882454314,1212.0,69961,2.3917704296198563,3.3971371457326653,3716.468037431536,1094.0,24254,58010,10.371478110099696,1.5372956434161529,1614.1604255869606,1050.0,4614,47854,1.5493179200992115,3.213423306566264,3894.669047558312,1212.0,45156,69961,214,1362.5,22.0,90.0,105.0,275.98956873093096,138.0,1.9999244110937027,156.43519722583443,136.0,1.1502588031311356,392.7486491274692,128.0,3.068348821308353,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,2,5465,4020,1,0,4020,0,12,41,7,7.28125,1.332587064676617,1.5668847850396848,542.142135623731,346.0,5357,,,0.0,0.0,0,0,1.332587064676617,1.5668847850396848,542.142135623731,346.0,4020,5357,,,0.0,0.0,0,0,75,232.5,10.0,40.0,35.0,133.62014925373134,138.0,0.9682619511139953,473.1271144278607,136.0,3.4788758413813285,132.42611940298508,128.0,1.034579057835821,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,3,129014,88718,2,65666,7813,87141,141,651,172,10.846652267818575,1.7201920692531392,4.632032470482156,8736.013239329346,1886.0,152612,2.2455304114762584,5.743540078474313,10568.113744392735,1840.0,65666,147455,17.043133239472674,1.7351681675431416,3109.4213562373097,1792.0,7813,133158,1.7508520673391401,4.395803991195527,8290.486327394765,1886.0,87141,152571,324,2747.5,21.0,190.0,160.0,410.28742423780955,138.0,2.9730972770855764,161.85242544477154,136.0,1.1900913635644965,354.24222811305816,128.0,2.767517407133267,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,4,87745,63785,1,42389,8158,62285,94,274,57,14.26046511627907,1.5164223563533745,3.7364026158823274,5522.40306627408,1478.0,96725,2.2576611856849653,4.60994718800278,6776.622366364086,1470.0,42389,95700,10.450110321157146,2.2345293594113804,3137.279220613578,1404.0,8158,85252,1.5523159669262263,3.444367827656367,5090.775649276111,1478.0,62285,96686,230,1882.5,28.0,160.0,112.5,365.9053999858454,138.0,2.651488405694532,171.5486638882079,136.0,1.2613872344721169,394.48085413823554,128.0,3.081881672954965,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,5,22804,16987,1,11631,3388,15994,35,105,11,11.081395348837209,1.3911226231824336,2.2468246615542147,1653.6629509039021,736.0,23631,1.9436849797953744,2.601149768525058,1904.0416305603426,732.0,11631,22607,5.7399645808736715,1.7951716355049516,1206.3553390593274,672.0,3388,19447,1.4379142178316868,1.9607909451409387,1443.1421356237308,736.0,15994,22998,129,552.5,16.0,75.0,62.5,362.4210300060184,138.0,2.6262393478696984,167.478453364817,136.0,1.231459215917772,445.8168063023634,128.0,3.482943799237214,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,6,163639,128572,1,84140,14809,124612,108,561,111,14.532637075718016,1.4218492362256168,4.290217798366085,8525.551298552222,1987.2071067811867,182810,2.0679225101022105,6.700377719319346,12980.019335983756,1937.2071067811867,84140,173995,11.396448105881559,2.1707528932740323,4239.929978208662,1953.2071067811864,14809,168770,1.4407922190479248,4.074232389039601,8014.858910396795,1967.2071067811867,124612,179540,299,2497.5,23.0,210.0,147.5,475.7606013786546,138.0,3.4475405897003957,179.0320750894726,136.0,1.3164123168343576,366.5819985234167,128.0,2.863921863464193,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,7,25430,19303,1,1028,18506,2144,34,102,29,12.35632183908046,1.4928249494897166,1.7516975772339032,1664.1126983722081,950.0,28816,2.8929961089494163,0.9209137129857033,294.6923881554251,320.0,1028,2974,1.5031881551929105,1.6544531695266471,1565.1126983722081,946.0,18506,27818,3.474813432835821,1.308687932600178,567.9705627484772,434.0,2144,7450,179,537.5,10.0,75.0,87.5,290.57684824902725,138.0,2.1056293351378788,480.8338376742678,136.0,3.5355429240754983,196.77285447761193,128.0,1.5372879256063432,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,8,41362,28529,2,0,6738,27703,65,226,49,10.847953216374268,1.570927827824319,3.221145512701154,3208.260930650349,996.0,44817,,,0.0,0.0,0,0,5.74651231819531,2.2640411377075624,2137.254833995939,944.0,6738,38720,1.6177309316680504,3.015702419986736,3003.639610306789,996.0,27703,44816,155,1062.5,21.0,100.0,75.0,158.0272354446353,138.0,1.1451248945263428,189.79578509943605,136.0,1.3955572433782062,258.0406815146374,128.0,2.015942824333105,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,9,100338,85026,1,52808,10660,83904,54,243,43,18.622754491017965,1.3310046338766965,2.9570695826593827,4459.260930650349,1508.0,113170,2.0988675958188154,5.563369007950367,8322.80003589375,1496.0,52808,110837,9.003846153846155,2.485623001689897,3435.130988335438,1382.0,10660,95981,1.3409968535469108,2.8791844392277897,4313.018289963229,1498.0,83904,112515,245,1422.5,24.0,165.0,120.0,528.6777950310559,138.0,3.8309985147177965,193.40853658536585,136.0,1.4221215925394548,508.8812094774981,128.0,3.975634449042954,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,10,67116,54155,1,22315,3696,53862,44,203,38,17.52777777777778,1.457944788108208,2.870284940074359,3932.290367901872,1370.0,78955,2.67949809545149,2.6395238499903497,3288.846717087976,1246.0,22315,59793,18.357954545454547,1.0957299391299866,1382.8111831820431,1262.0,3696,67851,1.4653187776168728,2.8666612421954776,3927.3259018078043,1370.0,53862,78925,224,1182.5,17.0,140.0,110.0,337.3627604750168,138.0,2.444657684601571,170.46022727272728,136.0,1.2533840240641712,326.96685975270134,128.0,2.554428591817979,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,11,90355,68833,1,29804,4622,68255,75,379,107,13.052631578947368,1.4676100126392864,3.476079219906859,5047.267027304759,1452.0,101020,2.378170715340223,4.159074926728224,4891.072113832392,1176.0,29804,70879,19.755733448723497,1.3611697329456616,1883.8589103967956,1384.0,4622,91311,1.4797304226796573,3.35462657362248,4870.917784899841,1452.0,68255,100999,251,1552.5,21.0,185.0,122.5,246.1798080794524,138.0,1.7839116527496552,166.5244482907832,136.0,1.224444472726347,402.2506336532122,128.0,3.1425830754157205,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,12,43180,38385,2,7219,9610,37095,30,246,74,11.923076923076923,1.214927706135209,2.28230802842448,2376.3553390593274,1041.2071067811867,46635,3.220806205845685,2.1153678089294163,1463.8345237791561,692.0,7219,23251,4.076482830385015,3.3406258188864495,3053.331998462215,914.0,9610,39175,1.2562609516107293,2.1975918310352096,2288.148232278141,1041.2071067811867,37095,46601,159,657.5,14.0,105.0,77.5,263.2615320681535,138.0,1.907692261363431,214.8528616024974,136.0,1.5798004529595397,423.329882733522,128.0,3.307264708855641,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,13,47234,38606,1,181,33511,11587,47,193,30,13.614285714285714,1.4148318914158422,2.206909108091347,2586.4974746830585,1172.0,54621,4.712707182320442,0.5785706086633305,101.82842712474618,176.0,181,853,1.5703798752648384,1.9704715124315169,2256.5979797464465,1145.2071067811867,33511,52625,2.520842323293346,1.8755225574401873,1530.4264068711927,816.0,11587,29209,183,822.5,20.0,105.0,90.0,189.71270718232043,138.0,1.3747297621907277,485.48524365133835,136.0,3.569744438612782,228.55372400103565,128.0,1.785575968758091,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,14,19475,16294,0,189,6997,15632,31,139,46,9.97979797979798,1.2761752792438934,1.8278507166049878,1253.9055915910217,686.0,20794,15.0,0.29274139404876626,109.48528137423858,374.0,189,2835,2.1929398313562958,2.7952082185258473,1626.8111831820431,582.0,6997,15344,1.3299002047082906,1.8557458171433565,1273.0416305603426,686.0,15632,20789,124,367.5,10.0,85.0,60.0,195.86772486772486,138.0,1.4193313396211946,337.4206088323567,136.0,2.481033888473211,366.91255117707266,128.0,2.86650430607088,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,15,25560,24164,2,4576,21277,14162,27,132,36,10.882978723404255,1.1529961926833305,1.7848173825156162,1424.2842712474617,798.0,27861,2.4239510489510487,1.8274648097851023,968.5563491861042,530.0,4576,11092,1.3041312215067913,1.9776293637570685,1578.1482322781408,798.0,21277,27748,1.6882502471402345,2.43059401494921,1874.4913780286483,771.2071067811866,14162,23909,129,467.5,14.0,90.0,62.5,359.09069055944053,138.0,2.602106453329279,514.2145509235324,136.0,3.780989345025974,276.4112413500918,128.0,2.1594628230475923,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,16,18517,12894,1,10,8605,7924,40,154,44,8.294642857142858,1.478827361563518,2.3822608418406492,1681.8761543394985,706.0,19068,1.8,0.8429245073244714,9.621320343559642,11.414213562373096,10,18,1.978617083091226,2.162748949649748,1462.0182899632296,676.0,8605,17026,2.3879353861686017,2.122710359280991,1498.6335136523794,706.0,7924,18922,116,580.0,14.0,85.0,55.0,184.8,138.0,1.3391304347826087,447.2714700755375,136.0,3.288760809378952,203.87973245835437,128.0,1.5928104098308935,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,17,97770,75925,1,46268,6563,75610,49,197,38,17.242857142857144,1.4328350345735923,2.5402258743446233,3774.77564927611,1486.0,108788,2.1915578801763638,5.076235761737003,7157.492424049175,1410.0,46268,101399,13.878256894712784,1.7143168539650528,2468.616269709676,1440.0,6563,91083,1.4385266499140326,2.4432018706234504,3630.597979746447,1486.0,75610,108767,238,1192.5,18.0,160.0,115.0,305.6971340883548,138.0,2.215196623828658,164.22276397988725,136.0,1.207520323381524,493.39887581007804,128.0,3.8546787172662347,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,18,88388,55368,2,39233,5223,54248,147,564,159,9.622739018087856,1.8757766218754515,3.8943247890818853,6612.563491861041,1698.0,103858,2.3656105829276375,3.836083296595398,6114.716774773065,1594.0,39233,92810,15.646563277809689,1.4548398599064996,2278.279220613578,1566.0,5223,81722,1.9108354225040554,3.7559822734216834,6377.657900270018,1698.0,54248,103659,337,2172.5,28.0,140.0,165.0,273.7428950118523,138.0,1.9836441667525528,158.70725636607312,136.0,1.166965120338773,262.8216155434302,128.0,2.0532938714330484,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,19,167979,143834,1,108207,22633,139878,103,535,99,15.747191011235955,1.3404410640043383,3.487122426644501,6939.373629022557,1990.0,192801,1.766789579232397,5.9740508118280315,11852.516810666815,1984.0,108207,191179,8.188176556355764,3.0969730604110643,6045.291413922398,1952.0,22633,185323,1.3762207066157652,3.3823916660603937,6730.959415460184,1990.0,139878,192503,472,1897.5,13.0,355.0,232.5,740.879166782186,138.0,5.368689614363666,212.69880263332303,136.0,1.5639617840685516,476.0634910421939,128.0,3.71924602376714,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,20,35801,25409,1,17858,4715,24310,41,199,37,10.77536231884058,1.5069857137234839,2.7121577713180227,2424.6690475583123,894.0,38291,1.993560309105163,2.852163766743699,2378.704581464245,834.0,17858,35601,6.03711558854719,2.1456000290700317,1634.947222151364,762.0,4715,28465,1.5751131221719457,2.574150299666523,2301.290367901872,894.0,24310,38291,143,737.5,14.0,85.0,67.5,251.42093179527382,138.0,1.8218908101106799,170.2712619300106,136.0,1.251994573014784,287.08305224187575,128.0,2.2428363456396543,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\Pranlukast_1104.lif,Pranlukast_1104,3,Image 4,Pranlukast_1104_S4_Image_4,21,8918,5749,1,14,5686,68,23,81,23,5.349206349206349,1.509653852843973,1.9969766894228402,906.6274169979695,454.0,8679,1.2142857142857142,0.9242831896063342,12.207106781186548,13.207106781186548,14,17,1.5237425255012311,1.9232988315631359,873.1776695296637,454.0,5686,8664,1.7352941176470589,0.8017134708135527,42.65685424949238,53.207106781186546,68,118,88,327.5,10.0,45.0,40.0,205.28571428571428,138.0,1.4875776397515528,344.5777347871966,136.0,2.53365981461174,163.5441176470588,128.0,1.277688419117647,1.4886644062027479,3.022677752040578,2.214508399464083,4.295827379086904,5.698806616400226,1.929258763702814,1.5695906789878427,3.0436333120809893
