lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,10,9513,8053,3,1533,7778,1974,9,29,7,12.0,1.1808021855209239,1.2234221680981652,587.2426406871193,480.0,9509,2.4853228962818004,0.9456752676784164,287.4852813742386,304.0,1533,3810,1.2120082283363331,1.284270307225637,616.4497474683058,480.0,7778,9427,2.7563323201621075,1.216607034407246,445.27817459305203,366.0,1974,5441,94,212.5,11.0,45.0,45.0,253.11872146118722,144.0,1.7577688990360223,368.780149138596,143.0,2.5788821618083637,202.90932117527862,137.0,1.4810899355859752,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,12,26749,23781,4,1822,4337,23352,28,186,61,9.641666666666667,1.1261090786762542,2.3125755349409687,1799.1837661840736,778.0,26780,8.861141602634468,0.9965852890353635,671.698484809835,674.0,1822,16145,5.496887249250634,2.100669749012345,1604.9116882454314,764.0,4337,23840,1.1467968482356972,2.2487492441318526,1749.5269119345812,778.0,23352,26780,126,487.5,14.0,70.0,60.0,208.0098792535675,144.0,1.4445130503719965,176.30919990777033,143.0,1.2329314678865058,307.6536913326482,137.0,2.245647381990133,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,13,24122,21499,4,2463,5717,21106,34,137,29,11.536082474226804,1.2224289501837295,2.145935675535663,1592.2842712474621,742.0,26281,4.794559480308567,1.5739762012393372,837.3553390593274,532.0,2463,11809,4.064194507608886,2.7433015216583265,1931.284271247462,704.0,5717,23235,1.2449066616128115,2.0987658642149083,1557.284271247462,742.0,21106,26275,133,452.5,16.0,70.0,65.0,206.11043442955744,144.0,1.431322461316371,186.71033758964492,143.0,1.3056666964310835,303.4958305695063,137.0,2.2152980333540606,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,14,11163,10046,1,5317,7215,6817,14,52,18,13.027027027027026,1.2119251443360541,1.4188298023176724,749.1421356237311,528.0,12175,2.1309008839571186,1.919242493566173,998.0060966544099,520.0,5317,11330,1.6142758142758142,1.3979404871758994,732.5208152801713,524.0,7215,11647,1.6651019510048408,1.817456085512068,945.0771644662753,520.0,6817,11351,91,237.5,9.0,55.0,42.5,413.4513823584728,144.0,2.8711901552671724,333.74137214137215,143.0,2.3338557492403647,277.19290010268446,137.0,2.02330584016558,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,15,30154,27069,2,19488,7444,26655,31,65,16,14.377358490566039,1.3175588311352469,1.749453632002591,1420.556349186104,812.0,35665,1.8201457307060755,3.2480315945568163,2630.905591591021,810.0,19488,35471,4.425174637291779,2.805583770343047,2227.6335136523794,794.0,7444,32941,1.338022885012193,1.6304618581804733,1323.9350288425444,812.0,26655,35665,149,512.5,9.0,85.0,72.5,465.24107142857144,144.0,3.2308407738095237,195.64306824288016,143.0,1.3681333443558052,409.4048396173326,137.0,2.988356493557172,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,16,31181,29734,2,24744,10416,27162,10,54,12,24.972972972972972,1.1697047151409161,1.4661208849193943,1260.863961030679,860.0,34780,1.4003798900743614,1.8388751921334994,1574.0771644662755,856.0,24744,34651,3.074020737327189,2.4475501382954725,2070.6274169979697,846.0,10416,32019,1.2800235623297254,1.555456265297006,1337.6923881554253,860.0,27162,34768,147,392.5,14.0,95.0,70.0,1050.746524409958,144.0,7.296850863958042,271.6514976958525,143.0,1.8996608230479197,503.5667844783153,137.0,3.6756699596957323,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,17,52232,46422,6,26883,11293,44243,51,254,61,13.219653179190752,1.3065141527723925,2.4237940817921713,2661.3259018078043,1098.0,60651,1.9734776624632668,3.8069117471259553,4065.78174593052,1068.0,26883,53053,5.07429381032498,3.4703271470423833,3747.953318805774,1080.0,11293,57304,1.3286847636914314,2.233259376162676,2452.118795026618,1098.0,44243,58785,192,777.5,21.0,120.0,92.5,447.22408213369044,144.0,3.1057227925950723,186.02638802798194,143.0,1.3008838323635101,315.42384105960264,137.0,2.3023638033547638,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,18,35884,32836,4,28925,4276,31482,9,21,4,34.23529411764706,1.243695943476672,1.3021605611864415,1239.6568542494924,952.0,40838,1.3769403630077788,1.5309183269995024,1448.2487373415292,946.0,28925,39828,8.159728718428438,1.4163924317627952,1266.254833995939,894.0,4276,34891,1.2580204561336636,1.212807415273964,1125.4852813742386,928.0,31482,39605,175,442.5,9.0,95.0,85.0,1000.99709593777,144.0,6.95136872179007,237.03274087932647,143.0,1.6575716145407446,553.4087097388984,137.0,4.039479633130646,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,19,24412,18729,1,275,17628,2191,48,147,46,8.77570093457944,1.2929147311655722,1.9348627354054777,1400.8406204335658,724.0,24215,10.236363636363636,0.39476767192619644,118.03553390593274,299.0,275,2815,1.3628885863399138,1.9299997308748544,1397.3198051533946,724.0,17628,24025,1.505705157462346,1.265326859368741,372.0060966544099,294.0,2191,3299,112,467.5,14.0,85.0,52.5,214.40727272727273,144.0,1.488939393939394,471.1171999092353,143.0,3.294525873491156,180.0187129164765,137.0,1.3140052037699013,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,20,47502,38328,3,27842,14211,32639,29,106,15,19.75,1.5203245668962637,1.9559951962975055,2229.8345237791564,1140.0,58271,2.0029811076790462,2.769561754316609,3024.361435713737,1092.0,27842,55767,3.008514530997115,2.3136826611238,2253.526911934581,974.0,14211,42754,1.685253837433745,1.9541666335415988,2130.0416305603426,1090.0,32639,55005,190,772.5,11.0,110.0,92.5,759.8358594928525,144.0,5.276637913144809,294.9962704946872,143.0,2.0629109824803304,443.3137044639848,137.0,3.235866455941495,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,21,45933,33373,1,27063,5286,32593,57,178,36,12.524590163934427,1.4917747880022774,2.510821993454488,2626.3198051533946,1046.0,49785,1.809518530835458,3.119976585842414,3244.7756492761105,1040.0,27063,48971,6.898032538781687,1.6043100408074402,1562.5979797464468,974.0,5286,36463,1.5136992605774247,2.487911414014653,2602.3553390593274,1046.0,32593,49336,169,832.5,12.0,105.0,82.5,620.7092340095334,144.0,4.3104807917328705,175.16666666666666,143.0,1.224941724941725,359.05016414567547,137.0,2.620804117851646,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,22,16273,11773,1,1707,10913,4115,12,40,7,18.862068965517242,1.6999915059882782,1.7721895363734783,1112.9350288425444,628.0,20014,4.0357352079671935,1.020001913803219,434.5208152801713,426.0,1707,6889,1.8332264271969212,1.6804924242116521,1055.3492424049175,628.0,10913,20006,3.3424058323207775,1.1872182414968542,619.7279220613578,522.0,4115,13754,116,382.5,10.0,65.0,55.0,213.20562390158173,144.0,1.4805946104276508,323.29671034545953,143.0,2.2608161562619546,204.09283110571081,137.0,1.4897286942022687,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,23,20002,15337,0,10196,7360,14035,25,54,18,16.976744186046513,1.4588250635717546,1.7038848395620925,1239.0771644662755,727.2071067811866,22374,2.2413691643781877,2.063207629456755,1518.5208152801715,736.0,10196,22853,2.0947010869565217,1.7260402693050354,980.3908729652601,568.0,7360,15417,1.5941574634841469,1.5818240742868719,1150.3137084989849,727.2071067811866,14035,22374,215,427.5,7.0,195.0,107.25,495.92359748921143,144.0,3.443913871452857,468.240625,143.0,3.274409965034965,400.82778767367296,137.0,2.9257502749903135,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,24,10087,8608,2,6061,3688,6406,20,62,11,11.130434782608695,1.2073652416356877,1.9610476343732448,921.6923881554251,470.0,10393,1.6950998185117967,2.243082419875594,1054.2487373415292,470.0,6061,10274,2.3351409978308024,1.5803317074439605,685.8639610306789,434.0,3688,8612,1.6070871058382765,1.7768981609015555,835.1421356237311,470.0,6406,10295,88,262.5,8.0,55.0,40.0,314.0930539514932,144.0,2.181201763552036,240.8495119305857,143.0,1.6842623211929069,342.59241336247266,137.0,2.5006745500910412,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,25,48902,39864,2,29491,10923,38686,54,255,54,12.1301775147929,1.3350140477623922,2.2952402210342076,2570.6690475583123,1120.0,53219,1.7827811874809263,3.7206630630364748,4077.8467170879762,1096.0,29491,52576,4.361439165064542,2.477369993687566,2626.01219330882,1060.0,10923,47640,1.3528925192576127,2.47034441120717,2707.4974746830585,1096.0,38686,52338,175,707.5,16.0,130.0,85.0,566.2916143908311,144.0,3.9325806554918827,210.7371601208459,143.0,1.47368643441151,320.1834772269038,137.0,2.337105673189079,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,26,26024,13982,2,149,7549,8415,52,196,52,7.871428571428571,1.8621799456444,3.4978962658705783,2616.4264068711927,748.0,26037,8.40268456375839,0.17251551639236248,57.82842712474619,335.20710678118655,149,1252,3.3518346800900782,2.345117957591097,1754.1482322781408,748.0,7549,25303,2.3536541889483065,2.761904932515382,1751.0477272147523,634.0,8415,19806,211,852.5,11.0,90.0,102.5,223.98657718120805,144.0,1.555462341536167,200.71453172605644,143.0,1.4035981239584365,192.47153891859773,137.0,1.4049017439313702,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,27,13242,9966,2,82,9966,56,20,64,15,11.76086956521739,1.3390527794501303,1.755183314580043,947.7989898732233,540.0,13345,1.1097560975609757,0.9592524268451488,42.207106781186546,44.0,82,91,1.3390527794501303,1.755183314580043,947.7989898732233,540.0,9966,13345,1.125,0.9941518740541342,35.207106781186546,35.41421356237309,56,63,98,337.5,16.0,60.0,47.5,200.5487804878049,144.0,1.392699864498645,272.61770018061407,143.0,1.906417483780518,176.16071428571428,137.0,1.285844629822732,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,29,24807,20220,2,10212,16586,11350,21,85,16,17.157894736842106,1.3904549950544016,1.6825652286679182,1447.0060966544097,860.0,28115,1.9740501370936154,1.8051067425498055,1317.727922061358,730.0,10212,20159,1.6730375015072954,1.9295171817568024,1659.3847763108502,860.0,16586,27749,1.586431718061674,1.5641529805321794,1107.420310216783,708.0,11350,18006,219,450.0,7.0,175.0,107.5,463.6981981981982,144.0,3.2201263763763763,300.6191969130592,143.0,2.1022321462451696,255.49744493392072,137.0,1.864944853532268,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,40,63907,57847,8,38857,19797,56407,38,262,55,10.959770114942529,1.2091724722111779,2.202882361195536,2793.2548339959394,1268.0,69947,1.7724991635998661,4.856049293312328,6147.758405333407,1266.0,38857,68874,3.1804313784916904,2.2721750820574105,2703.8883476483184,1190.0,19797,62963,1.2391192582480899,2.486985390128595,3153.4974746830585,1268.0,56407,69895,205,777.5,12.0,115.0,100.0,555.3314203361042,144.0,3.8564681967785015,323.69555993332324,143.0,2.2636053142190438,334.7351037991739,137.0,2.443321925541415,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,44,45951,40867,3,27195,31292,29365,23,105,18,19.076923076923077,1.1787995203954291,1.5821156524489544,1730.8345237791561,1094.0,48174,1.7360911932340504,3.318623984597197,3630.574639149334,1094.0,27195,47213,1.480729899015723,1.5221036077303134,1622.562445840514,1066.0,31292,46335,1.6082751575004257,3.023102539387749,3283.0893577750953,1086.0,29365,47227,174,617.5,16.0,110.0,85.0,281.2031623460195,144.0,1.9527997385140243,334.74737952192254,143.0,2.34089076588757,254.9943470117487,137.0,1.861272605925173,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,45,29336,24706,5,9283,19573,12545,32,134,19,13.673913043478262,1.2325750829757953,1.9945883873737247,1611.6274169979695,808.0,30452,2.2169557255197674,2.3106155682854355,1534.2487373415292,664.0,9283,20580,1.465641444847494,2.197539160687273,1762.426406871193,802.0,19573,28687,2.068951773614986,2.2720043590852836,1740.3553390593274,766.0,12545,25955,125,472.5,14.0,95.0,60.0,305.5047937089303,144.0,2.1215610674231273,311.1177131763143,143.0,2.17564834389031,227.2943802311678,137.0,1.6590830673807868,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,46,40621,28438,3,0,26647,5694,71,234,50,11.22289156626506,1.4934594556579226,3.0408739047043563,2961.811183182043,974.0,42471,,,0.0,0.0,0,0,1.5690321612188989,2.9576333417186804,2827.4974746830585,956.0,26647,41810,5.46259220231823,1.8476585397498373,1540.9472221513643,834.0,5694,31104,162,952.5,20.0,90.0,77.5,139.92274421548632,144.0,0.971685723718655,291.5006567343416,143.0,2.0384661310093817,183.12767825781523,137.0,1.3366983814439068,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,47,45296,35777,3,28290,6661,34381,44,110,21,16.741176470588236,1.3140565167565754,1.9013100782157764,1905.112698372208,1002.0,47013,1.6579710144927535,3.492171860517921,3513.124891681028,1006.0,28290,46904,5.786368413151179,1.9160579503852126,1728.284271247462,902.0,6661,38543,1.3514441115732527,1.7578041967598748,1761.3198051533946,1002.0,34381,46464,161,627.5,15.0,105.0,77.5,621.067868504772,144.0,4.3129713090609165,197.01080918780963,143.0,1.377697966348319,379.40033739565456,137.0,2.769345528435435,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,48,2891,2891,0,44,2891,182,2,0,0,14.0,1.0200622621930129,0.9967504376278138,243.20710678118655,244.0,2949,8.590909090909092,0.20517766952966368,24.621320343559642,120.0,44,378,1.0200622621930129,0.9967504376278138,243.20710678118655,244.0,2891,2949,5.269230769230769,0.5226332521472477,83.62132034355963,160.0,182,959,44,92.5,8.0,30.0,20.0,204.27272727272728,144.0,1.4185606060606062,759.3808370805949,143.0,5.310355504060104,173.74175824175825,137.0,1.2681880163631989,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,49,14117,12707,1,5369,10607,5621,11,69,11,14.681818181818182,1.1194617140158967,1.604447583087868,888.8639610306789,554.0,14225,2.2320730117340286,1.8475957627812067,1016.1776695296637,550.0,5369,11984,1.3195059866126142,2.0569340154526996,1131.3137084989849,550.0,10607,13996,2.13574097135741,1.7566383926528226,973.1776695296637,554.0,5621,12005,92,267.5,13.0,60.0,42.5,329.28347923263175,144.0,2.286690828004387,341.8148392570944,143.0,2.3903135612384223,256.75395837039673,137.0,1.8741164844554505,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,50,17096,17096,4,515,17096,336,3,3,0,22.0,1.0092419279363594,1.0,612.0,612.0,17254,17.29126213592233,0.5874825066638725,272.5918830920368,464.0,515,8905,1.0092419279363594,1.0,612.0,612.0,17096,17254,27.133928571428573,0.3114246995063225,161.07106781186548,517.2071067811866,336,9117,97,257.5,22.0,70.0,45.0,203.79223300970872,144.0,1.4152238403451995,463.30913664014975,143.0,3.2399240324485996,183.99107142857142,137.0,1.3430005213764338,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,51,44474,35831,5,25849,8476,33654,68,333,94,10.313084112149532,1.2877396667689989,3.4712232211487084,3429.568542494924,988.0,46141,1.737746141049944,4.142512446182652,4067.9472221513643,982.0,25849,44919,5.01805096743747,2.4604039798159496,2347.225396744416,954.0,8476,42533,1.3696143103345813,3.6091925617347256,3565.8822509939087,988.0,33654,46093,153,882.5,17.0,110.0,75.0,525.5563077875353,144.0,3.6496965818578837,211.38308164228408,143.0,1.4782033681278608,314.4564687704285,137.0,2.2953026917549524,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,52,77617,64559,2,51086,7839,63262,68,350,90,11.4149377593361,1.272541396242197,2.9139189695734533,3840.5452018978112,1318.0,82154,1.5913557530438869,4.290476464517294,5646.267027304759,1316.0,51086,81296,9.69843092231152,1.8977052574839814,2478.4030662740797,1306.0,7839,76026,1.2973507002624007,2.8902319163357224,3803.545201897811,1316.0,63262,82073,218,1092.5,20.0,125.0,105.0,657.1352621070351,144.0,4.563439320187744,175.26980482204362,143.0,1.2256629707835218,357.5434067844836,137.0,2.6098058889378364,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,53,10695,9785,3,2587,9771,3174,8,28,8,15.391304347826088,1.1098620337250895,1.2116730319593096,586.4497474683059,484.0,10860,3.5952841128720525,1.3340892692747133,616.3492424049175,462.0,2587,9301,1.1098147579572204,1.2083231965387318,584.8284271247462,484.0,9771,10844,2.974795211090107,1.3861866132435932,626.5563491861041,452.0,3174,9442,81,207.5,11.0,70.0,37.5,248.67645921917278,144.0,1.7269198556887,384.31102241326374,143.0,2.6874896672256208,202.93163201008193,137.0,1.4812527883947586,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,54,16637,12147,1,6,12147,0,22,40,12,14.594594594594595,1.4305589857578003,1.5826187655722441,971.7279220613578,614.0,17377,1.3333333333333333,0.6434604401514741,5.414213562373095,8.414213562373096,6,8,1.4305589857578003,1.5826187655722441,971.7279220613578,614.0,12147,17377,,,0.0,0.0,0,0,97,352.5,12.0,65.0,45.0,199.0,144.0,1.3819444444444444,313.30040339178396,143.0,2.190911911830657,142.23154776598372,137.0,1.0381864800436769,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,55,6962,4478,1,0,4399,142,10,56,12,11.066666666666666,1.4383653416703885,2.2333189416525476,839.7279220613578,376.0,6441,,,0.0,0.0,0,0,1.463287110706979,2.1524300757951726,809.3137084989849,376.0,4399,6437,2.7183098591549295,0.699517988967389,83.24264068711929,119.0,142,386,70,182.5,9.0,40.0,32.5,134.0044662795891,144.0,0.9305865713860355,223.87997272107296,143.0,1.565594214832678,175.8943661971831,137.0,1.2839004831911176,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,57,11842,6628,2,7617,597,6414,25,106,29,6.2894736842105265,1.7018708509354254,2.02262082289104,1027.4913780286483,508.0,11280,1.513456741499278,1.728361480192163,891.834523779156,516.0,7617,11528,11.793969849246231,0.5558577980402218,254.14213562373095,457.20710678118655,597,7041,1.7561584034923605,1.8863863607233502,958.2842712474619,508.0,6414,11264,84,355.0,12.0,50.0,42.5,299.9707233819089,144.0,2.0831300234854786,153.35175879396985,143.0,1.0723899216361528,220.00265045213595,137.0,1.60585876242435,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_1104.lif,HAMI_1104,2,Image 3,HAMI_1104_S3_Image_3,58,19738,13090,1,11165,162,13090,19,27,5,21.91304347826087,1.5611153552330024,1.6909145965187755,1163.3492424049175,688.0,20435,1.851500223914017,2.309659351513673,1598.284271247462,692.0,11165,20672,13.617283950617283,0.26499089136814746,65.24264068711929,246.20710678118655,162,2206,1.5611153552330024,1.6909145965187755,1163.3492424049175,688.0,13090,20435,183,402.5,7.0,135.0,90.0,532.2207792207793,144.0,3.695977633477634,143.37037037037038,143.0,1.0025900025900027,343.4381207028266,137.0,2.506847596370997,1.3075791704133688,2.0191530505243853,1.7680902045830238,2.703428407244751,2.798193587300477,2.0256398777824836,1.4305819763003584,2.0395602176650276
