lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,1,Image 2,MDL_2602_S2_Image_2,28,10579,5014,1,0,5014,1,13,1,5,14.7,1.5456721180694057,1.109803882952238,488.31370849898474,440.0,7750,,,0.0,0.0,0,0,1.5456721180694057,1.109803882952238,488.31370849898474,440.0,5014,7750,1.0,,0.0,0.0,1,1,90,202.5,8.0,40.0,42.5,120.3585959313921,126.0,0.9552269518364452,1504.9293976864778,140.0,10.749495697760556,125.0,116.0,1.0775862068965518,1.8103450789084972,2.3261433712551174,2.111961351809624,1.8904637777427389,2.78765864216851,1.9418986918156176,1.800886800593134,1.9641915904628946
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,1,Image 2,MDL_2602_S2_Image_2,29,5342,3825,1,0,3798,35,3,9,1,22.714285714285715,1.3419607843137256,1.1401195603583416,449.20710678118655,394.0,5133,,,0.0,0.0,0,0,1.323591363875724,1.119289340101523,441.0,394.0,3798,5027,1.2,0.8793328694128444,24.621320343559642,28.0,35,42,97,157.5,3.0,20.0,45.0,118.44601307189542,126.0,0.9400477227928208,1463.8012111637704,140.0,10.455722936884074,124.42857142857143,116.0,1.0726600985221675,1.8103450789084972,2.3261433712551174,2.111961351809624,1.8904637777427389,2.78765864216851,1.9418986918156176,1.800886800593134,1.9641915904628946
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,1,7127,3416,2,0,3395,158,6,18,5,9.142857142857142,1.373536299765808,1.1285030221090533,358.863961030679,318.0,4692,,,0.0,0.0,0,0,1.3820324005891016,1.1505156007254056,365.863961030679,318.0,3395,4692,2.4367088607594938,0.7504143137871128,80.44974746830583,107.20710678118655,158,385,100,135.0,4.0,90.0,47.5,126.36563231850117,125.0,1.0109250585480094,2479.7269513991164,136.0,18.233286407346444,129.80379746835442,116.0,1.118998254037538,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,2,9016,2904,1,1228,2758,625,16,46,13,6.7105263157894735,1.5120523415977962,1.5977487068759681,492.1066017177982,308.0,4391,2.208469055374593,1.2835307439218486,323.4497474683059,252.0,1228,2712,1.3698332124728063,1.4676026986903505,413.86396103067887,282.0,2758,3778,3.7152,1.0433851629601492,267.1066017177982,256.0,625,2322,92,177.5,6.0,75.0,44.666666666666664,157.67182410423453,125.0,1.2613745928338762,314.57976794778824,136.0,2.3130865290278546,131.0,116.0,1.1293103448275863,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,3,10591,4027,0,0,3686,436,25,78,27,6.28,1.9868388378445494,1.8871108217843546,819.0060966544099,434.0,8001,,,0.0,0.0,0,0,1.9834508952794356,1.7825375911798966,737.9705627484772,414.0,3686,7311,6.772935779816514,0.5494128383847735,147.2426406871193,268.0,436,2953,95,292.5,6.0,40.0,45.0,124.66376955550037,125.0,0.9973101564440029,376.6863809007054,136.0,2.7697528007404806,140.72477064220183,116.0,1.21314457450174,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,4,8323,3643,1,898,3643,455,9,16,11,12.4,1.1240735657425198,1.1886095510971155,351.8284271247462,296.0,4095,2.5579064587973273,1.5692718440166615,364.0710678118655,232.0,898,2297,1.1240735657425198,1.1886095510971155,351.8284271247462,296.0,3643,4095,1.9164835164835166,0.818552687116581,134.2426406871193,164.0,455,872,59,122.5,5.0,30.0,27.5,151.7728285077951,125.0,1.2141826280623609,297.8259676091134,136.0,2.1898968206552456,131.53186813186812,116.0,1.1338954149298976,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,5,24543,9930,1,421,8415,4922,50,123,40,6.636363636363637,2.275226586102719,2.088653175735773,1537.248737341529,736.0,22593,1.2114014251781473,1.0208121858825268,118.41421356237309,116.0,421,510,2.684848484848485,1.7936231001600518,1320.1066017177982,736.0,8415,22593,2.78850060950833,1.7610208610468665,1017.8700576850888,578.0,4922,13725,207,492.5,7.0,130.0,100.0,182.9144893111639,125.0,1.463315914489311,805.0720142602496,136.0,5.919647163678306,141.4780577001219,116.0,1.2196384284493267,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,6,104238,38108,1,45252,9018,35807,168,583,129,8.660891089108912,2.8514747559567546,5.117352813742385,8187.764501987816,1600.0,108664,2.4113630336780694,4.523418538639643,7264.610173055266,1606.0,45252,109119,5.662563761366156,1.3774974520912386,1669.5269119345812,1212.0,9018,51065,3.034713882760354,5.232874391104358,8372.599025766973,1600.0,35807,108664,447,2627.5,16.0,230.0,220.0,179.63557411827102,125.0,1.4370845929461682,304.97416278554005,136.0,2.2424570793054417,157.9273605719552,116.0,1.361442763551338,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,7,33974,3729,2,0,2767,1165,55,28,6,6.081632653061225,8.097345132743364,1.3881979811540446,1132.7695526217003,816.0,30195,,,0.0,0.0,0,0,10.760028912179255,0.9109236623762069,743.3137084989849,816.0,2767,29773,19.64635193133047,0.716407546825098,520.976659402887,727.2071067811866,1165,22888,237,507.5,6.0,95.0,119.63414634146342,128.75301689460983,125.0,1.0300241351568786,180.30610769786773,136.0,1.3257802036607922,136.13991416309014,116.0,1.1736199496818116,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,8,8608,2733,0,246,2579,268,28,63,14,5.976744186046512,2.6169045005488476,1.4674839703669726,622.2132034355964,424.0,7152,1.2317073170731707,0.9106198260682441,69.20710678118655,76.0,246,303,2.7731678945327647,1.388593056526629,588.7634559672906,424.0,2579,7152,2.298507462686567,0.6303926649629032,85.86396103067892,136.20710678118655,268,616,143,310.0,10.0,125.0,72.11538461538461,176.9227642276423,125.0,1.4153821138211382,339.64908879410626,136.0,2.497419770544899,149.72388059701493,116.0,1.2907231085949562,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,9,6301,3873,2,0,3831,636,16,32,7,9.620689655172415,1.4164730183320424,1.5102508275712898,513.4852813742385,340.0,5486,,,0.0,0.0,0,0,1.4212999216914644,1.4855031406231336,505.0710678118654,340.0,3831,5445,1.5738993710691824,1.0841199153263907,160.44974746830582,148.0,636,1001,66,192.5,9.0,35.0,30.0,126.95739736638265,125.0,1.0156591789310612,263.21221613155836,136.0,1.9353839421438115,134.67295597484278,116.0,1.1609737584038171,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,10,7441,2256,1,727,2230,560,6,14,1,11.727272727272727,1.3182624113475176,1.3937559391491012,342.8639610306789,246.0,2974,1.357634112792297,1.0937264124587158,170.62132034355966,156.0,727,987,1.3336322869955157,1.335859025786828,328.62132034355966,246.0,2230,2974,1.6767857142857143,1.0059997293797147,144.86396103067892,144.0,560,939,48,112.5,9.0,30.0,22.5,160.5612104539202,125.0,1.2844896836313617,265.5542600896861,136.0,1.9526048536006333,133.15892857142856,116.0,1.1479217980295566,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,11,23450,9528,3,0,7311,3948,31,94,24,9.10958904109589,1.880352644836272,2.2838049252947865,1479.9055915910217,648.0,17916,,,0.0,0.0,0,0,2.3132266447818357,1.985712717194446,1278.7989898732233,644.0,7311,16912,3.0374873353596756,1.5283136019233394,852.7989898732234,558.0,3948,11992,220,500.0,7.0,40.0,112.5,132.9862510495382,125.0,1.0638900083963057,772.6159212146081,136.0,5.680999420695648,140.56585612968593,116.0,1.2117746218076373,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,12,20129,7536,2,0,7488,434,48,63,18,7.306451612903226,2.536491507430998,2.042707288239717,1286.9055915910217,630.0,19115,,,0.0,0.0,0,0,2.5527510683760686,1.9915284934982573,1254.6629509039021,630.0,7488,19115,11.40783410138249,0.482495246336073,185.27817459305203,384.0,434,4951,169,560.0,8.0,95.0,84.35483870967742,129.3178078556263,125.0,1.0345424628450106,985.2664262820513,136.0,7.244606075603318,134.95622119815667,116.0,1.1634156999841092,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,13,7865,3920,1,1964,3420,1427,22,69,11,7.408163265306122,1.7068877551020407,2.1217341366495743,785.0416305603426,370.0,6691,1.7016293279022403,1.3864786755737686,374.3492424049175,270.0,1964,3342,1.7116959064327486,1.923846414012267,681.0416305603426,354.0,3420,5854,3.0189208128941836,1.0162534224739277,317.0710678118654,312.0,1427,4308,63,212.5,7.0,35.0,30.0,205.43228105906314,125.0,1.643458248472505,442.1938596491228,136.0,3.2514254385964914,137.3665031534688,116.0,1.1841939927023173,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,14,9614,2348,1,0,2347,1,15,56,18,6.205882352941177,2.446763202725724,1.4176004567415024,521.9705627484772,368.20710678118655,5745,,,0.0,0.0,0,0,2.0903280783979548,1.6518055783179657,521.9705627484772,316.0,2347,4906,1.0,,0.0,0.0,1,1,70,197.5,9.0,35.0,32.5,130.25383304940374,125.0,1.04203066439523,454.64848743076266,136.0,3.3430035840497254,119.0,116.0,1.0258620689655173,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,15,10278,5715,2,0,5712,547,19,43,13,10.282051282051283,1.6775153105861766,2.3277645148562693,949.7279220613578,408.0,9587,,,0.0,0.0,0,0,1.6783963585434174,2.330723109908197,950.9350288425444,408.0,5712,9587,1.413162705667276,1.0860902170378655,154.44974746830582,142.20710678118655,547,773,78,285.0,9.0,45.0,35.0,126.14995625546807,125.0,1.0091996500437446,474.2226890756302,136.0,3.4869315373208103,136.3217550274223,116.0,1.1751875433398475,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,16,5560,3261,0,2077,2385,2177,15,15,2,12.375,1.5939895737503833,1.8571849446338209,601.727922061358,324.0,5198,2.347135291285508,1.6930670663007408,514.6923881554252,304.0,2077,4875,1.3568134171907758,1.1904443319788713,366.65685424949237,308.0,2385,3236,2.3210840606339,1.8324777423313139,582.7279220613578,318.0,2177,5053,60,207.5,11.0,40.0,27.5,165.52623976889745,125.0,1.3242099181511797,242.579035639413,136.0,1.7836693797015661,156.29627928341753,116.0,1.3473817179604959,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,17,19486,8134,0,7192,4836,5697,45,75,22,10.426229508196721,2.552003934103762,2.3798951125311105,1718.284271247462,722.0,20758,2.8651279199110125,2.580005965429416,1847.284271247462,716.0,7192,20606,2.492762613730356,1.32952807053734,733.8994949366116,552.0,4836,12055,3.6333157802352116,2.191681639272938,1573.6274169979695,718.0,5697,20699,126,592.5,10.0,65.0,60.0,167.31131813125694,125.0,1.3384905450500555,305.6645988420182,136.0,2.24753381501484,153.2797963840618,116.0,1.3213775550350155,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,18,7095,2609,2,328,2574,358,20,22,7,8.125,2.1640475277884246,1.5556665254734743,572.4852813742385,368.0,5646,1.4603658536585367,1.0980392156862746,112.0,102.0,328,479,2.0994560994560993,1.5410606658306045,557.8639610306789,362.0,2574,5404,8.597765363128492,0.5118142036585815,149.44974746830582,292.0,358,3078,102,232.5,5.0,60.0,47.5,144.03658536585365,125.0,1.1522926829268292,491.493006993007,136.0,3.613919169066228,130.2290502793296,116.0,1.122664226545945,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,19,71050,22222,5,33402,9716,19038,117,190,35,11.459119496855346,3.7970479704797047,2.893196114903196,4418.509667991879,1527.2071067811864,84378,2.5383210586192444,3.7016019438453713,5601.290367901871,1513.2071067811867,33402,84785,6.6106422396047755,1.1787663999244389,1715.3492424049175,1455.2071067811864,9716,64229,4.313951045277865,2.9704505935968073,4420.030483272049,1488.0,19038,82129,470,1657.5,13.0,90.0,238.08988764044943,173.59894617088798,125.0,1.3887915693671038,223.10652531906135,136.0,1.640489156757804,142.1201806912491,116.0,1.2251739714762853,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,20,18003,8195,2,38,5880,5655,44,54,14,9.275862068965518,2.1392312385600976,2.0019225617476977,1337.284271247462,668.0,17531,1.0526315789473684,1.0,25.207106781186546,25.207106781186546,38,40,2.4241496598639456,1.3804064196269725,864.420310216783,626.2071067811866,5880,14254,2.921131741821397,1.8266830694785554,1169.0771644662755,640.0,5655,16519,115,542.5,14.0,40.0,55.0,143.28947368421052,125.0,1.1463157894736842,965.5037414965986,136.0,7.099292216886755,141.27250221043323,116.0,1.2178663983658038,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,21,13942,5731,1,103,4797,3237,22,68,22,7.313725490196078,1.7264002791833886,1.7174628706427606,752.2487373415291,438.0,9894,13.776699029126213,0.26376221328036725,63.621320343559645,241.20710678118655,103,1419,2.016885553470919,1.929318791233659,845.0416305603426,438.0,4797,9675,1.8619091751621872,1.2251994249822755,480.27817459305203,392.0,3237,6027,79,272.5,9.0,45.0,37.5,147.35922330097088,125.0,1.178873786407767,853.0502397331666,136.0,6.272428233332107,140.76150756873648,116.0,1.21346127214428,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,22,5804,2256,0,58,1875,381,26,12,2,8.105263157894736,2.402482269503546,1.8590214272334837,628.3492424049175,338.0,5420,1.0689655172413792,1.0064720869120796,32.207106781186546,32.0,58,62,2.7504,1.367792036979245,462.31370849898474,338.0,1875,5157,2.968503937007874,0.7181246987492823,166.03553390593274,231.20710678118655,381,1131,95,322.5,10.0,25.0,45.0,141.06896551724137,125.0,1.128551724137931,561.0565333333333,136.0,4.1254156862745095,130.8241469816273,116.0,1.1277943705312699,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,25,28379,22235,5,81,16829,14265,33,137,36,10.547368421052632,1.318956599955026,2.2993402345256784,1871.6629509039024,814.0,29327,12.506172839506172,0.15433329373036478,50.621320343559645,328.0,81,1013,1.6984372214629508,2.781167147033279,2263.870057685089,814.0,16829,28583,1.6465474938661058,2.215157404878202,1519.5979797464468,686.0,14265,23488,240,557.5,6.0,20.0,117.5,142.71604938271605,125.0,1.1417283950617283,1077.6037791906826,136.0,7.92355719993149,148.0807570977918,116.0,1.2765582508430329,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,26,39774,27900,4,245,20076,22486,47,178,43,10.489051094890511,1.4163440860215053,2.0654557609673985,1900.2193000900065,920.0,39516,7.073469387755102,0.28097302737855645,114.41421356237309,407.20710678118655,245,1733,1.9386331938633194,3.4034186237936854,3103.917784899841,912.0,20076,38920,1.5412701236324824,1.7586343343558577,1463.1837661840736,832.0,22486,34657,257,700.0,7.0,65.0,125.0,147.71428571428572,125.0,1.1817142857142857,652.5020920502092,136.0,4.797809500369185,154.5334875033354,116.0,1.332185237097719,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,27,7582,5889,1,0,4852,2446,10,42,15,10.75,1.1448463236542707,1.5220520978466272,557.0710678118655,366.0,6742,,,0.0,0.0,0,0,1.0317394888705689,1.1830412162930395,376.20710678118655,318.0,4852,5006,2.2968111201962387,1.5769406681256863,539.3137084989847,342.0,2446,5618,68,212.5,14.0,40.0,30.0,127.58091356766853,125.0,1.0206473085413483,2560.6481863149215,136.0,18.82829548760972,150.38225674570728,116.0,1.2963987650492006,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,28,14819,9503,3,0,7306,5914,41,137,30,8.344827586206897,1.4218667789119226,2.4509241817699654,1284.284271247462,524.0,13512,,,0.0,0.0,0,0,1.6441281138790036,2.016773526328253,1012.420310216783,502.0,7306,12012,1.8498478187352045,2.2207106781186545,1132.5624458405139,510.0,5914,10940,88,402.5,16.0,60.0,40.0,124.5583499947385,125.0,0.9964667999579081,858.0340815767862,136.0,6.3090741292410755,173.06273249915455,116.0,1.4919201077513322,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,2,Image 3,MDL_2602_S3_Image_3,30,11779,9165,2,0,7942,4701,15,63,15,12.097560975609756,1.1825422804146208,1.9181461830515403,943.7279220613578,492.0,10838,,,0.0,0.0,0,0,1.3048350541425333,1.9230649916679559,930.7634559672906,484.0,7942,10363,1.7609019357583493,2.241076630009075,963.6629509039024,430.0,4701,8278,86,232.5,9.0,60.0,40.0,126.0887070376432,125.0,1.0087096563011457,977.9928229665072,136.0,7.191123698283142,143.09274622420762,116.0,1.233558157105238,2.192944367887817,2.328989952044944,2.485486950986633,2.6731252316647325,2.5632721922013344,1.7149778405984466,2.8604294923916833,2.144528709541182
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,3,Image 4,MDL_2602_S4_Image_4,1,13769,3103,0,0,3094,593,5,13,1,14.1,1.2980986142442796,1.343596809932809,376.20710678118655,280.0,4028,,,0.0,0.0,0,0,1.301874595992243,1.3721682385042377,384.20710678118655,280.0,3094,4028,1.109612141652614,1.0701754385964912,122.0,114.0,593,658,57,97.5,5.0,35.0,25.0,124.81662906864325,125.0,0.998533032549146,223.42469295410473,136.0,1.6428286246625348,139.12310286677908,116.0,1.1993370936791299,2.4110160611198963,2.289496982384671,2.6847258199060455,1.360130695695393,2.9812963926055507,1.8107496362567432,2.4949989141959303,1.889635011291031
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,3,Image 4,MDL_2602_S4_Image_4,2,5428,2154,0,0,2154,10,3,3,1,54.333333333333336,1.9535747446610956,1.1865219221311607,426.20710678118655,359.20710678118655,4208,,,0.0,0.0,0,0,1.9535747446610956,1.1865219221311607,426.20710678118655,359.20710678118655,2154,4208,3.2,0.5511877327100911,10.035533905932738,18.207106781186546,10,32,80,147.5,4.0,25.0,37.5,119.79851439182916,125.0,0.9583881151346333,391.63788300835654,136.0,2.879690316237916,132.0,116.0,1.1379310344827587,2.4110160611198963,2.289496982384671,2.6847258199060455,1.360130695695393,2.9812963926055507,1.8107496362567432,2.4949989141959303,1.889635011291031
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,3,Image 4,MDL_2602_S4_Image_4,3,27309,5323,0,0,5323,0,41,41,7,8.08695652173913,4.3777944767987975,1.3444028263510273,1067.4558441227157,794.0,23303,,,0.0,0.0,0,0,4.3777944767987975,1.3444028263510273,1067.4558441227157,794.0,5323,23303,,,0.0,0.0,0,0,203,432.5,14.0,20.0,109.35483870967742,126.49859102010144,125.0,1.0119887281608115,217.87413112906256,136.0,1.6020156700666366,119.90343791095248,116.0,1.0336503268185557,2.4110160611198963,2.289496982384671,2.6847258199060455,1.360130695695393,2.9812963926055507,1.8107496362567432,2.4949989141959303,1.889635011291031
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,3,Image 4,MDL_2602_S4_Image_4,4,18674,3424,1,0,3418,43,14,31,7,6.24,2.3533878504672896,1.1566507149710858,488.1066017177982,422.0,8058,,,0.0,0.0,0,0,2.357519016968988,1.149050935868748,484.89949493661163,422.0,3418,8058,16.348837209302324,0.16106227781934815,26.414213562373096,164.0,43,703,129,167.5,3.0,5.0,69.28571428571429,128.35105140186917,125.0,1.0268084112149534,1354.1152720889409,136.0,9.956729941830448,129.46511627906978,116.0,1.1160785886126705,2.4110160611198963,2.289496982384671,2.6847258199060455,1.360130695695393,2.9812963926055507,1.8107496362567432,2.4949989141959303,1.889635011291031
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,3,Image 4,MDL_2602_S4_Image_4,6,14768,2033,0,0,1837,454,28,20,6,6.535714285714286,3.3733398917855384,1.286921014400166,494.1776695296637,384.0,6858,,,0.0,0.0,0,0,2.085465432770822,1.3176195696911317,400.55634918610406,304.0,1837,3831,7.973568281938326,0.6132014728439524,177.8284271247462,290.0,454,3620,123,227.5,5.0,35.0,59.09090909090909,130.38858829316283,125.0,1.0431087063453026,536.2520413718019,136.0,3.943029715969131,132.23348017621146,116.0,1.1399437946225126,2.4110160611198963,2.289496982384671,2.6847258199060455,1.360130695695393,2.9812963926055507,1.8107496362567432,2.4949989141959303,1.889635011291031
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\MDL_2602.lif,MDL_2602,3,Image 4,MDL_2602_S4_Image_4,7,72806,22964,3,26,22896,1987,99,152,35,11.467625899280575,3.6488416652151194,3.2122131211904303,4509.947222151364,1404.0,83792,36.57692307692308,0.0399261270948053,18.414213562373096,461.20710678118655,26,951,3.659678546470999,3.193104554862263,4483.118795026618,1404.0,22896,83792,11.423251132360342,0.7214074690090211,517.9705627484772,718.0,1987,22698,244,1572.5,16.0,135.0,120.0,147.57692307692307,125.0,1.1806153846153846,532.2498252969951,136.0,3.9136016565955525,136.5510820332159,116.0,1.1771645002863438,2.4110160611198963,2.289496982384671,2.6847258199060455,1.360130695695393,2.9812963926055507,1.8107496362567432,2.4949989141959303,1.889635011291031
