stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
162,172,2207,1.0,2207,7274,79.97307759523392,1.0,10.477789491415024,27.292746543884277,52.68033105134964,0.15875438623356097,0.4198884083674504,0.7862735977813379,66.0,65.0,67.0,0.23880597014925373,1.0,1.0,79.97307759523392,0.6058566484487418,0.6058566484487418,1236.139892578125,0.004746421240270138,0.036285266280174255,2474,0.028294260307194827,1.0645547561395432,0.994341147938561,2.4615457396368696,0.12570735650767986,1.0836603071407434
228,222,2204,0.8169014084507042,2698,2517,22.85878676176071,0.0,4.995319316163659,9.165766306221485,13.693020455539227,0.07568665630550998,0.1410117893264844,0.20437343963491383,66.0,65.0,67.0,0.0,0.0,0.04411764705882353,22.85878676176071,0.1731726269830357,0.1731726269830357,1332.7705078125,-0.0005725554656237364,0.05586962401866913,3141,0.2922636103151863,1.4254852059404548,0.9449219993632602,2.708406003655704,0.5230818210760905,1.2134115378026509
303,275,2193,0.9751000444642063,2249,3074,30.131967592984438,0.0,6.530296376440674,9.079365465790033,21.052602127194405,0.09746711009612946,0.13968254562753898,0.3142179421969314,67.0,65.0,67.0,0.0,0.0,0.14705882352941177,30.131967592984438,0.22827248176503362,0.22827248176503362,548.8516845703125,0.0015841140411794186,0.0821831002831459,1323,0.0,1.1242601604961582,1.0,2.895767685716393,0.0,1.0791661826033918
55,54,2185,0.9811405478221823,2227,7244,94.15230721235275,1.0,17.397450804710388,41.684239745140076,52.46806746721268,0.25966344484642373,0.6412959960790781,0.794970719200192,67.0,65.0,66.0,0.7794117647058824,1.0,1.0,94.15230721235275,0.7187199023843721,0.7187199023843721,1842.389404296875,0.008546126075088978,0.03121296502649784,0,0.0,,0.0,,0.0,
293,263,2183,0.9557793345008757,2284,3321,44.23635555803776,0.0,6.671547094359994,14.94332830607891,29.293027251958847,0.09957532976656708,0.22989735855506016,0.437209361969535,67.0,65.0,67.0,0.0,0.0,0.9705882352941176,44.23635555803776,0.3351239057427103,0.3351239057427103,848.4537353515625,-0.003987782634794712,0.06757679581642151,1303,0.0,1.1065679696242166,1.0,2.5442374150575855,0.0,1.1677649123927802
67,68,2174,0.9435763888888888,2304,3397,23.645198583602905,0.5757575757575758,7.48810350894928,10.276854321360588,13.368344262242317,0.11345611377195879,0.1581054510978552,0.19952752630212414,66.0,65.0,67.0,0.04477611940298507,0.5757575757575758,0.9558823529411765,23.645198583602905,0.179130292300022,0.179130292300022,1583.287109375,-0.005035556852817535,0.031752873212099075,1340,0.04029850746268657,1.219840726682803,0.9902985074626866,2.2250744143770254,0.25970149253731345,1.209078649426934
279,249,2171,0.7481047553411441,2902,3337,60.313212916255,0.9848484848484849,7.803125407546759,18.744513854384422,41.568699061870575,0.11646455832159341,0.2883771362212988,0.6204283442070235,67.0,65.0,67.0,0.0,0.9848484848484849,1.0,60.313212916255,0.45691827966859844,0.45691827966859844,1481.102783203125,-0.009060676209628582,0.04255097731947899,5312,0.9973644578313253,3.2731950643638625,0.16848644578313254,1.3429980538052644,0.5408509036144579,1.3961127268221942
277,251,2160,0.9469530907496712,2281,5425,35.544839546084404,0.030303030303030304,5.510129898786545,12.068715676665306,23.476123869419098,0.08224074475800813,0.18567254887177395,0.3503899084987925,67.0,65.0,67.0,0.0,0.030303030303030304,0.9852941176470589,35.544839546084404,0.2692790874703364,0.2692790874703364,1359.0706787109375,0.0025707418099045753,0.05242728441953659,1745,0.5117478510028654,1.5297012823573914,0.6813753581661891,1.7703249818888298,0.06876790830945559,1.2080182036721903
71,79,2139,0.7486874343717186,2857,2566,12.290714761707932,0.12121212121212122,3.8397463427390903,6.573795601725578,5.7169191599823534,0.05817797488998622,0.10113531694962428,0.08532715164152767,66.0,65.0,67.0,0.0,0.12121212121212122,0.16176470588235295,12.290714761707932,0.09311147546748433,0.09311147546748433,3137.181884765625,-0.0018742801621556282,0.027030887082219124,1996,0.4308617234468938,1.3369637266516943,0.5355711422845691,1.7261742408919756,0.3997995991983968,1.2496657433574487
248,233,2097,1.0,2097,5132,23.850567795336246,0.06060606060606061,4.6191568011417985,10.633062086999416,13.21750570833683,0.06894263882301192,0.1635855705692218,0.19727620460204223,67.0,65.0,67.0,0.0,0.06060606060606061,0.19117647058823528,23.850567795336246,0.18068611966163822,0.18068611966163822,294.1741943359375,-0.0031443345360457897,0.052739474922418594,0,0.0,,0.0,,0.0,
241,229,2089,0.927208166888593,2253,6447,3.6770418092783075,0.0,1.34311965998495,2.632911730615888,1.0441300786624197,0.02004656208932761,0.040506334317167506,0.015584031024812234,67.0,65.0,67.0,0.0,0.0,0.0,3.6770418092783075,0.02785637734301748,0.02785637734301748,739.431884765625,-0.005746521055698395,0.04047318547964096,0,0.0,,0.0,,0.0,
36,33,2075,0.9267530147387226,2239,4686,39.88742604851723,0.9848484848484849,11.275118835270405,22.53579916059971,17.35162688791752,0.16828535575030454,0.34670460247076473,0.26290343769572,67.0,65.0,66.0,0.7058823529411765,0.9848484848484849,1.0,39.88742604851723,0.3044841683092918,0.3044841683092918,2077.53466796875,-0.0009555807337164879,0.02453194186091423,64,1.0,1.269514149916454,0.0,1.1419890707939944,0.0,1.1490829095464035
183,184,2066,0.9390909090909091,2200,5663,22.404237292706966,0.0,4.7899173544719815,7.521188594400883,14.883048698306084,0.07257450537078759,0.11571059376001358,0.22213505519859827,66.0,65.0,67.0,0.0,0.0,0.7205882352941176,22.404237292706966,0.1697290703992952,0.1697290703992952,1240.9805908203125,0.007085273042321205,0.03987884894013405,73,0.2465753424657534,0.954959076023496,0.5753424657534246,1.4886792656233476,0.1780821917808219,1.045458877003172
167,175,2060,0.9946885562530179,2071,4376,26.569543078541756,0.13636363636363635,5.604958053678274,9.062975227832794,17.50656785070896,0.08492360687391325,0.13943038812050454,0.26129205747326806,66.0,65.0,67.0,0.0,0.13636363636363635,1.0,26.569543078541756,0.20128441726167998,0.20128441726167998,1017.912841796875,0.0069380407221615314,0.0322793684899807,1046,0.0,0.9818596959661426,1.0,2.9875291307329563,0.0,1.0999264117536767
306,273,2040,1.0,2040,7398,41.42804042249918,0.19402985074626866,4.472453901544213,13.010651595890522,28.417388826608658,0.06675304330663005,0.19713108478622002,0.42414013174042775,67.0,66.0,67.0,0.0,0.19402985074626866,1.0,41.42804042249918,0.3114890257330765,0.3114890257330765,566.1885986328125,0.006741720251739025,0.044992320239543915,1245,0.0,1.086712385214689,0.7124497991967872,1.9193243040693009,0.9550200803212852,1.3000653501514046
131,148,2039,0.9931807111544082,2053,4447,27.04292269796133,0.6818181818181818,3.3182795410975814,10.187533654272556,16.855389043688774,0.050276962743902746,0.15673128698880856,0.251572970801325,66.0,65.0,67.0,0.0,0.6818181818181818,1.0,27.04292269796133,0.20487062649970705,0.20487062649970705,3066.707763671875,-0.0018268600106239319,0.028726231306791306,0,0.0,,0.0,,0.0,
73,80,2015,0.7485141158989599,2692,2727,8.646150638291147,0.0,0.7767237903026398,1.6135443606763147,7.032606277614832,0.011768542277312725,0.024823759395020226,0.10496427280022137,66.0,65.0,67.0,0.0,0.0,0.27941176470588236,8.646150638291147,0.06550114119917536,0.06550114119917536,2061.759765625,-0.0005115699023008347,0.024899933487176895,2567,0.0,1.147734260285064,0.9953252824308532,2.411106280271428,0.32333463186599143,1.27133038759159
205,204,2001,0.7110874200426439,2814,4693,17.448582343757153,0.12121212121212122,3.107768169604242,8.007291927933693,9.44129041582346,0.04708739650915518,0.12318910658359528,0.14091478232572327,66.0,65.0,67.0,0.0,0.12121212121212122,0.29411764705882354,17.448582343757153,0.1321862298769481,0.1321862298769481,1210.9560546875,-0.005878734402358532,0.03488969802856445,2125,0.026823529411764704,1.133442375694803,1.0,2.650113858188303,0.0,1.1566567147604125
136,150,1992,0.9979959919839679,1996,11772,82.3680574297905,1.0,13.00735156238079,32.43324112892151,49.93481630086899,0.19708108427849683,0.4989729404449463,0.7452957656846118,66.0,65.0,67.0,0.6865671641791045,1.0,1.0,82.3680574297905,0.6240004350741705,0.6240004350741705,1652.501953125,0.003947598859667778,0.027999596670269966,0,0.0,,0.0,,0.0,
193,201,1987,0.8334731543624161,2384,2070,22.058405185118318,0.0,2.51766962534748,6.90399188734591,15.154413297772408,0.03814650947496182,0.10621525980532169,0.22618527310108072,66.0,65.0,67.0,0.0,0.0,0.17647058823529413,22.058405185118318,0.16710913019029028,0.16710913019029028,554.50048828125,-0.0032323976047337055,0.0566280372440815,480,0.0,1.0531190113129527,1.0,2.433494435261568,0.0,1.0246440570072004
129,141,1979,0.8623093681917211,2295,5732,49.8242342248559,0.8787878787878788,4.916240129619837,15.546775467693806,34.277458757162094,0.07448848681242178,0.23918116104144316,0.5116038620471954,66.0,65.0,67.0,0.0,0.8787878787878788,1.0,49.8242342248559,0.37745631988527195,0.37745631988527195,2297.654296875,0.003732862649485469,0.029126722365617752,166,1.0,1.1863397340703434,0.0,1.1987688695437149,0.0,1.1025074479853034
268,238,1961,1.0,1961,5898,40.25982043147087,0.12121212121212122,6.073900969699025,13.435062944889069,26.824757486581802,0.09065523835371679,0.20669327607521645,0.4003695147251015,67.0,65.0,67.0,0.0,0.12121212121212122,1.0,40.25982043147087,0.3049986396323551,0.3049986396323551,736.9368286132812,-0.005689231213182211,0.05281812325119972,0,0.0,,0.0,,0.0,
238,227,1921,0.9533498759305211,2015,2916,36.19301774352789,0.5454545454545454,16.33130319416523,14.728892169892788,21.4641255736351,0.24375079394276464,0.22659834107527366,0.3203600831885836,67.0,65.0,67.0,0.5588235294117647,0.5454545454545454,0.6764705882352942,36.19301774352789,0.2741895283600598,0.2741895283600598,942.62451171875,0.00021678349003195763,0.04533777013421059,1639,0.0,0.923484130847623,1.0,3.1059818565562223,0.22757779133618058,1.10989351325025
166,178,1910,0.8293530178028659,2303,3127,23.694917898625135,0.030303030303030304,3.332804389297962,7.193188618868589,16.501729279756546,0.050497036201484276,0.11066444029028599,0.24629446686203801,66.0,65.0,67.0,0.0,0.030303030303030304,0.8676470588235294,23.694917898625135,0.17950695377746315,0.17950695377746315,1037.302978515625,0.00624642102047801,0.04024386778473854,138,0.8623188405797102,1.95047328880048,0.13768115942028986,1.2789820340776086,0.0,1.1203357591698664
187,198,1899,0.8857276119402985,2144,2232,27.399035289883614,0.7727272727272727,5.283739395439625,10.368719816207886,17.030315473675728,0.08005665750666098,0.15951876640319823,0.25418381303993626,66.0,65.0,67.0,0.08955223880597014,0.7727272727272727,1.0,27.399035289883614,0.20756844916578496,0.20756844916578496,1772.332275390625,0.003053260501474142,0.025813492015004158,1350,0.0,1.004959617673158,0.8814814814814815,2.145833850377088,0.13037037037037036,1.1429088636653353
125,130,1857,1.0,1857,5955,56.10788814723492,1.0,10.077655225992203,22.784070506691933,33.323817640542984,0.1526917458483667,0.35052416164141437,0.4973704125454177,66.0,65.0,67.0,0.3880597014925373,1.0,1.0,56.10788814723492,0.42505975869117363,0.42505975869117363,2533.6806640625,0.001208143774420023,0.036425162106752396,887,0.0,1.0777106131057803,1.0,2.713975548576909,0.0,1.1732082766091834
315,283,1847,0.93613786112519,1973,2775,39.16699244081974,0.43283582089552236,11.079233683645725,16.8084669560194,22.35852548480034,0.1653616967708317,0.2546737417578697,0.33370933559403493,67.0,66.0,67.0,0.058823529411764705,0.43283582089552236,0.9264705882352942,39.16699244081974,0.29448866496856946,0.29448866496856946,1194.7183837890625,0.01881568506360054,0.04776453226804733,341,0.2434017595307918,1.1957606037559072,0.0,1.4463825967296187,0.9442815249266863,1.2712962155168244
69,71,1818,0.8152466367713005,2230,2791,12.6735660713166,0.2878787878787879,1.5343226425466128,5.124475186690688,7.549090884625912,0.02324731276585777,0.07883807979524135,0.11267299827799868,66.0,65.0,67.0,0.014925373134328358,0.2878787878787879,0.6617647058823529,12.6735660713166,0.09601186417664091,0.09601186417664091,1897.76806640625,0.003398566972464323,0.018440991640090942,1304,0.024539877300613498,1.1141811748676744,0.9631901840490797,2.250100406696592,0.07438650306748466,1.254392354713301
324,286,1804,1.0,1804,10872,13.092012709006667,0.0,3.0899440616485663,4.436353808268905,8.655658900737762,0.046118568084306956,0.06721748194346826,0.12918893881698154,67.0,66.0,67.0,0.0,0.0,0.0,13.092012709006667,0.09843618578200501,0.09843618578200501,968.8501586914062,0.0029803805518895388,0.05349443480372429,1746,0.4427262313860252,1.595301905611052,0.3774341351660939,1.4747590159792108,0.6065292096219931,1.2312315143764128
314,277,1794,1.0,1794,12514,50.9377706348896,0.9402985074626866,10.08209365978837,19.555693566799164,31.38207706809044,0.1504790098475876,0.29629838737574493,0.4683892099714991,67.0,66.0,67.0,0.0,0.9402985074626866,1.0,50.9377706348896,0.3829907566533053,0.3829907566533053,847.861083984375,0.0024649095721542835,0.04810267314314842,764,0.8664921465968587,1.3819689944670182,0.0,1.1893334837713923,0.4293193717277487,1.266077971469407
275,245,1785,0.9748771163298744,1831,3925,49.56746345758438,0.5303030303030303,7.737684952095151,19.861999839544296,29.705463618040085,0.11548783510589777,0.3055692283006815,0.44336512862746397,67.0,65.0,67.0,0.0,0.5303030303030303,1.0,49.56746345758438,0.37551108679988165,0.37551108679988165,1075.1416015625,0.01935264654457569,0.05732230097055435,826,1.0,1.6818659960068931,0.0,1.0443520938929614,0.0,1.1832436156611799
280,247,1770,1.0,1770,4601,39.52866826951504,0.13636363636363635,6.207892078906298,15.009107545018196,24.51956072449684,0.09265510565531787,0.2309093468464338,0.36596359290293795,67.0,65.0,67.0,0.0,0.13636363636363635,0.9705882352941176,39.52866826951504,0.29945960810238664,0.29945960810238664,1029.4256591796875,-0.0006591733545064926,0.05661042779684067,76,0.0,0.8989341722349493,1.0,1.7579445591232945,0.0,1.0365818123182116
109,123,1767,0.9994343891402715,1768,5178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,65.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.962890625,-0.0013884729705750942,0.03410954028367996,616,0.9886363636363636,1.2454211171166427,0.0,1.5260126454997909,0.017857142857142856,1.2218490153948278
334,292,1762,1.0,1762,5124,60.90630377829075,0.0,6.071499390527606,20.241189196705818,40.66511458158493,0.09061939388847173,0.306684684798573,0.6069420086803721,67.0,66.0,67.0,0.0,0.0,0.0,60.90630377829075,0.457942133671359,0.457942133671359,459.4964904785156,-0.06177330017089844,0.24567946791648865,1241,0.0,1.09792747644717,0.8235294117647058,2.254020573466268,0.7348912167606769,1.2441590543694199
309,278,1688,1.0,1688,4081,36.4821365326643,0.07462686567164178,5.955046650022268,12.17527337372303,24.30686315894127,0.08888129328391445,0.1844738389958035,0.36278900237225775,67.0,66.0,67.0,0.0,0.07462686567164178,1.0,36.4821365326643,0.27430177844108494,0.27430177844108494,1010.2858276367188,0.011133718304336071,0.04840044304728508,808,0.0,1.2321036482384138,0.0,1.128758764197097,1.0,1.2925631513979068
137,146,1681,1.0,1681,7509,27.630557134747505,0.9848484848484849,4.471510972827673,10.96506454050541,16.665492594242096,0.06775016625496474,0.16869330062316015,0.2487386954364492,66.0,65.0,67.0,0.0,0.9848484848484849,1.0,27.630557134747505,0.20932240253596596,0.20932240253596596,2638.166015625,0.006271048914641142,0.023699352517724037,0,0.0,,0.0,,0.0,
199,197,1638,0.9933292904790783,1649,8452,57.01374639570713,1.0,7.571419332176447,19.07337300479412,37.94037339091301,0.11471847472994616,0.2934365077660634,0.5662742297151195,66.0,65.0,67.0,0.34328358208955223,1.0,1.0,57.01374639570713,0.4319223211795995,0.4319223211795995,1344.721923828125,-0.003347256686538458,0.024897107854485512,2439,0.9548995489954899,1.7360568469200877,0.0,0.9960655672308883,0.4571545715457155,1.1718051979132356
318,280,1628,1.0,1628,9519,155.74528151750565,1.0,18.07965286076069,63.38159281015396,92.36368870735168,0.26984556508598045,0.9603271637902115,1.3785625180201744,67.0,66.0,67.0,0.3382352941176471,1.0,1.0,155.74528151750565,1.1710171542669598,1.1710171542669598,1067.51220703125,0.009067513048648834,0.05603001266717911,0,0.0,,0.0,,0.0,
266,243,1611,0.7719214183037854,2087,2345,14.622619507834315,0.0,2.1885118754580617,5.585496921092272,9.037122586742043,0.03266435635012033,0.08593072186295803,0.13488242666779168,67.0,65.0,67.0,0.0,0.0,0.04411764705882353,14.622619507834315,0.11077742051389633,0.11077742051389633,1165.220947265625,-0.008394514210522175,0.05309902876615524,1961,0.48291687914329423,1.4144305988369341,0.6925038245792963,2.266627083218416,0.633350331463539,1.2805722346745247
158,170,1593,0.7159550561797753,2225,2898,39.074339255690575,0.8787878787878788,7.518411956727505,18.111252516508102,20.963086739182472,0.11391533267768947,0.27863465410012467,0.3128818916295891,66.0,65.0,67.0,0.029850746268656716,0.8787878787878788,0.9558823529411765,39.074339255690575,0.2960177216340195,0.2960177216340195,1979.2872314453125,0.010307169519364834,0.042395081371068954,0,0.0,,0.0,,0.0,
304,272,1576,0.7526265520534862,2094,4317,35.02522689849138,0.014925373134328358,7.877343414351344,14.975325472652912,20.04990142583847,0.11757228976643797,0.2268988707977714,0.29925226008714134,67.0,66.0,67.0,0.0,0.014925373134328358,0.029411764705882353,35.02522689849138,0.26334757066534875,0.26334757066534875,743.9549560546875,0.0004353942349553108,0.0760282352566719,367,0.33787465940054495,1.1955742984743503,0.0,1.2622702794311043,0.662125340599455,1.2394217564439165
182,187,1530,0.8994708994708994,1701,1812,27.616631841287017,0.030303030303030304,4.434343871660531,8.245732164010406,19.37089967727661,0.06718702835849288,0.1268574179078524,0.2891179056309942,66.0,65.0,67.0,0.0,0.030303030303030304,0.9264705882352942,27.616631841287017,0.209216907888538,0.209216907888538,1494.7568359375,0.0065822177566587925,0.043428029865026474,268,0.15298507462686567,1.545672023252772,0.0,1.0276465320768298,0.8470149253731343,1.2024302922663435
295,262,1521,0.8454697053918844,1799,2437,20.701961271464825,0.0,1.9665969659690745,7.436269544064999,13.265691727399826,0.029352193521926487,0.11440414683176921,0.19799539891641532,67.0,65.0,67.0,0.0,0.0,0.04411764705882353,20.701961271464825,0.1568330399353396,0.1568330399353396,1172.162841796875,0.004210084676742554,0.053241144865751266,2859,0.13186428821266177,1.1597608544815896,1.0,3.5716704581099012,0.3403287862889122,1.216436898094112
252,228,1489,0.7497482376636455,1986,3520,30.00717332214117,0.045454545454545456,5.193485779687762,10.586898438632488,19.420274883508682,0.0775147131296681,0.16287536059434599,0.2898548490075923,67.0,65.0,67.0,0.0,0.045454545454545456,0.9558823529411765,30.00717332214117,0.2273270706222816,0.2273270706222816,1160.962890625,0.010203152894973755,0.04256533086299896,107,1.0,1.3808217936567784,0.0,1.0805853948045434,0.0,1.2074194503089268
170,177,1476,0.8672150411280846,1702,4757,25.79563894867897,0.3939393939393939,4.4421617686748505,10.29376070201397,15.501878246665001,0.06730548134355833,0.15836554926175336,0.231371317114403,66.0,65.0,67.0,0.0,0.3939393939393939,0.9558823529411765,25.79563894867897,0.19542150718696188,0.19542150718696188,1806.83984375,0.004694089293479919,0.03269710764288902,693,0.963924963924964,1.297009003238633,0.0,0.9774516082607415,0.11976911976911978,1.1826527411419592
173,182,1475,0.8272574312955693,1783,2528,41.022294744849205,0.7272727272727273,6.061111327260733,15.189515873789787,25.832778871059418,0.0918350201100111,0.23368485959676596,0.3855638637471555,66.0,65.0,67.0,0.0,0.7272727272727273,1.0,41.022294744849205,0.31077496018825157,0.31077496018825157,1383.2545166015625,-0.0023732376284897327,0.033960361033678055,872,0.0,1.0176682072971155,1.0,2.7403057095812926,0.0,1.1153260861001184
139,154,1472,0.7622993267736924,1931,3650,17.729934375733137,0.0,3.7057666210457683,6.235875066369772,11.494059309363365,0.056147979106754065,0.09593653948261188,0.17155312402034872,66.0,65.0,67.0,0.0,0.0,0.10294117647058823,17.729934375733137,0.13431768466464497,0.13431768466464497,1109.906494140625,-0.007815869525074959,0.04549148678779602,0,0.0,,0.0,,0.0,
209,211,1388,0.9864960909737029,1407,2231,21.56329499743879,0.0,2.4610460503026843,8.178489735350013,13.384805262088776,0.03728857651973764,0.1258229190053848,0.19977321286699665,66.0,65.0,67.0,0.0,0.0,0.0,21.56329499743879,0.16335829543514233,0.16335829543514233,1214.4437255859375,0.004043702036142349,0.06432490795850754,0,0.0,,0.0,,0.0,
196,200,1376,0.8681388012618296,1585,2567,17.357290592044592,0.0,2.5743835521570873,6.946937795728445,10.410352796316147,0.039005811396319506,0.10687596608812992,0.15537839994501712,66.0,65.0,67.0,0.0,0.0,0.27941176470588236,17.357290592044592,0.13149462569730752,0.13149462569730752,1500.5771484375,0.005470175761729479,0.03591582924127579,1289,0.0,0.9976260197239168,0.5003878975950349,1.9044504374512399,0.560899922420481,1.0740210045640217
135,134,1374,1.0,1374,20853,27.85338817536831,1.0,4.053175460547209,10.585922747850418,17.26746542751789,0.06141174940223044,0.1628603499669295,0.25772336458981926,66.0,65.0,67.0,0.22388059701492538,1.0,1.0,27.85338817536831,0.21101051648006294,0.21101051648006294,2374.3984375,0.002097576856613159,0.014450933784246445,0,0.0,,0.0,,0.0,
292,260,1356,1.0,1356,4688,54.128971457481384,0.9090909090909091,6.980752654373646,18.622735172510147,35.50623628497124,0.10419033812497978,0.2865036180386176,0.5299438251488244,67.0,65.0,67.0,0.0,0.9090909090909091,1.0,54.128971457481384,0.41006796558698017,0.41006796558698017,1730.8846435546875,0.0096266008913517,0.04097547009587288,120,1.0,1.4413820026986384,0.0,1.0572648843738017,0.0,1.1547211087737717
253,232,1354,0.9992619926199262,1355,3610,36.64600583910942,0.0,6.765344898216426,12.646313712000847,23.999692127108574,0.10097529698830487,0.19455867249232073,0.35820436010609813,67.0,65.0,67.0,0.0,0.0,0.6617647058823529,36.64600583910942,0.27762125635688956,0.27762125635688956,766.8365478515625,-0.0017357387114316225,0.060267336666584015,1023,0.0,1.0574008016438419,0.6070381231671554,2.1005026081140716,0.9872922776148583,1.2981636096659075
164,179,1342,0.7414364640883978,1810,1396,11.90489909145981,0.0,3.2069487501867115,4.364316587336361,7.540582504123449,0.04859013257858654,0.0671433321128671,0.11254600752423059,66.0,65.0,67.0,0.0,0.0,0.029411764705882353,11.90489909145981,0.09018862948075614,0.09018862948075614,1535.81201171875,-0.01942542940378189,0.047447320073843,0,0.0,,0.0,,0.0,
157,169,1262,0.7742331288343558,1630,2911,8.201917832426261,0.0,0.2757779606617987,1.1497940287808888,7.052123803645372,0.004178453949421193,0.017689138904321364,0.10525557915888616,66.0,65.0,67.0,0.0,0.0,0.4117647058823529,8.201917832426261,0.062135741154744406,0.062135741154744406,2231.26953125,0.0042928848415613174,0.022322045639157295,375,1.0,1.7001084725353177,0.0,1.0504593887331257,0.0,1.167025693708645
265,239,1230,1.0,1230,8479,29.955676391720772,0.0,3.728113977238536,10.45188669860363,19.50378969311714,0.055643492197590086,0.1607982569015943,0.2911013387032409,67.0,65.0,67.0,0.0,0.0,0.8235294117647058,29.955676391720772,0.226936942361521,0.226936942361521,1210.16796875,0.00622542155906558,0.05121864750981331,0,0.0,,0.0,,0.0,
110,118,1194,1.0,1194,8752,3.85317974712234,0.2727272727272727,0.08172743953764439,3.1388455778360367,0.7143341692863032,0.0012382945384491575,0.048289931966708256,0.010661704019198555,66.0,65.0,67.0,0.0,0.2727272727272727,0.04411764705882353,3.85317974712234,0.029190755660017727,0.029190755660017727,3685.53369140625,4.883366636931896e-05,0.012242945842444897,41,1.0,1.33600490569367,0.0,1.178547190774359,0.0,1.094824574236965
185,199,1130,0.9216965742251223,1226,1871,30.00618550181389,0.2727272727272727,4.692356578074396,9.99827042222023,20.00791507959366,0.071096311789006,0.15381954495723432,0.2986255982028904,66.0,65.0,67.0,0.0,0.2727272727272727,1.0,30.00618550181389,0.2273195871349537,0.2273195871349537,1684.50927734375,-0.003627277910709381,0.03673660755157471,1326,0.9645550527903469,1.88838418461507,0.0,0.875548829634447,0.3114630467571644,0.9727522178370043
149,161,1121,1.0,1121,5061,15.600945018231869,0.0,4.553850926458836,6.454860724508762,9.146084293723106,0.06899774130998236,0.09930554960782711,0.1365087208018374,66.0,65.0,67.0,0.0,0.0,0.08823529411764706,15.600945018231869,0.1181889774108475,0.1181889774108475,1829.46337890625,0.009485839866101742,0.03316928446292877,189,0.0,1.0967347339501714,0.0,1.424125810269441,1.0,1.1464386516700729
312,274,1100,1.0,1100,7995,55.85694494098425,0.26865671641791045,6.451740972697735,17.340913139283657,38.51603180170059,0.09629464138354828,0.2627411081709645,0.5748661462940386,67.0,66.0,67.0,0.0,0.26865671641791045,1.0,55.85694494098425,0.4199770296314605,0.4199770296314605,816.818603515625,-0.005253215320408344,0.06021293252706528,0,0.0,,0.0,,0.0,
337,295,1063,1.0,1063,4894,44.77922023832798,0.7424242424242424,6.369267970323563,14.085876688361168,30.693343549966812,0.09506370104960542,0.21670579520555644,0.45810960522338523,67.0,65.0,67.0,0.0,0.7424242424242424,1.0,44.77922023832798,0.33923651695703017,0.33923651695703017,1020.9934692382812,0.00682081701233983,0.036889951676130295,0,0.0,,0.0,,0.0,
176,181,1034,1.0,1034,3827,48.593927182257175,0.8939393939393939,3.2107145581394434,20.170336700975895,28.42359048128128,0.04864719027484005,0.3103128723227061,0.42423269375046685,66.0,65.0,67.0,0.0,0.8939393939393939,1.0,48.593927182257175,0.3681358119867968,0.3681358119867968,1024.3497314453125,-0.0001651085913181305,0.030599741265177727,0,0.0,,0.0,,0.0,
13,8,990,0.8075040783034257,1226,1265,14.867569322930649,0.0,0.9188666580012068,3.5276924774516374,11.339876845479012,0.013714427731361296,0.05427219196079442,0.1718163158405911,67.0,65.0,66.0,0.0,0.0,0.7611940298507462,14.867569322930649,0.11349289559489045,0.11349289559489045,2242.67333984375,0.0027408585883677006,0.028354117646813393,1512,0.0,0.9741520059728185,1.0,2.4318054696065476,0.0,1.0863657585447717
190,190,988,1.0,988,4187,44.26685085892677,0.5757575757575758,6.3153964057564735,13.49341556429863,30.773435294628143,0.09568782432964354,0.2075910086815174,0.459305004397435,66.0,65.0,67.0,0.0,0.5757575757575758,1.0,44.26685085892677,0.3353549307494452,0.3353549307494452,1709.4014892578125,0.0073401411063969135,0.03757134824991226,552,0.7427536231884058,1.6891617012677629,0.0,1.065113983006731,0.7862318840579711,1.1995252768946678
197,191,986,1.0,986,7569,13.023543395102024,0.24242424242424243,2.41342554660514,6.952469069510698,6.071074325591326,0.036567053736441514,0.1069610626078569,0.09061304963569143,66.0,65.0,67.0,0.0,0.24242424242424243,0.17647058823529413,13.023543395102024,0.0986632075386517,0.0986632075386517,1091.995361328125,0.0061877937987446785,0.024714121595025063,199,0.0,0.9187095250487616,1.0,2.0281763550197205,0.0,1.0792052422293048
229,214,969,1.0,969,10893,47.79970137774944,1.0,8.897718861699104,16.6066642254591,31.193037152290344,0.13481392214695612,0.25548714193014,0.46556771869090063,66.0,65.0,67.0,0.07462686567164178,1.0,1.0,47.79970137774944,0.36211894983143517,0.36211894983143517,956.8885498046875,-0.003600365947932005,0.034685634076595306,0,0.0,,0.0,,0.0,
