calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
94,2.616635351907462,0.08450704225352113,1.0036538268468576,2.614034868311137,0.0026004835963249207,0.014979907863385933,0.03734335526158767,3.8813188004849565e-05,67.0,70.0,67.0,0.0,0.08450704225352113,0.0,2.616635351907462,0.01909952811611286,0.01909952811611286,1391.2489013671875,-0.00411525322124362,0.04092014580965042
95,42.59825983643532,0.4647887323943662,2.966788577497937,15.433130294084549,27.16512954235077,0.04428042652981995,0.22047328991549356,0.4054496946619518,67.0,70.0,67.0,0.0,0.4647887323943662,0.9852941176470589,42.59825983643532,0.31093620318565923,0.31093620318565923,1006.4157104492188,0.007513498421758413,0.039885275065898895
96,4.2781719471968245,0.3380281690140845,3.5597199611365795,3.51531788991997,0.7628540572768543,0.053130148673680294,0.050218826998856714,0.011385881451893348,67.0,70.0,67.0,0.2647058823529412,0.3380281690140845,0.029411764705882353,4.2781719471968245,0.03122753246129069,0.03122753246129069,2189.76171875,-0.0036728510167449713,0.014859355986118317
97,210.45769548416138,1.0,2.3678865237452555,107.30746746063232,103.15022802352905,0.035341589906645605,1.532963820866176,1.5395556421422247,67.0,70.0,67.0,0.0,1.0,1.0,210.45769548416138,1.5361875582785502,1.5361875582785502,1214.260986328125,-0.0015725914854556322,0.026602432131767273
98,168.48723661899567,1.0,1.792817470850423,95.58012700080872,72.90710961818695,0.02675846971418542,1.3654303857258387,1.08816581519682,67.0,70.0,67.0,0.0,1.0,1.0,168.48723661899567,1.2298338439342749,1.2298338439342749,704.5652465820312,-0.0003888403589371592,0.043491896241903305
99,270.3660590648651,1.0,0.024237900390289724,125.42791891098022,144.9381401538849,0.00036175970731775706,1.7918274130140033,2.1632558231923116,67.0,70.0,67.0,0.0,1.0,1.0,270.3660590648651,1.9734748836851468,1.9734748836851468,845.7349853515625,-0.007307211868464947,0.032137732952833176
100,1.4669008268974721,0.014084507042253521,1.6447153957560658,1.4669008268974721,0.0,0.02454799098143382,0.020955726098535316,0.0,67.0,70.0,67.0,0.0,0.014084507042253521,0.0,1.4669008268974721,0.010707305305820964,0.010707305305820964,737.7728271484375,0.017450962215662003,0.037465836852788925
101,1.261053301510401,0.0,0.8964049639180303,1.0374176326440647,0.22363566886633635,0.01337917856594075,0.014820251894915211,0.0033378458039751693,67.0,70.0,67.0,0.0,0.0,0.0,1.261053301510401,0.009204768624163511,0.009204768624163511,6293.95458984375,-0.002106280531734228,0.017691200599074364
102,124.51900294423103,0.9859154929577465,0.23595233133528382,64.41700455546379,60.10199838876724,0.003521676587093788,0.9202429222209113,0.8970447520711529,67.0,70.0,67.0,0.0,0.9859154929577465,1.0,124.51900294423103,0.9088978317097156,0.9088978317097156,692.03662109375,-0.004923008847981691,0.03373830020427704
103,1.4643812204594724,0.014084507042253521,6.253873590379953,1.32626080699265,0.13812041346682236,0.09334139687134259,0.01894658295703786,0.002061498708460035,67.0,70.0,67.0,0.7794117647058824,0.014084507042253521,0.0,1.4643812204594724,0.010688914017952354,0.010688914017952354,2516.413818359375,0.002166298683732748,0.010516410693526268
104,,,,,,,,,,,,,,,,,,663.88720703125,0.001537170261144638,0.024413282051682472
105,0.3293111725797644,0.0,1.7075610036044964,0.3136796603066614,0.015631512273103,0.025485985128425318,0.004481138004380877,0.0002333061533298955,67.0,70.0,67.0,0.0,0.0,0.0,0.3293111725797644,0.0024037311867136086,0.0024037311867136086,982.6997680664062,-0.003315041307359934,0.032160546630620956
106,297.3778125047684,1.0,1.6606566598638892,134.3238044977188,163.05400800704956,0.024785920296475958,1.9189114928245545,2.4336419105529785,67.0,70.0,67.0,0.0,1.0,1.0,297.3778125047684,2.17064096718809,2.17064096718809,1036.0015869140625,0.003562149591743946,0.028176959604024887
107,163.04270786046982,1.0,0.343739914445905,67.36151522397995,95.68119263648987,0.005130446484267239,0.9623073603425707,1.428077502037162,67.0,70.0,67.0,0.0,1.0,1.0,163.04270786046982,1.190092758105619,1.190092758105619,959.8241577148438,-0.004727583844214678,0.02943171001970768
108,147.1790205836296,1.0,0.511171275516972,70.76162052154541,76.4174000620842,0.007629422022641373,1.0108802931649343,1.1405582098818536,67.0,70.0,67.0,0.0,1.0,1.0,147.1790205836296,1.0742994203184644,1.0742994203184644,657.92431640625,0.0029679739382117987,0.020700402557849884
109,3.4176449033548124,0.08450704225352113,3.1918161341163795,3.4077359422226436,0.00990896113216877,0.04763904677785641,0.04868194203175205,0.00014789494227117567,67.0,70.0,67.0,0.0,0.08450704225352113,0.0,3.4176449033548124,0.024946313163173812,0.024946313163173812,1975.8984375,0.010271800681948662,0.05690651386976242
110,164.28833931684494,1.0,0.7152647121693008,87.39085310697556,76.89748620986938,0.010675592718944787,1.2484407586710793,1.14772367477417,67.0,70.0,67.0,0.0,1.0,1.0,164.28833931684494,1.1991849585171164,1.1991849585171164,562.9927978515625,0.011600155383348465,0.050501905381679535
111,0.3505476251593791,0.0,1.1378457829123363,0.32993460301076993,0.02061302214860916,0.0169827728792886,0.004713351471582428,0.0003076570469941666,67.0,70.0,67.0,0.0,0.0,0.0,0.3505476251593791,0.002558741789484519,0.002558741789484519,1580.8009033203125,-0.0037547475658357143,0.03419100120663643
112,202.4434916973114,1.0,6.0771335596218705,108.85345435142517,93.59003734588623,0.09070348596450553,1.5550493478775025,1.396866229043078,67.0,70.0,67.0,0.19117647058823528,1.0,1.0,202.4434916973114,1.4776897204183315,1.4776897204183315,918.4951171875,0.007646449841558933,0.030190080404281616
113,232.85178434848785,1.0,2.0694494063500315,108.75726771354675,124.0945166349411,0.03088730457238853,1.553675253050668,1.8521569647006135,67.0,70.0,67.0,0.0,1.0,1.0,232.85178434848785,1.6996480609378675,1.6996480609378675,1180.794677734375,0.0001895824243547395,0.02197634056210518
114,1.1239137431548443,0.0,0.9206862147839274,1.0862311437667813,0.037682599388062954,0.013741585295282499,0.015517587768096875,0.0005624268565382531,67.0,70.0,67.0,0.0,0.0,0.0,1.1239137431548443,0.00820374995003536,0.00820374995003536,1442.1800537109375,0.010271976701915264,0.030604269355535507
115,0.0,0.0,1.2744269294198602,0.0,0.0,0.019021297454027766,0.0,0.0,67.0,70.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,3120.2041015625,0.003675291780382395,0.031167957931756973
116,165.86014384031296,1.0,0.039895463560242206,76.99818724393845,88.86195659637451,0.000595454680003615,1.099974103484835,1.3262978596473807,67.0,70.0,67.0,0.0,1.0,1.0,165.86014384031296,1.210657984235861,1.210657984235861,1129.814208984375,-0.00037838908610865474,0.013610229827463627
117,125.08401393890381,1.0,0.11147211957722902,62.80306088924408,62.28095304965973,0.0016637629787646124,0.8971865841320583,0.9295664634277572,67.0,70.0,67.0,0.0,1.0,1.0,125.08401393890381,0.9130219995540424,0.9130219995540424,973.7728271484375,0.0005458766245283186,0.013646750710904598
118,110.8806859254837,1.0,1.1589231180842035,68.38952219486237,42.49116373062134,0.017297359971406023,0.9769931742123195,0.6341964735913632,67.0,70.0,67.0,0.0,1.0,1.0,110.8806859254837,0.8093480724487861,0.8093480724487861,848.5313110351562,-0.007230470888316631,0.042808279395103455
119,54.55881240218878,0.7323943661971831,0.527415615710197,50.539027750492096,4.019784651696682,0.007871874861346224,0.7219861107213157,0.05999678584621913,67.0,70.0,67.0,0.0,0.7323943661971831,0.058823529411764705,54.55881240218878,0.39823950658531954,0.39823950658531954,935.4911499023438,0.0003545763320289552,0.03669096156954765
120,257.5623642206192,1.0,3.8505666845012456,118.21026957035065,139.35209465026855,0.05747114454479471,1.688718136719295,2.079882009705501,67.0,70.0,67.0,0.0,1.0,1.0,257.5623642206192,1.8800172570848117,1.8800172570848117,654.1925048828125,0.001564816222526133,0.0384216383099556
121,303.9105027914047,1.0,1.7389103681198321,142.14594089984894,161.7645618915558,0.025953886091340778,2.0306562985692707,2.4143964461426237,67.0,70.0,67.0,0.0,1.0,1.0,303.9105027914047,2.2183248378934652,2.2183248378934652,806.102294921875,0.018939372152090073,0.05304499343037605
122,235.4063684940338,1.0,0.6003840978373773,119.83191311359406,115.57445538043976,0.00896095668413996,1.7118844730513436,1.724991871349847,67.0,70.0,67.0,0.0,1.0,1.0,235.4063684940338,1.7182946605403928,1.7182946605403928,604.6024780273438,0.003168614814057946,0.05081416293978691
123,2.8790519775357097,0.04225352112676056,0.1409373059796053,2.354945244733244,0.5241067328024656,0.0021035418802926166,0.03364207492476063,0.00782248854929053,67.0,70.0,67.0,0.0,0.04225352112676056,0.0,2.8790519775357097,0.02101497793821686,0.02101497793821686,1517.13330078125,-0.00261144177056849,0.016043202951550484
124,264.92257964611053,1.0,0.26242518224171363,119.0244892835617,145.89809036254883,0.003916793764801696,1.7003498469080245,2.1775834382469976,67.0,70.0,67.0,0.0,1.0,1.0,264.92257964611053,1.9337414572708798,1.9337414572708798,797.72900390625,-0.00017983642464969307,0.021056100726127625
125,57.70185795426369,1.0,0.01325902994722128,32.87298974394798,24.828868210315704,0.00019789596936151162,0.4696141391992569,0.37058012254202544,67.0,70.0,67.0,0.0,1.0,0.8529411764705882,57.70185795426369,0.42118144492163273,0.42118144492163273,721.4782104492188,0.025999369099736214,0.04350687563419342
126,154.67431581020355,1.0,0.8732606960111298,80.40936267375946,74.26495313644409,0.0130337417315094,1.1487051810537066,1.1084321363648373,67.0,70.0,67.0,0.0,1.0,1.0,154.67431581020355,1.1290096044540405,1.1290096044540405,844.5979614257812,0.001053061569109559,0.031229916960000992
127,249.40047693252563,1.0,0.5137804835103452,120.3678503036499,129.03262662887573,0.00766836542552754,1.71954071862357,1.9258600989384438,67.0,70.0,67.0,0.0,1.0,1.0,249.40047693252563,1.8204414374636908,1.8204414374636908,972.0300903320312,-0.017869729548692703,0.042852845042943954
128,206.10260939598083,1.0,1.7194803501479328,104.9205607175827,101.18204867839813,0.025663885823103475,1.4988651531083244,1.5101798310208676,67.0,70.0,67.0,0.0,1.0,1.0,206.10260939598083,1.5043986087297871,1.5043986087297871,802.188232421875,-0.0007042037905193865,0.04321233555674553
129,160.68078130483627,1.0,0.4217239644494839,93.88248294591904,66.79829835891724,0.0062943875290967745,1.3411783277988434,0.9969895277450334,67.0,70.0,67.0,0.0,1.0,1.0,160.68078130483627,1.1728524182834765,1.1728524182834765,1229.0731201171875,0.002571177901700139,0.031928807497024536
130,116.29655826091766,1.0,0.3332307019736618,61.1815419793129,55.11501628160477,0.004973592566771072,0.8740220282758985,0.8226121833075338,67.0,70.0,67.0,0.0,1.0,1.0,116.29655826091766,0.8488799873059684,0.8488799873059684,1265.95361328125,-0.00780469411984086,0.0365447923541069
131,120.30568939447403,1.0,1.8270219761470798,62.82799589633942,57.47769349813461,0.02726898471861313,0.8975427985191345,0.8578760223602181,67.0,70.0,67.0,0.0,1.0,1.0,120.30568939447403,0.8781437182078397,0.8781437182078397,1305.8101806640625,0.0037253196351230145,0.05013144388794899
132,0.0013477575266733766,0.0,1.076387259294279,0.0013477575266733766,0.0,0.016065481482004162,1.9253678952476807e-05,0.0,67.0,70.0,67.0,0.029411764705882353,0.0,0.0,0.0013477575266733766,9.837646180097639e-06,9.837646180097639e-06,2094.951171875,-0.0016607462894171476,0.01532620470970869
133,89.26780319213867,1.0,1.3679590439423919,48.88509348034859,40.382709711790085,0.02041729916331928,0.6983584782906941,0.6027270106237326,67.0,70.0,67.0,0.0,1.0,1.0,89.26780319213867,0.65158980432218,0.65158980432218,1466.1138916015625,-0.002235017018392682,0.031627263873815536
134,137.08809208869934,1.0,0.8704081027535722,67.07444906234741,70.01364302635193,0.012991165712739883,0.9582064151763916,1.044979746661969,67.0,70.0,67.0,0.0,1.0,1.0,137.08809208869934,1.0006430079467106,1.0006430079467106,934.0107421875,-0.004545286763459444,0.03356563672423363
135,78.67985092103481,1.0,6.206844457890838,53.172952979803085,25.506897941231728,0.09263946952075879,0.759613613997187,0.38069996927211536,67.0,70.0,67.0,0.0,1.0,0.6617647058823529,78.67985092103481,0.5743054811754366,0.5743054811754366,579.510498046875,-0.0060010082088410854,0.05732331797480583
136,103.44623285531998,1.0,4.326766796410084,45.62902271747589,57.817210137844086,0.06457860890164305,0.651843181678227,0.8629434348931954,67.0,70.0,67.0,0.029411764705882353,1.0,1.0,103.44623285531998,0.7550819916446714,0.7550819916446714,1129.22314453125,0.005108868237584829,0.024921167641878128
137,1.29725285328459,0.0,0.5174797183472037,1.061831826227717,0.23542102705687284,0.007723577885779161,0.015169026088967388,0.0035137466724906394,67.0,70.0,67.0,0.0,0.0,0.0,1.29725285328459,0.009468998929084598,0.009468998929084598,2116.466552734375,0.0090758902952075,0.028426898643374443
138,4.530669230734929,0.0,2.8041332901921123,2.533466700464487,1.9972025302704424,0.04185273567450914,0.036192381435206956,0.02980899298911108,67.0,70.0,67.0,0.0,0.0,0.0,4.530669230734929,0.03307057832653233,0.03307057832653233,2241.244384765625,-0.0007263338775373995,0.025487320497632027
139,118.87447798252106,1.0,1.2006231260311324,60.97949403524399,57.89498394727707,0.017919748149718393,0.8711356290749142,0.8641042380190608,67.0,70.0,67.0,0.0,1.0,1.0,118.87447798252106,0.8676969195804457,0.8676969195804457,632.8142700195312,0.010852577164769173,0.0327053964138031
140,6.8716352470219135,0.0,4.200696241110563,2.9090057918801904,3.962629455141723,0.06269695882254572,0.041557225598288436,0.0591437232110705,67.0,70.0,67.0,0.0,0.0,0.0,6.8716352470219135,0.05015792151110886,0.05015792151110886,43.656803131103516,0.01960756443440914,0.1892557144165039
141,1.5612305154572823,0.0,0.3924312004237436,1.4847556793611147,0.07647483609616756,0.00585718209587677,0.021210795419444498,0.001141415464121904,67.0,70.0,67.0,0.0,0.0,0.0,1.5612305154572823,0.011395843178520309,0.011395843178520309,2040.501220703125,-0.0035243656020611525,0.019189925864338875
142,263.3786952495575,1.0,3.4912614221684635,105.57862877845764,157.80006647109985,0.052108379435350204,1.5082661254065377,2.355224872702983,67.0,70.0,67.0,0.014705882352941176,1.0,1.0,263.3786952495575,1.92247222809896,1.92247222809896,802.181396484375,0.001757931080646813,0.03965336084365845
143,139.58358585834503,1.0,4.393710484728217,86.53797221183777,53.04561364650726,0.06557776842877935,1.2362567458833966,0.7917255768135413,67.0,70.0,67.0,0.07352941176470588,1.0,1.0,139.58358585834503,1.0188582909368251,1.0188582909368251,2053.42822265625,-0.0053110565058887005,0.02230922132730484
144,1.3223581550410017,0.0,2.260772198147606,0.9366038437001407,0.385754311340861,0.03374286862906875,0.01338005491000201,0.005757527034938224,67.0,70.0,67.0,0.0,0.0,0.0,1.3223581550410017,0.009652249306868626,0.009652249306868626,1591.99365234375,0.005518164951354265,0.028272511437535286
145,0.0,0.0,1.1518550876062363,0.0,0.0,0.017191866979197556,0.0,0.0,67.0,70.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.838134765625,0.003739887150004506,0.015498742461204529
146,2.720704785431735,0.0,0.8574376967735589,1.7376893276814371,0.9830154577502981,0.012797577563784461,0.02482413325259196,0.014671872503735792,67.0,70.0,67.0,0.0,0.0,0.0,2.720704785431735,0.019859159017749893,0.019859159017749893,1104.1678466796875,-0.006949704606086016,0.05336886644363403
147,81.14366832375526,1.0,0.3408680830616504,46.683771938085556,34.45989638566971,0.005087583329278364,0.6669110276869366,0.5143268117264136,67.0,70.0,67.0,0.0,1.0,1.0,81.14366832375526,0.5922895498084326,0.5922895498084326,873.359130859375,-0.0021613924764096737,0.030093055218458176
148,79.6618095934391,1.0,0.10769564658403397,48.82532846927643,30.836481124162674,0.0016073977102094622,0.6975046924182347,0.4602459869278011,67.0,70.0,67.0,0.0,1.0,1.0,79.6618095934391,0.5814730627258329,0.5814730627258329,713.0067138671875,-0.0037333087529987097,0.03485171124339104
149,255.293035030365,1.0,11.650716926902533,128.5396921634674,126.75334286689758,0.1738912974164557,1.836281316620963,1.8918409383119041,67.0,70.0,67.0,0.7058823529411765,1.0,1.0,255.293035030365,1.8634528104406203,1.8634528104406203,1235.392578125,-0.0018065148033201694,0.03169180080294609
150,268.32331228256226,1.0,2.3430499273817986,129.3673746585846,138.95593762397766,0.03497089443853431,1.8481053522654942,2.0739692182683234,67.0,70.0,67.0,0.0,1.0,1.0,268.32331228256226,1.9585643232303813,1.9585643232303813,737.6575927734375,0.0009853602387011051,0.033177439123392105
151,138.44784009456635,1.0,0.7545735028397758,71.92279833555222,66.52504175901413,0.011262291087160833,1.027468547650746,0.9929110710300616,67.0,70.0,67.0,0.0,1.0,1.0,138.44784009456635,1.010568175872747,1.010568175872747,734.6195678710938,0.004079918377101421,0.035443779081106186
152,106.33647292852402,1.0,0.5833487939089537,50.15609121322632,56.1803817152977,0.008706698416551547,0.716515588760376,0.8385131599298165,67.0,70.0,67.0,0.0,1.0,1.0,106.33647292852402,0.7761786345147739,0.7761786345147739,728.5326538085938,-0.0026871731970459223,0.030112873762845993
153,65.8149328827858,1.0,0.5138462890172377,37.04576647281647,28.76916640996933,0.007669347597272205,0.5292252353259496,0.42939054343237804,67.0,70.0,67.0,0.0,1.0,1.0,65.8149328827858,0.4804009699473416,0.4804009699473416,968.9225463867188,0.00982421264052391,0.023915613070130348
154,17.692625443451107,0.0,6.965934499166906,8.035448560491204,9.657176882959902,0.1039691716293568,0.11479212229273149,0.1441369684023866,67.0,70.0,67.0,0.0,0.0,0.0,17.692625443451107,0.12914325141205188,0.12914325141205188,122.94058990478516,0.006506366655230522,0.15786513686180115
155,25.371988240629435,0.9295774647887324,4.734472176525742,14.682062052190304,10.68992618843913,0.07066376382874241,0.20974374360271864,0.15955113714088254,67.0,70.0,67.0,0.19117647058823528,0.9295774647887324,0.7058823529411765,25.371988240629435,0.18519699445714916,0.18519699445714916,905.5459594726562,-0.003686364972963929,0.025349624454975128
156,319.5977189540863,1.0,3.0265808266121894,146.62580513954163,172.97191381454468,0.045172848158390885,2.094654359136309,2.5816703554409655,67.0,70.0,67.0,0.08823529411764706,1.0,1.0,319.5977189540863,2.3328300653582943,2.3328300653582943,1066.81103515625,-0.004213122185319662,0.01838766783475876
157,161.37225419282913,1.0,0.7502925010048784,68.38336509466171,92.98888909816742,0.011198395537386245,0.9769052156380245,1.387893867136827,67.0,70.0,67.0,0.0,1.0,1.0,161.37225419282913,1.1778996656410885,1.1778996656410885,857.5851440429688,0.0010699734557420015,0.017682304605841637
158,152.0568196773529,1.0,0.09432421054225415,61.43278241157532,90.62403726577759,0.0014078240379440919,0.8776111773082188,1.3525975711310088,67.0,70.0,67.0,0.0,1.0,1.0,152.0568196773529,1.1099037932653497,1.1099037932653497,722.836669921875,-0.0031893025152385235,0.028732910752296448
159,147.76352256536484,1.0,2.0002499173860997,72.50190645456314,75.2616161108017,0.02985447637889701,1.0357415207794733,1.123307703146294,67.0,70.0,67.0,0.014705882352941176,1.0,1.0,147.76352256536484,1.078565858141349,1.078565858141349,959.1445922851562,-0.003809694666415453,0.02005864307284355
160,69.67482185736299,0.6338028169014085,1.636433947365731,42.37984252721071,27.294979330152273,0.02442438727411539,0.6054263218172959,0.4073877511963026,67.0,70.0,67.0,0.0,0.6338028169014085,0.8529411764705882,69.67482185736299,0.5085753420245473,0.5085753420245473,818.7700805664062,-0.007087920792400837,0.033513978123664856
161,250.62207341194153,1.0,2.6055601997454687,111.09227800369263,139.5297954082489,0.03888895820515625,1.5870325429098946,2.0825342598246106,67.0,70.0,67.0,0.014705882352941176,1.0,1.0,250.62207341194153,1.8293582000871644,1.8293582000871644,826.7353515625,-0.0013138488866388798,0.02319619432091713
162,0.0,0.0,0.5675221887649968,0.0,0.0,0.008470480429328311,0.0,0.0,67.0,70.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,651.1183471679688,0.009796802885830402,0.062034036964178085
163,12.88197920024686,0.36619718309859156,0.01754968540626578,5.676054922121693,7.205924278125167,0.0002619356030785937,0.08108649888745276,0.10755110862873384,67.0,70.0,67.0,0.0,0.36619718309859156,0.5882352941176471,12.88197920024686,0.09402904525727636,0.09402904525727636,698.7277221679688,-0.0014773084549233317,0.016654592007398605
164,0.2613373752683401,0.0,1.0558533200528473,0.2613373752683401,0.0,0.01575900477690817,0.0037333910752620015,0.0,67.0,70.0,67.0,0.0,0.0,0.0,0.2613373752683401,0.0019075720822506578,0.0019075720822506578,531.7359008789062,-0.00903372559696436,0.08652503788471222
165,116.037522315979,1.0,0.0,59.979272186756134,56.05825012922287,0.0,0.8568467455250877,0.8366903004361622,67.0,70.0,67.0,0.0,1.0,1.0,116.037522315979,0.8469892139852482,0.8469892139852482,1103.071044921875,-0.0017657735152170062,0.033780843019485474
166,71.41579188406467,0.971830985915493,0.9089265927032102,45.39700196683407,26.018789917230606,0.013566068547809108,0.648528599526201,0.38834014801836725,67.0,70.0,67.0,0.0,0.971830985915493,1.0,71.41579188406467,0.5212831524384283,0.5212831524384283,1014.03564453125,-0.005368765909224749,0.024502111598849297
167,3.48627868341282,0.014084507042253521,1.3193137586349621,3.48627868341282,0.0,0.019691250128880032,0.04980398119161172,0.0,67.0,70.0,67.0,0.0,0.014084507042253521,0.0,3.48627868341282,0.02544728965994759,0.02544728965994759,2321.137451171875,0.0010965486289933324,0.027159087359905243
168,94.34098863601685,1.0,0.32431098632878275,53.351817309856415,40.98917132616043,0.0048404624825191455,0.7621688187122345,0.6117786765098572,67.0,70.0,67.0,0.0,1.0,1.0,94.34098863601685,0.6886203550074222,0.6886203550074222,1012.5794067382812,-0.001017001224681735,0.014723198488354683
169,264.3191406726837,1.0,1.1339812381193042,126.79534816741943,137.52379250526428,0.01692509310625827,1.8113621166774205,2.0525939179890194,67.0,70.0,67.0,0.0,1.0,1.0,264.3191406726837,1.929336793231268,1.929336793231268,1021.0074462890625,0.0010096915066242218,0.03260734677314758
170,51.129062950611115,1.0,0.2289051776751876,23.476725339889526,27.652337610721588,0.0034164951891819044,0.3353817905698504,0.41272145687644163,67.0,70.0,67.0,0.0,1.0,1.0,51.129062950611115,0.37320483905555557,0.37320483905555557,1310.2791748046875,9.959905582945794e-05,0.020522387698292732
171,18.600965017452836,0.0,3.272995912174565,11.135148994624615,7.465816022828221,0.04885068525633679,0.15907355706606593,0.11143008989295852,67.0,70.0,67.0,0.0,0.0,0.0,18.600965017452836,0.13577346728067763,0.13577346728067763,481.870361328125,0.0026472373865544796,0.0597388781607151
172,91.86607351899147,1.0,0.03430286073125899,48.36068171262741,43.50539180636406,0.0005119829959889401,0.690866881608963,0.6493342060651353,67.0,70.0,67.0,0.0,1.0,1.0,91.86607351899147,0.6705552811605217,0.6705552811605217,847.946044921875,0.004434731788933277,0.032325368374586105
173,136.92900812625885,1.0,0.06006069539580494,57.80741035938263,79.12159776687622,0.000896428289489626,0.8258201479911804,1.180919369654869,67.0,70.0,67.0,0.0,1.0,1.0,136.92900812625885,0.9994818111405755,0.9994818111405755,1446.6201171875,0.0077937026508152485,0.02326163277029991
174,33.41057742387056,0.9577464788732394,0.43100307032000273,17.525089614093304,15.88548780977726,0.006432881646567205,0.2503584230584758,0.23709683298175013,67.0,70.0,67.0,0.0,0.9577464788732394,1.0,33.41057742387056,0.24387282791146397,0.24387282791146397,1512.333740234375,-0.0016417058650404215,0.014938607811927795
175,0.011547157540917397,0.0,1.5674794942115113,0.011547157540917397,0.0,0.023395216331515093,0.00016495939344167708,0.0,67.0,70.0,67.0,0.0,0.0,0.0,0.011547157540917397,8.428582146655034e-05,8.428582146655034e-05,1524.658203125,0.006172217894345522,0.019529394805431366
176,0.0,0.0,0.5250584157183766,0.0,0.0,0.007836692771916069,0.0,0.0,67.0,70.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,541.4788208007812,-0.006319992709904909,0.045229438692331314
177,132.87632036209106,1.0,0.1520246050786227,55.62696027755737,77.24936008453369,0.002269023956397354,0.7946708611079625,1.1529755236497565,67.0,70.0,67.0,0.0,1.0,1.0,132.87632036209106,0.9699001486284019,0.9699001486284019,1326.3619384765625,-0.0022069523110985756,0.021052120253443718
178,194.32058584690094,1.0,0.5458325608160521,112.94156467914581,81.37902116775513,0.008146754639045553,1.6134509239877974,1.2146122562351511,67.0,70.0,67.0,0.0,1.0,1.0,194.32058584690094,1.418398436838693,1.418398436838693,774.0917358398438,-0.0008690078975632787,0.026179052889347076
179,179.45389491319656,1.0,0.8818318980047479,74.0818001627922,105.37209475040436,0.01316167011947385,1.0583114308970316,1.5727178320955875,67.0,70.0,67.0,0.0,1.0,1.0,179.45389491319656,1.3098824446218726,1.3098824446218726,643.7427368164062,0.003001713426783681,0.024284636601805687
180,0.0,0.0,1.3492172574042343,0.0,0.0,0.020137571006033347,0.0,0.0,67.0,70.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.782470703125,0.003279207507148385,0.018304025754332542
181,195.14022082090378,0.9859154929577465,0.746206724899821,89.22348207235336,105.91673874855042,0.01113741380447494,1.274621172462191,1.5808468469932897,67.0,70.0,67.0,0.0,0.9859154929577465,1.0,195.14022082090378,1.4243811738752101,1.4243811738752101,1426.572265625,-0.0007706402102485299,0.0333816260099411
182,0.0,0.0,0.31110999107477255,0.0,0.0,0.004643432702608545,0.0,0.0,67.0,70.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.72802734375,0.0034268333110958338,0.016496567055583
183,69.10661771893501,1.0,0.03679858660325408,37.96569341421127,31.14092430472374,0.0005492326358694638,0.5423670487744467,0.4647899149958767,67.0,70.0,67.0,0.0,1.0,1.0,69.10661771893501,0.5044278665615695,0.5044278665615695,1183.052734375,-0.000842596055008471,0.01939121074974537
184,206.49673795700073,1.0,0.48279027827084064,97.35446155071259,109.14227640628815,0.007205825048818517,1.390778022153037,1.6289892000938528,67.0,70.0,67.0,0.0,1.0,1.0,206.49673795700073,1.5072754595401514,1.5072754595401514,1123.43359375,0.012994127348065376,0.03170967102050781
185,3.796140171587467,0.1267605633802817,1.5520203882479109,3.796140171587467,0.0,0.023164483406685237,0.05423057387982096,0.0,67.0,70.0,67.0,0.0,0.1267605633802817,0.0,3.796140171587467,0.027709052347353776,0.027709052347353776,1789.1981201171875,0.004551511257886887,0.03168308362364769
186,237.65959614515305,1.0,0.2064064280129969,98.54160088300705,139.117995262146,0.0030806929554178645,1.4077371554715292,2.076387988987254,67.0,70.0,67.0,0.0,1.0,1.0,237.65959614515305,1.7347415777018471,1.7347415777018471,1175.1329345703125,0.0020503175910562277,0.025961045175790787
187,22.400173412635922,0.9859154929577465,1.0098532812553458,16.894554793834686,5.505618618801236,0.015072437033661878,0.24135078276906693,0.08217341222091397,67.0,70.0,67.0,0.0,0.9859154929577465,0.23529411764705882,22.400173412635922,0.16350491542070017,0.16350491542070017,1344.2274169921875,-0.00026627795887179673,0.025723667815327644
188,15.679300152696669,0.0,2.3953035552985966,6.258819623850286,9.420480528846383,0.03575079933281487,0.08941170891214695,0.14060418699770721,67.0,70.0,67.0,0.0,0.0,0.014705882352941176,15.679300152696669,0.11444744637004868,0.11444744637004868,357.7135009765625,-0.006631213240325451,0.08253011852502823
189,92.67903074622154,1.0,0.03585589490830898,44.5575188100338,48.121511936187744,0.0005351626105717759,0.6365359830004829,0.718231521435638,67.0,70.0,67.0,0.0,1.0,1.0,92.67903074622154,0.6764892755198653,0.6764892755198653,676.2298583984375,0.0063066803850233555,0.03676628693938255
