stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
398,255,2865,1.0,2865,9389,249.8502435684204,1.0,0.09405392757616937,113.21942818164825,136.63081538677216,0.0014037899638234235,1.6408612779949023,2.039265901295107,67.0,69.0,67.0,0.0,1.0,1.0,249.8502435684204,1.8371341438854443,1.8371341438854443,1089.9378662109375,0.00321947131305933,0.02160368114709854,2999,0.9633211070356785,1.8947905296869518,0.0,1.0884353340044026,0.03667889296432144,1.0765513892760465
265,170,2833,0.9662346521145976,2932,8787,51.129062950611115,1.0,0.2289051776751876,23.476725339889526,27.652337610721588,0.0034164951891819044,0.3353817905698504,0.41272145687644163,67.0,70.0,67.0,0.0,1.0,1.0,51.129062950611115,0.37320483905555557,0.37320483905555557,1310.2791748046875,9.959905582945794e-05,0.020522387698292732,2792,0.7589541547277937,1.8265479516236802,0.0,0.8794056537713841,0.2410458452722063,1.4982522244393517
409,266,2833,0.8605710814094775,3292,4013,13.243935049977154,0.2714285714285714,0.16186516219750047,10.87060920894146,2.373325841035694,0.0024158979432462755,0.15754506099915158,0.0354227737468014,67.0,69.0,67.0,0.0,0.2714285714285714,0.0,13.243935049977154,0.09738187536747907,0.09738187536747907,2141.847900390625,-0.01122209895402193,0.03559824079275131,2493,0.33293221018852787,1.3280908981045592,0.7428800641797032,4.677375889110789,0.11632571199358203,1.6027454345275551
399,251,2815,0.99822695035461,2820,11897,168.5280044078827,1.0,0.03618759661912918,86.59652698040009,81.9314774274826,0.0005401133823750624,1.2550221301507258,1.2228578720519792,67.0,69.0,67.0,0.0,1.0,1.0,168.5280044078827,1.2391765029991375,1.2391765029991375,1037.801513671875,-0.004507770296186209,0.022257639095187187,4003,1.0,1.7863871963378897,0.0002498126405196103,1.1096195722580782,0.07469397951536348,1.4640193799347565
249,141,2812,0.9908386187455955,2838,5912,1.5612305154572823,0.0,0.3924312004237436,1.4847556793611147,0.07647483609616756,0.00585718209587677,0.021210795419444498,0.001141415464121904,67.0,70.0,67.0,0.0,0.0,0.0,1.5612305154572823,0.011395843178520309,0.011395843178520309,2040.501220703125,-0.0035243656020611525,0.019189925864338875,845,0.7668639053254438,1.5536611898898331,0.2331360946745562,1.3170376051019417,0.0,1.1024748520858143
294,191,2811,0.8713577185368878,3226,3192,195.09860622882843,1.0,0.40975824659108184,92.35837352275848,102.74023270606995,0.006115794725240028,1.319405336039407,1.53343630904582,67.0,70.0,67.0,0.0,1.0,1.0,195.09860622882843,1.4240774177286746,1.4240774177286746,1131.92578125,0.00751787144690752,0.01910257712006569,1703,0.0,1.1672477275561706,0.9635936582501468,3.229479962584703,0.0364063417498532,1.2012523250379314
337,222,2794,0.8317951771360524,3359,3813,259.8022280931473,1.0,0.3808930702507496,128.00526356697083,131.79696452617645,0.005684971197772382,1.8286466223852975,1.9671188735250216,67.0,70.0,67.0,0.0,1.0,1.0,259.8022280931473,1.8963666284171334,1.8963666284171334,700.7899169921875,-0.013835632242262363,0.040710654109716415,3545,0.9435825105782792,1.7590072375775343,0.001692524682651622,0.9025700552491853,0.19266572637517632,1.4699636923286246
124,75,2790,0.9751835022719328,2861,5491,249.9123990535736,1.0,0.2989117630822875,120.36299085617065,129.54940819740295,0.004461369598243097,1.719471297945295,1.933573256677656,67.0,70.0,67.0,0.0,1.0,1.0,249.9123990535736,1.8241780952815592,1.8241780952815592,1205.6405029296875,0.002053204458206892,0.03008989989757538,1762,0.97105561861521,1.6678319448894778,0.0,1.1075805716511735,0.02894438138479001,1.2349102904288158
32,20,2779,0.8514093137254902,3264,4677,284.99960064888,1.0,5.48132330365479,140.33369827270508,144.66590237617493,0.08060769564198221,2.004767118181501,2.191907611760226,68.0,70.0,66.0,0.043478260869565216,1.0,1.0,284.99960064888,2.0955852988888237,2.0955852988888237,792.6373901367188,0.0009701497037895024,0.027126289904117584,4067,0.7101057290386034,1.7260188607120857,0.9070567986230637,2.7399704570867183,0.011310548315711827,1.3058715733128363
538,344,2720,0.8613046231792274,3158,3560,37.17889655008912,0.7428571428571429,0.0,26.119184762239456,11.059711787849665,0.0,0.3785389095976733,0.16507032519178605,67.0,69.0,67.0,0.0,0.7428571428571429,0.4411764705882353,37.17889655008912,0.2733742393388906,0.2733742393388906,1580.88427734375,-0.004608979914337397,0.03520582243800163,1815,0.4573002754820937,1.0828375973782332,0.8760330578512396,2.152165461197368,0.11239669421487604,1.2215589114965233
254,160,2717,0.7454046639231824,3645,3040,69.67482185736299,0.6338028169014085,1.636433947365731,42.37984252721071,27.294979330152273,0.02442438727411539,0.6054263218172959,0.4073877511963026,67.0,70.0,67.0,0.0,0.6338028169014085,0.8529411764705882,69.67482185736299,0.5085753420245473,0.5085753420245473,818.7700805664062,-0.007087920792400837,0.033513978123664856,3347,0.0,1.2398501015691463,0.0,0.9871487586305329,1.0,2.947553281951829
345,224,2714,0.9272292449607106,2927,3839,161.60016125440598,1.0,2.2069618152454495,78.1556698679924,83.44449138641357,0.032939728585752975,1.1165095695427485,1.2454401699464712,67.0,70.0,67.0,0.0,1.0,1.0,161.60016125440598,1.1795632208350801,1.1795632208350801,1542.7197265625,-0.0058756619691848755,0.03443056344985962,1675,0.8173134328358209,1.561269508521116,0.0,0.9679147761692135,0.18447761194029852,1.2788771861016572
418,268,2712,0.9651245551601424,2810,7344,212.83936190605164,1.0,0.12621412333101034,93.4730761051178,119.36628580093384,0.0018837928855374678,1.3546822623930115,1.7815863552378184,67.0,69.0,67.0,0.0,1.0,1.0,212.83936190605164,1.5649953081327326,1.5649953081327326,673.7686767578125,-0.007938604801893234,0.025046324357390404,1343,0.28071481757259864,1.1397051477050035,0.7617274758004468,1.789354797364223,0.14221891288160834,1.2201783457079438
180,108,2709,0.9854492542742815,2749,6011,147.1790205836296,1.0,0.511171275516972,70.76162052154541,76.4174000620842,0.007629422022641373,1.0108802931649343,1.1405582098818536,67.0,70.0,67.0,0.0,1.0,1.0,147.1790205836296,1.0742994203184644,1.0742994203184644,657.92431640625,0.0029679739382117987,0.020700402557849884,2482,0.5878323932312651,1.119692871700994,0.6579371474617244,1.739715045601176,0.027800161160354553,1.1325396134426964
95,59,2694,0.9119837508463101,2954,3478,79.38767898082733,1.0,0.8559524435549974,50.02526745200157,29.36241152882576,0.012775409605298469,0.7146466778857368,0.43824494819142923,67.0,70.0,67.0,0.0,1.0,1.0,79.38767898082733,0.5794721093491046,0.5794721093491046,1365.9603271484375,-0.0053852940909564495,0.03193111717700958,4059,0.5651638334565163,1.124473536396165,0.9696969696969697,3.696554697434678,0.0,1.168443918722936
271,172,2694,0.7314689112136845,3683,4540,91.86607351899147,1.0,0.03430286073125899,48.36068171262741,43.50539180636406,0.0005119829959889401,0.690866881608963,0.6493342060651353,67.0,70.0,67.0,0.0,1.0,1.0,91.86607351899147,0.6705552811605217,0.6705552811605217,847.946044921875,0.004434731788933277,0.032325368374586105,5561,0.006653479590001799,1.0481087033621261,1.0,3.569592066050507,0.0,0.9050173054507372
72,43,2692,1.0,2692,16785,102.80529087781906,1.0,0.019431525375694036,46.75148296356201,56.05380791425705,0.0002857577261131476,0.6678783280508859,0.8366239987202545,68.0,70.0,67.0,0.0,1.0,0.9852941176470589,102.80529087781906,0.7504035830497742,0.7504035830497742,1169.6219482421875,0.002674637595191598,0.015348671935498714,2676,0.01233183856502242,1.1818418848471166,0.3415545590433483,2.0523512272603788,0.8097907324364724,2.0127827953964723
120,70,2688,0.910260751777853,2953,3732,155.53292512893677,1.0,0.5379177456488833,80.38460433483124,75.14832079410553,0.008028623069386318,1.1483514904975891,1.1216167282702318,67.0,70.0,67.0,0.0,1.0,1.0,155.53292512893677,1.1352768257586625,1.1352768257586625,1026.08251953125,0.009741155430674553,0.05046526715159416,0,0.0,,0.0,,0.0,
526,339,2686,0.8734959349593496,3075,4965,39.144661812344566,0.08571428571428572,0.02577230567112565,35.3203102350235,3.8243515773210675,0.00038466127867351716,0.5118885541307754,0.05707987428837414,67.0,69.0,67.0,0.0,0.08571428571428572,0.0,39.144661812344566,0.28782839567900415,0.28782839567900415,1177.9512939453125,-0.05652362108230591,0.21411246061325073,2047,0.12945774303859306,1.4201469769048174,0.8553981436248168,1.8080890846541164,0.034684904738641914,1.2661404525121067
386,238,2657,1.0,2657,14062,112.44595491886139,1.0,1.3942710971459746,48.999815583229065,63.446139335632324,0.020810016375313056,0.7101422548294067,0.9469573035169003,67.0,69.0,67.0,0.0,1.0,1.0,112.44595491886139,0.8268084920504514,0.8268084920504514,619.6748657226562,0.0029079953674227,0.022368760779500008,138,0.34057971014492755,1.2045148179466771,0.0,1.0644231260541142,0.6594202898550725,1.4829713063471401
340,217,2644,0.8452685421994884,3128,5119,166.7246812582016,1.0,1.9716462776996195,82.54518747329712,84.17949378490448,0.02942755638357641,1.1792169639042445,1.2564103549985743,67.0,70.0,67.0,0.0,1.0,1.0,166.7246812582016,1.216968476337238,1.216968476337238,765.5606689453125,-0.004201521631330252,0.03554645553231239,620,0.035483870967741936,1.1220923227673485,0.964516129032258,1.9055142991186667,0.0,1.096601466568192
230,135,2595,0.9961612284069098,2605,4280,78.67985092103481,1.0,6.206844457890838,53.172952979803085,25.506897941231728,0.09263946952075879,0.759613613997187,0.38069996927211536,67.0,70.0,67.0,0.0,1.0,0.6617647058823529,78.67985092103481,0.5743054811754366,0.5743054811754366,579.510498046875,-0.0060010082088410854,0.05732331797480583,3913,0.0,0.9568196994810374,1.0,2.949004638908607,0.0,0.979338966337794
284,179,2593,1.0,2593,15505,179.45389491319656,1.0,0.8818318980047479,74.0818001627922,105.37209475040436,0.01316167011947385,1.0583114308970316,1.5727178320955875,67.0,70.0,67.0,0.0,1.0,1.0,179.45389491319656,1.3098824446218726,1.3098824446218726,643.7427368164062,0.003001713426783681,0.024284636601805687,476,0.7163865546218487,1.5346700879627049,0.28361344537815125,1.1656541215154292,0.0,0.9310068961170725
71,47,2565,0.9869180454020777,2599,6399,202.46561032533646,1.0,1.7480864461394958,98.04375779628754,104.42185252904892,0.02570715361969847,1.4006251113755361,1.5585351123738644,68.0,70.0,67.0,0.0,1.0,0.9852941176470589,202.46561032533646,1.4778511702579304,1.4778511702579304,1103.5037841796875,0.008665945380926132,0.023021113127470016,2319,0.1586890901250539,1.2304562895837152,0.0,1.0861303260296498,0.8413109098749461,2.2989526732853784
38,24,2532,0.9956744003145891,2543,6802,300.20011508464813,1.0,0.9904459459939972,148.59498059749603,151.6051344871521,0.014565381558735253,2.122785437107086,2.297047492229577,68.0,70.0,66.0,0.0,1.0,1.0,300.20011508464813,2.2073537873871185,2.2073537873871185,707.1838989257812,0.007044782862067223,0.050061557441949844,3070,0.9084690553745929,1.7933670624430789,0.0,1.153794538287901,0.33485342019543973,1.4774155356574807
397,257,2470,0.7811511701454775,3162,6467,0.0,0.0,0.0816547591239214,0.0,0.0,0.0012187277481182299,0.0,0.0,67.0,69.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.12841796875,0.001519393059425056,0.013680829666554928,1325,0.5464150943396227,1.5136656501291896,0.0,0.9811574226071448,0.5720754716981132,1.8942770834276605
365,231,2465,0.8646089091546826,2851,4407,77.8355183005333,0.9154929577464789,0.7274664379292517,49.70739856362343,28.128119736909866,0.010857708028794802,0.7101056937660489,0.41982268264044575,67.0,70.0,67.0,0.0,0.9154929577464789,0.8088235294117647,77.8355183005333,0.5681424693469583,0.5681424693469583,564.4776611328125,0.004706957843154669,0.042481571435928345,3523,0.0,1.2520005511485732,1.0,4.124419625986674,0.0,1.0251630602520059
43,28,2458,0.982414068745004,2502,3538,71.29215800762177,1.0,0.4357815890107304,42.23150062561035,29.060657382011414,0.006408552779569565,0.6033071517944336,0.44031299063653656,68.0,70.0,66.0,0.0,1.0,1.0,71.29215800762177,0.5242070441736895,0.5242070441736895,914.2863159179688,0.002767720725387335,0.032264091074466705,4379,0.5750171271979904,1.0584931704877516,1.0,3.8612829954452814,0.0,0.9981493435496875
411,261,2392,1.0,2392,8700,92.86781496182084,0.7571428571428571,0.14468369155656546,25.30684680119157,67.56096816062927,0.002159458082933813,0.366765895669443,1.0083726591138698,67.0,69.0,67.0,0.0,0.7571428571428571,1.0,92.86781496182084,0.6828515806016239,0.6828515806016239,792.452392578125,-0.004550986923277378,0.028876284137368202,1910,0.3308900523560209,1.484993371797462,0.2926701570680628,2.607111992457139,0.7219895287958115,2.0776064389369
52,34,2365,1.0,2365,8662,127.44051542878151,1.0,2.4480001878691837,85.29479587078094,42.145719558000565,0.03600000276278211,1.2184970838682991,0.638571508454554,68.0,70.0,66.0,0.0,1.0,1.0,127.44051542878151,0.9370626134469229,0.9370626134469229,653.7276611328125,0.009261982515454292,0.03123229555785656,3210,0.7838006230529595,1.1120654688775091,0.7866043613707165,3.286721223757557,0.0,1.0950434330049774
471,296,2354,1.0,2354,6506,176.311563372612,1.0,3.3370824574958533,91.61771500110626,84.69384837150574,0.04980720085814706,1.3277929710305256,1.2640872891269512,67.0,69.0,67.0,0.0,1.0,1.0,176.311563372612,1.2964085542103823,1.2964085542103823,593.4149780273438,-0.008369087241590023,0.03415221720933914,214,0.0,0.9163272138437442,0.0,0.9844692200957086,1.0,1.7056063158406916
21,2,2353,0.9205790297339593,2556,5183,189.9949609041214,1.0,8.523463282734156,95.66175401210785,94.33320689201355,0.1253450482755023,1.366596485887255,1.429291013515357,68.0,70.0,66.0,0.18840579710144928,1.0,1.0,189.9949609041214,1.3970217713538338,1.3970217713538338,991.0626831054688,0.007601610850542784,0.029037976637482643,2452,0.43148450244698205,1.2230677471943077,0.0,1.203919440709169,0.615415986949429,2.0205715374078896
102,60,2349,0.8921382453475123,2633,7337,0.00220119790174067,0.0,0.7361688660239452,0.00220119790174067,0.0,0.010987595015282764,3.1445684310581e-05,0.0,67.0,70.0,67.0,0.0,0.0,0.0,0.00220119790174067,1.6067137968910003e-05,1.6067137968910003e-05,1444.02685546875,-0.00368001451715827,0.0218728668987751,2028,0.6691321499013807,1.0622037681634031,0.953155818540434,3.9255760398331287,0.0,1.1192491895559247
481,311,2338,0.7955086764205512,2939,3785,0.0,0.0,0.30497496761381626,0.0,0.0,0.004551865188265915,0.0,0.0,67.0,69.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,703.9384155273438,-0.006642849184572697,0.023392461240291595,0,0.0,,0.0,,0.0,
451,295,2317,0.9602154993783671,2413,4020,19.360407709842548,0.42857142857142855,0.10926915053278208,18.796136775054038,0.5642709347885102,0.0016308828437728668,0.2724077793486092,0.008421954250574779,67.0,69.0,67.0,0.0,0.42857142857142855,0.0,19.360407709842548,0.1423559390429599,0.1423559390429599,896.3850708007812,0.013928134925663471,0.036720458418130875,1419,0.4679351656095842,1.4016482196736826,0.5637773079633545,1.5371956734703511,0.0,1.0827083598741178
250,150,2310,0.9995672868887927,2311,6241,268.32331228256226,1.0,2.3430499273817986,129.3673746585846,138.95593762397766,0.03497089443853431,1.8481053522654942,2.0739692182683234,67.0,70.0,67.0,0.0,1.0,1.0,268.32331228256226,1.9585643232303813,1.9585643232303813,737.6575927734375,0.0009853602387011051,0.033177439123392105,1545,0.015533980582524271,1.2161444326178952,0.0,0.9671339949781308,0.9844660194174757,2.2582386400641337
468,302,2310,0.7487844408427877,3085,4098,31.11334329843521,0.2714285714285714,0.039181255735456944,17.503302581608295,13.610040716826916,0.0005847948617232379,0.2536710519073666,0.20313493607204353,67.0,69.0,67.0,0.0,0.2714285714285714,0.29411764705882354,31.11334329843521,0.2287745830767295,0.2287745830767295,1176.47802734375,0.00882682017982006,0.044646840542554855,1012,0.9011857707509882,1.6274297205561028,0.34189723320158105,1.3042906998573918,0.0,1.163741806014563
535,342,2305,0.9982676483326115,2309,6039,169.29161578416824,0.08571428571428572,2.2327932672342286,73.48748117685318,95.80413460731506,0.033325272645286994,1.0650359590848286,1.4299124568255979,67.0,69.0,67.0,0.0,0.08571428571428572,1.0,169.29161578416824,1.2447912925306488,1.2447912925306488,813.0741577148438,-0.07353730499744415,0.27447399497032166,9,1.0,1.2657163152610365,0.0,1.1916338370060253,0.0,1.499866270384934
206,128,2298,0.8417582417582418,2730,5472,206.10260939598083,1.0,1.7194803501479328,104.9205607175827,101.18204867839813,0.025663885823103475,1.4988651531083244,1.5101798310208676,67.0,70.0,67.0,0.0,1.0,1.0,206.10260939598083,1.5043986087297871,1.5043986087297871,802.188232421875,-0.0007042037905193865,0.04321233555674553,30,0.0,1.4436476724151477,1.0,1.415653582892852,0.0,2.581468112572416
445,288,2275,0.8630500758725341,2636,5101,115.31294000148773,1.0,0.045958347618579865,61.4677859544754,53.84515404701233,0.0006859454868444756,0.8908374776010928,0.8036590156270497,67.0,69.0,67.0,0.0,1.0,1.0,115.31294000148773,0.8478892647168216,0.8478892647168216,1049.93408203125,-0.012717125937342644,0.02687118761241436,2814,1.0,2.001461340313757,0.0,0.9450538099540116,0.0,1.201572354202831
234,147,2246,0.7549579831932773,2975,4015,81.14366832375526,1.0,0.3408680830616504,46.683771938085556,34.45989638566971,0.005087583329278364,0.6669110276869366,0.5143268117264136,67.0,70.0,67.0,0.0,1.0,1.0,81.14366832375526,0.5922895498084326,0.5922895498084326,873.359130859375,-0.0021613924764096737,0.030093055218458176,2876,0.0,1.1479827018212907,0.6175243393602226,3.2660631420182606,0.456884561891516,2.1052097466997615
279,177,2228,0.9880266075388027,2255,4730,132.87632036209106,1.0,0.1520246050786227,55.62696027755737,77.24936008453369,0.002269023956397354,0.7946708611079625,1.1529755236497565,67.0,70.0,67.0,0.0,1.0,1.0,132.87632036209106,0.9699001486284019,0.9699001486284019,1326.3619384765625,-0.0022069523110985756,0.021052120253443718,382,1.0,1.4984434577452344,0.0,1.2153171746480407,0.0,1.0358317310558676
48,30,2216,0.992831541218638,2232,5129,201.60027781128883,0.9859154929577465,0.79463603743352,86.09956887364388,115.50070893764496,0.011685824079904705,1.2299938410520554,1.750010741479469,68.0,70.0,66.0,0.0,0.9859154929577465,1.0,201.60027781128883,1.4823549839065355,1.4823549839065355,1057.9349365234375,-0.005394528619945049,0.02681385912001133,3219,0.8577197887542715,1.641025046163326,0.0,1.0141790695141277,0.16651133892513204,1.3222331856559384
182,107,2205,1.0,2205,5414,163.04270786046982,1.0,0.343739914445905,67.36151522397995,95.68119263648987,0.005130446484267239,0.9623073603425707,1.428077502037162,67.0,70.0,67.0,0.0,1.0,1.0,163.04270786046982,1.190092758105619,1.190092758105619,959.8241577148438,-0.004727583844214678,0.02943171001970768,1853,0.6810577441985969,1.0994896305199244,0.0,1.2403555074321961,0.5321100917431193,1.6974867516874428
280,173,2191,0.9012751953928424,2431,4785,136.92900812625885,1.0,0.06006069539580494,57.80741035938263,79.12159776687622,0.000896428289489626,0.8258201479911804,1.180919369654869,67.0,70.0,67.0,0.0,1.0,1.0,136.92900812625885,0.9994818111405755,0.9994818111405755,1446.6201171875,0.0077937026508152485,0.02326163277029991,838,1.0,1.7253083123716921,0.0,0.8964164386165934,0.0,1.229785238909072
178,102,2171,0.9700625558534406,2238,7947,124.51900294423103,0.9859154929577465,0.23595233133528382,64.41700455546379,60.10199838876724,0.003521676587093788,0.9202429222209113,0.8970447520711529,67.0,70.0,67.0,0.0,0.9859154929577465,1.0,124.51900294423103,0.9088978317097156,0.9088978317097156,692.03662109375,-0.004923008847981691,0.03373830020427704,0,0.0,,0.0,,0.0,
47,25,2164,0.98140589569161,2205,3920,85.90298622846603,1.0,1.0127407944528386,58.04913365840912,27.853852570056915,0.014893246977247627,0.8292733379772731,0.4220280692432866,68.0,70.0,66.0,0.0,1.0,1.0,85.90298622846603,0.6316396046210738,0.6316396046210738,932.59130859375,-0.007075725123286247,0.03149838000535965,4247,0.0,0.9797016771174556,1.0,4.054590016888111,0.0,0.9764317201203201
378,239,2158,0.7244041624706278,2979,3705,118.52297329902649,0.9859154929577465,1.2187248636037111,60.46874678134918,58.05422651767731,0.018189923337368824,0.8638392397335597,0.8664809928011539,67.0,70.0,67.0,0.0,0.9859154929577465,1.0,118.52297329902649,0.865131191963697,0.865131191963697,1108.4169921875,-3.718097650562413e-05,0.030684664845466614,2513,0.5519299641862316,1.4958390878112149,0.42459212097095106,2.151786973128956,0.653800238758456,2.390477745730563
219,125,2139,0.8976080570709191,2383,6932,57.70185795426369,1.0,0.01325902994722128,32.87298974394798,24.828868210315704,0.00019789596936151162,0.4696141391992569,0.37058012254202544,67.0,70.0,67.0,0.0,1.0,0.8529411764705882,57.70185795426369,0.42118144492163273,0.42118144492163273,721.4782104492188,0.025999369099736214,0.04350687563419342,0,0.0,,0.0,,0.0,
263,163,2138,1.0,2138,7011,12.88197920024686,0.36619718309859156,0.01754968540626578,5.676054922121693,7.205924278125167,0.0002619356030785937,0.08108649888745276,0.10755110862873384,67.0,70.0,67.0,0.0,0.36619718309859156,0.5882352941176471,12.88197920024686,0.09402904525727636,0.09402904525727636,698.7277221679688,-0.0014773084549233317,0.016654592007398605,1748,0.0,0.9463644951825453,1.0,2.698403627938773,0.0,1.0056439584858092
328,203,2123,0.9214409722222222,2304,5431,182.81242275238037,1.0,0.5802918876870535,85.66919100284576,97.1432317495346,0.008661072950553038,1.2238455857549395,1.4498989813363374,67.0,70.0,67.0,0.0,1.0,1.0,182.81242275238037,1.33439724636774,1.33439724636774,929.9360961914062,0.006773782428354025,0.03452283889055252,797,0.9560853199498118,1.5820835681525327,0.03513174404015056,1.2067525007786157,0.00878293601003764,0.919616374178578
59,31,2122,0.9948429442100328,2133,9135,118.02346846461296,1.0,1.3776140748523176,47.90105256438255,70.12241590023041,0.020259030512534082,0.6843007509197507,1.062460846973188,68.0,70.0,66.0,0.0,1.0,1.0,118.02346846461296,0.8678196210633305,0.8678196210633305,791.5260009765625,0.007120126858353615,0.02990424446761608,818,0.8850855745721271,1.1469262852645303,0.0,1.279123695103373,0.11491442542787286,1.5675067440843942
533,335,2121,1.0,2121,8748,90.42713925242424,0.4142857142857143,1.8348131035454571,57.40399372577667,33.02314552664757,0.027385270202171002,0.8319419380547344,0.4928827690544413,67.0,69.0,67.0,0.0,0.4142857142857143,0.0,90.42713925242424,0.66490543567959,0.66490543567959,914.8199462890625,-0.041473183780908585,0.18923243880271912,1993,0.0005017561465127947,1.439850934954926,0.9056698444555946,2.2422891314001627,0.09382839939789263,1.3844804568814189
417,272,2108,0.8732394366197183,2414,4175,18.322912961244583,0.5142857142857142,0.2372886585071683,13.494644163176417,4.828268798068166,0.003541621768763706,0.1955745530895133,0.07206371340400247,67.0,69.0,67.0,0.0,0.5142857142857142,0.19117647058823528,18.322912961244583,0.13472730118562193,0.13472730118562193,2069.89599609375,0.0010265943128615618,0.030577166005969048,3920,0.475,1.473302481883595,0.0017857142857142857,1.0058243046073585,0.9795918367346939,4.646727242061043
145,78,2084,1.0,2084,13382,151.1422563791275,1.0,1.740010343492031,68.83654427528381,82.30571210384369,0.025970303634209418,0.9833792039326259,1.228443464236473,67.0,70.0,67.0,0.0,1.0,1.0,151.1422563791275,1.1032281487527555,1.1032281487527555,589.379638671875,-0.0008489387691952288,0.022005928680300713,722,0.3878116343490305,1.1391168172352133,0.0,1.115661995408739,0.6121883656509696,1.5905085510085444
298,184,2071,0.9188110026619344,2254,5136,206.49673795700073,1.0,0.48279027827084064,97.35446155071259,109.14227640628815,0.007205825048818517,1.390778022153037,1.6289892000938528,67.0,70.0,67.0,0.0,1.0,1.0,206.49673795700073,1.5072754595401514,1.5072754595401514,1123.43359375,0.012994127348065376,0.03170967102050781,3756,0.9901490947816827,1.927346490146798,0.0026624068157614484,0.9529233429655982,0.009850905218317359,1.3346646231887769
332,215,2061,0.8718274111675127,2364,6550,243.00159299373627,1.0,0.17052825971040875,108.65635991096497,134.3452330827713,0.0025451979061255035,1.5522337130137853,2.005152732578676,67.0,70.0,67.0,0.0,1.0,1.0,243.00159299373627,1.7737342554287319,1.7737342554287319,1348.173095703125,-0.006870323792099953,0.021991465240716934,3266,0.9448867115737906,1.8772346599484537,0.0,1.1039454169207088,0.05511328842620943,1.088488625723244
237,142,2057,1.0,2057,4465,263.3786952495575,1.0,3.4912614221684635,105.57862877845764,157.80006647109985,0.052108379435350204,1.5082661254065377,2.355224872702983,67.0,70.0,67.0,0.014705882352941176,1.0,1.0,263.3786952495575,1.92247222809896,1.92247222809896,802.181396484375,0.001757931080646813,0.03965336084365845,942,0.0,0.9997969661691867,0.0,1.0584033410456841,1.0,2.236057013318114
524,334,2053,0.8910590277777778,2304,4536,73.97538328170776,1.0,0.5133828423859086,37.30624479055405,36.66913849115372,0.00766243048337177,0.5406702143558557,0.5473005744948316,67.0,69.0,67.0,0.0,1.0,1.0,73.97538328170776,0.543936641777263,0.543936641777263,1134.7164306640625,-0.014910786412656307,0.0803464725613594,2005,0.8354114713216958,1.734756670949333,0.0,1.37571932956802,0.28478802992518704,1.4641718139379118
204,123,2032,0.9970559371933267,2038,14073,2.8790519775357097,0.04225352112676056,0.1409373059796053,2.354945244733244,0.5241067328024656,0.0021035418802926166,0.03364207492476063,0.00782248854929053,67.0,70.0,67.0,0.0,0.04225352112676056,0.0,2.8790519775357097,0.02101497793821686,0.02101497793821686,1517.13330078125,-0.00261144177056849,0.016043202951550484,0,0.0,,0.0,,0.0,
130,66,2031,0.9902486591906388,2051,8710,0.0046850943472236395,0.0,3.7523551685735583,0.0046850943472236395,0.0,0.05600530102348594,6.6929919246052e-05,0.0,67.0,70.0,67.0,0.17647058823529413,0.0,0.0,0.0046850943472236395,3.419776895783678e-05,3.419776895783678e-05,1636.073974609375,0.0006308248266577721,0.01774655468761921,605,1.0,1.1882161062663845,0.0,0.9865983479198559,0.0,1.2503908746783083
276,175,2005,0.9088848594741614,2206,4634,0.011547157540917397,0.0,1.5674794942115113,0.011547157540917397,0.0,0.023395216331515093,0.00016495939344167708,0.0,67.0,70.0,67.0,0.0,0.0,0.0,0.011547157540917397,8.428582146655034e-05,8.428582146655034e-05,1524.658203125,0.006172217894345522,0.019529394805431366,0,0.0,,0.0,,0.0,
347,219,1971,1.0,1971,8685,122.96184241771698,1.0,0.7893250315682963,55.6924147605896,67.26942765712738,0.011780970620422332,0.79560592515128,1.004021308315334,67.0,70.0,67.0,0.0,1.0,1.0,122.96184241771698,0.897531696479686,0.897531696479686,1222.635986328125,0.0028077082242816687,0.01797914132475853,952,0.4369747899159664,1.4011006892714168,0.375,1.3497196513837624,0.23319327731092437,1.3339635140107131
497,330,1969,0.7891783567134268,2495,3064,0.6516639956389554,0.0,2.249579656519927,0.57774863159284,0.07391536404611543,0.03357581576895414,0.008373168573809275,0.0011032143887479914,67.0,69.0,67.0,0.11764705882352941,0.0,0.0,0.6516639956389554,0.004791647026757025,0.004791647026757025,1214.773193359375,-0.0048554325476288795,0.021351389586925507,4710,0.10360934182590234,1.0388031129655069,1.0,3.9281818271358375,0.017834394904458598,1.1342116087235075
