stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
455,349,2173,0.9211530309453159,2359,3576,0.7728667815736117,0.0,0.10095550352707505,0.5005259434692562,0.2723408381043555,0.001682591725451251,0.007360675639253767,0.004126376334914477,60.0,68.0,66.0,0.0,0.0,0.0,0.7728667815736117,0.005767662549056803,0.005767662549056803,744.5753173828125,-0.003829681547358632,0.03601288050413132,0,0.0,,0.0,,0.0,
26,5,2154,0.7731514716439339,2786,2602,8.07620392786339,0.0,0.6244819085113704,0.5046741510741413,7.571529776789248,0.01040803180852284,0.007421678692266783,0.11648507348906535,60.0,68.0,65.0,0.0,0.0,0.15151515151515152,8.07620392786339,0.06072333780348413,0.06072333780348413,1421.417724609375,-0.0033883589785546064,0.02935534343123436,1149,1.0,1.9638344956905385,0.0,0.9126326263198856,0.0,1.0080584541184858
315,239,2149,1.0,2149,12154,7.402625525894109,0.3188405797101449,0.09875488135730848,3.785998943785671,3.616626582108438,0.0016738115484289573,0.055676455055671634,0.055640408955514434,59.0,68.0,65.0,0.0,0.3188405797101449,0.18181818181818182,7.402625525894109,0.05565883854055721,0.05565883854055721,1212.980224609375,0.0015016963006928563,0.016937507316470146,386,0.727979274611399,1.2320303965919457,0.17875647668393782,1.200120858765994,0.09326424870466321,1.2120823359581478
54,29,2148,0.8527193330686781,2519,2741,47.071283685043454,0.0,0.4835000238381326,0.0,47.071283685043454,0.008058333730635544,0.0,0.7241735951545146,60.0,68.0,65.0,0.0,0.0,0.3939393939393939,47.071283685043454,0.3539194262033342,0.3539194262033342,1106.3323974609375,9.882100130198523e-05,0.041004933416843414,0,0.0,,0.0,,0.0,
390,298,2129,0.8808440215142739,2417,4556,31.07698217732832,0.0,0.8307873399462551,1.6575427982024848,29.419439379125834,0.013846455665770918,0.02437562938533066,0.452606759678859,60.0,68.0,65.0,0.0,0.0,0.3939393939393939,31.07698217732832,0.2336615201302881,0.2336615201302881,853.043212890625,0.00018706142145674676,0.020769629627466202,47,1.0,1.2702555980979136,0.0,0.9488039272646602,0.0,1.0972456101224546
366,286,2123,0.8011320754716981,2650,4332,22.527249711565673,0.0,1.1924063067417592,6.204716399312019,16.322533312253654,0.019873438445695987,0.09124582940164734,0.25111589711159465,60.0,68.0,65.0,0.0,0.0,0.3333333333333333,22.527249711565673,0.16937781738019303,0.16937781738019303,1096.18017578125,0.003566860919818282,0.036283448338508606,0,0.0,,0.0,,0.0,
446,342,2111,0.9755083179297597,2164,6848,11.00878332206048,0.2898550724637681,1.0077173887839308,6.663226330652833,4.345556991407648,0.016795289813065512,0.09798862250960048,0.06584177259708557,60.0,68.0,66.0,0.0,0.2898550724637681,0.22388059701492538,11.00878332206048,0.0821550994183618,0.0821550994183618,1195.4912109375,0.006106895860284567,0.023667247965931892,198,1.0,1.5847434552944757,0.0,0.9232870482317577,0.0,1.0988943984829471
427,321,2099,0.996203132415757,2107,4597,0.02387137059122324,0.0,0.11628261185251176,0.02387137059122324,0.0,0.001938043530875196,0.0003510495675179888,0.0,60.0,68.0,66.0,0.0,0.0,0.0,0.02387137059122324,0.0001781445566509197,0.0001781445566509197,924.6870727539062,0.0013766465708613396,0.019907861948013306,501,1.0,1.1605352731577612,0.0,1.0983324622850195,0.0,1.1199464650999695
224,164,2096,1.0,2096,9637,85.70857097755652,0.058823529411764705,0.966437220282387,3.021901976200752,82.68666900135577,0.016380291869193,0.04510301457016048,1.272102600020858,59.0,67.0,65.0,0.0,0.058823529411764705,0.7727272727272727,85.70857097755652,0.6493073558905796,0.6493073558905796,975.7831420898438,0.003565800841897726,0.01675540767610073,902,1.0,1.4042379190088712,0.0,1.0359558940571842,0.0,1.1275701420850484
117,88,2094,0.9654218533886584,2169,2537,139.65400347672403,0.0,3.7796814716421068,0.036974094808101654,139.61702938191593,0.06299469119403511,0.0005437366883544361,2.147954298183322,60.0,68.0,65.0,0.03278688524590164,0.0,0.8333333333333334,139.65400347672403,1.050030101328752,1.050030101328752,787.9365234375,-0.007463474757969379,0.03555814176797867,2166,0.19621421975992612,1.181333119650284,1.0,5.197232074772546,0.10710987996306556,1.023160691293431
304,227,2093,0.9570187471422039,2187,3392,0.0321732007432729,0.0,0.960708225145936,0.0321732007432729,0.0,0.01628319025671078,0.00047313530504813087,0.0,59.0,68.0,65.0,0.0,0.0,0.0,0.0321732007432729,0.0002419037649870143,0.0002419037649870143,795.639404296875,9.652630978962407e-05,0.03855425491929054,2042,0.02791380999020568,1.0038157253419808,0.9725759059745348,4.6059392892784174,0.0,0.9139443538121325
254,196,2051,0.8506843633347159,2411,2541,1.7156066900352016,0.0,2.923653095960617,1.7156066900352016,0.0,0.04955344230441724,0.025229510147576493,0.0,59.0,68.0,65.0,0.0,0.0,0.0,1.7156066900352016,0.012899298421317306,0.012899298421317306,1853.2093505859375,-0.00867396965622902,0.0352325439453125,1836,0.2440087145969499,1.1774893926870738,0.9961873638344226,2.8022529688371858,0.0,0.967868279177067
437,343,2046,0.9013215859030838,2270,2779,5.923196372925304,0.0,0.3691067290492356,3.156211374909617,2.766984998015687,0.006151778817487259,0.04641487316043554,0.041924015121449804,60.0,68.0,66.0,0.0,0.0,0.014925373134328358,5.923196372925304,0.044202958006905255,0.044202958006905255,1325.3880615234375,0.0014152092626318336,0.0368618443608284,978,1.0,1.3794171868474236,0.0,1.0727623486305156,0.1523517382413088,2.5068094107251877
198,145,2013,0.9710564399421129,2073,4131,143.7796408165741,0.0,0.45012977346777916,0.1479673445719527,143.63167347200215,0.007629318194369138,0.00220846782943213,2.2097180534154175,59.0,67.0,65.0,0.0,0.0,0.8484848484848485,143.7796408165741,1.0892397031558645,1.0892397031558645,470.7809143066406,0.013221051543951035,0.043942637741565704,68,1.0,1.5254828232782978,0.0,0.9410653852582248,0.0,1.287747143156466
343,263,2012,0.7499068207230712,2683,2257,1.181376195512712,0.0,0.151982608018443,0.14213933516293764,1.0392368603497744,0.0025759764070922542,0.002090284340631436,0.01598825938999653,59.0,68.0,65.0,0.0,0.0,0.0,1.181376195512712,0.008882527785809865,0.008882527785809865,874.3599853515625,0.009785459376871586,0.06149794161319733,1050,0.0,0.9969190673830425,1.0,2.6997453148943453,0.0,0.8972062193606555
56,35,1995,0.8471337579617835,2355,4397,6.267012465472362,0.0,0.946035853587091,3.27387553700828,2.9931369284640823,0.015767264226451517,0.04814522848541588,0.04604826043790896,60.0,68.0,65.0,0.0,0.0,0.06060606060606061,6.267012465472362,0.04712039447723581,0.04712039447723581,1160.52197265625,0.0009748946176841855,0.027953151613473892,1371,0.6717724288840262,1.7427901585076666,0.0,0.9793468368832,0.5733041575492341,1.8251390633040896
90,62,1985,0.7708737864077669,2575,4681,46.89514286071062,0.0,0.30226004475116497,0.0,46.89514286071062,0.005037667412519416,0.0,0.7214637363186249,60.0,68.0,65.0,0.0,0.0,0.5151515151515151,46.89514286071062,0.35259505910308736,0.35259505910308736,1406.234375,0.004350180272012949,0.030584074556827545,1524,1.0,1.6623162329986496,0.0,1.0455116160004758,0.0,0.9837241791142947
404,310,1948,0.757976653696498,2570,3603,9.42502977635013,0.0,0.3393453420139849,2.640970535867382,6.7840592404827476,0.005655755700233082,0.03883780199804973,0.10437014216127304,60.0,68.0,65.0,0.0,0.0,0.18181818181818182,9.42502977635013,0.07086488553646714,0.07086488553646714,1176.5728759765625,-0.0026974373031407595,0.03021886758506298,514,0.9085603112840467,1.18085321094483,0.1926070038910506,1.3433932022557078,0.0,1.0662941838407172
381,294,1938,0.7065257017863653,2743,2800,14.70023010415025,0.028985507246376812,0.981356164207682,4.924427476478741,9.77580262767151,0.016355936070128033,0.07241805112468735,0.15039696350263862,60.0,68.0,65.0,0.0,0.028985507246376812,0.16666666666666666,14.70023010415025,0.11052804589586654,0.11052804589586654,1326.619384765625,0.0038906391710042953,0.033443644642829895,4172,0.3588207094918504,1.4007669678376853,0.9290508149568553,5.0927686720066,0.0,1.1204487176840379
398,305,1938,0.9481409001956947,2044,3546,19.719603885896504,0.0,2.2980282148346305,1.7950449557974935,17.92455893009901,0.03830047024724384,0.026397719938198432,0.2757624450784463,60.0,68.0,65.0,0.0,0.0,0.30303030303030304,19.719603885896504,0.14826769839019927,0.14826769839019927,780.93017578125,-0.0009676393237896264,0.0358036570250988,234,1.0,1.3481732582308903,0.0,1.0262012013241006,0.0,1.066739258044621
138,111,1901,0.9748717948717949,1950,4480,109.03972412092844,0.0,0.9535175880591851,0.22069960279623047,108.81902451813221,0.015891959800986417,0.003245582394062213,1.6741388387404956,60.0,68.0,65.0,0.0,0.0,0.7878787878787878,109.03972412092844,0.8198475497814168,0.8198475497814168,828.8915405273438,-0.000490280392114073,0.03351004794239998,0,0.0,,0.0,,0.0,
206,146,1892,1.0,1892,6354,88.02239620685577,0.0,0.5801139004761353,0.0,88.02239620685577,0.009832438991120938,0.0,1.3541907108747042,59.0,67.0,65.0,0.0,0.0,0.7121212121212122,88.02239620685577,0.6668363349004225,0.6668363349004225,901.6090698242188,0.0016369200311601162,0.02032899670302868,57,1.0,1.154060369922179,0.0,1.0471916408409994,0.0,1.0698584094530545
314,241,1873,1.0,1873,4136,44.53329714213032,0.0,1.0802900104317814,0.555098490905948,43.978198651224375,0.018310000176809855,0.008163213101558058,0.676587671557298,59.0,68.0,65.0,0.0,0.0,0.4696969696969697,44.53329714213032,0.33483682061752124,0.33483682061752124,940.8439331054688,0.0009914456168189645,0.0381450355052948,289,1.0,1.394493527253913,0.0,0.9957672643011956,0.0,0.9699037482290557
502,365,1846,1.0,1846,6101,15.460032391361892,0.36231884057971014,1.5507647022604942,11.036180064082146,4.4238523272797465,0.025846078371008236,0.16229676564826684,0.06702806556484464,60.0,68.0,66.0,0.0,0.36231884057971014,0.13432835820895522,15.460032391361892,0.1153733760549395,0.1153733760549395,516.697265625,0.009286674670875072,0.03352757543325424,2001,0.15942028985507245,1.2087008719639782,0.9150424787606197,1.9805731130763433,0.0,1.0960404235992265
230,171,1835,0.70876786404017,2589,6101,28.50295016891323,0.0,0.4096925857811584,0.01698273397050798,28.485967434942722,0.006943942131884041,0.00025347364135086536,0.43824565284527267,59.0,67.0,65.0,0.0,0.0,0.3333333333333333,28.50295016891323,0.21593144067358508,0.21593144067358508,1648.1080322265625,0.001218664925545454,0.02072995901107788,0,0.0,,0.0,,0.0,
195,149,1823,0.7380566801619434,2470,8271,5.082626390561927,0.0,0.38525891173048876,1.9534947890788317,3.1291316014830954,0.006529812063228623,0.029156638642967636,0.04814048617666301,59.0,67.0,65.0,0.0,0.0,0.10606060606060606,5.082626390561927,0.0385047453830449,0.0385047453830449,1080.90087890625,-0.0035348371602594852,0.029146810993552208,1714,0.8733955659276547,1.8330051422632105,0.052508751458576426,1.1606730589133343,0.485414235705951,1.9652677786581945
445,341,1823,1.0,1823,6598,0.17459368135314435,0.0,0.10684551246231422,0.17459368135314435,0.0,0.0017807585410385704,0.0025675541375462406,0.0,60.0,68.0,66.0,0.0,0.0,0.0,0.17459368135314435,0.0013029379205458534,0.0013029379205458534,669.349853515625,0.002537535736337304,0.03403811901807785,2220,0.5436936936936937,1.5618486633736366,0.9288288288288288,5.14262818287343,0.0,1.022525238365945
419,326,1817,0.8919980363279333,2037,2613,5.9161109294509515,0.0,4.871924366801977,2.284301183070056,3.6318097463808954,0.08119873944669961,0.03359266445691259,0.055027420399710536,60.0,68.0,66.0,0.0,0.0,0.08955223880597014,5.9161109294509515,0.0441500815630668,0.0441500815630668,1060.5869140625,0.007476501166820526,0.0484539195895195,2138,0.12301216089803554,0.9738643876685479,0.9957904583723106,2.5989586332041164,0.0,0.8540610042651322
560,417,1814,0.8966880869995056,2023,3059,3.9458905804203823,0.0,0.09604718489572406,2.1116176962386817,1.8342728841817006,0.0016007864149287343,0.03105320141527473,0.027792013396692433,60.0,68.0,66.0,0.0,0.0,0.0,3.9458905804203823,0.029446944630002855,0.029446944630002855,847.3272094726562,-0.0068534668534994125,0.04446138069033623,2753,0.143116600072648,1.0315739101244317,0.9843806756265892,4.174165502809857,0.0,0.9904974630656921
401,307,1799,0.9150559511698881,1966,7242,8.707265148754232,0.2753623188405797,0.2942649554461241,5.590103589231148,3.1171615595230833,0.004904415924102068,0.08220740572398748,0.04795633168497051,60.0,68.0,65.0,0.0,0.2753623188405797,0.07575757575757576,8.707265148754232,0.06546815901318971,0.06546815901318971,1047.1519775390625,0.0036073762457817793,0.022299258038401604,3483,0.07292563881711168,1.1331400393679658,0.9870801033591732,9.657891352553968,0.0,1.1480059805529728
223,174,1787,0.8381801125703565,2132,4192,79.35364495404065,0.0,0.028061983175575733,0.0,79.35364495404065,0.00047562683348433444,0.0,1.2208253069852406,59.0,67.0,65.0,0.0,0.0,0.7272727272727273,79.35364495404065,0.6011639769245504,0.6011639769245504,987.1836547851562,-0.005829649046063423,0.03497439622879028,2076,0.7769749518304432,1.6040131537557765,0.2519267822736031,1.2682521752412812,0.0,1.5651041592043027
302,233,1785,0.7049763033175356,2532,2165,9.239147607120685,0.0,0.8289597639814019,2.483775733388029,6.755371873732656,0.014050165491210203,0.036526113726294544,0.10392879805742548,59.0,68.0,65.0,0.0,0.0,0.10606060606060606,9.239147607120685,0.0694672752415089,0.0694672752415089,780.7937622070312,-0.004956705961376429,0.05624372884631157,3313,0.3193480229399336,1.43225057393293,0.803803199517054,2.4231053892953995,0.0,1.0152037716762858
554,406,1762,0.9049820236260914,1947,5583,4.224122094805352,0.0,0.046205063350498676,1.9397089933045208,2.2844131015008315,0.0007700843891749779,0.02852513225447825,0.03461231971970957,60.0,68.0,66.0,0.0,0.0,0.05970149253731343,4.224122094805352,0.031523299214965314,0.031523299214965314,1070.46044921875,-0.003367886645719409,0.030400143936276436,884,0.9864253393665159,1.8797315197378799,0.0,0.9607764948676175,0.3993212669683258,1.9039046978108103
66,43,1751,0.9668691330756488,1811,3171,40.55789089202881,0.0,0.0,0.0,40.55789089202881,0.0,0.0,0.6239675521850586,60.0,68.0,65.0,0.0,0.0,0.5454545454545454,40.55789089202881,0.304946548060367,0.304946548060367,743.7776489257812,-0.005413365550339222,0.0575828030705452,1280,0.1921875,1.011461366672677,1.0,2.2831454774393474,0.0,0.9096239323479203
380,291,1718,0.9994182664339732,1719,4667,24.84060611136374,0.043478260869565216,0.3589018955244683,6.845433467999101,17.99517264336464,0.005981698258741138,0.1006681392352809,0.27684880989791755,60.0,68.0,65.0,0.0,0.043478260869565216,0.2878787878787879,24.84060611136374,0.1867714745215319,0.1867714745215319,686.37744140625,-0.002432086504995823,0.03514884039759636,1780,0.3044943820224719,1.3639990948726894,0.8573033707865169,3.0283387442359935,0.0,1.0918737505184268
520,374,1706,0.7633109619686801,2235,3482,7.6403172023710795,0.0,0.15444959001615644,2.651919503870886,4.988397698500194,0.0025741598336026074,0.03899881623339538,0.075581783310609,60.0,68.0,66.0,0.0,0.0,0.22388059701492538,7.6403172023710795,0.05701729255500806,0.05701729255500806,1571.567138671875,-0.005110888741910458,0.03344118222594261,2823,0.0,1.0245931156765795,1.0,5.451686924931857,0.0,1.0318589283776223
316,244,1698,1.0,1698,2408,12.235629009315744,0.4492753623188406,4.265913140028715,10.233989797532558,2.0016392117831856,0.07230361254285958,0.1504998499637141,0.030794449412049008,59.0,68.0,65.0,0.016666666666666666,0.4492753623188406,0.045454545454545456,12.235629009315744,0.09199721059635897,0.09199721059635897,1587.09765625,0.0050511592999100685,0.030769186094403267,1220,0.0,1.0823929634509113,1.0,4.893543901002981,0.0,1.0379552533043863
426,328,1689,0.9612976664769494,1757,6552,3.174046805506805,0.0,0.12550973985344172,1.8195139989256859,1.354532806581119,0.002091828997557362,0.026757558807730675,0.020523224342138168,60.0,68.0,66.0,0.0,0.0,0.029850746268656716,3.174046805506805,0.023686916459006006,0.023686916459006006,1563.599365234375,-0.003823078004643321,0.026824424043297768,975,0.3425641025641026,1.484407433187273,0.6574358974358975,1.6486116968900706,0.0,1.1470468360926824
523,373,1686,0.9900176159718145,1703,4926,0.11719666153658181,0.0,0.0,0.11154607741627842,0.005650584120303392,0.0,0.0016403834914158592,8.561491091368777e-05,60.0,68.0,66.0,0.0,0.0,0.0,0.11719666153658181,0.0008746019517655359,0.0008746019517655359,1123.751708984375,-0.005598338320851326,0.037241023033857346,1783,0.3466068424004487,1.4405313084656595,0.8956814357823892,2.9795149872391415,0.0,1.0500030912908966
289,218,1676,0.9964328180737217,1682,4020,68.93600359803531,0.0,0.7811288780649193,0.8209411788266152,68.1150624192087,0.013239472509574903,0.012072664394509047,1.0479240372185954,59.0,68.0,65.0,0.0,0.0,0.4393939393939394,68.93600359803531,0.5183158165265813,0.5183158165265813,640.0348510742188,-0.03725742921233177,0.1864882856607437,97,0.9896907216494846,1.6736826920553287,0.0,1.1818794307335185,0.010309278350515464,1.1450920407327392
58,36,1650,0.9587449157466589,1721,2445,51.08099193032831,0.0,0.42581797880120575,0.5024637980386615,50.57852813228965,0.007096966313353429,0.007389173500568551,0.7781312020352253,60.0,68.0,65.0,0.0,0.0,0.3787878787878788,51.08099193032831,0.3840676084987091,0.3840676084987091,1037.706787109375,0.004792872816324234,0.04207150638103485,1433,0.6685275645498954,1.7391794812520063,0.39148639218422887,1.4419064361306164,0.0,1.1047869998991153
370,282,1649,1.0,1649,4789,5.59624523477396,0.0,0.40084509877488017,1.9881090088165365,3.6081362259574234,0.0066807516462480026,0.029236897188478477,0.05550978809165267,60.0,68.0,65.0,0.0,0.0,0.09090909090909091,5.59624523477396,0.04207703184040571,0.04207703184040571,1026.392578125,0.0007158977095969021,0.030038734897971153,96,1.0,1.6661205963481431,0.0,1.4050881707198113,0.0,1.0973058271722795
242,180,1606,1.0,1606,11081,3.1292757503688335,0.014492753623188406,0.4255849859910086,2.3857412193901837,0.7435345309786499,0.0072133048473052306,0.035084429696914464,0.01143899278428692,59.0,68.0,65.0,0.0,0.014492753623188406,0.0,3.1292757503688335,0.023528389100517546,0.023528389100517546,1005.0277709960938,-0.00497876200824976,0.01755467988550663,1185,0.0,0.9399769783036166,1.0,2.7325510250779224,0.0,1.0877120193442678
145,112,1601,1.0,1601,8744,102.74750238819979,0.0,1.9053316510980949,1.9458140516653657,100.80168833653443,0.03175552751830158,0.028614912524490672,1.5507952051774527,60.0,68.0,65.0,0.0,0.0,0.803030303030303,102.74750238819979,0.7725376119413518,0.7725376119413518,626.4140014648438,0.0019743999000638723,0.031229116022586823,489,0.8548057259713702,1.1359432278139745,0.0,1.083263887029295,0.6462167689161554,1.5415859584698128
236,176,1581,0.9729230769230769,1625,8708,25.97684449935332,0.0,0.3625209683086723,0.025227926205843687,25.951616573147476,0.006144423191672412,0.00037099891479181894,0.39925563958688426,59.0,68.0,65.0,0.0,0.0,0.3939393939393939,25.97684449935332,0.1953146202958896,0.1953146202958896,860.2213134765625,0.0011741847265511751,0.02807062305510044,37,1.0,1.2392846762930887,0.0,0.9038615415857033,0.0,0.9433936685175045
519,387,1580,0.9930861093651792,1591,2424,2.517243490088731,0.0,0.1360080731101334,1.3901198154781014,1.1271236746106297,0.0022668012185022234,0.020442938462913257,0.01707763143349439,60.0,68.0,66.0,0.0,0.0,0.0,2.517243490088731,0.01878539917976665,0.01878539917976665,1211.51904296875,0.002181252231821418,0.04702216014266014,23,0.0,0.9188459116675943,0.0,1.2797802075933353,1.0,1.6527870243713254
498,364,1551,0.9993556701030928,1552,2944,5.393485081847757,0.0,1.77265965717379,3.635231664404273,1.758253417443484,0.029544327619563167,0.05345928918241578,0.026640203294598243,60.0,68.0,66.0,0.0,0.0,0.029850746268656716,5.393485081847757,0.04024988867050565,0.04024988867050565,778.8695678710938,-0.0010384806664660573,0.04827428236603737,5,1.0,1.4976031055723626,0.0,0.8951195543183912,0.0,0.9427392118995648
416,319,1547,1.0,1547,4678,8.772873610258102,0.014492753623188406,1.8706890093162656,6.959885701537132,1.8129879087209702,0.031178150155271093,0.10235126031672254,0.027469513768499546,60.0,68.0,66.0,0.0,0.014492753623188406,0.0,8.772873610258102,0.06546920604670226,0.06546920604670226,980.4918212890625,-0.003673889674246311,0.03692231327295303,1126,0.11456483126110124,1.3058893309764492,0.8854351687388987,2.4551287488515823,0.0,0.9822534413963785
399,302,1534,0.9896774193548387,1550,7215,20.55358829605393,0.0,0.3120250853244215,0.44620967167429626,20.107378624379635,0.005200418088740359,0.00656190693638671,0.30934428652891743,60.0,68.0,65.0,0.0,0.0,0.3787878787878788,20.55358829605393,0.15453825786506714,0.15453825786506714,1037.3948974609375,-0.0023135330993682146,0.025186726823449135,394,1.0,1.6700683429100371,0.0,0.9697175852327604,0.0,1.039755043364855
295,228,1532,0.9497830130192189,1613,1889,34.108611322939396,0.8115942028985508,2.089060958940536,14.300431184470654,19.808180138468742,0.03540781286339891,0.21030045859515667,0.3047412328995191,59.0,68.0,65.0,0.0,0.8115942028985508,1.0,34.108611322939396,0.256455724232627,0.256455724232627,2150.48828125,-0.0008809133432805538,0.027361879125237465,3067,0.0,0.9338255326127554,1.0,5.904531956397228,0.0,0.9941364981651596
337,251,1528,0.9744897959183674,1568,3894,0.8462839572166558,0.0,0.03846180601976812,0.7536442692799028,0.09263968793675303,0.0006518950172842054,0.011083003959998571,0.001425225968257739,59.0,68.0,65.0,0.0,0.0,0.0,0.8462839572166558,0.0063630372723056825,0.0063630372723056825,1012.4735107421875,-0.0011402922682464123,0.029228495433926582,1663,0.0,0.891183261768442,1.0,4.779790096503224,0.0,0.9478239523510483
234,185,1526,0.7242524916943521,2107,4064,2.004816727770958,0.0,1.0189706878736615,0.8822560869739391,1.122560640797019,0.017270689624977315,0.012974354220204987,0.017270163704569522,59.0,68.0,65.0,0.0,0.0,0.015151515151515152,2.004816727770958,0.015073809983240287,0.015073809983240287,1758.714111328125,-0.004889069590717554,0.02717837691307068,1844,0.4300433839479393,1.1355442240123084,0.898590021691974,3.272162718014708,0.0,0.9711676088651193
52,20,1514,1.0,1514,11531,0.175728231202811,0.0,1.6599004361778498,0.0,0.175728231202811,0.02766500726963083,0.0,0.0027035112492740155,60.0,68.0,65.0,0.0,0.0,0.0,0.175728231202811,0.0013212648962617369,0.0013212648962617369,801.3424072265625,-0.0045970166102051735,0.03550564870238304,590,0.0,1.048493821721512,1.0,1.9248395609848135,0.0,0.9385522124113425
308,237,1494,0.996,1500,2689,0.8060713120503351,0.0,0.4788161243777722,0.5297265137778595,0.2763447982724756,0.008115527531826648,0.007790095790850875,0.004251458434961163,59.0,68.0,65.0,0.0,0.0,0.0,0.8060713120503351,0.006060686556769437,0.006060686556769437,1618.645751953125,0.007853664457798004,0.029758714139461517,1277,0.0,0.9208904948200858,1.0,4.196204666416003,0.0,0.8998173361219362
546,400,1491,1.0,1491,7708,7.794266635668464,0.014492753623188406,0.37131287809461355,4.0220067913178355,3.7722598443506286,0.006188547968243559,0.05914715869585052,0.05715545218713074,60.0,68.0,66.0,0.0,0.014492753623188406,0.14925373134328357,7.794266635668464,0.058166168922898984,0.058166168922898984,1081.6298828125,-0.0014152411604300141,0.026407821103930473,890,0.0,0.9300174983100002,1.0,1.9552843200432233,0.0,1.149286131815713
192,141,1480,0.9444798978940651,1567,5727,60.55752981826663,0.0,0.46940528927370906,0.0,60.55752981826663,0.00782342148789515,0.0,0.9316543048964097,60.0,67.0,65.0,0.0,0.0,0.8333333333333334,60.55752981826663,0.4587691652898987,0.4587691652898987,1216.080322265625,0.0028605449479073286,0.02697109989821911,1022,1.0,1.7993375406156449,0.0,1.0241413468148168,0.0,1.3682778986002835
238,183,1469,0.8565597667638484,1715,1901,114.18711237423122,0.0,0.1793533177115023,0.01850034110248089,114.16861203312874,0.0030398867408729206,0.0002761244940668789,1.7564401851250575,59.0,67.0,65.0,0.0,0.0,0.7727272727272727,114.18711237423122,0.8650538816229638,0.8650538816229638,612.2966918945312,-0.01369586493819952,0.05198055878281593,1183,0.147083685545224,1.0661813209582784,0.8588334742180896,3.0001807324500653,0.0,1.0222238575162217
423,327,1463,0.7959738846572362,1838,2864,1.95549463716452,0.0,0.3939024592982605,1.6078453129157424,0.3476493242487777,0.006565040988304341,0.0236447840134668,0.005267414003769359,60.0,68.0,66.0,0.0,0.0,0.0,1.95549463716452,0.014593243560929255,0.014593243560929255,1017.1793212890625,-0.00635063461959362,0.03644363954663277,0,0.0,,0.0,,0.0,
67,46,1460,0.794341675734494,1838,2613,21.97727249143645,0.0,0.5367205338552594,0.0,21.97727249143645,0.008945342230920991,0.0,0.3381118844836377,60.0,68.0,65.0,0.0,0.0,0.4090909090909091,21.97727249143645,0.16524265031155227,0.16524265031155227,776.517822265625,-0.015474498271942139,0.046019431203603745,1640,0.2347560975609756,1.0508483174597043,0.9542682926829268,2.5674630985705575,0.0,0.8848698425232708
180,134,1456,0.9485342019543974,1535,9823,64.99389719031751,0.0,0.2859327874612063,0.0,64.99389719031751,0.004765546457686772,0.0,0.9999061106202695,60.0,67.0,65.0,0.0,0.0,0.8181818181818182,64.99389719031751,0.4923780090175569,0.4923780090175569,1480.21435546875,0.00012710952432826161,0.014726176857948303,0,0.0,,0.0,,0.0,
70,51,1451,0.99519890260631,1458,4472,67.49544995091856,0.0,0.523766124737449,0.0,67.49544995091856,0.008729435412290817,0.0,1.0383915377064392,60.0,68.0,65.0,0.0,0.0,0.5757575757575758,67.49544995091856,0.507484586097132,0.507484586097132,674.7705688476562,-0.001314852968789637,0.036121901124715805,624,1.0,1.1587312913769832,0.0,1.3785112654214626,0.0,1.000339367001885
420,322,1444,1.0,1444,5766,2.8376017417322146,0.0,0.40412946161814034,0.874544279606198,1.9630574621260166,0.006735491026969006,0.012860945288326441,0.02974329488069722,60.0,68.0,66.0,0.0,0.0,0.05970149253731343,2.8376017417322146,0.021176132400986675,0.021176132400986675,1268.47998046875,0.0026657695416361094,0.026760414242744446,257,0.9844357976653697,1.548083373003925,0.10894941634241245,1.1966292943304055,0.08171206225680934,1.4823618279121689
303,229,1440,1.0,1440,4412,9.82520443201065,0.0,5.785177227109671,1.9800026714801788,7.845201760530472,0.09805385130694357,0.029117686345296746,0.1206954117004688,59.0,68.0,65.0,0.0,0.0,0.3181818181818182,9.82520443201065,0.07387371753391467,0.07387371753391467,1454.904296875,-0.0071074445731937885,0.045941825956106186,2606,0.08403683806600154,0.9478484521627732,1.0,4.576830929916657,0.0,0.9559164179937413
199,147,1439,0.7260343087790111,1982,4340,86.3594017624855,0.0,0.06197216548025608,0.0,86.3594017624855,0.0010503756861060354,0.0,1.3286061809613154,59.0,67.0,65.0,0.0,0.0,0.8333333333333334,86.3594017624855,0.6542378921400417,0.6542378921400417,1117.1751708984375,-0.0018324765842407942,0.021515853703022003,366,1.0,1.3238997512048805,0.0,1.0505685873238144,0.0,1.5081974884775042
331,252,1439,1.0,1439,5293,11.543720093919546,0.0,0.10251893196254969,0.7371097606373951,10.806610333282151,0.0017376090163144014,0.010839849421138163,0.16625554358895617,59.0,68.0,65.0,0.0,0.0,0.19696969696969696,11.543720093919546,0.08679488792420711,0.08679488792420711,857.2099609375,9.543503256281838e-05,0.02974522113800049,0,0.0,,0.0,,0.0,
