calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
106,21.4250660170801,0.0,1.416543286293745,0.11617678822949529,21.308889228850603,0.02360905477156242,0.001708482179845519,0.32782906505924003,60.0,68.0,65.0,0.0,0.0,0.5,21.4250660170801,0.16109072193293308,0.16109072193293308,1571.895751953125,0.0013044155202805996,0.024137655273079872
107,2.277124295127578,0.0,0.8036372907226905,0.045419286005198956,2.231705009122379,0.013393954845378175,0.0006679306765470435,0.03433392321726737,60.0,68.0,65.0,0.0,0.0,0.16666666666666666,2.277124295127578,0.017121235301711113,0.017121235301711113,1099.1715087890625,0.00028454948915168643,0.021286029368638992
108,49.71794228628278,0.0,0.8102815905585885,0.0,49.71794228628278,0.013504693175976475,0.0,0.7648914197889658,60.0,68.0,65.0,0.0,0.0,0.6515151515151515,49.71794228628278,0.37381911493445696,0.37381911493445696,975.6985473632812,-0.0034123510122299194,0.030930720269680023
109,74.52954016587114,0.0,0.8321270316373557,0.370642203449961,74.15889796242118,0.013868783860622595,0.005450620638970015,1.1409061224987873,60.0,68.0,65.0,0.0,0.0,0.6515151515151515,74.52954016587114,0.5603724824501589,0.5603724824501589,1166.7987060546875,0.0022943562362343073,0.037353966385126114
110,68.00805313047022,0.0,2.0792489402228966,1.6119188582524657,66.39613427221775,0.03465414900371495,0.023704689091948027,1.02147898880335,60.0,68.0,65.0,0.0,0.0,0.7424242424242424,68.00805313047022,0.5113387453418813,0.5113387453418813,496.17535400390625,-0.009438402019441128,0.08165643364191055
111,109.03972412092844,0.0,0.9535175880591851,0.22069960279623047,108.81902451813221,0.015891959800986417,0.003245582394062213,1.6741388387404956,60.0,68.0,65.0,0.0,0.0,0.7878787878787878,109.03972412092844,0.8198475497814168,0.8198475497814168,828.8915405273438,-0.000490280392114073,0.03351004794239998
112,102.74750238819979,0.0,1.9053316510980949,1.9458140516653657,100.80168833653443,0.03175552751830158,0.028614912524490672,1.5507952051774527,60.0,68.0,65.0,0.0,0.0,0.803030303030303,102.74750238819979,0.7725376119413518,0.7725376119413518,626.4140014648438,0.0019743999000638723,0.031229116022586823
113,4.013766015414149,0.0,0.028503061970695853,1.0194707699120045,2.994295245502144,0.00047505103284493087,0.014992217204588302,0.046066080700032985,60.0,68.0,65.0,0.0,0.0,0.06060606060606061,4.013766015414149,0.030178691845219163,0.030178691845219163,879.4735107421875,0.004120362922549248,0.030804727226495743
114,0.4054143737303093,0.0,0.06621655708295293,0.030280159902758896,0.3751342138275504,0.0011036092847158821,0.0004452964691582191,0.00577129559734693,60.0,68.0,65.0,0.0,0.0,0.0,0.4054143737303093,0.0030482283739121,0.0030482283739121,2519.601806640625,-0.0015653088921681046,0.015809059143066406
115,20.32618287857622,0.0,0.5153643449302763,0.16024605091661215,20.165936827659607,0.008589405748837937,0.0023565595723031196,0.310245181963994,60.0,68.0,65.0,0.0,0.0,0.5757575757575758,20.32618287857622,0.1528284426960618,0.1528284426960618,861.4464721679688,-0.0024954508990049362,0.03357774019241333
116,122.94044275290798,0.0,1.761944466496061,0.4974383272929117,122.44300442561507,0.029365741108267684,0.007315269519013408,1.8837385296248472,60.0,68.0,65.0,0.0,0.0,0.7575757575757576,122.94044275290798,0.9243642312248721,0.9243642312248721,703.0540161132812,0.00885896384716034,0.043196018785238266
117,4.501322099007666,0.0,1.8293350632302463,2.118670791387558,2.382651307620108,0.030488917720504105,0.031156923402758205,0.03665617396338628,60.0,68.0,65.0,0.0,0.0,0.15151515151515152,4.501322099007666,0.03384452706020802,0.03384452706020802,1696.98974609375,9.292095637647435e-05,0.02413744293153286
118,52.617339114658535,0.0,1.0942798708565533,0.577950207516551,52.03938890714198,0.01823799784760922,0.008499267757596338,0.8006059831867998,60.0,68.0,65.0,0.0,0.0,0.6363636363636364,52.617339114658535,0.39561909108765814,0.39561909108765814,760.9439697265625,0.00028596355696208775,0.028003444895148277
119,36.45991688221693,0.0,0.5845352375326911,0.0,36.45991688221693,0.009742253958878185,0.0,0.5609217981879527,60.0,68.0,65.0,0.0,0.0,0.5,36.45991688221693,0.2741347134001273,0.2741347134001273,1476.2423095703125,-0.0032350497785955667,0.052440110594034195
120,50.71814632602036,0.0,0.3972373109181717,0.0,50.71814632602036,0.006620621848636195,0.0,0.7802791742464671,60.0,68.0,65.0,0.0,0.0,0.7424242424242424,50.71814632602036,0.38133944606030346,0.38133944606030346,1686.7939453125,-0.003212078707292676,0.02507067285478115
121,2.2505716393425246,0.0,1.2262472950387746,2.022333912384056,0.22823772695846856,0.02043745491731291,0.030184088244538148,0.003511349645514901,60.0,67.0,65.0,0.0,0.0,0.0,2.2505716393425246,0.017049785146534276,0.017049785146534276,2008.045654296875,-0.0016070801066234708,0.02251894772052765
122,48.81660972337704,0.0,1.4002040075138211,0.41046748298686,48.40614224039018,0.023336733458563685,0.006126380343087462,0.7447098806213874,60.0,67.0,65.0,0.0,0.0,0.5454545454545454,48.81660972337704,0.36982280093467457,0.36982280093467457,1229.8126220703125,0.0007947096019051969,0.030892251059412956
123,113.33221151027828,0.0,1.2167741830926389,0.10859304387122393,113.22361846640706,0.020279569718210648,0.0016207916995705065,1.7419018225601086,60.0,67.0,65.0,0.0,0.0,0.8181818181818182,113.33221151027828,0.8585773599263506,0.8585773599263506,891.5924682617188,0.006540191825479269,0.034823570400476456
124,8.622154991608113,0.0,0.949402441343409,0.16123058879747987,8.460924402810633,0.01582337402239015,0.002406426698469849,0.1301680677355482,60.0,67.0,65.0,0.0,0.0,0.2727272727272727,8.622154991608113,0.06531935599703116,0.06531935599703116,1372.208984375,0.001839607604779303,0.04387085884809494
125,4.4331245840585325,0.0,0.8639334520557895,1.2396629174909322,3.1934616665676003,0.014398890867596492,0.01850243160434227,0.04913017948565539,60.0,67.0,65.0,0.0,0.0,0.0,4.4331245840585325,0.03358427715195858,0.03358427715195858,699.7655639648438,0.004479865077883005,0.044705942273139954
126,1.0452875830524135,0.0,1.675178756006062,0.115081542666303,0.9302060403861105,0.027919645933434368,0.0017176349651687015,0.014310862159786317,60.0,67.0,65.0,0.0,0.0,0.0,1.0452875830524135,0.007918845326154647,0.007918845326154647,1483.6123046875,-0.00516921142116189,0.0333944596350193
127,49.25682873185724,0.0,0.034921590238809586,0.027759305201470852,49.22906942665577,0.0005820265039801597,0.0004143179880816545,0.7573702988716272,60.0,67.0,65.0,0.0,0.0,0.5757575757575758,49.25682873185724,0.3731577934231609,0.3731577934231609,1273.88134765625,-0.001043168012984097,0.05003423988819122
128,91.83119349367917,0.0,2.236494944547303,1.7839378137141466,90.04725567996502,0.03727491574245505,0.02662593751812159,1.385342395076385,60.0,67.0,65.0,0.0,0.0,0.7878787878787878,91.83119349367917,0.6956908598005997,0.6956908598005997,518.9170532226562,0.017311230301856995,0.06721223145723343
129,5.163697049487382,0.0,1.6575768062612042,1.5623112758621573,3.601385773625225,0.027626280104353404,0.023318078744211303,0.05540593497884961,60.0,67.0,65.0,0.0,0.0,0.0,5.163697049487382,0.039118917041571076,0.039118917041571076,1876.8480224609375,-0.004971337504684925,0.05053276941180229
130,8.320635935291648,0.0,1.6012606346048415,4.006353250704706,4.314282684586942,0.026687677243414025,0.0597963171746971,0.06637357976287603,60.0,67.0,65.0,0.0,0.0,0.0,8.320635935291648,0.06303512072190642,0.06303512072190642,119.83788299560547,-0.0033132731914520264,0.14111530780792236
131,10.017722936579958,0.0,1.1851621247187722,2.031540363561362,7.986182573018596,0.019752702078646205,0.03032149796360242,0.12286434727720916,60.0,67.0,65.0,0.0,0.0,0.18181818181818182,10.017722936579958,0.07589184042863605,0.07589184042863605,656.0020751953125,-0.0011990618659183383,0.02414342761039734
132,64.98494471574668,0.0,0.3113780845887959,0.038043209933675826,64.946901505813,0.005189634743146598,0.0005678091034876988,0.9991831000894308,60.0,67.0,65.0,0.0,0.0,0.6515151515151515,64.98494471574668,0.4923101872405051,0.4923101872405051,1092.225341796875,-0.001078999601304531,0.024524686858057976
133,123.73204540496226,0.0,3.1460545926820487,0.39746210572775453,123.33458329923451,0.05243424321136748,0.005932270234742605,1.897455127680531,60.0,67.0,65.0,0.0,0.0,0.8181818181818182,123.73204540496226,0.9373639803406232,0.9373639803406232,957.0546264648438,-0.0010347602656111121,0.027198998257517815
134,64.99389719031751,0.0,0.2859327874612063,0.0,64.99389719031751,0.004765546457686772,0.0,0.9999061106202695,60.0,67.0,65.0,0.0,0.0,0.8181818181818182,64.99389719031751,0.4923780090175569,0.4923780090175569,1480.21435546875,0.00012710952432826161,0.014726176857948303
135,5.100289915222675,0.014705882352941176,0.35156269420986064,3.1175645915791392,1.9827253236435354,0.005859378236831011,0.046530814799688645,0.03050346651759285,60.0,67.0,65.0,0.0,0.014705882352941176,0.045454545454545456,5.100289915222675,0.03863855996380814,0.03863855996380814,881.9822387695312,-0.0012032610829919577,0.018877962604165077
136,41.5321812624461,0.0,1.4365108679048717,1.2746514318860136,40.25752983056009,0.023941847798414528,0.01902464823710468,0.6193466127778475,60.0,67.0,65.0,0.0,0.0,0.4393939393939394,41.5321812624461,0.31463773683671287,0.31463773683671287,1110.4447021484375,0.004778475034981966,0.046252258121967316
137,109.6838238472119,0.0,0.18950273282825947,0.001944256480783224,109.68187959073111,0.003158378880470991,2.9018753444525732e-05,1.687413532165094,60.0,67.0,65.0,0.0,0.0,0.803030303030303,109.6838238472119,0.830938059448575,0.830938059448575,994.7669067382812,-0.008979004807770252,0.03741125389933586
138,75.04267375916243,0.0,0.6503719249740243,0.0,75.04267375916243,0.010839532082900404,0.0,1.1545026732178836,60.0,67.0,65.0,0.0,0.0,0.803030303030303,75.04267375916243,0.568505104236079,0.568505104236079,1267.5496826171875,0.004682304337620735,0.02395015023648739
139,4.544453813228756,0.0,0.7036898103542626,0.26394230918958783,4.280511504039168,0.011728163505904377,0.003939437450590863,0.06585402313906413,60.0,67.0,65.0,0.0,0.0,0.16666666666666666,4.544453813228756,0.03442768040324815,0.03442768040324815,1600.8590087890625,0.0025851198006421328,0.02572859823703766
140,105.56667084631044,0.0,0.5515995447058231,0.08473006275016814,105.48194078356028,0.00919332574509705,0.0012646278022413156,1.6227990889778503,60.0,67.0,65.0,0.0,0.0,0.7727272727272727,105.56667084631044,0.7997475064114428,0.7997475064114428,578.49658203125,-0.0015287301503121853,0.029958078637719154
141,60.55752981826663,0.0,0.46940528927370906,0.0,60.55752981826663,0.00782342148789515,0.0,0.9316543048964097,60.0,67.0,65.0,0.0,0.0,0.8333333333333334,60.55752981826663,0.4587691652898987,0.4587691652898987,1216.080322265625,0.0028605449479073286,0.02697109989821911
142,2.4631122648715973,0.0,0.035241703619249165,0.0,2.4631122648715973,0.0005973170104957486,0.0,0.03789403484417842,59.0,67.0,65.0,0.0,0.0,0.07575757575757576,2.4631122648715973,0.018659941400542404,0.018659941400542404,574.73583984375,-0.005998038221150637,0.029654737561941147
143,90.60219080606475,0.0,0.1839748895727098,0.0,90.60219080606475,0.0031182184673340645,0.0,1.3938798585548424,59.0,67.0,65.0,0.0,0.0,0.7575757575757576,90.60219080606475,0.6863802333792784,0.6863802333792784,926.2315673828125,0.012922623194754124,0.04853023961186409
144,48.17836688976968,0.0,0.2045901529781986,0.06504319625673816,48.11332369351294,0.0034676297114948915,0.0009707939739811665,0.7402049799001991,59.0,67.0,65.0,0.0,0.0,0.5303030303030303,48.17836688976968,0.3649876279528006,0.3649876279528006,1487.116455078125,0.005582571029663086,0.0373004712164402
145,143.7796408165741,0.0,0.45012977346777916,0.1479673445719527,143.63167347200215,0.007629318194369138,0.00220846782943213,2.2097180534154175,59.0,67.0,65.0,0.0,0.0,0.8484848484848485,143.7796408165741,1.0892397031558645,1.0892397031558645,470.7809143066406,0.013221051543951035,0.043942637741565704
146,88.02239620685577,0.0,0.5801139004761353,0.0,88.02239620685577,0.009832438991120938,0.0,1.3541907108747042,59.0,67.0,65.0,0.0,0.0,0.7121212121212122,88.02239620685577,0.6668363349004225,0.6668363349004225,901.6090698242188,0.0016369200311601162,0.02032899670302868
147,86.3594017624855,0.0,0.06197216548025608,0.0,86.3594017624855,0.0010503756861060354,0.0,1.3286061809613154,59.0,67.0,65.0,0.0,0.0,0.8333333333333334,86.3594017624855,0.6542378921400417,0.6542378921400417,1117.1751708984375,-0.0018324765842407942,0.021515853703022003
148,101.75751604681136,0.0,1.532034485368058,1.597373426600825,100.16014262021054,0.025966686192678952,0.023841394426877986,1.5409252710801622,59.0,67.0,65.0,0.0,0.0,0.7424242424242424,101.75751604681136,0.7708902730819043,0.7708902730819043,1110.4248046875,0.003598061390221119,0.02623257413506508
149,5.082626390561927,0.0,0.38525891173048876,1.9534947890788317,3.1291316014830954,0.006529812063228623,0.029156638642967636,0.04814048617666301,59.0,67.0,65.0,0.0,0.0,0.10606060606060606,5.082626390561927,0.0385047453830449,0.0385047453830449,1080.90087890625,-0.0035348371602594852,0.029146810993552208
150,35.1207889613579,0.0,1.8378456966020167,0.2853466148371808,34.83544234652072,0.03114992706105113,0.0042589046990624,0.5359298822541649,59.0,67.0,65.0,0.0,0.0,0.7272727272727273,35.1207889613579,0.26606658304059017,0.26606658304059017,1020.4013061523438,0.0016298613045364618,0.020096851512789726
151,0.05324828252196312,0.0,0.6839177782821935,0.05324828252196312,0.0,0.011591826750545651,0.0007947504854024346,0.0,59.0,67.0,65.0,0.0,0.0,0.0,0.05324828252196312,0.0004033960797118418,0.0004033960797118418,1509.0142822265625,-0.0076765501871705055,0.030373409390449524
152,5.3072282241191715,0.014705882352941176,0.35041114140767604,3.298634509323165,2.0085937147960067,0.005939171888265695,0.04923335088542037,0.03090144176609241,59.0,67.0,65.0,0.0,0.014705882352941176,0.015151515151515152,5.3072282241191715,0.04020627442514524,0.04020627442514524,852.1793212890625,0.004072101786732674,0.028005465865135193
153,19.354017197794747,0.0,0.7325433915248141,3.685527103021741,15.668490094773006,0.012415989686861256,0.055007867209279714,0.24105369376573854,59.0,67.0,65.0,0.0,0.0,0.3181818181818182,19.354017197794747,0.14662134240753597,0.14662134240753597,1639.4398193359375,-0.008915496990084648,0.025626802816987038
154,123.96718009072356,0.10294117647058823,4.112466499209404,4.112477854359895,119.85470223636366,0.06970282202049838,0.06138026648298351,1.8439184959440564,59.0,67.0,65.0,0.05,0.10294117647058823,0.7727272727272727,123.96718009072356,0.9391453037176027,0.9391453037176027,704.6666870117188,0.0005150236538611352,0.022001294419169426
155,7.740247093577636,0.0,0.7902828063815832,3.219450298900483,4.520796794677153,0.013394623836975986,0.04805149699851467,0.06955071991811004,59.0,67.0,65.0,0.0,0.0,0.0,7.740247093577636,0.05863823555740633,0.05863823555740633,644.9481201171875,-0.0018051236402243376,0.05880318954586983
156,8.118713701027445,0.0,0.6848737411201,3.6366103653563187,4.482103335671127,0.01160802951051017,0.05427776664710923,0.06895543593340195,59.0,67.0,65.0,0.0,0.0,0.0,8.118713701027445,0.061505406825965496,0.061505406825965496,195.6267547607422,-0.011121583171188831,0.06647604703903198
157,0.955458247801289,0.0,0.4636946669779718,0.9075774343218654,0.04788081347942352,0.007859231643694438,0.01354593185555023,0.0007366278996834389,59.0,67.0,65.0,0.0,0.0,0.0,0.955458247801289,0.007238320059100674,0.007238320059100674,1171.4356689453125,0.0007072570733726025,0.023266201838850975
158,87.68872035984532,0.0,0.9262445671483874,0.533265442965785,87.15545491687953,0.01569906046014216,0.007959185715907239,1.3408531525673775,59.0,67.0,65.0,0.0,0.0,0.6666666666666666,87.68872035984532,0.6643084875745857,0.6643084875745857,1222.8409423828125,0.002441628370434046,0.022176599130034447
159,41.52963195811026,0.0,0.6725278985104524,0.0022392577957361937,41.52739270031452,0.011398777940855125,3.3421758145316326e-05,0.6388829646202234,59.0,67.0,65.0,0.0,0.0,0.803030303030303,41.52963195811026,0.3146184239250777,0.3146184239250777,1226.504638671875,0.0020048520527780056,0.027372494339942932
160,118.87642895343015,0.0,2.05987784313038,0.44966446445323527,118.42676448897691,0.034913183781870846,0.006711409917212466,1.8219502229073372,59.0,67.0,65.0,0.0,0.0,0.7575757575757576,118.87642895343015,0.9005790072229557,0.9005790072229557,626.5013427734375,0.008659515529870987,0.029861342161893845
161,1.6710115137975663,0.0,0.9930498965841252,0.7968373659532517,0.8741741478443146,0.016831354179391952,0.011893095014227638,0.013448833043758686,59.0,67.0,65.0,0.0,0.0,0.0,1.6710115137975663,0.012659178134830048,0.012659178134830048,1111.5335693359375,0.006702530197799206,0.05238276347517967
162,84.47795697982656,0.0,0.5173960049287416,0.09827711369143799,84.37967986613512,0.008769423812351552,0.0014668225924095223,1.2981489210174635,59.0,67.0,65.0,0.0,0.0,0.7121212121212122,84.47795697982656,0.6399845225744436,0.6399845225744436,1094.979736328125,-0.004050646908581257,0.018105478957295418
163,1.1716606998234056,0.0,0.1409283077227883,1.1176628764369525,0.05399782338645309,0.002388615385132005,0.016681535469208246,0.0008307357444069706,59.0,67.0,65.0,0.0,0.0,0.0,1.1716606998234056,0.008876217422904589,0.008876217422904589,882.5084228515625,-0.0074465032666921616,0.029655886813998222
164,85.70857097755652,0.058823529411764705,0.966437220282387,3.021901976200752,82.68666900135577,0.016380291869193,0.04510301457016048,1.272102600020858,59.0,67.0,65.0,0.0,0.058823529411764705,0.7727272727272727,85.70857097755652,0.6493073558905796,0.6493073558905796,975.7831420898438,0.003565800841897726,0.01675540767610073
165,116.17555486550555,0.0,2.3308674673317,1.8129680422134697,114.36258682329208,0.039506228259859326,0.0270592245106488,1.759424412666032,59.0,67.0,65.0,0.0,0.0,0.7272727272727273,116.17555486550555,0.8801178398901935,0.8801178398901935,951.8352661132812,0.006528524216264486,0.0476701557636261
166,0.25729973381385207,0.0,0.40945429960265756,0.16909867664799094,0.08820105716586113,0.006939903383095891,0.002523860845492402,0.0013569393410132482,59.0,67.0,65.0,0.0,0.0,0.0,0.25729973381385207,0.0019492404076806974,0.0019492404076806974,1442.2918701171875,-0.0010866738157346845,0.046612948179244995
167,6.731040608137846,0.0,1.716096691096027,4.740718364715576,1.9903222434222698,0.029086384594847914,0.07075699051814292,0.030620342206496457,59.0,67.0,65.0,0.0,0.0,0.0,6.731040608137846,0.050992731879832165,0.050992731879832165,1538.16796875,0.005374442785978317,0.024924781173467636
168,0.46587234645267017,0.0,0.035273572080768645,0.15748174511827528,0.3083906013343949,0.0005978571539113329,0.002350473807735452,0.004744470789759921,59.0,67.0,65.0,0.0,0.0,0.0,0.46587234645267017,0.003529335957974774,0.003529335957974774,5137.328125,0.001445387490093708,0.021423866972327232
169,69.28578531823587,0.0,1.2357089568395168,0.056103965267539024,69.22968135296833,0.020944219607449438,0.0008373726159334183,1.0650720208148974,59.0,67.0,65.0,0.0,0.0,0.696969696969697,69.28578531823587,0.5248923130169384,0.5248923130169384,628.0421752929688,0.0007592304609715939,0.036577317863702774
170,0.06473153899423778,0.0,0.8243454830953851,0.06473153899423778,0.0,0.013971957340599748,0.0009661423730483251,0.0,59.0,67.0,65.0,0.0,0.0,0.0,0.06473153899423778,0.0004903904469260438,0.0004903904469260438,1050.7867431640625,0.0024444551672786474,0.019501307979226112
171,28.50295016891323,0.0,0.4096925857811584,0.01698273397050798,28.485967434942722,0.006943942131884041,0.00025347364135086536,0.43824565284527267,59.0,67.0,65.0,0.0,0.0,0.3333333333333333,28.50295016891323,0.21593144067358508,0.21593144067358508,1648.1080322265625,0.001218664925545454,0.02072995901107788
172,0.3101508573163301,0.0,0.8419986253138632,0.29572843411006033,0.014422423206269741,0.014271163140912936,0.004413857225523289,0.0002218834339426114,59.0,67.0,65.0,0.0,0.0,0.0,0.3101508573163301,0.0023496277069418943,0.0023496277069418943,1519.0460205078125,0.003999770153313875,0.03846117481589317
173,6.674629125918727,0.0,2.104866672772914,3.1390462896670215,3.535582836251706,0.03567570631818499,0.046851437159209273,0.05439358209618009,59.0,67.0,65.0,0.0,0.0,0.0,6.674629125918727,0.05056537216605096,0.05056537216605096,1054.2236328125,0.004869604017585516,0.06292440742254257
174,79.35364495404065,0.0,0.028061983175575733,0.0,79.35364495404065,0.00047562683348433444,0.0,1.2208253069852406,59.0,67.0,65.0,0.0,0.0,0.7272727272727273,79.35364495404065,0.6011639769245504,0.6011639769245504,987.1836547851562,-0.005829649046063423,0.03497439622879028
175,0.305064327607397,0.0,0.25692117800645065,0.010367368580773473,0.2946969590266235,0.0043545962373974685,0.0001547368444891563,0.0045337993696403615,59.0,67.0,65.0,0.0,0.0,0.0,0.305064327607397,0.0023110933909651285,0.0023110933909651285,2069.0576171875,-0.001368813100270927,0.014077846892178059
176,25.97684449935332,0.0,0.3625209683086723,0.025227926205843687,25.951616573147476,0.006144423191672412,0.00037099891479181894,0.39925563958688426,59.0,68.0,65.0,0.0,0.0,0.3939393939393939,25.97684449935332,0.1953146202958896,0.1953146202958896,860.2213134765625,0.0011741847265511751,0.02807062305510044
177,4.726973744633142,0.0,0.8106157639995217,3.0698223867220804,1.6571513579110615,0.013739250237280029,0.0458182445779415,0.025494636275554792,59.0,67.0,65.0,0.0,0.0,0.0,4.726973744633142,0.03581040715631168,0.03581040715631168,426.5528869628906,-0.0032221681904047728,0.07231451570987701
178,49.586331529542804,0.0,0.8716553040430881,0.1355054322630167,49.45082609727979,0.014773818712594713,0.0020224691382539806,0.7607819399581506,59.0,67.0,65.0,0.0,0.0,0.696969696969697,49.586331529542804,0.37565402673896064,0.37565402673896064,996.7479248046875,0.0020937747322022915,0.025590194389224052
179,77.8432290587225,0.0,1.1789966383948922,1.4309882355155423,76.41224082320696,0.019982993871099867,0.02135803336590362,1.1755729357416456,59.0,67.0,65.0,0.0,0.0,0.696969696969697,77.8432290587225,0.5897214322630493,0.5897214322630493,977.1800537109375,-0.01582954078912735,0.051518477499485016
180,3.1292757503688335,0.014492753623188406,0.4255849859910086,2.3857412193901837,0.7435345309786499,0.0072133048473052306,0.035084429696914464,0.01143899278428692,59.0,68.0,65.0,0.0,0.014492753623188406,0.0,3.1292757503688335,0.023528389100517546,0.023528389100517546,1005.0277709960938,-0.00497876200824976,0.01755467988550663
181,102.23691038149991,0.0,1.3208114570006728,0.08362859222688712,102.15328178927302,0.022386634864418182,0.0012481879436848824,1.5715889506042005,59.0,67.0,65.0,0.0,0.0,0.7727272727272727,102.23691038149991,0.7745220483446963,0.7745220483446963,932.6530151367188,0.00487413490191102,0.050315894186496735
182,61.351801537908614,0.0,0.2265517677878961,0.0881087938323617,61.26369274407625,0.0038398604709812896,0.0013150566243636075,0.9425183499088654,59.0,67.0,65.0,0.0,0.0,0.6666666666666666,61.351801537908614,0.46478637528718647,0.46478637528718647,909.530517578125,-0.010451671667397022,0.044439077377319336
183,114.18711237423122,0.0,0.1793533177115023,0.01850034110248089,114.16861203312874,0.0030398867408729206,0.0002761244940668789,1.7564401851250575,59.0,67.0,65.0,0.0,0.0,0.7727272727272727,114.18711237423122,0.8650538816229638,0.8650538816229638,612.2966918945312,-0.01369586493819952,0.05198055878281593
184,92.89054971758742,0.0,1.2321033757179976,0.8041477893711999,92.08640192821622,0.02088310806301691,0.012002205811510446,1.416713875818711,59.0,67.0,65.0,0.0,0.0,0.7272727272727273,92.89054971758742,0.7037162857392987,0.7037162857392987,925.185791015625,0.012848930433392525,0.054274942725896835
185,2.004816727770958,0.0,1.0189706878736615,0.8822560869739391,1.122560640797019,0.017270689624977315,0.012974354220204987,0.017270163704569522,59.0,68.0,65.0,0.0,0.0,0.015151515151515152,2.004816727770958,0.015073809983240287,0.015073809983240287,1758.714111328125,-0.004889069590717554,0.02717837691307068
186,7.611711903940886,0.0,1.6018781433813274,3.5505704863462597,4.0611414175946265,0.027150477006463176,0.052993589348451636,0.06247909873222502,59.0,67.0,65.0,0.0,0.0,0.0,7.611711903940886,0.05766448412076429,0.05766448412076429,486.22381591796875,0.005810440052300692,0.05002554506063461
187,5.737328075338155,0.0,2.1713872929103673,2.443666020873934,3.293662054464221,0.036803174456107916,0.03593626501285197,0.05067172391483417,59.0,68.0,65.0,0.0,0.0,0.0,5.737328075338155,0.04313780507773049,0.04313780507773049,605.3955078125,0.0035221525467932224,0.07453703880310059
188,1.0797644644917455,0.0,0.9719138075597584,0.7234828833898064,0.3562815811019391,0.016473115382368786,0.010639454167497153,0.005481255093875986,59.0,68.0,65.0,0.0,0.0,0.0,1.0797644644917455,0.008118529808208612,0.008118529808208612,1168.0262451171875,0.002768492791801691,0.0411122590303421
189,65.99575180991087,0.0,1.970366455047042,0.5405958971241489,65.45515591278672,0.03339604161096681,0.007949939663590425,1.0070023986582572,59.0,68.0,65.0,0.016666666666666666,0.0,0.696969696969697,65.99575180991087,0.4962086602248938,0.4962086602248938,833.6178588867188,0.0008346933173015714,0.030498061329126358
190,3.402620094449958,0.0,1.7601640375796705,0.23478725421591662,3.167832840234041,0.029833288772536787,0.003452753738469362,0.04873588984975448,59.0,68.0,65.0,0.0,0.0,0.16666666666666666,3.402620094449958,0.02558360973270645,0.02558360973270645,1280.9432373046875,-0.003249116474762559,0.040386077016592026
191,5.887272351596039,0.0,0.8565398748032749,1.82318224478513,4.064090106810909,0.014517624996665675,0.026811503599781322,0.06252446318170629,59.0,68.0,65.0,0.0,0.0,0.06060606060606061,5.887272351596039,0.04426520565109804,0.04426520565109804,1373.815673828125,0.00487422663718462,0.026867572218179703
192,124.46080560027622,0.0,0.9168144166469574,0.16630378714762628,124.29450181312859,0.015539227400795889,0.002445643928641563,1.912223104817363,59.0,68.0,65.0,0.0,0.0,0.7727272727272727,124.46080560027622,0.9357955308291445,0.9357955308291445,701.270263671875,0.0013376218266785145,0.03528635576367378
193,8.505629874300212,0.0,0.3125723139382899,0.0,8.505629874300212,0.00529783582946254,0.0,0.13085584422000326,59.0,68.0,65.0,0.0,0.0,0.3484848484848485,8.505629874300212,0.06395210431804671,0.06395210431804671,2131.919921875,-0.003824514802545309,0.03374454006552696
194,19.896482070558704,0.0,1.1593501165189082,0.10807073826435953,19.788411332294345,0.01965000197489675,0.0015892755627111696,0.304437097419913,59.0,68.0,65.0,0.0,0.0,0.3939393939393939,19.896482070558704,0.14959760955307297,0.14959760955307297,804.8848266601562,0.00035357207525521517,0.02626855857670307
195,5.586472588125616,0.0,0.18498429795727134,0.05130772106349468,5.535164867062122,0.0031353270840215482,0.0007545253097572748,0.08515638257018648,59.0,68.0,65.0,0.0,0.0,0.16666666666666666,5.586472588125616,0.04200355329417756,0.04200355329417756,1102.41455078125,-0.00501210754737258,0.025219108909368515
196,1.7156066900352016,0.0,2.923653095960617,1.7156066900352016,0.0,0.04955344230441724,0.025229510147576493,0.0,59.0,68.0,65.0,0.0,0.0,0.0,1.7156066900352016,0.012899298421317306,0.012899298421317306,1853.2093505859375,-0.00867396965622902,0.0352325439453125
197,3.885007037795731,0.0,0.05719861466786824,2.4940304616466165,1.3909765761491144,0.0009694680452181058,0.03667691855362671,0.021399639633063298,59.0,68.0,65.0,0.0,0.0,0.015151515151515152,3.885007037795731,0.029210579231546848,0.029210579231546848,520.9140625,-0.002291977172717452,0.030034324154257774
198,2.304294195724651,0.0,1.536323778098449,1.6573683151509613,0.6469258805736899,0.02603938606946524,0.024373063458102372,0.009952705854979845,59.0,68.0,65.0,0.0,0.0,0.0,2.304294195724651,0.0173255202686064,0.0173255202686064,898.9937744140625,-0.004545367788523436,0.04025111347436905
