stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
160,96,3460,0.9810036858519988,3527,9273,236.66868776082993,1.0,0.18912338465452194,96.15680187940598,140.51188588142395,0.003636988166433114,1.1447238318976902,2.2303473949432373,52.0,84.0,63.0,0.0,1.0,1.0,236.66868776082993,1.6099910732029246,1.6099910732029246,763.3140258789062,-0.01385830994695425,0.0367007702589035,5729,0.998603595740967,1.5653016478203088,0.13649851632047477,1.1270176153548468,0.0,1.1638596898759876
182,117,3184,0.8652173913043478,3680,5260,117.64081469504163,0.29411764705882354,0.22840467002242804,8.220891568344086,109.41992312669754,0.0043923975004313085,0.09786775676600103,1.7368241766142467,52.0,84.0,63.0,0.0,0.29411764705882354,0.984375,117.64081469504163,0.8002776509866777,0.8002776509866777,1062.888916015625,0.012132875621318817,0.028812551870942116,6545,0.9897631779984721,1.539929935663718,0.3834988540870894,1.8363419616297103,0.0,1.1902927730590636
77,34,3136,0.8298491664461498,3779,4141,185.75774425268173,1.0,0.20335618453100324,100.16056793928146,85.59717631340027,0.003836909142094401,1.1783596228150761,1.3586853383079407,53.0,85.0,63.0,0.0,1.0,1.0,185.75774425268173,1.255119893599201,1.255119893599201,2158.958740234375,-0.003276254516094923,0.028055425733327866,6589,0.9713158294126575,1.6444085799444976,0.3446653513431477,1.7168694715428834,0.0,1.2171685165880037
257,153,3123,0.9771589486858573,3196,7477,119.32411333546042,0.611764705882353,0.13880719803273678,23.820033203810453,95.50408013164997,0.0026693691929372456,0.28357182385488633,1.5159377798674598,52.0,84.0,63.0,0.0,0.611764705882353,0.984375,119.32411333546042,0.8117286621459893,0.8117286621459893,1512.2509765625,-0.0028391832020133734,0.026415260508656502,5365,1.0,1.6219544070169214,0.09804287045666356,1.0901009204284453,0.0,1.1532221048848736
496,314,3079,0.7358986615678776,4184,5499,184.68704116344452,0.9883720930232558,0.16303800558671355,93.23311710357666,91.45392405986786,0.0030761887846549726,1.0968602012185489,1.4289675634354353,53.0,85.0,64.0,0.0,0.9883720930232558,1.0,184.68704116344452,1.2395103433788224,1.2395103433788224,2183.07275390625,-0.003997740801423788,0.021801026538014412,7727,1.0,1.7952946754378742,0.0,0.971418126119355,0.3306587291316164,2.0197779362415043
186,118,2896,0.7875985858036443,3677,5348,53.44445112347603,1.0,4.804423820227385,26.573303639888763,26.871147483587265,0.09239276577360354,0.3163488528558186,0.4265261505331312,52.0,84.0,63.0,0.5660377358490566,1.0,1.0,53.44445112347603,0.363567694717524,0.363567694717524,5228.11083984375,0.0004786952631548047,0.017986943945288658,6185,1.0,1.4351039625264814,0.0,1.2373312218837809,0.08310428455941794,1.4914933702842945
219,139,2810,0.8710477371357719,3226,6235,31.73830645433918,0.0,0.08712856494821608,0.5777014951454476,31.160604959193734,0.0016755493259272324,0.006877398751731519,0.49461277713005924,52.0,84.0,63.0,0.0,0.0,0.953125,31.73830645433918,0.2159068466281577,0.2159068466281577,1601.61181640625,-0.003726077964529395,0.018099278211593628,4922,0.965258025193011,1.4736620139930594,0.3136936204794799,1.2865730914242566,0.0,1.1289232142485985
308,196,2725,0.9147364887546157,2979,7242,107.08657979220152,0.9767441860465116,0.695475627318956,26.601894192397594,80.48468559980392,0.013374531294595307,0.31296346108703055,1.2575732124969363,52.0,85.0,64.0,0.0,0.9767441860465116,1.0,107.08657979220152,0.7187018778000102,0.7187018778000102,1193.4207763671875,0.005401107016950846,0.02435968816280365,3751,1.0,1.3138669474375855,0.0,1.1912207608912844,0.0,0.9543347282228316
376,242,2666,0.7012098895318254,3802,4517,230.92254351824522,0.8837209302325582,0.3669092692434788,53.10753970593214,177.81500381231308,0.007055947485451515,0.6247945847756723,2.778359434567392,52.0,85.0,64.0,0.0,0.8837209302325582,1.0,230.92254351824522,1.5498157283103706,1.5498157283103706,1370.38427734375,-0.0021354425698518753,0.033591918647289276,6705,0.9158836689038031,1.4335819957643356,0.06502609992542878,1.2618287954064848,0.5919463087248322,2.2158060803605264
121,69,2534,0.8275636838667537,3062,5924,1.5125034933444113,0.011627906976744186,0.3471221895888448,1.5125034933444113,0.0,0.006675426722862399,0.017794158745228366,0.0,52.0,85.0,63.0,0.0,0.011627906976744186,0.0,1.5125034933444113,0.010219618198273049,0.010219618198273049,2120.89501953125,0.00133428443223238,0.02053098939359188,4161,0.9726027397260274,1.2437877313219219,0.4900264359528959,1.9240345242723778,0.0,1.1687270139518937
292,185,2501,0.9441298603246508,2649,5573,70.63096231222153,1.0,7.660607278347015,39.820674151182175,30.810288161039352,0.1473193707374426,0.46847851942567265,0.4814107525162399,52.0,85.0,64.0,0.660377358490566,1.0,1.0,70.63096231222153,0.4740333041088693,0.4740333041088693,3574.854736328125,0.00024528318317607045,0.02840382605791092,1921,0.9687662675689744,1.2005278023014032,0.1140031233732431,1.2147320014570957,0.0,1.1691039679537916
370,225,2267,1.0,2267,17453,64.57069601118565,1.0,3.611673291772604,24.33297400176525,40.237722009420395,0.06945525561101161,0.28627028237370883,0.6287144063971937,52.0,85.0,64.0,0.0,1.0,1.0,64.57069601118565,0.4333603759139976,0.4333603759139976,2122.943603515625,-0.010091193951666355,0.03218597173690796,3515,0.9718349928876244,1.521741103815918,0.07624466571834992,1.0498722798844764,0.6423897581792318,2.4565815646637255
424,269,2249,0.8426376920194829,2669,4574,114.46393284201622,0.9883720930232558,0.14361993968486786,40.0182991027832,74.44563373923302,0.0027619219170166897,0.470803518856273,1.163213027175516,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,114.46393284201622,0.7682143143759478,0.7682143143759478,2088.99853515625,-0.004757562652230263,0.03799518197774887,4849,1.0,1.765418018086077,0.22973809032790266,1.1196010496273732,0.15405238193441947,1.643965213711513
433,276,2218,0.8983394086674767,2469,6868,102.59374216198921,0.9883720930232558,0.2587458057096228,34.992034047842026,67.60170811414719,0.004975880879031207,0.41167098879814146,1.0562766892835498,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,102.59374216198921,0.6885486051140216,0.6885486051140216,1575.2628173828125,-0.002226300537586212,0.016073990613222122,3427,0.9997081995914794,1.3249199770073872,0.0,0.9449368171807173,0.34023927633498685,1.8536414601013225
230,148,2152,0.9876089949518128,2179,5455,263.010895550251,1.0,0.7213783099432476,103.71063476800919,159.30026078224182,0.013872659806600915,1.2346504139048713,2.5285755679720925,52.0,84.0,63.0,0.0,1.0,1.0,263.010895550251,1.789189765647966,1.789189765647966,812.2322387695312,-0.007615719456225634,0.0503632128238678,3411,0.9923776018762827,1.400501476742892,0.5224274406332454,2.0092767122928827,0.0,1.095730107641419
453,284,2102,0.972697825080981,2161,10711,182.473297894001,0.9767441860465116,0.27792062901426107,78.93745809793472,103.53583979606628,0.005344627481043482,0.9286759776227614,1.6177474968135357,52.0,85.0,64.0,0.0,0.9767441860465116,1.0,182.473297894001,1.2246530060000067,1.2246530060000067,904.185302734375,0.0020616590045392513,0.022651785984635353,3963,0.9994953318193288,1.6159000243177393,0.39742619227857684,1.7931687762312745,0.0,1.4833428270964553
80,43,2095,0.7987037743042318,2623,3184,14.074467698694207,0.13953488372093023,0.9628360128263012,8.221851987414993,5.852615711279213,0.018166717223137757,0.0967276704401764,0.09289866208379703,53.0,85.0,63.0,0.0,0.13953488372093023,0.015625,14.074467698694207,0.0950977547209068,0.0950977547209068,790.0850830078125,0.0024684679228812456,0.04404011368751526,4408,1.0,1.7166444983768785,0.0,1.9930207892821743,0.0,1.0753410112302977
332,208,2094,1.0,2094,10416,89.57937344908714,1.0,0.21423594700172544,49.23759517073631,40.34177827835083,0.004119922057725489,0.5792658255380743,0.6303402855992317,52.0,85.0,64.0,0.0,1.0,1.0,89.57937344908714,0.6012038486515916,0.6012038486515916,2017.2965087890625,0.002571073127910495,0.026813890784978867,2875,0.8740869565217392,1.2705287466420692,0.41182608695652173,1.2460381097326505,0.0,1.0365027117177286
442,282,2074,0.8920430107526882,2325,7451,96.67524490185315,0.10465116279069768,1.0051561547152232,5.576619048195425,91.09862585365772,0.019329926052215833,0.06560728291994618,1.423416028963402,52.0,85.0,64.0,0.0,0.10465116279069768,0.9692307692307692,96.67524490185315,0.648827146992303,0.648827146992303,1134.892333984375,0.00824759155511856,0.03274661675095558,0,0.0,,0.0,,0.0,
396,251,2068,0.7457627118644068,2773,12868,37.5654191672802,1.0,8.411332041025162,22.319059252738953,15.246359914541245,0.16175638540433004,0.2625771676792818,0.23822437366470695,52.0,85.0,64.0,1.0,1.0,1.0,37.5654191672802,0.2521169071629543,0.2521169071629543,4285.78076171875,-1.4325056326924823e-05,0.02073005773127079,4586,0.9816833842128216,1.4314653600874614,0.4616223288268644,1.6444534182238761,0.007631923244657654,1.4373236410677233
187,116,2059,1.0,2059,13399,19.651490196585655,0.7294117647058823,2.4055378991906764,11.300148881971836,8.35134131461382,0.046260344215205314,0.13452558192823613,0.1325609732478384,52.0,84.0,63.0,0.16981132075471697,0.7294117647058823,1.0,19.651490196585655,0.13368360677949426,0.13368360677949426,4111.2646484375,0.0028239015955477953,0.013753985054790974,3915,1.0,1.398546549540808,0.0,1.4566492568945817,0.0,1.2482256832504224
177,101,2031,0.8199434800161486,2477,12263,18.004881404340267,0.8,2.4452537316828966,9.824187979102135,8.180693425238132,0.04702411022467109,0.11695461879883494,0.12985227659108148,52.0,84.0,63.0,0.0,0.8,0.984375,18.004881404340267,0.12248218642408346,0.12248218642408346,4508.61376953125,-0.008638794533908367,0.018928756937384605,4309,0.9709909491761429,1.5005850129538933,0.07356695288930146,1.1027013432949828,0.0,1.241556356111146
557,363,2030,0.8374587458745875,2424,5798,260.34353828430176,1.0,114.64050364494324,154.08625972270966,106.2572785615921,2.1630283706593065,1.8127795261495254,1.6602699775248766,53.0,85.0,64.0,1.0,1.0,1.0,260.34353828430176,1.7472720690221595,1.7472720690221595,1659.8740234375,-0.0020612836815416813,0.026133818551898003,4577,1.0,1.6492950033927594,0.4044133712038453,1.9684311991171919,0.09263709853615906,1.47700176438416
228,138,2010,0.9348837209302325,2150,12515,88.82388684153557,1.0,11.615686938166618,45.746188789606094,43.077698051929474,0.22337859496474266,0.5445974855905488,0.6837729849512615,52.0,84.0,63.0,0.8679245283018868,1.0,1.0,88.82388684153557,0.6042441281737113,0.6042441281737113,3482.406005859375,-0.008631720207631588,0.02888030931353569,3291,1.0,1.3636820881890768,0.07687632938316621,1.2812167246370385,0.0,1.2168703978725648
457,287,1966,1.0,1966,9360,81.63613591506146,0.3372093023255814,0.5432944781787228,14.577771020820364,67.0583648942411,0.010447970734206207,0.17150318848023957,1.047786951472517,52.0,85.0,64.0,0.0,0.3372093023255814,0.8923076923076924,81.63613591506146,0.547893529631285,0.547893529631285,895.7932739257812,-0.00018103508045896888,0.034048374742269516,3718,1.0,1.8150313619799971,0.0,1.0303897172377037,0.0,1.0417564623381916
78,36,1926,0.8617449664429531,2235,5987,3.25631728611188,0.0,0.13538052653893828,1.877438256982714,1.3788790291291662,0.0025543495573384584,0.02208750890567899,0.02188696871633597,53.0,85.0,63.0,0.0,0.0,0.0,3.25631728611188,0.02200214382508027,0.02200214382508027,1256.1773681640625,-0.0023276167921721935,0.031655699014663696,1971,0.0091324200913242,1.0293029111564806,1.0,2.20346024915919,0.0,1.1286600660299122
195,126,1902,0.999474513925381,1903,3842,205.10539148002863,0.9882352941176471,1.1389981410466135,48.44703111797571,156.65836036205292,0.021903810404742565,0.5767503704520918,2.4866406406675066,52.0,84.0,63.0,0.0,0.9882352941176471,1.0,205.10539148002863,1.3952747719729839,1.3952747719729839,754.51611328125,-0.006045166403055191,0.03301407769322395,3532,1.0,1.4089474982652745,0.4580973952434881,1.6223332546217684,0.0,1.201634114404256
193,125,1886,1.0,1886,5819,9.215303996672446,0.3764705882352941,1.2334142262116075,6.129164248333836,3.08613974833861,0.02371950435022322,0.07296624105159329,0.048986345211723965,52.0,84.0,63.0,0.09433962264150944,0.3764705882352941,0.328125,9.215303996672446,0.06268914283450644,0.06268914283450644,4133.4619140625,0.0015666077379137278,0.012168503366410732,2341,0.7979495941905169,1.1625373893927373,0.9572832123024348,3.740910613728812,0.0,1.2068612770893565
335,214,1885,0.9027777777777778,2088,8056,304.7900608778,1.0,0.16076371632516384,155.58890855312347,149.2011523246765,0.0030916099293300738,1.8304577476838055,2.3312680050730705,52.0,85.0,64.0,0.0,1.0,1.0,304.7900608778,2.0455708783744964,2.0455708783744964,825.1567993164062,-0.00845856498926878,0.03592970594763756,3325,0.9717293233082707,1.4066448208173958,0.5404511278195488,1.8391759562535022,0.0,1.0958951553366072
229,144,1857,0.8361098604232328,2221,3763,161.93716877698898,1.0,0.25833650794811547,72.31804555654526,89.61912322044373,0.00496800976823299,0.8609291137683959,1.4225257654038688,52.0,84.0,63.0,0.0,1.0,1.0,161.93716877698898,1.1016133930407415,1.1016133930407415,2887.0126953125,-0.0008505661971867085,0.02255190908908844,3669,1.0,1.4658460216319358,0.0,0.9486561592603895,0.1264649768329245,1.3501977156064249
115,70,1846,0.848735632183908,2175,3535,114.74225283163833,0.38372093023255816,0.27027546474710107,31.792925243556965,82.94932758808136,0.005197605091290405,0.37403441463008197,1.3166559934616089,52.0,85.0,63.0,0.0,0.38372093023255816,1.0,114.74225283163833,0.7752854921056643,0.7752854921056643,1233.96240234375,0.0026801186613738537,0.03806328773498535,598,0.0,1.5138463791253847,1.0,1.5245214914177228,0.0,1.3939913368737629
135,76,1825,0.9994523548740416,1826,2884,219.8566125035286,0.9883720930232558,0.31930247362470254,98.38974386453629,121.46686863899231,0.006140432185090434,1.1575263984063093,1.9280455339522589,52.0,85.0,63.0,0.018867924528301886,0.9883720930232558,1.0,219.8566125035286,1.4855176520508688,1.4855176520508688,1602.6622314453125,-0.004164585843682289,0.020346123725175858,3365,0.999702823179792,1.463602690644412,0.03684992570579495,1.005001604859749,0.1827637444279346,1.7002018255443436
417,263,1787,0.8453169347209082,2114,4616,26.527703993022442,1.0,2.9165934920310974,12.653246812522411,13.87445718050003,0.05608833638521341,0.14886172720614602,0.21678839344531298,52.0,85.0,64.0,0.03773584905660377,1.0,1.0,26.527703993022442,0.1780382818323654,0.1780382818323654,4121.0458984375,-0.007762813474982977,0.020367367193102837,1545,1.0,1.235734485479826,0.0,1.1862492350722194,0.0,1.6115719943194176
285,174,1786,0.8192660550458716,2180,6946,3.2524809891183395,0.03488372093023256,1.3030219946522266,2.6812536063371226,0.5712273827812169,0.02505811528177359,0.031544160074554385,0.008925427855956514,52.0,85.0,64.0,0.0,0.03488372093023256,0.0,3.2524809891183395,0.02182873147059288,0.02182873147059288,1142.9967041015625,-0.006508877035230398,0.030950842425227165,1543,0.0,1.0164265912592256,1.0,1.8997784077536004,0.0,1.1113354309393275
509,325,1777,1.0,1777,6422,104.54908692836761,0.9883720930232558,0.40053448791150004,37.733598440885544,66.81548848748207,0.007557254488896227,0.44392468753982994,1.0439920076169074,53.0,85.0,64.0,0.0,0.9883720930232558,1.0,104.54908692836761,0.7016717243514605,0.7016717243514605,1375.6834716796875,-0.00521639222279191,0.029278812929987907,3073,0.9801496908558412,1.3974336110910586,0.38854539537910837,1.758659731865674,0.0,1.2538146145898093
90,44,1774,0.9331930562861652,1901,4587,0.31699203653261065,0.0,0.03467122372239828,0.31699203653261065,0.0,0.0006541740324980808,0.003729318076854243,0.0,53.0,85.0,63.0,0.0,0.0,0.0,0.31699203653261065,0.002141838084679802,0.002141838084679802,1238.5491943359375,0.004014040809124708,0.02462172321975231,2069,0.4035766070565491,1.0947768323358527,0.9656839052682455,2.686372175893649,0.0,1.2365188982902648
440,277,1773,0.9828159645232816,1804,7037,32.18253913521767,1.0,1.4204533961601555,18.33343830704689,13.849100828170776,0.027316411464618377,0.2156875094946693,0.21639220044016838,52.0,85.0,64.0,0.0,1.0,1.0,32.18253913521767,0.2159901955383736,0.2159901955383736,3831.813232421875,-8.431997412117198e-05,0.01682133600115776,2860,0.9678321678321679,1.392596319772662,0.05454545454545454,1.1095129659343514,0.2527972027972028,1.680720548122324
47,14,1751,0.8974884674525884,1951,6062,61.14142981171608,0.38372093023255816,1.2133382715983316,11.723823569715023,49.41760624200106,0.02289317493581758,0.1379273361142944,0.784406448285731,53.0,85.0,63.0,0.0,0.38372093023255816,0.984375,61.14142981171608,0.4131177689980816,0.4131177689980816,1328.4189453125,0.002049708738923073,0.023227041587233543,3378,0.9760213143872114,1.4405942393250284,0.02664298401420959,1.0848633404263601,0.6006512729425696,2.393808310094651
60,17,1742,1.0,1742,5885,18.559301929548383,0.29069767441860467,1.459316150401719,8.187991650775075,10.371310278773308,0.027534266988711677,0.09632931353853029,0.16462397267894138,53.0,85.0,63.0,0.0,0.29069767441860467,0.96875,18.559301929548383,0.12540068871316476,0.12540068871316476,2337.7314453125,0.002565362025052309,0.023499848321080208,2891,0.7080594949844344,1.3643649973194332,0.4852992044275337,1.603784447999159,0.0,1.2623872674609533
70,26,1737,0.9623268698060942,1805,9343,11.638328232103959,0.023255813953488372,0.15157713647931814,4.017351649934426,7.620976582169533,0.0028599459713078896,0.047262960587463834,0.12096788225665925,53.0,85.0,63.0,0.0,0.023255813953488372,0.71875,11.638328232103959,0.07863735291962134,0.07863735291962134,2734.172119140625,0.0036182254552841187,0.02218865416944027,2873,1.0,1.6579785684072477,0.0,0.969930289302597,0.0,1.5297299580977226
490,300,1698,0.766245487364621,2216,4934,167.7277990579605,1.0,0.20009142335038632,85.64307987689972,82.08471918106079,0.0037753098745355908,1.007565645610585,1.2825737372040749,53.0,85.0,64.0,0.0,1.0,1.0,167.7277990579605,1.1256899265634934,1.1256899265634934,2821.14453125,-0.0006430298089981079,0.020606309175491333,3917,0.8519274955322951,1.3540096400942485,0.5468470768445238,2.5775018588864698,0.43706918560122543,1.9263005599746885
235,145,1684,1.0,1684,7671,1.4811705678166618,0.011764705882352941,0.5249057316104881,1.109313812239634,0.3718567555770278,0.010094340992509387,0.013206116812376595,0.005902488183762346,52.0,84.0,63.0,0.0,0.011764705882352941,0.0,1.4811705678166618,0.010075990257256202,0.010075990257256202,2036.6348876953125,0.0046064886264503,0.020821673795580864,2025,0.08246913580246913,1.1778416089719823,0.9703703703703703,3.3975936144941277,0.0,1.0674271044005887
150,90,1680,0.9369771332961517,1793,2749,18.12226274330169,0.5647058823529412,0.3268422684632242,14.408954041078687,3.713308702223003,0.006285428239677388,0.17153516715569866,0.058941407971793695,52.0,84.0,63.0,0.0,0.5647058823529412,0.21875,18.12226274330169,0.1232806989340251,0.1232806989340251,4697.7666015625,0.00041557257645763457,0.019304631277918816,3097,0.8072328059412335,1.2938414153168736,0.8731030029060382,2.6406871974085018,0.006457862447529867,1.4646981825217351
84,30,1676,0.9982132221560452,1679,13418,5.632879739059717,0.37209302325581395,0.4954634223249741,3.0853209685446927,2.5475587705150247,0.009348366458961775,0.03629789374758462,0.04043744080182579,53.0,85.0,63.0,0.018518518518518517,0.37209302325581395,0.5,5.632879739059717,0.038059998236889984,0.038059998236889984,5770.42138671875,0.0017117662355303764,0.007728481199592352,2337,1.0,1.3055097101192852,0.0,2.0275817525470625,0.0,1.6232995436497724
389,248,1653,0.8095004897159648,2042,5133,279.8524883389473,0.9883720930232558,0.010729757137596607,142.34661811590195,137.50587022304535,0.00020634148341531938,1.6746660954811994,2.1485292222350836,52.0,85.0,64.0,0.0,0.9883720930232558,1.0,279.8524883389473,1.8782046197244786,1.8782046197244786,1087.974853515625,-0.009114768356084824,0.039631862193346024,3261,0.9862005519779209,1.4293268950105034,0.4575283655320454,1.8942680707377773,0.0,1.216939047662647
401,250,1650,0.9654768870684611,1709,6215,190.95408189296722,1.0,0.15207275189459324,91.25830030441284,99.69578158855438,0.002924475997972947,1.073627062404857,1.5577465873211622,52.0,85.0,64.0,0.0,1.0,1.0,190.95408189296722,1.2815710194158874,1.2815710194158874,1939.2874755859375,-0.001756122219376266,0.02508511021733284,3304,1.0,1.5628652385097703,0.05205811138014528,1.0093641942466498,0.237590799031477,1.6482924337255784
144,81,1648,0.8042947779404588,2049,5314,99.2124066054821,0.9883720930232558,0.4360793092055246,44.46718022227287,54.74522638320923,0.008386140561644705,0.523143296732622,0.8689718473525274,52.0,85.0,63.0,0.0,0.9883720930232558,1.0,99.2124066054821,0.6703540986856898,0.6703540986856898,3022.55029296875,0.0010454930597916245,0.02028167061507702,3477,0.997411561691113,1.5769147429961239,0.38481449525452976,1.6293066276931427,0.0,1.2518089607837861
264,160,1647,1.0,1647,11036,1.144217316992581,0.011627906976744186,0.3720313683152199,1.1066020438447595,0.037615273147821426,0.007154449390677305,0.01301884757464423,0.0005970678277431973,52.0,85.0,63.0,0.0,0.011627906976744186,0.0,1.144217316992581,0.007731198087787708,0.007731198087787708,1355.8387451171875,0.0009127602679654956,0.021299729123711586,1887,0.0,0.9941556597614314,1.0,2.530768307602046,0.0,1.1452672160657318
465,293,1644,1.0,1644,15964,4.921637304039905,0.18604651162790697,1.0772215208271518,3.035875999397831,1.8857613046420738,0.02032493435522928,0.03571618822820978,0.029465020385032403,53.0,85.0,64.0,0.0,0.18604651162790697,0.0,4.921637304039905,0.033031122845905404,0.033031122845905404,4427.10400390625,-0.001208474044688046,0.016022609546780586,2467,0.9963518443453587,1.2794129064564654,0.09728415079043372,1.038602005929568,0.0,1.280072208304488
272,167,1633,0.9566490919742238,1707,4694,26.467328369617462,0.9764705882352941,2.6206508241593838,14.914484411478043,11.55284395813942,0.050397131233834304,0.17755338585092909,0.18337847552602254,52.0,84.0,63.0,0.018867924528301886,0.9764705882352941,0.953125,26.467328369617462,0.18004985285454056,0.18004985285454056,3451.00927734375,-0.00042628298979252577,0.023599898442626,2755,1.0,1.426124044331061,0.10998185117967332,1.0330506075770693,0.022867513611615244,1.227779030752392
351,220,1620,1.0,1620,9553,172.81171163916588,1.0,0.13895099121145904,81.54471358656883,91.26699805259705,0.0026721344463742124,0.9593495716066921,1.4260468445718288,52.0,85.0,64.0,0.0,1.0,1.0,172.81171163916588,1.1598101452293013,1.1598101452293013,1405.360595703125,-0.00464704679325223,0.020733516663312912,2683,1.0,1.6560507564005622,0.09839731643682445,1.124388642750707,0.0,1.3129541292394877
