stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
484,340,3745,1.0,3745,13106,7.8439065353013575,0.0,2.3579604467377067,4.3967956230044365,3.447110912296921,0.0336851492391101,0.0771367653158673,0.04855085791967494,70.0,57.0,71.0,0.0,0.0,0.0,7.8439065353013575,0.061280519807041856,0.061280519807041856,2102.594482421875,-0.016102127730846405,0.039159636944532394,6540,0.924617737003058,1.4259118873371388,0.44938837920489294,2.216140780167479,0.0,1.0856949936239064
505,358,3701,0.757005522601759,4889,8255,13.81578590720892,0.0,5.540082663297653,6.6751003712415695,7.14068553596735,0.07914403804710933,0.11710702405686964,0.10057303571785,70.0,57.0,71.0,0.0,0.0,0.0,13.81578590720892,0.10793582740006968,0.10793582740006968,2755.68310546875,-0.002080145524814725,0.03741272911429405,7914,0.9800353803386403,1.840658499402775,0.33699772554965884,1.4062184561306288,0.22428607530957798,1.4820240913046294
94,57,3700,0.9073075036782736,4078,6373,6.154816268361174,0.017241379310344827,0.042010449804365635,1.0486802164232358,5.106136051937938,0.000600149282919509,0.018397898533740978,0.07294480074197054,70.0,57.0,70.0,0.0,0.017241379310344827,0.23943661971830985,6.154816268361174,0.04846312022331633,0.04846312022331633,4773.5458984375,0.001655932399444282,0.01796850562095642,0,0.0,,0.0,,0.0,
206,151,3658,0.9891833423472147,3698,9151,70.8237361907959,0.9830508474576272,4.303546546027064,18.175155699253082,52.648580491542816,0.06237023979749368,0.313364753435398,0.7521225784506117,69.0,58.0,70.0,0.2,0.9830508474576272,1.0,70.8237361907959,0.553310438990593,0.553310438990593,1854.333251953125,0.003810784313827753,0.01668577268719673,6143,0.9856747517499593,1.4105927381849006,0.64382223669217,1.9429607967367302,0.0,1.0677417947770094
107,63,3652,0.9783016340744709,3733,13594,69.26361996680498,1.0,2.3159623662068043,7.811439044773579,61.4521809220314,0.03308517666009721,0.1370427902591856,0.8778882988861629,70.0,57.0,70.0,0.0,1.0,1.0,69.26361996680498,0.5453828343842911,0.5453828343842911,1159.5989990234375,0.003432297147810459,0.016878871247172356,0,0.0,,0.0,,0.0,
290,200,3602,0.9972314507198228,3612,8072,156.7116326391697,0.9655172413793104,7.6268670335412025,27.260311990976334,129.45132064819336,0.11053430483393047,0.47825108756098833,1.8493045806884765,69.0,57.0,70.0,0.07142857142857142,0.9655172413793104,1.0,156.7116326391697,1.2339498633005488,1.2339498633005488,1718.7901611328125,0.00012737403449136764,0.029259556904435158,87,0.0,1.2612194714602964,1.0,2.0706255338148813,0.0,1.0106591683476274
436,305,3473,0.8873275421563618,3914,6792,82.82163137197495,1.0,7.499161917716265,37.18434226512909,45.637289106845856,0.10713088453880378,0.65235688184437,0.6519612729549408,70.0,57.0,70.0,0.3380281690140845,1.0,1.0,82.82163137197495,0.6521388297005901,0.6521388297005901,1971.65576171875,-0.010424023494124413,0.0267394557595253,6503,0.9996924496386284,1.4878165628979798,0.11809933876672304,0.9434979537028133,0.0,1.0889055629265523
351,243,3464,0.8950904392764858,3870,6285,87.02930860221386,0.9827586206896551,2.5969285387545824,31.804670438170433,55.22463816404343,0.037636645489196846,0.5579766743538672,0.7889234023434776,69.0,57.0,70.0,0.0,0.9827586206896551,1.0,87.02930860221386,0.6852701464741249,0.6852701464741249,2555.2158203125,-0.004078813828527927,0.023796385154128075,6670,1.0,1.603996278203828,0.002848575712143928,0.8001866965187512,0.0,0.9826898968689736
359,263,3430,0.7742663656884876,4430,8084,19.72616544365883,0.5344827586206896,9.544252280145884,9.808173224329948,9.91799221932888,0.13832249681370845,0.17207321446192891,0.14168560313326972,69.0,57.0,70.0,0.2571428571428571,0.5344827586206896,0.1267605633802817,19.72616544365883,0.15532413735164433,0.15532413735164433,3357.827880859375,0.0003223360108677298,0.03348812833428383,6555,0.9993897787948132,1.7911192911681209,0.18306636155606407,1.2103452490563011,0.0,1.0458867612111336
277,196,3402,0.8424962852897474,4038,4101,2.067026953329332,0.0,0.5697926888242364,1.0676464822608978,0.9993804710684344,0.008257865055423716,0.018730640039664872,0.014276863872406205,69.0,57.0,70.0,0.0,0.0,0.014084507042253521,2.067026953329332,0.016275802782120725,0.016275802782120725,5146.25,-0.007669419050216675,0.018579978495836258,7722,1.0,1.685975279225128,0.34136234136234134,1.569376470351115,0.0,1.0539432364604497
221,162,3306,1.0,3306,6324,78.78928107768297,0.9827586206896551,4.4647655840963125,10.880196817219257,67.90908426046371,0.06470674759559873,0.19088064591612733,0.9701297751494816,69.0,57.0,70.0,0.11428571428571428,0.9827586206896551,1.0,78.78928107768297,0.6203880399817557,0.6203880399817557,2240.504638671875,-0.001296698465012014,0.018098844215273857,6295,1.0,1.5157326270653144,0.03955520254169976,1.3686716259916079,0.0,1.095462722130109
207,150,3241,0.8202986585674513,3951,5703,33.359332744032145,0.0,4.804685881361365,4.143767837435007,29.215564906597137,0.0696331287153821,0.07144427305922427,0.4173652129513877,69.0,58.0,70.0,0.0,0.0,1.0,33.359332744032145,0.26061978706275113,0.26061978706275113,2908.7060546875,-0.004662755876779556,0.02930775284767151,7210,1.0,1.771764153852877,0.03453536754507628,0.9953014883025013,0.0,1.0413603082620382
399,276,3185,0.9277599766967667,3433,7525,4.595096792385448,0.0,4.480468336492777,3.5265670008957386,1.0685297914897092,0.06493432371728662,0.061869596506942785,0.015264711306995846,69.0,57.0,70.0,0.0,0.0,0.0,4.595096792385448,0.03618186450697203,0.03618186450697203,5841.1845703125,0.004313671495765448,0.02461552806198597,0,0.0,,0.0,,0.0,
241,175,3178,1.0,3178,10310,20.084814958274364,1.0,1.4540897130500525,7.197904698550701,12.886910259723663,0.021073763957247138,0.1262790297991351,0.18409871799605235,69.0,57.0,70.0,0.02857142857142857,1.0,1.0,20.084814958274364,0.1581481492777509,0.1581481492777509,6511.72314453125,0.0003737470251508057,0.009972022846341133,5370,0.9852886405959032,1.7954885666815668,0.042085661080074485,1.1241125533485676,0.0,1.065528560287587
181,121,3170,0.9345518867924528,3392,7942,46.26211905479431,1.0,3.937303265556693,11.870398193597794,34.39172086119652,0.057062366167488304,0.20466203782065162,0.49131029801709314,69.0,58.0,70.0,0.2,1.0,1.0,46.26211905479431,0.36142280511558056,0.36142280511558056,2576.001220703125,0.0015027864137664437,0.015246867202222347,555,0.0,1.8402554736005494,1.0,1.649353356562063,0.0,1.3363547106713511
266,188,3035,0.9556045340050378,3176,7313,4.6913987481966615,0.0,1.4325323010561988,2.7980162147432566,1.893382533453405,0.02076133769646665,0.04908800376742555,0.027048321906477213,69.0,57.0,70.0,0.0,0.0,0.0,4.6913987481966615,0.03694014762359576,0.03694014762359576,2086.7626953125,-0.0020974057260900736,0.019940204918384552,5923,1.0,1.7050844628384556,0.03866283977713996,1.6818046984768251,0.0,1.0687078951486126
299,209,3001,1.0,3001,7762,96.22925039380789,0.7586206896551724,0.5271106953732669,8.647797666490078,87.58145272731781,0.007639285440192274,0.15171574853491365,1.2511636103902544,69.0,57.0,70.0,0.0,0.7586206896551724,1.0,96.22925039380789,0.7577106330221094,0.7577106330221094,1163.3370361328125,-2.062211206066422e-05,0.021023275330662727,231,0.0,1.6469688556664586,1.0,1.2267028934961413,0.0,1.087034499295341
287,201,2824,0.8866562009419152,3185,4656,76.23921176791191,0.0,4.216024043038487,4.862427905201912,71.37678386271,0.06110179772519547,0.08530575272284056,1.0196683408958571,69.0,57.0,70.0,0.0,0.0,1.0,76.23921176791191,0.6003087540780465,0.6003087540780465,2504.064208984375,0.005282026715576649,0.025593573227524757,0,0.0,,0.0,,0.0,
133,84,2753,0.9913575801224342,2777,7121,42.762086525559425,1.0,2.605062669608742,9.318713828921318,33.44337269663811,0.0372151809944106,0.1634862075249354,0.4777624670948301,70.0,57.0,70.0,0.028169014084507043,1.0,1.0,42.762086525559425,0.33670934272094033,0.33670934272094033,1971.3538818359375,-0.0028705827426165342,0.016259413212537766,1282,0.0,1.7057291075980971,1.0,1.7915590658643008,0.0,1.0685362874755555
397,271,2753,1.0,2753,11052,71.60984021425247,1.0,5.462376393377781,12.171335071325302,59.43850514292717,0.07916487526634465,0.21353219423377723,0.8491215020418167,69.0,57.0,70.0,0.05714285714285714,1.0,1.0,71.60984021425247,0.5638570095610431,0.5638570095610431,1196.2352294921875,0.003208709880709648,0.023041265085339546,5000,1.0,1.703047173581009,0.0768,0.9993805990813329,0.0,1.2520429618322189
264,191,2745,1.0,2745,5779,65.74599386751652,1.0,9.93039882928133,20.213125959038734,45.53286790847778,0.1439188236127729,0.3546162448954164,0.6504695415496826,69.0,57.0,70.0,0.7714285714285715,1.0,1.0,65.74599386751652,0.5176849910828072,0.5176849910828072,2561.420166015625,0.004057344049215317,0.02125392109155655,0,0.0,,0.0,,0.0,
180,128,2738,0.7684535503788942,3563,5211,39.28866997733712,0.711864406779661,0.5383526164805517,4.641080278903246,34.647589698433876,0.007802211833051473,0.08001862549833183,0.49496556712048395,69.0,58.0,70.0,0.0,0.711864406779661,1.0,39.28866997733712,0.30694273419794627,0.30694273419794627,2273.3701171875,0.0017920861719176173,0.01401492953300476,754,0.0,1.9755876628702693,1.0,2.3919047585956132,0.0,1.2008485294824343
254,179,2721,0.991979584396646,2743,6745,9.626504614949226,1.0,0.9724994392308872,4.129793390631676,5.496711224317551,0.014094194771462133,0.07245251562511712,0.0785244460616793,69.0,57.0,70.0,0.0,1.0,0.9577464788732394,9.626504614949226,0.07579924893660808,0.07579924893660808,4297.30224609375,-0.0005833845934830606,0.008707515895366669,4440,1.0,1.359295830608889,0.10270270270270271,1.2301061453590603,0.0,1.0956873760017147
433,304,2680,0.9629895795903701,2783,4906,7.145914025022648,0.0,4.122271051630378,4.251500330865383,2.894413694157265,0.05888958645186254,0.07458772510290146,0.0413487670593895,70.0,57.0,70.0,0.0,0.0,0.0,7.145914025022648,0.05626703956710747,0.05626703956710747,2100.560791015625,0.004366762470453978,0.04427546635270119,4566,0.9956197985107315,1.4202676565116361,0.04248795444590451,0.9955675857105061,0.0,1.0870964315267166
179,124,2672,0.9867060561299852,2708,6888,2.996847456903197,0.0,0.2600980231218273,1.1247397594852373,1.8721076974179596,0.003769536566983004,0.01939206481871099,0.026744395677399422,69.0,58.0,70.0,0.0,0.0,0.15492957746478872,2.996847456903197,0.023412870757056226,0.023412870757056226,4039.529296875,0.0008082466083578765,0.012206395156681538,4350,0.9563218390804598,1.484163428236017,0.40597701149425286,1.6609985753266772,0.0,1.0724377243949588
476,344,2664,0.8484076433121019,3140,3710,42.24628021940589,0.0,7.222805995494127,6.219852048903704,36.026428170502186,0.10318294279277325,0.10912021138427551,0.5074144812746787,70.0,57.0,71.0,0.0,0.0,0.9444444444444444,42.24628021940589,0.3300490642141085,0.3300490642141085,1292.5655517578125,-0.005815096199512482,0.0410507433116436,4888,1.0,1.6299862519881725,0.0,0.9932318621724203,0.024549918166939442,1.3289154798610363
450,320,2584,0.9980687524140595,2589,5512,22.409034371376038,0.3103448275862069,7.4365675412118435,9.753611370921135,12.655423000454903,0.1062366791601692,0.17111598896352867,0.18079175714935575,70.0,57.0,70.0,0.0,0.3103448275862069,0.36619718309859156,22.409034371376038,0.176449089538394,0.176449089538394,2145.537841796875,-0.00964120589196682,0.039301276206970215,3219,0.5119602360981671,1.158165056249864,0.6616961789375583,3.6642876702637683,0.0,1.0924931541415652
196,139,2583,0.9548983364140481,2705,5220,19.20756921172142,1.0,4.416916407644749,7.523423045873642,11.684146165847778,0.06401328127021375,0.12971419044609728,0.1669163737978254,69.0,58.0,70.0,0.5,1.0,1.0,19.20756921172142,0.1500591344665736,0.1500591344665736,6836.91259765625,0.0005531268543563783,0.01298598013818264,2405,0.0,1.6369645068434195,1.0,3.9126791931452223,0.0,1.3528189816470761
446,316,2579,0.7199888330541597,3582,4288,32.67655496299267,0.603448275862069,8.338780503720045,12.363848745822906,20.31270621716976,0.11912543576742922,0.2169096271197001,0.29018151738813946,70.0,57.0,70.0,0.0,0.603448275862069,1.0,32.67655496299267,0.257295708370021,0.257295708370021,1369.9549560546875,-0.0026617180556058884,0.04075269773602486,5709,0.9346645647223681,1.431347625141825,0.36608863198458574,1.4288564999878282,0.0,1.1270505759504124
68,33,2560,0.9460458240946046,2706,4131,32.93074407428503,0.6551724137931034,3.3066544220782816,7.7429583594202995,25.18778571486473,0.047237920315404025,0.13584137472667193,0.3598255102123533,70.0,57.0,70.0,0.014084507042253521,0.6551724137931034,1.0,32.93074407428503,0.2592971974353152,0.2592971974353152,2378.993408203125,0.0026413961313664913,0.024620333686470985,4352,0.9848345588235294,1.6163275448719145,0.30859375,1.5246777761295593,0.0,1.0379728501083911
122,75,2560,0.9996095275283092,2561,5194,55.8315823674202,1.0,2.7070626644417644,10.746940076351166,45.08464229106903,0.03867232377773949,0.188542808357038,0.6440663184438433,70.0,57.0,70.0,0.15492957746478872,1.0,1.0,55.8315823674202,0.4396187587985842,0.4396187587985842,3389.688232421875,0.0013051306596025825,0.013141936622560024,598,0.0,1.2551589793865143,1.0,1.7845074017417357,0.0,1.1183939324168957
325,225,2558,0.9789513968618446,2613,4985,13.409171558916569,0.5689655172413793,3.344964701682329,5.164863221347332,8.244308337569237,0.048477749299743904,0.0906116354622339,0.11777583339384624,69.0,57.0,70.0,0.014285714285714285,0.5689655172413793,0.9577464788732394,13.409171558916569,0.10558402802296511,0.10558402802296511,7423.11669921875,-0.006627080030739307,0.01840684749186039,3744,1.0,1.5488628696372533,0.0,0.9767214638080673,0.0,1.310345139304221
214,148,2543,0.7087513935340022,3588,6453,4.5705878981389105,0.13559322033898305,0.2592595276692009,1.4193129823543131,3.1512749157845974,0.003757384458973926,0.024470913488867468,0.04501821308263711,69.0,58.0,70.0,0.0,0.13559322033898305,0.5070422535211268,4.5705878981389105,0.03570771795421024,0.03570771795421024,8075.60107421875,-0.000327475048834458,0.007701111491769552,1063,0.0,1.613842489518225,1.0,2.043558869531604,0.0,1.4393622019476606
430,302,2482,1.0,2482,6547,24.776576384902,1.0,8.497987195849419,11.884432166814804,12.892144218087196,0.12139981708356312,0.20849880994411937,0.1841734888298171,70.0,57.0,70.0,0.3380281690140845,1.0,0.971830985915493,24.776576384902,0.19509115263702362,0.19509115263702362,3154.043212890625,0.004690566565841436,0.026565736159682274,3648,1.0,1.5251746292455277,0.0,0.9240130344542788,0.0,1.204938102791773
352,238,2473,1.0,2473,13790,12.516163416206837,0.1724137931034483,3.133108239620924,4.590088911354542,7.926074504852295,0.0454073657916076,0.08052787563779898,0.11322963578360422,69.0,57.0,70.0,0.0,0.1724137931034483,0.704225352112676,12.516163416206837,0.09855246784414833,0.09855246784414833,3760.19091796875,0.0011525359004735947,0.018006879836320877,3027,1.0,1.4592197078919797,0.0,0.8943207542126892,0.0,1.0755408516265743
81,43,2465,1.0,2465,9019,3.86185737978667,0.017241379310344827,0.6722856476444576,0.6973566557280719,3.1645007240585983,0.00960408068063511,0.012234327293474945,0.04520715320083712,70.0,57.0,70.0,0.0,0.017241379310344827,0.5492957746478874,3.86185737978667,0.03040832582509189,0.03040832582509189,4085.066650390625,-0.0005410205340012908,0.00711305346339941,4738,0.9974672857745884,1.6443025180300959,0.35436893203883496,1.8826102774572508,0.0,1.5825882245850438
47,21,2459,0.9903342730567861,2483,6112,17.974523535580374,0.0,0.028506495465990156,1.2389761271188036,16.73554740846157,0.0004072356495141451,0.02173642328278603,0.23907924869230815,70.0,57.0,70.0,0.0,0.0,1.0,17.974523535580374,0.14153168138252264,0.14153168138252264,4613.146484375,-0.0030911522917449474,0.01758229359984398,1196,0.0,2.058903251077559,1.0,1.9191221883611123,0.0,1.467136144277277
393,279,2443,0.8975018368846437,2722,2953,46.72580502927303,1.0,3.2125717289745808,18.44511003792286,28.280694991350174,0.046559010564849,0.3235984217179449,0.4040099284478596,69.0,57.0,70.0,0.0,1.0,1.0,46.72580502927303,0.36791972463994516,0.36791972463994516,2420.297607421875,-0.006675998214632273,0.03219713643193245,4720,0.9995762711864407,1.6569830389786078,0.35,1.5365331154402324,0.0,1.096053234567286
286,197,2423,1.0,2423,7438,20.129026852548122,1.0,1.664496478624642,5.330960758030415,14.798066094517708,0.02412313737137162,0.09352562733386692,0.21140094420739583,69.0,57.0,70.0,0.07142857142857142,1.0,1.0,20.129026852548122,0.15849627442951278,0.15849627442951278,3956.342529296875,-0.00037374775274656713,0.01008873712271452,1945,0.0,1.6386004346359901,1.0,2.139796191053976,0.0,1.2948398756694741
135,77,2418,0.9463796477495108,2555,11670,18.950194843113422,1.0,0.11078219510091003,5.5054528042674065,13.444742038846016,0.0015826027871558577,0.09658689130293696,0.19206774341208593,70.0,57.0,70.0,0.0,1.0,1.0,18.950194843113422,0.14921413262294034,0.14921413262294034,5361.1474609375,-0.005720405839383602,0.014192914590239525,1454,0.0,1.9015843575286329,1.0,2.2654442869300473,0.0,1.2795291716843458
376,262,2414,0.8590747330960854,2810,5350,6.871786069124937,0.05172413793103448,2.418129375670105,3.050725195556879,3.821060873568058,0.03504535327058123,0.05352149465889262,0.05458658390811511,69.0,57.0,70.0,0.0,0.05172413793103448,0.09859154929577464,6.871786069124937,0.05410855172539321,0.05410855172539321,3182.331787109375,0.0014256556751206517,0.017387021332979202,3448,1.0,1.7858408343707866,0.029002320185614848,0.9008223349067017,0.0,1.097951085390783
77,39,2405,0.8368128044537231,2874,4139,7.178645882755518,0.0,0.014710487797856331,1.4225591588765383,5.75608672387898,0.00021014982568366187,0.02495717822590418,0.08222981034112828,70.0,57.0,70.0,0.0,0.0,0.2112676056338028,7.178645882755518,0.05652477073035841,0.05652477073035841,4863.53173828125,0.0004286218318156898,0.021839523687958717,0,0.0,,0.0,,0.0,
157,106,2386,1.0,2386,4628,137.1404820457101,0.0,1.6415282527450472,3.0280416682362556,134.11244037747383,0.02345040361064353,0.052207614969590616,1.9158920053924833,70.0,58.0,70.0,0.0,0.0,1.0,137.1404820457101,1.07141001598211,1.07141001598211,2109.43603515625,0.006777779199182987,0.026839138939976692,4093,0.9907158563400928,1.6047874451921873,0.14268262887857316,1.2927476300702612,0.0,1.0953515389547612
329,230,2366,0.9621797478649857,2459,9377,13.907777294516563,0.4827586206896552,3.6376766581088305,5.338578373193741,8.569198921322823,0.05271995156679465,0.09365926970515334,0.1224171274474689,69.0,57.0,70.0,0.014285714285714285,0.4827586206896552,0.971830985915493,13.907777294516563,0.10951005743713829,0.10951005743713829,4260.52783203125,-0.003964059986174107,0.01927335374057293,3006,1.0,1.6719823967718734,0.0,0.8844190766307455,0.0,1.1528310388944631
154,97,2340,0.9869253479544496,2371,8550,8.068100686417893,0.05084745762711865,0.024988398421555758,1.6074491024482995,6.460651583969593,0.0003569771203079394,0.027714639697384476,0.09229502262813705,70.0,58.0,70.0,0.0,0.05084745762711865,0.9295774647887324,8.068100686417893,0.06303203661263979,0.06303203661263979,7063.85400390625,-2.036725709331222e-05,0.011461988091468811,311,0.0,1.5731035803150961,1.0,8.994450738528448,0.0,1.2361596200969136
153,100,2338,0.9190251572327044,2544,5723,3.8908450081944466,0.0,0.010739988181740046,1.0944848824292421,2.7963601257652044,0.00015342840259628635,0.018870429007400727,0.03994800179664578,70.0,58.0,70.0,0.0,0.0,0.11267605633802817,3.8908450081944466,0.030397226626519114,0.030397226626519114,4886.81884765625,-0.0015277345664799213,0.013403278775513172,0,0.0,,0.0,,0.0,
219,154,2334,0.899075500770416,2596,8097,11.985349364578724,0.7241379310344828,1.1974568867590278,3.4121109396219254,8.573238424956799,0.017354447634188808,0.0598615954319636,0.12247483464223997,69.0,57.0,70.0,0.0,0.7241379310344828,1.0,11.985349364578724,0.09437282964235216,0.09437282964235216,5449.66943359375,-0.0017749322578310966,0.011379114352166653,4543,0.99933964340744,1.6301026237275555,0.23662777900066034,1.20547420532849,0.0,1.1658412770799835
391,269,2321,0.8280413842311809,2803,5491,8.179327511228621,0.1896551724137931,3.793764378875494,4.571982137858868,3.6073453733697534,0.054982092447470925,0.08021021294489242,0.05153350533385362,69.0,57.0,70.0,0.0,0.1896551724137931,0.028169014084507043,8.179327511228621,0.06440415363172143,0.06440415363172143,3687.081298828125,-0.006661866791546345,0.021809343248605728,3027,1.0,1.6262191906725483,0.0,0.8728053233367661,0.0,1.0830384794134686
320,223,2300,0.889060688055663,2587,4269,51.48797916248441,0.0,3.9045160487294197,5.586759824305773,45.901219338178635,0.056587189112020576,0.09801333025097847,0.6557317048311233,69.0,57.0,70.0,0.0,0.0,1.0,51.48797916248441,0.40541715875971973,0.40541715875971973,2080.8720703125,-0.001438141567632556,0.03670346364378929,4147,0.9546660236315408,1.533817858880913,0.3771401012780323,1.714876898183404,0.0,1.217356916502498
294,203,2273,0.9934440559440559,2288,8295,11.557027872651815,1.0,0.9146730626234785,4.277320798486471,7.279707074165344,0.013256131342369254,0.07504071576292054,0.1039958153452192,69.0,57.0,70.0,0.0,1.0,1.0,11.557027872651815,0.09100021946969933,0.09100021946969933,4051.636474609375,-5.246646105661057e-05,0.009886321611702442,3151,0.9105046017137417,1.3606553146295062,0.2897492859409711,1.182658735210216,0.0,1.0657538472489791
208,146,2270,1.0,2270,6934,56.47404002211988,0.0,3.382135309278965,3.672785570845008,52.80125445127487,0.04901645375766616,0.06332388915250013,0.7543036350182124,69.0,58.0,70.0,0.0,0.0,1.0,56.47404002211988,0.44120343767281156,0.44120343767281156,1424.95458984375,0.0014681961620226502,0.023386474698781967,3812,0.9908184679958028,1.382340151634125,0.28593913955928646,1.3599016852009764,0.0,1.1784432951587223
356,248,2268,0.920081135902637,2465,3038,32.503473952412605,0.39655172413793105,6.336831644177437,6.639315813779831,25.864158138632774,0.09183813977068749,0.11647922480315492,0.36948797340903966,69.0,57.0,70.0,0.07142857142857142,0.39655172413793105,1.0,32.503473952412605,0.2559328657670284,0.2559328657670284,2591.144287109375,-8.96043493412435e-05,0.02533111721277237,4687,1.0,1.732852679270356,0.18305952634947728,1.0708439198983055,0.0,1.1015650552636622
