calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
341,0.0,0.0,0.7216664117877372,0.0,0.0,0.011639780835286084,0.0,0.0,62.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.771829605102539,0.0012134097050875425,0.023584814742207527
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,15.027494430541992,0.0029355387669056654,0.013556181453168392
343,,,,,,,,,,,,,,,,,,,,
344,,,,,,,,,,,,,,,,,,,,
345,,,,,,,,,,,,,,,,,,,,
346,,,,,,,,,,,,,,,,,,13.171625137329102,0.0013480602065101266,0.010513351298868656
347,,,,,,,,,,,,,,,,,,13.634933471679688,0.0020079025998711586,0.02040356770157814
348,7.126385212875903,,0.05561424233019352,5.989458544179797,1.1369266686961055,0.018538080776731174,0.10695461686035353,0.033439019667532516,3.0,56.0,34.0,,,,7.126385212875903,0.07918205792084336,0.07918205792084336,10.134773254394531,0.0,
349,0.630482901353389,0.0,0.4645512778952252,0.0,0.630482901353389,0.006732627215872829,0.0,0.009851295333646704,69.0,69.0,64.0,0.0,0.0,0.03076923076923077,0.630482901353389,0.004740472942506685,0.004740472942506685,14.943849563598633,-0.0011388981947675347,0.01833866350352764
350,,,,,,,,,,,,,,,,,,12.668367385864258,0.00047412599087692797,0.008347378112375736
351,,,,,,,,,,,,,,,,,,11.083333969116211,0.005069818813353777,0.02022937498986721
352,,,,,,,,,,,,,,,,,,,,
353,,,0.022583560552448034,,0.0,0.0003827722127533565,,0.0,59.0,,62.0,0.0,,0.0,,,,14.435837745666504,-0.009351025335490704,0.02808777056634426
354,0.1267333225114271,0.0,0.9047642299192376,0.0,0.1267333225114271,0.013112525071293298,0.0,0.0019802081642410485,69.0,69.0,64.0,0.0,0.0,0.0,0.1267333225114271,0.0009528821241460685,0.0009528821241460685,14.767538070678711,0.0005961167044006288,0.015210677869617939
355,1.25830304340343,0.0,3.244888839777559,0.517780202178983,0.7405228412244469,0.04771895352614058,0.007504060901144681,0.011570669394131983,68.0,69.0,64.0,0.10144927536231885,0.0,0.0,1.25830304340343,0.009460925138371653,0.009460925138371653,10.89957332611084,0.0019411210669204593,0.017939863726496696
356,,,,,,,,,,,,,,,,,,,,
357,,,,,,,,,,,,,,,,,,10.715763092041016,0.003986531402915716,0.009368987753987312
358,,,,,,,,,,,,,,,,,,10.229751586914062,0.0027487243060022593,0.013900740072131157
359,,,1.2723730895668268,,,0.02156564558587842,,,59.0,,,0.016666666666666666,,,,,,12.806560516357422,-0.0013471300480887294,0.02128211222589016
360,,,,,,,,,,,,,,,,,,12.173977851867676,0.0031784893944859505,0.013088966719806194
361,,,,,,,,,,,,,,,,,,11.390811920166016,-0.0024778274819254875,0.01299475971609354
362,,,,,,,,,,,,,,,,,,,,
363,,,2.8962950129061937,,,0.0546470757152112,,,53.0,,,,,,,,,10.108297348022461,0.0,
364,,,,,,,,,,,,,,,,,,,,
365,,,,,,,,,,,,,,,,,,,,
366,,,,,,,,,,,,,,,,,,,,
367,,,,,,,,,,,,,,,,,,11.473882675170898,0.001632444909773767,0.023043951019644737
368,6.075577319599688,0.0,4.412518575612921,3.0368845043703914,3.0386928152292967,0.0648899790531312,0.04401281890391871,0.04747957523795776,68.0,69.0,64.0,0.0,0.0,0.0,6.075577319599688,0.04568103247819314,0.04568103247819314,11.488611221313477,0.0093571487814188,0.028865965083241463
369,,,,,,,,,,,,,,,,,,,,
370,,,,,,,,,,,,,,,,,,10.743766784667969,-0.0011060015531256795,0.015145554207265377
371,,,,,,,,,,,,,,,,,,,,
372,,,0.0,,0.0,0.0,,0.0,48.0,,8.0,0.0,,0.0,,,,20.4869384765625,-0.0029276693239808083,0.023051269352436066
373,8.936749268323183,0.7428571428571429,4.252998884767294,4.690062668174505,4.246686600148678,0.06254410124657785,0.06797192272716675,0.06635447812732309,68.0,69.0,64.0,0.6956521739130435,0.7428571428571429,0.7692307692307693,8.936749268323183,0.06719360352122694,0.06719360352122694,17.37629508972168,-0.003162387991324067,0.011957238428294659
374,,,,,,,,,,,,,,,,,,,,
375,,,,,,,,,,,,,,,,,,,,
376,,,,,,,,,,,,,,,,,,10.975961685180664,-0.0006348147871904075,0.03514523059129715
377,,,,,,,,,,,,,,,,,,10.045063972473145,0.0,
378,,,,,,,,,,,,,,,,,,,,
379,,,,,,,,,,,,,,,,,,10.23546028137207,-0.005297025665640831,0.011472045443952084
380,,,,,,,,,,,,,,,,,,,,
381,,,,,,,,,,,,,,,,,,,,
382,,,0.0,,0.0,0.0,,0.0,43.0,,4.0,0.0,,0.0,,,,12.64622974395752,7.659829861950129e-05,0.018288368359208107
383,0.0,0.0,0.11055321933235973,0.0,0.0,0.0016750487777630262,0.0,0.0,66.0,69.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,13.105169296264648,-0.0039441948756575584,0.01891864463686943
384,,,,,,,,,,,,,,,,,,,,
385,,,0.0,,0.0,0.0,,0.0,37.0,,6.0,0.0,,0.0,,,,13.073752403259277,-0.007084805052727461,0.04064180329442024
386,,,1.1417089379392564,,0.0,0.02718354614141087,,0.0,42.0,,1.0,0.0,,0.0,,,,10.82451343536377,0.009142223745584488,0.02797008492052555
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429306983947754,-0.0018775159260258079,0.014286205172538757
388,,,,,,,,,,,,,,,,,,,,
389,,,,,,,,,,,,,,,,,,,,
390,,,,,,,,,,,,,,,,,,,,
391,,,,,,,,,,,,,,,,,,,,
392,0.6472254946420435,0.0,,0.07147656287997961,0.5757489317620639,,0.0010668143713429793,0.008996077058782248,,67.0,64.0,,0.0,0.0,0.6472254946420435,0.004940652630855294,0.004940652630855294,10.41141414642334,-0.001532857888378203,0.023869430646300316
393,,,,,,,,,,,,,,,,,,11.480725288391113,0.006283940747380257,0.021842028945684433
394,0.9107730509713292,0.0,1.1138743238989264,0.0,0.9107730509713292,0.016380504763219506,0.0,0.014230828921427019,68.0,69.0,64.0,0.0,0.0,0.0,0.9107730509713292,0.006847917676476159,0.006847917676476159,13.936566352844238,0.0005103115108795464,0.025260401889681816
395,,,,,,,,,,,,,,,,,,,,
396,0.0,0.0,0.10195354287861846,0.0,0.0,0.0014993168070385069,0.0,0.0,68.0,68.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.622588157653809,0.004265226423740387,0.02549896202981472
397,16.627675354480743,0.9857142857142858,7.280542902648449,8.58233142644167,8.045343928039074,0.10706680739188895,0.12438161487596622,0.12570849887561053,68.0,69.0,64.0,0.7391304347826086,0.9857142857142858,0.9846153846153847,16.627675354480743,0.12502011544722363,0.12502011544722363,13.864313125610352,0.0007550026057288051,0.020154135301709175
398,,,,,,,,,,,,,,,,,,,,
399,,,,,,,,,,,,,,,,,,,,
400,,,,,,,,,,,,,,,,,,10.409835815429688,0.00956649798899889,0.036793142557144165
401,,,,,,,,,,,,,,,,,,,,
402,,,,,,,,,,,,,,,,,,,,
403,,,,,,,,,,,,,,,,,,,,
404,11.618426520377398,0.0,4.120443890802562,4.87402319163084,6.744403328746557,0.06059476310003768,0.07063801727001218,0.10538130201166496,68.0,69.0,64.0,0.0,0.0,0.03076923076923077,11.618426520377398,0.08735659037877742,0.08735659037877742,13.427223205566406,0.007374782580882311,0.03378164395689964
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,69.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,14.739786148071289,-0.0024838896933943033,0.016560088843107224
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,69.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,13.084676742553711,0.0040316530503332615,0.0140274278819561
407,,,,,,,,,,,,,,,,,,13.163455963134766,0.0071047828532755375,0.02027803286910057
408,0.4627578706276836,0.0,1.4333295221440494,0.00016325405158568174,0.4625946165760979,0.0333332447010244,2.720900859761362e-05,0.009440706460736692,43.0,6.0,49.0,0.045454545454545456,0.0,0.0,0.4627578706276836,0.008413779465957883,0.008413779465957883,10.079780578613281,-0.00383962644264102,0.013986453413963318
409,,,,,,,,,,,,,,,,,,,,
410,,,,,,,,,,,,,,,,,,,,
411,,,,,,,,,,,,,,,,,,,,
412,,,,,,,,,,,,,,,,,,,,
413,7.294463923433796,0.0,2.401757073297631,2.584817676106468,4.709646247327328,0.03531995696025928,0.037461125740673444,0.0735882226144895,68.0,69.0,64.0,0.0,0.0,0.16923076923076924,7.294463923433796,0.05484559340927666,0.05484559340927666,12.191551208496094,-0.0005625467747449875,0.021206341683864594
414,,,,,,,,,,,,,,,,,,,,
415,31.151537130353972,0.35714285714285715,5.975101289339364,8.075959066627547,23.075578063726425,0.08786913660793182,0.11704288502358765,0.3605559072457254,68.0,69.0,64.0,0.10144927536231885,0.35714285714285715,1.0,31.151537130353972,0.23422208368687197,0.23422208368687197,13.709600448608398,1.042659096128773e-05,0.0313086062669754
416,,,,,,,,,,,,,,,,,,,,
417,,,,,,,,,,,,,,,,,,,,
418,,,,,,,,,,,,,,,,,,11.127420425415039,0.0007734866812825203,0.022611934691667557
419,,,,,,,,,,,,,,,,,,,,
420,,,,,,,,,,,,,,,,,,,,
421,,,,,,,,,,,,,,,,,,,,
422,,,,,,,,,,,,,,,,,,,,
423,,,,,,,,,,,,,,,,,,,,
424,,,,,,,,,,,,,,,,,,10.321133613586426,0.003140234388411045,0.009840523824095726
425,35.59314212948084,0.9142857142857143,10.475711427628994,15.173806138336658,20.41933599114418,0.15405457981807344,0.21991023388893707,0.3190521248616278,68.0,69.0,64.0,0.6956521739130435,0.9142857142857143,1.0,35.59314212948084,0.2676176099960965,0.2676176099960965,13.913082122802734,-0.0032426053658127785,0.029183804988861084
426,0.5976672051474452,,1.3833890818059444,0.005351277533918619,0.5923159276135266,0.04462545425180466,0.005351277533918619,0.015187587887526322,31.0,1.0,39.0,,,,0.5976672051474452,0.01494168012868613,0.01494168012868613,10.072673797607422,0.0,
427,,,,,,,,,,,,,,,,,,,,
428,10.7437932966277,0.0,3.0213886770652607,4.198718073777854,6.545075222849846,0.044432186427430305,0.06085098657649064,0.10226680035702884,68.0,69.0,64.0,0.0,0.0,0.23076923076923078,10.7437932966277,0.08078040072652407,0.08078040072652407,11.391090393066406,-0.004915749654173851,0.02549206092953682
429,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,,,,,,,,12.393037796020508,0.002262567402794957,0.030187509953975677
432,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,,,,,,,,,,,,,
434,,,2.945499717257917,,,0.06545554927239815,,,45.0,,,0.21739130434782608,,,,,,11.2859525680542,-0.010789161548018456,0.025388408452272415
435,7.00646334933117,0.0,1.6311459732241929,2.4374013585038483,4.569061990827322,0.02398744078270872,0.03532465736962099,0.0713915936066769,68.0,69.0,64.0,0.0,0.0,0.06153846153846154,7.00646334933117,0.05268017555888098,0.05268017555888098,17.254276275634766,-0.0006202228250913322,0.02421944960951805
436,0.014742064289748669,0.0,0.0,0.014742064289748669,0.0,0.0,0.00021365310564853144,0.0,68.0,69.0,64.0,0.0,0.0,0.0,0.014742064289748669,0.00011084258864472683,0.00011084258864472683,17.157976150512695,-0.0011124920565634966,0.008276091888546944
437,,,,,,,,,,,,,,,,,,,,
438,,,,,,,,,,,,,,,,,,,,
439,10.238523829728365,0.4,2.8518281634896994,4.21128498390317,6.027238845825195,0.041938649463083816,0.06103311570874159,0.09417560696601868,68.0,69.0,64.0,0.08695652173913043,0.4,0.7538461538461538,10.238523829728365,0.07698138217840876,0.07698138217840876,10.512160301208496,-0.0018751716706901789,0.013705257326364517
440,,,,,,,,,,,,,,,,,,11.317445755004883,-0.0025339447893202305,0.012591316364705563
441,9.911826932802796,0.0,2.4043594905815553,4.276295067742467,5.635531865060329,0.03535822780266993,0.061975290836847344,0.08805518539156765,68.0,69.0,64.0,0.0,0.0,0.046153846153846156,9.911826932802796,0.07452501453235186,0.07452501453235186,13.342840194702148,-0.010767527855932713,0.030500352382659912
442,,,,,,,,,,,,,,,,,,,,
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,69.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,13.89423942565918,0.0020001011434942484,0.021389150992035866
444,,,,,,,,,,,,,,,,,,,,
445,4.027561442868318,0.0,,1.840063108538743,2.1874983343295753,,0.031725226009288676,0.03837716376016799,,58.0,57.0,,0.0,0.0,4.027561442868318,0.035022273416246245,0.035022273416246245,9.961008071899414,-0.0033460434060543776,0.022999051958322525
446,,,,,,,,,,,,,,,,,,,,
447,,,,,,,,,,,,,,,,,,,,
448,,,,,,,,,,,,,,,,,,,,
449,,,,,,,,,,,,,,,,,,,,
450,,,,,,,,,,,,,,,,,,,,
451,,,,,,,,,,,,,,,,,,,,
452,3.043772751232609,0.0,0.9840757213532925,0.1945091155357659,2.8492636356968433,0.014471701784607242,0.0028189726889241433,0.044519744307763176,68.0,69.0,64.0,0.0,0.0,0.0,3.043772751232609,0.022885509407763977,0.022885509407763977,16.21124267578125,-0.0045290784910321236,0.03257381170988083
453,,,,,,,,,,,,,,,,,,,,
454,,,,,,,,,,,,,,,,,,,,
455,0.0,0.0,1.605844909325242,0.0,0.0,0.0236153663136065,0.0,0.0,68.0,69.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,15.281261444091797,-0.0042412253096699715,0.023943832144141197
456,0.005509392824023962,0.0,0.001101887901313603,0.004581472370773554,0.0009279204532504082,0.001101887901313603,0.004581472370773554,0.0003093068177501361,1.0,1.0,3.0,0.0,0.0,0.0,0.005509392824023962,0.0013773482060059905,0.0013773482060059905,10.155241012573242,-0.0029369539115577936,0.019326724112033844
457,,,,,,,,,,,,,,,,,,10.70853042602539,-0.001401452929712832,0.04811226949095726
458,9.738984927767888,0.0,3.13962668296881,3.748139694565907,5.990845233201981,0.046170980631894266,0.054320865138636334,0.09360695676878095,68.0,69.0,64.0,0.0,0.0,0.0,9.738984927767888,0.07322545058472096,0.07322545058472096,12.682755470275879,0.0013651017798110843,0.03816922381520271
459,,,0.5705687324516475,,0.015238460153341293,0.016781433307401398,,0.015238460153341293,34.0,,1.0,0.0,,0.0,,,,10.09526252746582,-0.004346953704953194,0.01946203038096428
460,0.0,0.0,0.0016987074632197618,0.0,0.0,2.498099210617297e-05,0.0,0.0,68.0,70.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384366035461426,-0.0008979312842711806,0.01827918365597725
461,,,,,,,,,,,,,,,,,,,,
462,,,0.018991524819284678,,0.0,0.0013565374870917626,,0.0,14.0,,2.0,0.0,,0.0,,,,12.022663116455078,-0.001765646506100893,0.03864509239792824
463,,,0.03658632923907135,,,0.0005628666036780207,,,65.0,,,0.0,,,,,,13.062426567077637,0.002047707326710224,0.02453608252108097
464,18.503099396824837,0.29577464788732394,6.2620772160589695,8.339207835495472,10.163891561329365,0.09208937082439661,0.11913154050707817,0.15881080564577132,68.0,70.0,64.0,0.043478260869565216,0.29577464788732394,0.8769230769230769,18.503099396824837,0.13808283131958834,0.13808283131958834,11.14401626586914,0.003121322253718972,0.025520099326968193
465,,,,,,,,,,,,,,,,,,,,
466,,,,,,,,,,,,,,,,,,,,
467,10.07905798428692,0.014084507042253521,2.577711495105177,3.1216602998320013,6.957397684454918,0.03790752198684084,0.04459514714045716,0.10870933881960809,68.0,70.0,64.0,0.014492753623188406,0.014084507042253521,0.13846153846153847,10.07905798428692,0.07521685062900686,0.07521685062900686,12.19701862335205,-0.0059931231662631035,0.027505362406373024
468,,,,,,,,,,,,,,,,,,13.492992401123047,-0.001166725531220436,0.014874030835926533
469,,,,,,,,,,,,,,,,,,,,
470,,,,,,,,,,,,,,,,,,,,
471,,,,,,,,,,,,,,,,,,,,
