calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
93,0.5414391420781612,0.0,1.6316986395977437,0.5253850370645523,0.016054105013608932,0.023647806370981794,0.007505500529493604,0.0002548270637080783,69.0,70.0,63.0,0.0,0.0,0.0,0.5414391420781612,0.004070970993068882,0.004070970993068882,1624.1844482421875,-0.0019366918131709099,0.026802660897374153
94,55.37123668534332,0.0,1.1919929748983122,1.310012792586349,54.06122389275697,0.01727526050577264,0.01871446846551927,0.8581146649643964,69.0,70.0,63.0,0.0,0.0,0.53125,55.37123668534332,0.4163250878597242,0.4163250878597242,1108.92919921875,-0.003947425168007612,0.03712927922606468
95,7.390017117955722,0.0,2.904759659949832,4.121572098578326,3.2684450193773955,0.04209796608622945,0.0588796014082618,0.05188007967265707,69.0,70.0,63.0,0.0,0.0,0.0,7.390017117955722,0.05556403848087009,0.05556403848087009,2218.31591796875,0.011831937357783318,0.1082010492682457
96,53.5209601954557,0.0,0.5136269299255218,0.4271595433820039,53.093800652073696,0.007443868549645244,0.006102279191171484,0.8427587405091063,69.0,70.0,63.0,0.0,0.0,0.640625,53.5209601954557,0.4024132345522985,0.4024132345522985,1251.3143310546875,-0.005333015229552984,0.02891194447875023
97,74.54241381317843,0.18309859154929578,0.6196393729769625,2.786069234018214,71.75634457916021,0.008980280767782066,0.039800989057403056,1.1389895964946066,69.0,70.0,63.0,0.0,0.18309859154929578,0.828125,74.54241381317843,0.5604692767908153,0.5604692767908153,695.781982421875,-0.0004906603135168552,0.021635154262185097
98,0.27616958715952933,0.0,0.7000440057745436,0.27616958715952933,0.0,0.010145565301080342,0.003945279816564705,0.0,69.0,70.0,63.0,0.0,0.0,0.0,0.27616958715952933,0.0020764630613498447,0.0020764630613498447,1256.77978515625,-0.007321015931665897,0.039228178560733795
99,79.97163067292422,0.0,2.2315994680393487,0.4306576675735414,79.54097300535068,0.03234202127593259,0.006152252393907734,1.2625551270690585,69.0,70.0,63.0,0.014285714285714285,0.0,0.5625,79.97163067292422,0.6012904561874002,0.6012904561874002,1211.221923828125,0.002275543287396431,0.03202706202864647
100,2.6954655144072603,0.0,1.6062245992943645,1.031057706422871,1.6644078079843894,0.023278617381077747,0.014729395806041014,0.026419171555307767,69.0,70.0,63.0,0.0,0.0,0.0,2.6954655144072603,0.02026665800306211,0.02026665800306211,1149.50732421875,-0.003374294377863407,0.04286641255021095
101,97.91783323680284,0.0,1.2899649004539242,1.5702287515741773,96.34760448522866,0.018695143484839482,0.02243183930820253,1.5293270553210898,69.0,70.0,63.0,0.0,0.0,0.75,97.91783323680284,0.7362243100511492,0.7362243100511492,705.8385009765625,0.002480423077940941,0.027949674054980278
102,56.6957561729032,0.0,1.3861925614764914,0.8841809839032067,55.811575188999996,0.020089747267775238,0.012631156912902952,0.8858980188730158,69.0,70.0,63.0,0.0,0.0,0.609375,56.6957561729032,0.4262838809992722,0.4262838809992722,943.9413452148438,0.0009723796974867582,0.023774120956659317
103,39.64519950794056,0.0,0.8834127062873449,0.4568275553174317,39.18837195262313,0.012803082699816592,0.006526107933106167,0.6220376500416369,69.0,70.0,63.0,0.0,0.0,0.4375,39.64519950794056,0.29808420682662073,0.29808420682662073,1085.8609619140625,-0.0012175566516816616,0.027492858469486237
104,5.603927542106248,0.0,2.9714902862906456,3.9442084848415107,1.6597190572647378,0.043065076612907906,0.05634583549773586,0.026344746940710123,69.0,70.0,63.0,0.0,0.0,0.0,5.603927542106248,0.04213479354967104,0.04213479354967104,1011.035400390625,0.003413928672671318,0.04416702315211296
105,63.04704981530085,0.0,3.593389437533915,0.5033978286664933,62.54365198663436,0.05207810779034659,0.007191397552378476,0.9927563807402279,69.0,70.0,63.0,0.0,0.0,0.59375,63.04704981530085,0.47403796853609664,0.47403796853609664,753.4102172851562,-0.0021086474880576134,0.028967270627617836
106,0.0,0.0,0.16565484814054798,0.0,0.0,0.002400794900587652,0.0,0.0,69.0,70.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.1102294921875,0.0013652388006448746,0.03469711169600487
107,42.41124629141996,0.0,3.238800936960615,2.023957550583873,40.387288740836084,0.04693914401392196,0.028913679294055326,0.6410680752513664,69.0,70.0,63.0,0.0,0.0,0.5,42.41124629141996,0.31888155106330796,0.31888155106330796,363.16632080078125,0.010665195062756538,0.04273075610399246
108,0.024115052307024598,0.0,0.10157029057154432,0.024115052307024598,0.0,0.001472033196689048,0.0003445007472432085,0.0,69.0,70.0,63.0,0.0,0.0,0.0,0.024115052307024598,0.00018131618275958345,0.00018131618275958345,1105.519775390625,-0.007382153999060392,0.0389224998652935
109,2.4584908606484532,0.0,1.7265056241303682,0.026012849528342485,2.4324780111201108,0.025021820639570553,0.0003716121361191784,0.0386107620812716,69.0,70.0,63.0,0.0,0.0,0.03125,2.4584908606484532,0.018484893689086113,0.018484893689086113,1371.1109619140625,-0.006143380422145128,0.038100410252809525
110,13.981429016159382,0.0,0.9339333849202376,0.3343245013966225,13.64710451476276,0.013535266448119386,0.004776064305666036,0.21662070658353585,69.0,70.0,63.0,0.0,0.0,0.390625,13.981429016159382,0.10512352643728859,0.10512352643728859,1885.365234375,-0.003363426076248288,0.0197224672883749
111,50.7037076218985,0.0,1.3350893856259063,0.019981832709163427,50.68372578918934,0.019349121530810236,0.00028545475298804896,0.8045035839553863,69.0,70.0,63.0,0.0,0.0,0.5,50.7037076218985,0.3812308843751767,0.3812308843751767,1210.28515625,-0.0032245824113488197,0.022590143606066704
112,1.0612659967737272,0.0,0.5242113446583971,0.00039845670107752085,1.0608675400726497,0.007597265864614451,5.6922385868217265e-06,0.01683916730274047,69.0,70.0,63.0,0.0,0.0,0.046875,1.0612659967737272,0.007979443584764866,0.007979443584764866,1483.3843994140625,0.0009146984666585922,0.02140178717672825
113,151.38824137987103,0.18309859154929578,2.508606585673988,13.01789560855832,138.3703457713127,0.03635661718368098,0.18596993726511885,2.1963546947827415,69.0,70.0,63.0,0.0,0.18309859154929578,1.0,151.38824137987103,1.1382574539839927,1.1382574539839927,1147.4765625,0.011413827538490295,0.040310218930244446
114,1.2050801173609216,0.0,1.192088812822476,0.921098062681267,0.28398205467965454,0.017276649461195306,0.013158543752589529,0.004507651661581818,69.0,70.0,63.0,0.0,0.0,0.0,1.2050801173609216,0.009060752762112193,0.009060752762112193,1372.98876953125,-0.0029827887192368507,0.03160666301846504
115,73.64029552345164,0.0,1.825692336744396,3.3308722574729472,70.3094232659787,0.026459309228179653,0.04758388939247068,1.1160225915234714,69.0,70.0,63.0,0.0,0.0,0.765625,73.64029552345164,0.5536864325071552,0.5536864325071552,634.1224365234375,0.0077409385703504086,0.035846952348947525
116,20.640956959221512,0.0,0.36943648420856334,0.0,20.640956959221512,0.0053541519450516425,0.0,0.3276342374479605,69.0,70.0,63.0,0.0,0.0,0.484375,20.640956959221512,0.15519516510692866,0.15519516510692866,1849.07373046875,-0.0052129668183624744,0.027202194556593895
117,43.77703683625441,0.0,3.743104165419936,1.1904872007435188,42.58654963551089,0.054247886455361397,0.017006960010621696,0.6759769783414428,69.0,70.0,63.0,0.014285714285714285,0.0,0.328125,43.77703683625441,0.3291506529041685,0.3291506529041685,1279.389892578125,-0.003943791147321463,0.03504206985235214
118,119.4819801651538,0.2676056338028169,2.199397755553946,9.757209082752524,109.72477108240128,0.0318753297906369,0.13938870118217891,1.7416630330539884,69.0,70.0,63.0,0.0,0.2676056338028169,1.0,119.4819801651538,0.8983607531214571,0.8983607531214571,619.24658203125,0.006186816841363907,0.04612964019179344
119,6.035960357869044,0.0,1.2112442000816372,2.0575998269487172,3.9783605309203267,0.01755426376929909,0.029394283242124532,0.0631485798558782,69.0,70.0,63.0,0.0,0.0,0.0,6.035960357869044,0.04538316058548153,0.04538316058548153,268.39605712890625,-0.011512037366628647,0.08443798124790192
120,134.65978308417834,0.15492957746478872,1.929346318851458,5.1279724726919085,129.53181061148643,0.02796154085291968,0.0732567496098844,2.05606048589661,69.0,70.0,63.0,0.0,0.15492957746478872,1.0,134.65978308417834,1.0124795720614912,1.0124795720614912,483.05517578125,0.005916203837841749,0.030543770641088486
121,36.44605298072565,0.0,1.0380203851964325,0.11961523548234254,36.32643774524331,0.01504377369849902,0.001708789078319179,0.5766101229403701,69.0,70.0,63.0,0.0,0.0,0.640625,36.44605298072565,0.2740304735392906,0.2740304735392906,1453.72021484375,-0.004872940946370363,0.023190287873148918
122,0.07765773846767843,0.0,0.2510855518921744,0.07765773846767843,0.0,0.003638921041915571,0.0011093962638239775,0.0,69.0,70.0,63.0,0.0,0.0,0.0,0.07765773846767843,0.0005838927704336724,0.0005838927704336724,3306.47900390625,0.0037288768216967583,0.013858196325600147
123,0.19777536997571588,0.0,0.14044632948935032,0.0,0.19777536997571588,0.0020354540505702944,0.0,0.003139291586916125,69.0,70.0,63.0,0.0,0.0,0.0,0.19777536997571588,0.0014870328569602698,0.0014870328569602698,2071.55908203125,-0.00567631796002388,0.02504470944404602
124,37.64324912172742,0.0,1.301356776501052,1.0205737056676298,36.62267541605979,0.01886024313769641,0.014579624366680427,0.5813123081914253,69.0,70.0,63.0,0.0,0.0,0.46875,37.64324912172742,0.28303194828366485,0.28303194828366485,884.66357421875,0.0014257862931117415,0.03067866712808609
125,42.513801207067445,0.0,1.2592354635708034,0.21558454120531678,42.29821666586213,0.018249789327113092,0.003079779160075954,0.6714002645374941,69.0,70.0,63.0,0.0,0.0,0.515625,42.513801207067445,0.31965264065464244,0.31965264065464244,1262.5115966796875,-5.22146001458168e-06,0.044955722987651825
126,6.265351468231529,0.0,0.7442108394461684,1.0119478774722666,5.253403590759262,0.010785664339799541,0.014456398249603809,0.08338735858348036,69.0,70.0,63.0,0.0,0.0,0.03125,6.265351468231529,0.04710790577617691,0.04710790577617691,1565.046630859375,0.013568632304668427,0.04012128710746765
127,15.831860604754183,0.0,0.9470206745900214,2.1043690844089724,13.727491520345211,0.013724937312898861,0.03006241549155675,0.21789669079913032,69.0,70.0,63.0,0.0,0.0,0.21875,15.831860604754183,0.1190365459004074,0.1190365459004074,512.0941162109375,0.0017084176652133465,0.05765270069241524
128,73.98816377017647,0.0,0.019178450107574463,0.13722628680989146,73.85093748336658,0.0002779485522836879,0.0019603755258555925,1.1722371029105807,69.0,70.0,63.0,0.0,0.0,0.59375,73.98816377017647,0.5563019832344096,0.5563019832344096,613.7488403320312,0.0025598574429750443,0.0371340773999691
129,136.54207364132162,0.0,1.5093480801588157,2.8192200664198026,133.72285357490182,0.02187460985737414,0.04027457237742575,2.122584977379394,69.0,70.0,63.0,0.0,0.0,0.78125,136.54207364132162,1.026632132641516,1.026632132641516,526.243408203125,0.00600083451718092,0.042799852788448334
130,86.97819285094738,0.1267605633802817,1.2219877464231104,5.718883186578751,81.25930966436863,0.01770996733946537,0.0816983312368393,1.2898303121328354,69.0,70.0,63.0,0.0,0.1267605633802817,0.921875,86.97819285094738,0.6539713748191532,0.6539713748191532,644.4659423828125,-0.001755919074639678,0.03758871182799339
131,4.100210526958108,0.0,0.25069765534135513,0.5209800712764263,3.5792304556816816,0.003633299352773263,0.00744257244680609,0.05681318183621717,69.0,70.0,63.0,0.0,0.0,0.109375,4.100210526958108,0.03082865057863239,0.03082865057863239,1261.02587890625,-0.005952372681349516,0.03939375281333923
132,2.940683411899954,0.0,1.2995231675449759,0.15464376471936703,2.786039647180587,0.018833669094854722,0.0022091966388481004,0.044222851542549,69.0,70.0,63.0,0.0,0.0,0.0,2.940683411899954,0.02211040159323274,0.02211040159323274,773.3930053710938,0.008715556934475899,0.06934604048728943
133,105.7659082855098,0.14084507042253522,1.9744436680048238,4.64153638202697,101.12437190348282,0.028615125623258318,0.06630766260038529,1.6051487603727432,69.0,70.0,63.0,0.0,0.14084507042253522,0.75,105.7659082855098,0.7952323931241339,0.7952323931241339,1022.878662109375,-0.002724871039390564,0.0377308689057827
134,11.83823458943516,0.0,0.4170118101174012,1.8789902487769723,9.959244340658188,0.006043649421991321,0.026842717839671033,0.1580832435025109,69.0,70.0,63.0,0.0,0.0,0.96875,11.83823458943516,0.08900928262733203,0.08900928262733203,5218.4951171875,0.0019069279078394175,0.017288701608777046
135,0.7178595261648297,0.0,0.41177255928050727,0.7178595261648297,0.0,0.005967718250442134,0.010255136088068996,0.0,69.0,70.0,63.0,0.0,0.0,0.0,0.7178595261648297,0.0053974400463521035,0.0053974400463521035,1625.28271484375,-0.007604248821735382,0.030940165743231773
136,0.05462536049890332,0.0,0.4295151060250646,0.039733798475936055,0.014891562022967264,0.0062248566090589074,0.0005676256925133723,0.00023637400036455975,69.0,70.0,63.0,0.0,0.0,0.0,0.05462536049890332,0.00041071699623235577,0.00041071699623235577,3040.240234375,-0.0008175806142389774,0.016993895173072815
137,4.411464977543801,0.0,1.9505962114781141,1.879855764331296,2.531609213212505,0.028269510311277016,0.026855082347589945,0.04018427322559532,69.0,70.0,63.0,0.0,0.0,0.0,4.411464977543801,0.03316890960559249,0.03316890960559249,1205.925048828125,0.006782243959605694,0.0538935624063015
138,16.619932605070062,0.0,2.430137676943559,1.266017709625885,15.353914895444177,0.035219386622370424,0.018085967280369784,0.24371293484832027,69.0,70.0,63.0,0.0,0.0,0.359375,16.619932605070062,0.12496189928624107,0.12496189928624107,1662.8712158203125,-0.004098540637642145,0.03408743068575859
139,78.98394583689515,0.0,1.864597669977229,1.9466931984061375,77.03725263848901,0.027420553970253368,0.027809902834373394,1.22281353394427,68.0,70.0,63.0,0.0,0.0,0.671875,78.98394583689515,0.5938642544127455,0.5938642544127455,592.1500854492188,-1.5945173799991608e-05,0.041178785264492035
140,8.722852494451217,0.0,5.578525284305215,4.877835772000253,3.845016722450964,0.08084819252616253,0.06968336817143218,0.061032011467475625,69.0,70.0,63.0,0.0,0.0,0.0,8.722852494451217,0.06558535710113697,0.06558535710113697,2484.56103515625,0.004410261288285255,0.06943464279174805
141,78.26296247332357,0.11267605633802817,2.6065185879269848,2.7550530859734863,75.50790938735008,0.0383311557048086,0.03935790122819266,1.198538244243652,68.0,70.0,63.0,0.014492753623188406,0.11267605633802817,1.0,78.26296247332357,0.5884433268670946,0.5884433268670946,599.906005859375,-0.003610101994127035,0.02362864278256893
142,44.70951480534859,0.0,0.003867854829877615,0.0,44.70951480534859,5.688021808643551e-05,0.0,0.7096748381801363,68.0,70.0,63.0,0.0,0.0,0.65625,44.70951480534859,0.3361617654537488,0.3361617654537488,804.3671875,-0.007207046262919903,0.04960886016488075
143,1.0781764583807671,0.0,0.8671547524863854,0.5302731991687324,0.5479032592120348,0.012752275771858609,0.007575331416696177,0.008696877130349757,68.0,70.0,63.0,0.0,0.0,0.0,1.0781764583807671,0.008106589912637347,0.008106589912637347,1779.30078125,0.0010177197400480509,0.05080993101000786
144,25.521749790059403,0.0,0.8630221895873547,1.171030881581828,24.350718908477575,0.012691502788049333,0.016729012594026114,0.3865193477536123,68.0,70.0,63.0,0.0,0.0,0.328125,25.521749790059403,0.19189285556435642,0.19189285556435642,946.6651611328125,0.002048889175057411,0.0346587598323822
145,32.262199889228214,0.0,3.456288219895214,1.1411062698462047,31.12109361938201,0.0508277679396355,0.016301518140660068,0.49398561300606364,68.0,70.0,63.0,0.0,0.0,0.484375,32.262199889228214,0.2425729314979565,0.2425729314979565,1111.437255859375,0.0023451605811715126,0.028951704502105713
146,2.4140724521130323,0.0,1.1043301842437359,0.4309973663184792,1.9830750857945532,0.016240149768290232,0.006157105233121131,0.031477382314199255,68.0,70.0,63.0,0.0,0.0,0.015625,2.4140724521130323,0.01815092069257919,0.01815092069257919,950.9154052734375,0.002435670467093587,0.03231315687298775
147,0.19195318408310413,0.0,0.5885170728433877,0.19195318408310413,0.0,0.008654662835932173,0.0027421883440443447,0.0,68.0,70.0,63.0,0.0,0.0,0.0,0.19195318408310413,0.0014432570231812341,0.0014432570231812341,1463.813720703125,0.0017408642452210188,0.050575047731399536
148,88.18398952513235,0.0,0.16632774844765663,0.6299080647877418,87.5540814603446,0.002445996300700833,0.008998686639824883,1.3897473247673746,68.0,70.0,63.0,0.0,0.0,0.71875,88.18398952513235,0.663037515226559,0.663037515226559,761.6863403320312,-0.0007828604429960251,0.03354548290371895
149,2.6193890776485205,0.0,1.5273319194093347,1.735882163979113,0.8835069136694074,0.02246076352072551,0.024798316628273046,0.014023919264593768,68.0,70.0,63.0,0.0,0.0,0.0,2.6193890776485205,0.01969465471916181,0.01969465471916181,1874.3211669921875,0.014764463528990746,0.0521443635225296
150,2.583441691705957,0.0,3.1988589828833938,1.783939542947337,0.79950214875862,0.04704204386593226,0.025484850613533387,0.012690510297755874,68.0,70.0,63.0,0.0,0.0,0.0,2.583441691705957,0.0194243736218493,0.0194243736218493,1551.31689453125,0.003665005788207054,0.03543557971715927
151,60.01985149405664,0.0,1.7679196953540668,2.676176854816731,57.34367463923991,0.025998819049324513,0.0382310979259533,0.9102170577657128,68.0,70.0,63.0,0.0,0.0,0.59375,60.01985149405664,0.4512770789026815,0.4512770789026815,1181.83837890625,6.537511944770813e-05,0.03283905237913132
152,6.2953401517588645,0.0,0.5322683965787292,0.0030876502860337496,6.292252501472831,0.007827476420275429,4.4109289800482135e-05,0.09987702383290208,68.0,70.0,63.0,0.0,0.0,0.203125,6.2953401517588645,0.04733338459969071,0.04733338459969071,1625.798583984375,-0.007250362075865269,0.026621248573064804
153,19.01389397494495,0.0,1.1119186305440962,2.3237277530133724,16.690166221931577,0.016351744566824946,0.03319611075733389,0.2649232733639933,68.0,70.0,63.0,0.0,0.0,0.3125,19.01389397494495,0.14296160883417255,0.14296160883417255,906.280029296875,0.009221171960234642,0.06034751981496811
154,108.20083628525026,0.08450704225352113,1.0043162069050595,2.745882674353197,105.45495361089706,0.014769355983897933,0.039226895347902815,1.6738881525539218,68.0,70.0,63.0,0.0,0.08450704225352113,0.96875,108.20083628525026,0.8135401224454907,0.8135401224454907,598.049072265625,-0.003502822946757078,0.037855394184589386
155,0.26741499244235456,0.0,0.19659906561719254,0.13310017046751454,0.13431482197484002,0.002891162729664596,0.0019014310066787791,0.002131981301187937,68.0,70.0,63.0,0.0,0.0,0.0,0.26741499244235456,0.002010639040919959,0.002010639040919959,8652.494140625,0.0005045552970841527,0.013506308197975159
156,6.855485436841263,0.014084507042253521,3.42429536068812,3.36462653997296,3.4908588968683034,0.05035728471600177,0.048066093428185144,0.05541045868044926,68.0,70.0,63.0,0.0,0.014084507042253521,0.015625,6.855485436841263,0.05154500328452078,0.05154500328452078,1229.0048828125,-0.016976941376924515,0.05238127335906029
157,71.73144273483194,0.014084507042253521,4.912855381146073,3.9769802561495453,67.7544624786824,0.07224787325214814,0.056814003659279216,1.0754676583917842,68.0,70.0,63.0,0.0,0.014084507042253521,0.65625,71.73144273483194,0.5393341559009921,0.5393341559009921,728.3570556640625,0.01685808040201664,0.03538541495800018
158,3.8963265491183847,0.0,3.089963938924484,1.900542079238221,1.9957844698801637,0.04544064616065418,0.027150601131974587,0.031679118569526404,68.0,70.0,63.0,0.0,0.0,0.0,3.8963265491183847,0.029295688339235976,0.029295688339235976,1623.15869140625,0.008785317651927471,0.037223368883132935
159,0.9987234928703401,0.0,8.014827499166131,0.7417665835528169,0.25695690931752324,0.11786511028185487,0.010596665479325956,0.004078681100278147,68.0,70.0,63.0,0.043478260869565216,0.0,0.0,0.9987234928703401,0.007509199194513836,0.007509199194513836,901.8579711914062,0.006117758806794882,0.044982533901929855
160,1.1513410555780865,0.0,0.8699461260112002,0.21130300225922838,0.9400380533188581,0.01279332538251765,0.003018614317988977,0.014921238941569177,68.0,70.0,63.0,0.0,0.0,0.046875,1.1513410555780865,0.00865669966600065,0.00865669966600065,916.5576782226562,-0.002350104972720146,0.033480215817689896
161,1.9155411358660785,0.0,0.1749337839137297,0.0002393025642959401,1.9153018333017826,0.002572555645790143,3.4186080613705728e-06,0.030401616401615598,68.0,70.0,63.0,0.0,0.0,0.203125,1.9155411358660785,0.0144025649313239,0.0144025649313239,4127.79931640625,0.003122130176052451,0.012288172729313374
162,40.74910686491057,0.0,1.00093653134536,0.13263378152623773,40.616473083384335,0.014719654872725882,0.001894768307517682,0.6447059219584815,68.0,70.0,63.0,0.0,0.0,0.390625,40.74910686491057,0.3063842621421848,0.3063842621421848,660.3062744140625,-0.0008611558005213737,0.03545793890953064
163,0.0,0.0,0.21960225459042704,0.0,0.0,0.0032294449204474563,0.0,0.0,68.0,70.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.615234375,-0.0038494968321174383,0.033188313245773315
164,62.840758783509955,0.0,1.217981583555229,1.7535723594482988,61.087186424061656,0.01791149387581219,0.02505103370640427,0.9696378797470104,68.0,70.0,63.0,0.0,0.0,0.703125,62.840758783509955,0.47248690814669136,0.47248690814669136,561.7203979492188,-0.011884588748216629,0.035871587693691254
165,105.57260812347522,0.0,0.6216219221241772,0.3518213036004454,105.22078681987477,0.009141498854767312,0.005026018622863506,1.6701712193630918,68.0,70.0,63.0,0.0,0.0,0.625,105.57260812347522,0.7937790084471821,0.7937790084471821,551.064208984375,0.005137133412063122,0.03796501085162163
166,29.160187118919566,0.0,0.769012487726286,0.05212752451188862,29.108059594407678,0.011309007172445384,0.0007446789215984089,0.462032691974725,68.0,70.0,63.0,0.0,0.0,0.546875,29.160187118919566,0.21924952720992155,0.21924952720992155,1336.790771484375,0.009521628729999065,0.030033191666007042
167,30.734116708568763,0.0,1.431962321512401,0.19777765311300755,30.536339055455755,0.021058269434005898,0.0028253950444715363,0.48470379453104373,68.0,70.0,63.0,0.0,0.0,0.40625,30.734116708568763,0.2310835842749531,0.2310835842749531,1208.8671875,-0.006496761925518513,0.027030080556869507
168,3.344166988856159,0.0,1.4592897620168515,1.4889935919782147,1.8551733968779445,0.021460143559071346,0.02127133702826021,0.029447196775840387,68.0,70.0,63.0,0.0,0.0,0.0,3.344166988856159,0.02514411269816661,0.02514411269816661,1026.4957275390625,-0.003225348424166441,0.03931370750069618
169,138.4811658974504,0.29577464788732394,3.3689294713549316,24.638645660481416,113.842520236969,0.04954308046110194,0.3519806522925917,1.8070241307455397,68.0,70.0,63.0,0.0,0.29577464788732394,1.0,138.4811658974504,1.0412117736650406,1.0412117736650406,786.7725830078125,-0.0015417137183248997,0.02583770826458931
170,20.45790259784735,0.0,1.4199554137303494,0.11774649413018778,20.340156103717163,0.020881697260740434,0.001682092773288397,0.3228596206939232,68.0,70.0,63.0,0.0,0.0,0.328125,20.45790259784735,0.15381881652516805,0.15381881652516805,779.858154296875,-0.010235520079731941,0.03945039212703705
171,210.86737762286793,0.3380281690140845,0.49076131370384246,35.75755606486928,175.10982155799866,0.007217078142703566,0.5108222294981325,2.7795209771110896,68.0,70.0,63.0,0.0,0.3380281690140845,1.0,210.86737762286793,1.5854690046832176,1.5854690046832176,580.184326171875,-0.004144199658185244,0.04260634258389473
172,0.4456972456537187,0.0,1.448862262070179,0.4456972456537187,0.0,0.02130679797162028,0.006367103509338838,0.0,68.0,70.0,63.0,0.0,0.0,0.0,0.4456972456537187,0.0033511071101783364,0.0033511071101783364,1010.2921142578125,0.008497949689626694,0.04301333799958229
173,42.799581524770474,0.0,1.0486268729437143,0.7554094213992357,42.04417210337124,0.015420983425642857,0.010791563162846225,0.6673678111646228,68.0,70.0,63.0,0.0,0.0,0.4375,42.799581524770474,0.3218013648478983,0.3218013648478983,676.1021728515625,-0.002622518688440323,0.042405933141708374
174,76.16690640361048,0.0,1.9023542102659121,0.05179628380574286,76.11511011980474,0.027975797209792826,0.0007399469115106123,1.2081763511080117,68.0,70.0,63.0,0.014492753623188406,0.0,0.59375,76.16690640361048,0.5726835067940638,0.5726835067940638,1629.835693359375,-0.001848297193646431,0.020321669057011604
175,7.130674890475348,0.0,0.7620952893048525,1.013913024449721,6.116761866025627,0.011207283666247831,0.014484471777853157,0.09709145819088297,68.0,70.0,63.0,0.0,0.0,0.078125,7.130674890475348,0.05361409692086728,0.05361409692086728,1233.2303466796875,0.0001889113336801529,0.03875124454498291
176,107.46421814127825,0.0,3.841765738558024,4.5576621980872005,102.90655594319105,0.05649655497879447,0.0651094599726743,1.6334373959236674,68.0,70.0,63.0,0.0,0.0,0.734375,107.46421814127825,0.8080016401599869,0.8080016401599869,693.3862915039062,0.0063154445961117744,0.038394585251808167
177,18.986004648380913,0.0,0.6423125034198165,0.09706503304187208,18.88893961533904,0.009445772109114948,0.0013866433291696012,0.2998244383387149,68.0,70.0,63.0,0.0,0.0,0.296875,18.986004648380913,0.14275191464948056,0.14275191464948056,938.0772705078125,-0.0030430974438786507,0.050068702548742294
178,75.38417491386645,0.11267605633802817,2.2337785251438618,4.009886712534353,71.37428820133209,0.03284968419329209,0.0572840958933479,1.1329252095449538,68.0,70.0,63.0,0.0,0.11267605633802817,1.0,75.38417491386645,0.5667983076230559,0.5667983076230559,1709.4833984375,-0.004337345715612173,0.03607587143778801
179,40.918482238659635,0.0,1.6820300981999026,1.3635696719866246,39.55491256667301,0.02473573673823386,0.019479566742666064,0.6278557550265558,68.0,70.0,63.0,0.0,0.0,0.46875,40.918482238659635,0.3076577611929296,0.3076577611929296,484.31341552734375,0.006688755936920643,0.06350595504045486
180,2.0237348984810524,0.0,0.19526975466578733,0.5996281534899026,1.4241067449911498,0.002871614039202755,0.00856611647842718,0.02260486896811349,68.0,70.0,63.0,0.0,0.0,0.0,2.0237348984810524,0.01521605186827859,0.01521605186827859,1022.8935546875,-0.00377860339358449,0.03304720297455788
181,23.130109205376357,0.0,2.410334258340299,3.2832343643531203,19.846874841023237,0.03544609203441616,0.04690334806218743,0.3150297593813212,68.0,70.0,63.0,0.0,0.0,0.125,23.130109205376357,0.17391059552914553,0.17391059552914553,310.9943542480469,0.03601934388279915,0.13957247138023376
182,0.25651436345651746,0.0,0.28764216823037714,0.09735338669270277,0.1591609767638147,0.0042300318857408405,0.001390762667038611,0.002526364710536741,68.0,70.0,63.0,0.0,0.0,0.0,0.25651436345651746,0.0019286794244850938,0.0019286794244850938,1086.063232421875,-0.0010808664374053478,0.03614715114235878
183,0.0,0.0,0.3241808634484187,0.0,0.0,0.004767365638947333,0.0,0.0,68.0,70.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,4776.94970703125,-0.0006569302640855312,0.017174256965517998
184,0.8605206561769592,0.0,0.18304814722796436,0.4209565259225201,0.4395641302544391,0.0026918845180582997,0.006013664656036001,0.006977208416737128,68.0,70.0,63.0,0.0,0.0,0.0,0.8605206561769592,0.006470080121631272,0.006470080121631272,2868.688720703125,0.007732933387160301,0.03802528977394104
185,94.1170856594108,0.1267605633802817,0.10765455244109035,4.054527261760086,90.06255839765072,0.001583155182957211,0.05792181802514408,1.429564419010329,68.0,70.0,63.0,0.0,0.1267605633802817,0.828125,94.1170856594108,0.7076472605970737,0.7076472605970737,890.9417724609375,-0.0011625734623521566,0.036886684596538544
186,67.34836386235838,0.0,2.430904033361003,2.5125187020748854,64.8358451602835,0.0357485887258971,0.035893124315355504,1.0291403993695794,68.0,70.0,63.0,0.0,0.0,0.484375,67.34836386235838,0.5063786756568299,0.5063786756568299,1002.578857421875,0.008644245564937592,0.030833695083856583
187,62.919830046826974,0.0,1.5239350027986802,0.235963853308931,62.68386619351804,0.022410808864686473,0.0033709121901275858,0.9949820030717149,68.0,70.0,63.0,0.0,0.0,0.609375,62.919830046826974,0.47308142892351107,0.47308142892351107,717.072998046875,0.005325414706021547,0.07245103269815445
