stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
448,454,2163,1.0,2163,7108,69.63757339521544,0.0,2.1619489754084498,0.3306851517991163,69.30688824341632,0.03133259384649927,0.004724073597130233,1.08292012880338,69.0,70.0,64.0,0.0,0.0,0.7230769230769231,69.63757339521544,0.5196833835463839,0.5196833835463839,516.5091552734375,-0.00025829693186096847,0.02599213644862175,4234,0.19508738781294285,0.9184783628820375,1.0,3.5931507109587164,0.0,0.8468263678269327
60,43,2121,0.9481448368350469,2237,9337,54.23002210666891,0.0,0.09728647046722472,0.3703816341003403,53.85964047256857,0.0014099488473510828,0.005291166201433433,0.8549149281360091,69.0,70.0,63.0,0.0,0.0,0.640625,54.23002210666891,0.4077445271178114,0.4077445271178114,758.5802001953125,0.0016547050327062607,0.029237842187285423,4364,0.1145737855178735,1.148428919033572,1.0,5.383657544747746,0.0,0.9433418773991328
75,50,2068,0.9114147201410313,2269,8682,62.80665422603488,0.0,0.25985946122091264,0.01754608564078808,62.78910814039409,0.0037660791481291685,0.00025065836629697253,0.9966525101649856,69.0,70.0,63.0,0.0,0.0,0.640625,62.80665422603488,0.4722304829025179,0.4722304829025179,970.762451171875,0.0007099190261214972,0.02119181677699089,4297,0.5273446590644636,1.4505973311649545,0.9304165696997906,1.925610276580158,0.0,1.103620617480911
220,155,1986,0.9846306395637084,2017,4082,0.26741499244235456,0.0,0.19659906561719254,0.13310017046751454,0.13431482197484002,0.002891162729664596,0.0019014310066787791,0.002131981301187937,68.0,70.0,63.0,0.0,0.0,0.0,0.26741499244235456,0.002010639040919959,0.002010639040919959,8652.494140625,0.0005045552970841527,0.013506308197975159,1654,0.6856106408706167,1.5927259376370098,0.532043530834341,1.1640109486297603,0.5217654171704957,1.8839110436009507
82,56,1963,0.7605579232855483,2581,4682,214.82436100719497,0.2535211267605634,0.35452811047434807,19.02852479694411,195.79583621025085,0.005138088557599247,0.27183606852777303,3.107870416035728,69.0,70.0,63.0,0.0,0.2535211267605634,1.0,214.82436100719497,1.6152207594525938,1.6152207594525938,704.5443115234375,0.0027278969064354897,0.02827667072415352,1009,0.18334985133795836,1.2172099998288004,0.8166501486620417,1.2078853642396845,0.0,1.2561620084538676
212,141,1864,0.8132635253054101,2292,10170,78.26296247332357,0.11267605633802817,2.6065185879269848,2.7550530859734863,75.50790938735008,0.0383311557048086,0.03935790122819266,1.198538244243652,68.0,70.0,63.0,0.014492753623188406,0.11267605633802817,1.0,78.26296247332357,0.5884433268670946,0.5884433268670946,599.906005859375,-0.003610101994127035,0.02362864278256893,4233,0.8003779825183085,1.603181193072459,0.6517836050082684,1.1932326851161918,0.3196314670446492,1.4168073117147846
195,135,1843,0.7926881720430108,2325,3927,0.7178595261648297,0.0,0.41177255928050727,0.7178595261648297,0.0,0.005967718250442134,0.010255136088068996,0.0,69.0,70.0,63.0,0.0,0.0,0.0,0.7178595261648297,0.0053974400463521035,0.0053974400463521035,1625.28271484375,-0.007604248821735382,0.030940165743231773,3865,0.21241914618369986,1.102050990884634,0.9376455368693403,2.246705298471094,0.4569210866752911,1.6325295924070518
376,356,1645,0.9768408551068883,1684,9875,76.59287470334675,0.0,2.057192840031348,1.3402792805572972,75.25259542278945,0.029814388985961567,0.018877172965595736,1.1944856416315786,69.0,71.0,63.0,0.0,0.0,0.765625,76.59287470334675,0.5715886171891549,0.5715886171891549,816.9485473632812,-0.0018862568540498614,0.019879089668393135,2898,0.0,1.0446571184734235,1.0,3.195817499394479,0.0,0.9293617613244146
414,419,1632,1.0,1632,5102,63.56119010265684,0.0,3.3311706613749266,2.943094031419605,60.61809607123723,0.04827783567210039,0.0420442004488515,0.9621920011307498,69.0,70.0,63.0,0.0,0.0,0.6875,63.56119010265684,0.4779036849823822,0.4779036849823822,508.19873046875,0.0016423490596935153,0.03479025885462761,1528,0.30170157068062825,1.1278387709554383,0.6649214659685864,1.1805852517368443,0.7486910994764397,1.8396531703079042
31,4,1623,0.8110944527736131,2001,6992,137.03706707502715,0.08450704225352113,1.3842119444161654,1.2081741921138018,135.82889288291335,0.020061042672698048,0.017259631315911454,2.1560141727446562,69.0,70.0,63.0,0.0,0.08450704225352113,0.875,137.03706707502715,1.030353887782159,1.030353887782159,968.1131591796875,-0.0017441452946513891,0.019735107198357582,3898,0.21959979476654695,0.9403779097872573,1.0,4.1683746919133995,0.0,0.8846703258461635
184,105,1610,0.8054027013506754,1999,8332,63.04704981530085,0.0,3.593389437533915,0.5033978286664933,62.54365198663436,0.05207810779034659,0.007191397552378476,0.9927563807402279,69.0,70.0,63.0,0.0,0.0,0.59375,63.04704981530085,0.47403796853609664,0.47403796853609664,753.4102172851562,-0.0021086474880576134,0.028967270627617836,3690,0.9582655826558265,2.0865540010737926,0.8159891598915989,2.127066672631537,0.16341463414634147,1.313001896159049
249,186,1594,1.0,1594,5903,67.34836386235838,0.0,2.430904033361003,2.5125187020748854,64.8358451602835,0.0357485887258971,0.035893124315355504,1.0291403993695794,68.0,70.0,63.0,0.0,0.0,0.484375,67.34836386235838,0.5063786756568299,0.5063786756568299,1002.578857421875,0.008644245564937592,0.030833695083856583,3113,0.18438805011243173,1.1223935619473233,1.0,5.350952711674585,0.0,0.9649101505604663
27,8,1576,1.0,1576,6449,75.63719111098908,0.028169014084507043,2.500545308692381,5.672962674638256,69.96422843635082,0.036239787082498275,0.08104232392340366,1.110543308513505,69.0,70.0,63.0,0.0,0.028169014084507043,0.953125,75.63719111098908,0.5687006850450307,0.5687006850450307,527.4500122070312,0.001880686730146408,0.037000831216573715,2908,0.6127922971114168,0.9899923500978357,0.9859009628610729,1.6922747964679228,0.0,1.009695624498485
420,431,1564,0.7089755213055303,2206,4413,21.77736030705273,0.0,0.27109192218631506,0.0,21.77736030705273,0.003928868437482827,0.0,0.34567238582623383,69.0,70.0,63.0,0.0,0.0,0.40625,21.77736030705273,0.1637395511808476,0.1637395511808476,836.8912353515625,0.006433183327317238,0.02424088679254055,3469,0.4609397520899395,1.507534400443082,0.8867108676852119,1.6119894968504442,0.0,0.8781740930303185
377,376,1516,0.7054443927408097,2149,2109,4.453576734114904,0.0,2.2301150824059732,1.4777701956336387,2.9758065384812653,0.03232050844066628,0.020813664727234348,0.04723502442033754,69.0,71.0,63.0,0.0,0.0,0.0,4.453576734114904,0.03323564726951421,0.03323564726951421,271.30535888671875,-0.0007009404362179339,0.10167691856622696,3665,0.0,1.3529946207241283,1.0,2.0830267299356517,0.0,0.9070751544897322
330,300,1502,0.8167482327351822,1839,4181,77.37915017781779,0.0,2.2856498965993524,2.672102283220738,74.70704789459705,0.03312536082028047,0.0376352434256442,1.185826157057096,69.0,71.0,63.0,0.0,0.0,0.703125,77.37915017781779,0.5774563446105805,0.5774563446105805,864.2907104492188,-0.012343406677246094,0.08902519941329956,0,0.0,,0.0,,0.0,
131,97,1498,1.0,1498,6193,74.54241381317843,0.18309859154929578,0.6196393729769625,2.786069234018214,71.75634457916021,0.008980280767782066,0.039800989057403056,1.1389895964946066,69.0,70.0,63.0,0.0,0.18309859154929578,0.828125,74.54241381317843,0.5604692767908153,0.5604692767908153,695.781982421875,-0.0004906603135168552,0.021635154262185097,2927,0.3262726340963444,1.1895350935444937,1.0,2.67416965999199,0.0,0.9988724671213985
297,240,1477,0.989946380697051,1492,7714,1.827759715844877,0.0,1.2188864886265947,0.07637580775190145,1.7513839080929756,0.017665021574298473,0.001075715602139457,0.027799744572904374,69.0,71.0,63.0,0.014285714285714285,0.0,0.109375,1.827759715844877,0.013639997879439382,0.013639997879439382,1344.242431640625,0.00288911210373044,0.019170396029949188,1835,0.2332425068119891,1.1023986913070023,0.7983651226158038,1.5913510060548228,0.03651226158038147,1.0212338760164752
29,17,1470,0.8193979933110368,1794,6598,96.5689469036297,0.0,0.7092631332925521,1.6865854152129032,94.88236148841679,0.010279175844819596,0.024094077360184332,1.5060692299748697,69.0,70.0,63.0,0.0,0.0,0.65625,96.5689469036297,0.7260823075460879,0.7260823075460879,542.6043701171875,0.010324093513190746,0.0363151878118515,3152,0.24936548223350255,1.0563136507975481,1.0,2.2272238756601723,0.0,0.8838243041550079
217,154,1434,1.0,1434,6768,108.20083628525026,0.08450704225352113,1.0043162069050595,2.745882674353197,105.45495361089706,0.014769355983897933,0.039226895347902815,1.6738881525539218,68.0,70.0,63.0,0.0,0.08450704225352113,0.96875,108.20083628525026,0.8135401224454907,0.8135401224454907,598.049072265625,-0.003502822946757078,0.037855394184589386,2797,0.2710046478369682,1.2764393868862434,1.0,3.3475273238053624,0.0,0.9909750945869309
51,38,1430,0.9882515549412578,1447,8839,32.55691791942809,0.0,0.6595130148343742,2.1862818236695603,30.370636095758528,0.009558159635280785,0.031232597480993718,0.4820735888215639,69.0,70.0,63.0,0.0,0.0,0.453125,32.55691791942809,0.2447888565370533,0.2447888565370533,524.8924560546875,-0.0015068305656313896,0.03540275990962982,2338,0.07142857142857142,1.1074031298523634,0.985885372112917,1.6238616437880173,0.11035072711719418,1.2406836460306914
378,362,1407,0.7572658772874058,1858,4485,23.965573186054826,0.0,0.0403033890761435,0.0,23.965573186054826,0.0005841070880600507,0.0,0.3804059235881718,69.0,71.0,63.0,0.0,0.0,0.65625,23.965573186054826,0.1788475610899614,0.1788475610899614,1606.4071044921875,-0.0021795814391225576,0.028451018035411835,3542,0.0,0.9793414507747454,1.0,2.6942532247892546,0.0,0.8566810143494096
118,82,1358,0.8092967818831943,1678,8316,114.36726805241778,0.08450704225352113,1.8380973299499601,2.838266816455871,111.52900123596191,0.02663909173840522,0.04054666880651244,1.7703016069200304,69.0,70.0,63.0,0.0,0.08450704225352113,1.0,114.36726805241778,0.8599042710708105,0.8599042710708105,952.484130859375,-0.003730547847226262,0.020710399374365807,3076,0.10403120936280884,1.063518884501826,1.0,3.641576633814684,0.0,0.998895983834039
86,57,1349,0.9090296495956873,1484,3196,14.73737695068121,0.0,1.664519974263385,4.794861100614071,9.942515850067139,0.024123477887875146,0.06849801572305815,0.1578177119058276,69.0,70.0,63.0,0.0,0.0,0.609375,14.73737695068121,0.11080734549384368,0.11080734549384368,1493.5418701171875,0.001754287164658308,0.029523786157369614,1216,0.6463815789473685,1.4990128630500388,0.3536184210526316,1.3164391071911243,0.0,3.593730475256181
208,145,1345,0.8930942895086321,1506,4686,32.262199889228214,0.0,3.456288219895214,1.1411062698462047,31.12109361938201,0.0508277679396355,0.016301518140660068,0.49398561300606364,68.0,70.0,63.0,0.0,0.0,0.484375,32.262199889228214,0.2425729314979565,0.2425729314979565,1111.437255859375,0.0023451605811715126,0.028951704502105713,2644,0.06278366111951589,1.2185600393548395,1.0,1.597464666642155,0.0,0.8808909598148756
136,96,1336,0.7971360381861575,1676,4038,53.5209601954557,0.0,0.5136269299255218,0.4271595433820039,53.093800652073696,0.007443868549645244,0.006102279191171484,0.8427587405091063,69.0,70.0,63.0,0.0,0.0,0.640625,53.5209601954557,0.4024132345522985,0.4024132345522985,1251.3143310546875,-0.005333015229552984,0.02891194447875023,3256,0.43703931203931207,1.3813871364592725,1.0,1.6752853949615405,0.0,1.1160883463607498
162,116,1304,0.9745889387144993,1338,2392,20.640956959221512,0.0,0.36943648420856334,0.0,20.640956959221512,0.0053541519450516425,0.0,0.3276342374479605,69.0,70.0,63.0,0.0,0.0,0.484375,20.640956959221512,0.15519516510692866,0.15519516510692866,1849.07373046875,-0.0052129668183624744,0.027202194556593895,2623,0.4689287075867328,1.041628589302526,1.0,6.652290298165625,0.0,0.9302463839162076
135,91,1301,1.0,1301,7393,38.657486179232365,0.0,0.2914696166444628,0.012100464518880472,38.645385714713484,0.004224197342673374,0.0001728637788411496,0.613418820868468,69.0,70.0,63.0,0.0,0.0,0.53125,38.657486179232365,0.29065779082129595,0.29065779082129595,768.4838256835938,-0.006598880514502525,0.03715688735246658,1867,0.8500267809319765,1.0143032864131656,0.8575254418853776,1.4112444989766184,0.0,0.9598371786837171
204,142,1293,0.9189765458422174,1407,2955,44.70951480534859,0.0,0.003867854829877615,0.0,44.70951480534859,5.688021808643551e-05,0.0,0.7096748381801363,68.0,70.0,63.0,0.0,0.0,0.65625,44.70951480534859,0.3361617654537488,0.3361617654537488,804.3671875,-0.007207046262919903,0.04960886016488075,2757,0.5600290170475154,0.9864044267962221,1.0,5.248322183749462,0.0,0.9189987271065788
340,323,1292,0.9677902621722847,1335,5855,119.30866579239955,0.0,1.4791947571793571,1.29180095664924,118.01686483575031,0.02143760517651242,0.01819437967111606,1.8732835688214335,69.0,71.0,63.0,0.0,0.0,0.75,119.30866579239955,0.8903631775552205,0.8903631775552205,562.2637329101562,0.0019978375639766455,0.034689124673604965,875,1.0,1.0305854424401033,0.0,6.169997358307329,0.0,0.8898790287827648
234,161,1284,0.9915057915057915,1295,7463,1.9155411358660785,0.0,0.1749337839137297,0.0002393025642959401,1.9153018333017826,0.002572555645790143,3.4186080613705728e-06,0.030401616401615598,68.0,70.0,63.0,0.0,0.0,0.203125,1.9155411358660785,0.0144025649313239,0.0144025649313239,4127.79931640625,0.003122130176052451,0.012288172729313374,2527,0.03521962801741195,1.2390096684330767,1.0,2.8380392228577698,0.025722200237435693,1.1785718562980338
344,327,1265,0.9944968553459119,1272,4623,10.40883252560161,0.0,1.1120056031504646,3.5366686524357647,6.872163873165846,0.016116023234064705,0.049812234541348796,0.10908196624072772,69.0,71.0,63.0,0.0,0.0,0.015625,10.40883252560161,0.07767785466866874,0.07767785466866874,680.1853637695312,0.010867644101381302,0.03931182622909546,863,1.0,1.0449414444361993,0.0,6.449217321811192,0.0,0.8884947305196976
449,445,1261,0.8406666666666667,1500,6661,23.040427334606647,0.323943661971831,4.181212817085907,5.7038240339607,17.336603300645947,0.06059728720414358,0.08148320048515285,0.27088442657259293,69.0,70.0,64.0,0.14285714285714285,0.323943661971831,0.7076923076923077,23.040427334606647,0.1719434875716914,0.1719434875716914,612.3654174804688,-0.0007272007642313838,0.020653892308473587,2103,0.17118402282453637,1.2456442400485008,0.8616262482168331,1.3858736986675573,0.1312410841654779,1.2774675995426932
338,313,1255,0.7196100917431193,1744,2654,51.59701181645505,0.0,0.8424551603966393,0.0681632193736732,51.52884859708138,0.012209495078212163,0.0009600453432911718,0.8179182316997045,69.0,71.0,63.0,0.0,0.0,0.6875,51.59701181645505,0.38505232698847053,0.38505232698847053,738.652587890625,-0.00563490204513073,0.053979020565748215,1485,1.0,1.2114206669235141,0.0,2.897689031162738,0.11515151515151516,0.978130090450674
197,128,1253,0.8494915254237289,1475,7121,73.98816377017647,0.0,0.019178450107574463,0.13722628680989146,73.85093748336658,0.0002779485522836879,0.0019603755258555925,1.1722371029105807,69.0,70.0,63.0,0.0,0.0,0.59375,73.98816377017647,0.5563019832344096,0.5563019832344096,613.7488403320312,0.0025598574429750443,0.0371340773999691,2832,0.1776129943502825,1.3021966223120962,1.0,1.782536753365111,0.0,1.0198553114671773
322,293,1251,0.7120091064314172,1757,1560,95.2850783886388,0.1388888888888889,0.992448853328824,11.234431909397244,84.05064647924155,0.014383316714910494,0.15823143534362316,1.334137245702247,69.0,71.0,63.0,0.0,0.1388888888888889,0.78125,95.2850783886388,0.7110826745420805,0.7110826745420805,442.46539306640625,0.005054066888988018,0.07409896701574326,3231,0.0,0.7987174945709465,1.0,3.7886743069528337,0.0,0.679458725943153
112,78,1231,0.782581055308328,1573,4509,101.55198414390907,0.0,0.22484522166814713,0.592485451605171,100.9594986923039,0.0032586264009876395,0.00846407788007387,1.602531725274665,69.0,70.0,63.0,0.0,0.0,0.71875,101.55198414390907,0.7635487529617223,0.7635487529617223,378.9442138671875,0.0009904124308377504,0.041288118809461594,3078,0.5058479532163743,1.0110343432938576,1.0,6.039344892392082,0.0,1.0960863383215302
127,89,1231,1.0,1231,11999,61.62590428075055,0.0,2.4123672359564807,0.16832048312062398,61.45758379762992,0.03496184399936929,0.002404578330294628,0.9755172031369829,69.0,70.0,63.0,0.0,0.0,0.578125,61.62590428075055,0.4633526637650417,0.4633526637650417,839.56640625,0.005772128235548735,0.024328771978616714,2115,0.5877068557919621,1.5169480837308824,0.7829787234042553,1.2230349693143003,0.0,0.9733095768156688
466,477,1226,0.9122023809523809,1344,5503,0.23160839934280375,0.0,1.6500277300874586,0.23160839934280375,0.0,0.023913445363586357,0.003308691419182911,0.0,69.0,70.0,64.0,0.0,0.0,0.0,0.23160839934280375,0.0017284208906179384,0.0017284208906179384,979.7664794921875,-0.006087570916861296,0.029304422438144684,1813,1.0,1.8356287607467978,0.0,1.4455334986526875,0.0,1.0343014424457195
379,365,1201,1.0,1201,7481,19.29107851232402,0.0,2.851083346642554,0.0,19.29107851232402,0.041320048502066,0.0,0.3062075954337146,69.0,71.0,63.0,0.014285714285714285,0.0,0.328125,19.29107851232402,0.14396327248003,0.14396327248003,950.8931884765625,-0.001813980983570218,0.026278221979737282,2303,1.0,2.269549729896652,0.6139817629179332,1.1667535854540545,0.0,1.0147074056811598
111,79,1129,1.0,1129,8562,0.940512710949406,0.0,0.5241625260096043,0.05366861610673368,0.8868440948426723,0.0075965583479652805,0.0007666945158104812,0.014076890394328133,69.0,70.0,63.0,0.0,0.0,0.0,0.940512710949406,0.007071524142476737,0.007071524142476737,1265.27880859375,0.00012541422620415688,0.02200528047978878,310,0.02903225806451613,1.152521480257971,0.9709677419354839,1.1898713763479094,0.0,1.0509486922789901
459,476,1117,0.7392455327597618,1511,9284,5.260578362736851,0.0,2.4368441086262465,0.844780505169183,4.415797857567668,0.035316581284438354,0.01206829293098833,0.06899684152449481,69.0,70.0,64.0,0.0,0.0,0.2153846153846154,5.260578362736851,0.039258047483110826,0.039258047483110826,692.4852294921875,0.002746014855802059,0.019974980503320694,1615,0.31455108359133127,1.3759454600631007,0.7690402476780186,1.566806798166856,0.0,1.1306634765662993
489,480,1072,0.8794093519278097,1219,6467,44.27238008035056,0.0,0.8737947746412829,0.5596527208545012,43.71272735949606,0.01266369238610555,0.007995038869350019,0.6830113649921259,69.0,70.0,64.0,0.0,0.0,0.7230769230769231,44.27238008035056,0.3303908961220191,0.3303908961220191,860.707763671875,0.00026962507399730384,0.032736342400312424,1463,1.0,2.1398962793948253,0.0,1.015071680191964,0.0,1.1361132135644838
42,27,980,0.7620528771384136,1286,7747,100.78436174523085,0.04225352112676056,1.7169566848315299,1.973738337866962,98.81062340736389,0.02488343021494971,0.028196261969528028,1.5684225937676808,69.0,70.0,63.0,0.0,0.04225352112676056,1.0,100.78436174523085,0.7577771559791794,0.7577771559791794,970.1328125,0.005983497016131878,0.019033465534448624,1864,1.0,1.010337599642233,0.0,1.1127985214240472,0.0,1.3047987070402587
52,39,974,0.7724028548770817,1261,4352,83.0721534921322,0.0,1.7432215548178647,1.753778571728617,81.31837492040358,0.025264080504606733,0.0250539795961231,1.290767855879422,69.0,70.0,63.0,0.0,0.0,0.671875,83.0721534921322,0.6246026578355804,0.6246026578355804,697.2161865234375,0.007329464890062809,0.04261443018913269,2426,0.42786479802143446,1.2656849276816826,0.9872217642209398,1.9320621972572947,0.0,0.8705188216550717
461,463,973,0.8101582014987511,1201,8013,34.12918198434636,0.0,0.35964787410921417,0.7549315933138132,33.37425039103255,0.005212288030568321,0.010784737047340188,0.5214726623598835,69.0,70.0,64.0,0.0,0.0,0.6153846153846154,34.12918198434636,0.25469538794288327,0.25469538794288327,602.7009887695312,0.004090081434696913,0.028439555317163467,1539,0.9668615984405458,1.6714704947621106,0.5847953216374269,1.1503748919729722,0.0,1.11818324139835
267,206,955,1.0,955,6576,1.9813131070695817,0.0,1.203180756769143,1.9311960961204022,0.05011701094917953,0.01769383465836975,0.02758851565886289,0.000795508110304437,68.0,70.0,63.0,0.0,0.0,0.0,1.9813131070695817,0.014897091030598358,0.014897091030598358,582.2007446289062,0.0008621127344667912,0.051704466342926025,1870,0.0,0.9098200127224071,1.0,2.882660341833033,0.0,0.8785405672478291
230,166,911,0.9037698412698413,1008,3045,29.160187118919566,0.0,0.769012487726286,0.05212752451188862,29.108059594407678,0.011309007172445384,0.0007446789215984089,0.462032691974725,68.0,70.0,63.0,0.0,0.0,0.546875,29.160187118919566,0.21924952720992155,0.21924952720992155,1336.790771484375,0.009521628729999065,0.030033191666007042,1842,0.07871878393051031,1.2594680534168927,1.0,2.3844717720017203,0.0,1.0614546584096425
188,121,845,0.8951271186440678,944,4570,36.44605298072565,0.0,1.0380203851964325,0.11961523548234254,36.32643774524331,0.01504377369849902,0.001708789078319179,0.5766101229403701,69.0,70.0,63.0,0.0,0.0,0.640625,36.44605298072565,0.2740304735392906,0.2740304735392906,1453.72021484375,-0.004872940946370363,0.023190287873148918,1833,0.3469721767594108,1.291869289318944,1.0,6.08611973012118,0.0,0.8815389519677181
307,264,828,0.7288732394366197,1136,2000,1.2861137723884895,0.0,0.3323958896653494,0.03332385452085873,1.2527899178676307,0.004817331734280426,0.0004693500636740666,0.019885554251867155,69.0,71.0,63.0,0.0,0.0,0.0,1.2861137723884895,0.009597863973048428,0.009597863973048428,1303.7685546875,0.0009122132323682308,0.037566423416137695,1,1.0,1.5045598058336591,0.0,0.8023353996978355,0.0,0.9024619663169318
43,19,816,1.0,816,9757,22.678045778677188,0.0,0.4573103560251184,0.03020167610156932,22.64784410257562,0.006627686319204614,0.00043145251573670457,0.35948958892977173,69.0,70.0,63.0,0.0,0.0,0.734375,22.678045778677188,0.17051162239606907,0.17051162239606907,1299.135986328125,-8.502509444952011e-05,0.023095780983567238,0,0.0,,0.0,,0.0,
336,312,795,0.7989949748743719,995,5477,126.75902010011487,0.0,1.2959723968524486,0.4489924868103117,126.31002761330456,0.018782208650035485,0.006323837842398756,2.0049210732270564,69.0,71.0,63.0,0.0,0.0,0.765625,126.75902010011487,0.9459628365680214,0.9459628365680214,420.7177429199219,-0.005406545475125313,0.03605883941054344,1653,0.397459165154265,0.9795481191596487,0.9891107078039928,2.02180328088544,0.0,0.8774384856955189
120,88,751,0.7005597014925373,1072,2630,0.9297628698404878,0.0,0.883592949132435,0.8097193574067205,0.12004351243376732,0.012805694914962827,0.011567419391524579,0.001905452578313767,69.0,70.0,63.0,0.0,0.0,0.0,0.9297628698404878,0.006990698269477352,0.006990698269477352,1038.474365234375,-0.0033716389443725348,0.03664576634764671,2092,0.22275334608030592,1.1359106261029732,1.0,4.42484104516118,0.0,1.0389274477646329
