calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
101,0.0,0.0,0.21516154427081347,0.0,0.0,0.0030737363467259068,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,910.4212036132812,0.005860853008925915,0.03880196064710617
102,0.05598960258066654,0.0,0.08237315248697996,0.0,0.05598960258066654,0.0011767593212425708,0.0,0.0008748375403229147,70.0,67.0,64.0,0.0,0.0,0.0,0.05598960258066654,0.00042740154641730186,0.00042740154641730186,713.0088500976562,-0.0012346006697043777,0.050136465579271317
103,0.06709340238012373,0.0,0.043156370520591736,0.0,0.06709340238012373,0.0006165195788655962,0.0,0.0010483344121894334,70.0,67.0,64.0,0.0,0.0,0.0,0.06709340238012373,0.0005121633769475094,0.0005121633769475094,1060.4095458984375,-0.008290535770356655,0.029466569423675537
104,0.09516553208231926,0.0,0.8417003771464806,0.0,0.09516553208231926,0.01202429110209258,0.0,0.0014869614387862384,70.0,67.0,64.0,0.0,0.0,0.0,0.09516553208231926,0.0007264544433764828,0.0007264544433764828,557.3546752929688,-0.006851517595350742,0.06477350741624832
105,9.467174617573619,0.0,1.1044729044660926,0.07539595477283001,9.391778662800789,0.015778184349515608,0.001125312757803433,0.14674654160626233,70.0,67.0,64.0,0.0,0.0,0.5692307692307692,9.467174617573619,0.07226850853109633,0.07226850853109633,1913.5985107421875,-0.0035048825666308403,0.027498388662934303
106,0.7244042337406427,0.0,1.1838005566969514,0.0,0.7244042337406427,0.016911436524242162,0.0,0.011318816152197542,70.0,67.0,64.0,0.0,0.0,0.0,0.7244042337406427,0.005529803310997272,0.005529803310997272,977.6195068359375,0.006417200900614262,0.03317497298121452
107,1.4245547239552252,0.0,0.8478700597770512,0.04973055422306061,1.3748241697321646,0.012112429425386446,0.0007422470779561284,0.021481627652065072,70.0,67.0,64.0,0.0,0.0,0.0,1.4245547239552252,0.01087446354164294,0.01087446354164294,1069.8817138671875,0.004045283421874046,0.0350298248231411
108,0.10169008653610945,0.0,0.15631962614133954,0.0,0.10169008653610945,0.0022331375163048505,0.0,0.0015889076021267101,70.0,67.0,64.0,0.0,0.0,0.0,0.10169008653610945,0.000776260202565721,0.000776260202565721,705.6273803710938,-0.00229423469863832,0.033912692219018936
109,12.090674326347653,0.0,5.808205279055983,4.0845070374780335,8.00616728886962,0.08297436112937118,0.06096279160414975,0.1250963638885878,70.0,67.0,64.0,0.0,0.0,0.0,12.090674326347653,0.09229522386524926,0.09229522386524926,509.1636047363281,0.016501864418387413,0.08254024386405945
110,2.092044271528721,0.0,0.9656034273211844,0.0026704685296863317,2.0893738029990345,0.01379433467601692,3.9857739249049726e-05,0.032646465671859914,70.0,67.0,64.0,0.0,0.0,0.0,2.092044271528721,0.015969803599455885,0.015969803599455885,1205.404296875,-0.003205312415957451,0.03722553700208664
111,4.204794259741902,0.0,0.7470758259296417,0.0,4.204794259741902,0.010672511798994882,0.0,0.06569991030846722,70.0,67.0,64.0,0.0,0.0,0.13846153846153847,4.204794259741902,0.032097666104900016,0.032097666104900016,946.1629638671875,-0.011166556738317013,0.030698295682668686
112,3.5823311905842274,0.0,1.9224669103859924,0.33649589749984443,3.245835293084383,0.027463813005514176,0.005022326828355887,0.050716176454443485,70.0,67.0,64.0,0.0,0.0,0.015384615384615385,3.5823311905842274,0.02734603962278036,0.02734603962278036,985.2450561523438,0.0043264273554086685,0.03136216476559639
113,0.012431893264874816,0.0,0.03195688873529434,0.0,0.012431893264874816,0.0004565269819327763,0.0,0.000194248332263669,70.0,67.0,64.0,0.0,0.0,0.0,0.012431893264874816,9.489994858683065e-05,9.489994858683065e-05,322.2563171386719,0.019532421603798866,0.09913714975118637
114,0.06957729905843735,0.0,0.1836049237754196,0.0,0.06957729905843735,0.002622927482505994,0.0,0.0010871452977880836,70.0,67.0,64.0,0.0,0.0,0.0,0.06957729905843735,0.0005311244202934149,0.0005311244202934149,787.1911010742188,-0.0028321025893092155,0.04129183292388916
115,0.17388164350995794,0.0,1.3645698353648186,0.0037547238171100616,0.17012691969284788,0.01949385479092598,5.604065398671734e-05,0.002658233120200748,70.0,67.0,64.0,0.0,0.0,0.0,0.17388164350995794,0.0013273407901523507,0.0013273407901523507,776.7559204101562,-0.008409990929067135,0.04557939991354942
116,0.02527694054879248,0.0,2.8450003312900662,0.0,0.02527694054879248,0.040642861875572374,0.0,0.0003949521960748825,70.0,67.0,64.0,0.0,0.0,0.0,0.02527694054879248,0.00019295374464727084,0.00019295374464727084,756.7247314453125,0.006927644368261099,0.03893258795142174
117,3.3254942533094436,0.0,1.2900062426924706,0.7049378564115614,2.6205563968978822,0.018428660609892438,0.01052146054345614,0.04094619370152941,70.0,67.0,64.0,0.0,0.0,0.0,3.3254942533094436,0.025385452315339264,0.025385452315339264,782.1534423828125,0.0034294261131435633,0.06077194958925247
118,0.45075725912465714,0.0,0.7988651676569134,0.009762314148247242,0.4409949449764099,0.011412359537955906,0.00014570618131712302,0.006890546015256405,70.0,67.0,64.0,0.0,0.0,0.0,0.45075725912465714,0.0034408951078218103,0.0034408951078218103,894.6408081054688,0.005189722403883934,0.02716757170855999
119,1.8836095086298883,0.0,1.2328486666083336,0.03887931443750858,1.8447301941923797,0.01761212380869048,0.0005802882751866952,0.028823909284255933,70.0,67.0,64.0,0.0,0.0,0.0,1.8836095086298883,0.014378698539159452,0.014378698539159452,984.8858642578125,0.00613118801265955,0.038963910192251205
120,1.2634586784406565,0.0,1.4205244658733136,0.0,1.2634586784406565,0.020293206655333053,0.0,0.019741541850635258,70.0,67.0,64.0,0.0,0.0,0.0,1.2634586784406565,0.009644722736188218,0.009644722736188218,1181.59130859375,0.00599087355658412,0.04974716156721115
121,0.059763393830507994,0.0,3.249188254121691,0.057463739067316055,0.0022996547631919384,0.0464169750588813,0.0008576677472733739,3.593210567487404e-05,70.0,67.0,64.0,0.0,0.0,0.0,0.059763393830507994,0.0004562091132099847,0.0004562091132099847,357.82586669921875,-0.0025009100791066885,0.091021329164505
122,4.399121583788656,0.0,0.9774841613761964,0.16144772700499743,4.237673856783658,0.013964059448231378,0.0024096675672387676,0.06621365401224466,70.0,67.0,64.0,0.0,0.0,0.0,4.399121583788656,0.03358108079227982,0.03358108079227982,783.3406372070312,0.0019438060699030757,0.040974464267492294
123,0.0,0.0,1.4023408035282046,0.0,0.0,0.02003344005040292,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.8662109375,0.001485282089561224,0.02054913155734539
124,0.6838621150236577,0.0,0.2531912213889882,0.005173994926735759,0.6786881200969219,0.003617017448414117,7.722380487665312e-05,0.010604501876514405,70.0,67.0,64.0,0.0,0.0,0.0,0.6838621150236577,0.005220321488730212,0.005220321488730212,1160.4005126953125,0.006627838592976332,0.043690528720617294
125,1.5605525907012634,0.0,1.8691645301878452,0.6483112843707204,0.912241306330543,0.02670235043125493,0.009676287826428662,0.014253770411414735,70.0,67.0,64.0,0.0,0.0,0.0,1.5605525907012634,0.01191261519619285,0.01191261519619285,572.3195190429688,0.0057272957637906075,0.09312473982572556
126,2.093559824163094,0.0,0.6659244922921062,0.31690071476623416,1.77665910939686,0.009513207032744374,0.004729861414421405,0.027760298584325938,70.0,67.0,64.0,0.0,0.0,0.0,2.093559824163094,0.01598137270353507,0.01598137270353507,443.4885559082031,-0.00016581003728788346,0.0407569594681263
127,0.0,0.0,0.4916330021806061,0.0,0.0,0.007023328602580088,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,895.0380859375,-0.005838980432599783,0.0334000289440155
128,0.14821786433458328,0.0,0.03563243104144931,0.0,0.14821786433458328,0.0005090347291635616,0.0,0.002315904130227864,70.0,67.0,64.0,0.0,0.0,0.0,0.14821786433458328,0.0011314340788899488,0.0011314340788899488,887.8099365234375,-0.012933366000652313,0.03996630012989044
129,0.0,0.0,0.6781955537153408,0.0,0.0,0.009688507910219154,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.8438720703125,-0.007660395000129938,0.0379154309630394
130,4.207208885869477,0.0,2.621287979185581,0.9325109646306373,3.2746979212388396,0.03744697113122259,0.013918074098964736,0.05116715501935687,70.0,67.0,64.0,0.0,0.0,0.0,4.207208885869477,0.03211609836541585,0.03211609836541585,890.0222778320312,0.01941145397722721,0.05761343240737915
131,0.9970180545933545,0.0,2.29165708925575,0.5744787389412522,0.42253931565210223,0.032737958417939285,0.0085743095364366,0.006602176807064097,70.0,67.0,64.0,0.0,0.0,0.0,0.9970180545933545,0.00761082484422408,0.00761082484422408,142.33168029785156,-0.007822088897228241,0.10164088755846024
132,0.2616492807865143,0.0,1.3857863239536528,0.0,0.2616492807865143,0.01979694748505218,0.0,0.004088270012289286,70.0,67.0,64.0,0.0,0.0,0.0,0.2616492807865143,0.001997322754095529,0.001997322754095529,955.5960083007812,0.006361291743814945,0.0590476393699646
133,1.546876127307769,0.0,0.627470119856298,0.0368070974946022,1.5100690298131667,0.008963858855089971,0.0005493596640985404,0.02359482859083073,70.0,67.0,64.0,0.0,0.0,0.0,1.546876127307769,0.011808214712273045,0.011808214712273045,729.3289794921875,0.0003489496884867549,0.04212857037782669
134,1.2543454095721245,0.0,0.9058573686052114,0.3764910027384758,0.8778544068336487,0.01294081955150302,0.0056192686975891915,0.01371647510677576,70.0,67.0,64.0,0.0,0.0,0.0,1.2543454095721245,0.009575155798260493,0.009575155798260493,575.3890991210938,-0.002109525492414832,0.08105996996164322
135,0.3989966996014118,0.0,3.7526385597884655,0.0,0.3989966996014118,0.053609122282692365,0.0,0.00623432343127206,70.0,67.0,64.0,0.0,0.0,0.0,0.3989966996014118,0.0030457763328352047,0.0030457763328352047,1029.46630859375,-0.00439782440662384,0.04817907139658928
136,0.09195904654916376,0.0,0.2049092212691903,0.0,0.09195904654916376,0.0029272745895598615,0.0,0.0014368601023306837,70.0,67.0,64.0,0.0,0.0,0.0,0.09195904654916376,0.0007019774545737691,0.0007019774545737691,418.3633117675781,0.013273636810481548,0.07216183841228485
137,0.0,0.0,0.4829402146860957,0.0,0.0,0.006899145924087082,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,991.540283203125,-0.0036982789169996977,0.04782024770975113
138,1.1885371188218414,0.0,1.6290176012553275,0.10725558176636696,1.0812815370554745,0.023271680017933248,0.0016008295786024919,0.01689502401649179,70.0,67.0,64.0,0.0,0.0,0.0,1.1885371188218414,0.009072802433754515,0.009072802433754515,871.2754516601562,0.00524642551317811,0.06324362009763718
139,0.09644659954938106,0.0,0.7192039517685771,0.0,0.09644659954938106,0.01027434216812253,0.0,0.001506978117959079,70.0,67.0,64.0,0.0,0.0,0.0,0.09644659954938106,0.0007362335843464203,0.0007362335843464203,868.439697265625,0.002085896907374263,0.04495778679847717
140,0.00498948385939002,0.0,0.33548767771571875,0.00498948385939002,0.0,0.0047926811102245535,7.446990834910478e-05,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.00498948385939002,3.808766304877878e-05,3.808766304877878e-05,99.35447692871094,-0.004619810730218887,0.11181911826133728
141,0.2629628208524082,0.0,2.0121534016216174,0.014750467613339424,0.24821235323906876,0.028745048594594536,0.00022015623303491677,0.0038783180193604494,70.0,67.0,64.0,0.0,0.0,0.0,0.2629628208524082,0.002007349777499299,0.002007349777499299,421.7271423339844,0.0005964014562778175,0.028574438765645027
142,0.6291706109186634,0.0,1.5581322573125362,0.0,0.6291706109186634,0.022259032247321946,0.0,0.009830790795604116,70.0,67.0,64.0,0.0,0.0,0.0,0.6291706109186634,0.004802829090982163,0.004802829090982163,779.3319091796875,-0.024686574935913086,0.06690055876970291
143,0.9615338942967355,0.0,0.4657062895130366,0.07061540335416794,0.8909184909425676,0.00665294699304338,0.0010539612440920588,0.013920601420977619,70.0,67.0,64.0,0.0,0.0,0.0,0.9615338942967355,0.007339953391578133,0.007339953391578133,907.5616455078125,-0.019294193014502525,0.07762789726257324
144,0.0,0.0,1.6069901881564874,0.0,0.0,0.02295700268794982,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,671.1176147460938,0.007096715737134218,0.02183382958173752
145,0.04224634123966098,0.0,0.16552758135367185,0.0,0.04224634123966098,0.0023646797336238836,0.0,0.0006600990818697028,70.0,67.0,64.0,0.0,0.0,0.0,0.04224634123966098,0.00032249115450122887,0.00032249115450122887,713.0347290039062,-0.009042778052389622,0.041150663048028946
146,2.6958898566663265,0.0,0.943056408315897,0.0761650619097054,2.619724794756621,0.013472234404512813,0.001136791968801573,0.040933199918072205,70.0,67.0,64.0,0.0,0.0,0.0,2.6958898566663265,0.020579311882949057,0.020579311882949057,508.1562194824219,0.0058403657749295235,0.03462463617324829
147,1.7988543801475316,0.0,1.3186275828629732,0.0,1.7988543801475316,0.018837536898042476,0.0,0.02810709968980518,70.0,67.0,64.0,0.0,0.0,0.0,1.7988543801475316,0.013731712825553676,0.013731712825553676,1117.541015625,-0.012070725671947002,0.053164221346378326
148,0.013318468816578388,0.0,0.1655237462837249,0.0,0.013318468816578388,0.0023646249469103557,0.0,0.00020810107525903732,70.0,67.0,64.0,0.0,0.0,0.0,0.013318468816578388,0.00010166770088991136,0.00010166770088991136,1465.36962890625,0.0032942830584943295,0.03146592155098915
149,0.6657675913302228,0.0,0.87801347534878,0.0,0.6657675913302228,0.012543049647839715,0.0,0.010402618614534731,70.0,67.0,64.0,0.0,0.0,0.0,0.6657675913302228,0.005082195353665823,0.005082195353665823,1107.18505859375,-0.013750161975622177,0.049462880939245224
150,0.0,0.0,0.1248981956159696,0.0,0.0,0.0017842599373709943,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1697.8701171875,-0.0006014954415149987,0.03295208886265755
151,0.1434642020612955,0.0,2.5246143872500397,0.0,0.1434642020612955,0.03606591981785771,0.0,0.0022416281572077423,70.0,67.0,64.0,0.0,0.0,0.0,0.1434642020612955,0.0010951465806205763,0.0010951465806205763,615.6622924804688,-0.0047931065782904625,0.05590461194515228
152,0.1905638591852039,0.0,0.47158402268541977,0.0,0.1905638591852039,0.006736914609791711,0.0,0.002977560299768811,70.0,67.0,64.0,0.0,0.0,0.0,0.1905638591852039,0.0014546859479786557,0.0014546859479786557,1239.7066650390625,0.003106184769421816,0.03444160148501396
153,0.0,0.0,0.2835391298867762,0.0,0.0,0.004050558998382517,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0429077148438,0.001994216116145253,0.03496101126074791
154,0.007308021653443575,0.0,0.7304211179725826,0.0,0.007308021653443575,0.010434587399608323,0.0,0.00011418783833505586,70.0,67.0,64.0,0.0,0.0,0.0,0.007308021653443575,5.578642483544714e-05,5.578642483544714e-05,887.7882690429688,0.00517151178792119,0.02705572172999382
155,0.667934974306263,0.0,0.7398749048006721,0.0,0.667934974306263,0.010569641497152458,0.0,0.01043648397353536,70.0,67.0,64.0,0.0,0.0,0.0,0.667934974306263,0.00509874026187987,0.00509874026187987,2001.4530029296875,-0.0011959262192249298,0.04448627680540085
156,1.2091196840628982,0.0,0.6518435502657667,0.2117408700287342,0.997378814034164,0.00931205071808238,0.003160311492966182,0.015584043969283812,70.0,67.0,64.0,0.0,0.0,0.0,1.2091196840628982,0.009229921252388536,0.009229921252388536,354.7034912109375,-0.013803097419440746,0.07947386801242828
157,0.19743838207796216,0.0,0.5509347218321636,0.0,0.19743838207796216,0.007870496026173766,0.0,0.0030849747199681588,70.0,67.0,64.0,0.0,0.0,0.0,0.19743838207796216,0.0015071632219691767,0.0015071632219691767,1213.4039306640625,0.002279501175507903,0.0373636819422245
158,0.0,0.0,0.39171801728662103,0.0,0.0,0.005595971675523157,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,996.0109252929688,-0.003233998781070113,0.02175098843872547
159,0.07560530507180374,0.0,0.1739428706932813,0.0,0.07560530507180374,0.0024848981527611615,0.0,0.0011813328917469335,70.0,67.0,64.0,0.0,0.0,0.0,0.07560530507180374,0.0005771397333725476,0.0005771397333725476,990.58837890625,0.007932877168059349,0.03377218544483185
160,1.6845153731264872,0.0,0.6778386999503709,0.07706793397665024,1.607447439149837,0.009683409999291013,0.0011502676712932872,0.025116366236716203,70.0,67.0,64.0,0.0,0.0,0.0,1.6845153731264872,0.012858895978064788,0.012858895978064788,272.4191589355469,-0.0033865750301629305,0.06508903950452805
161,0.0,0.0,0.4143175147473812,0.0,0.0,0.005918821639248303,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,937.8854370117188,0.013075023889541626,0.033275309950113297
162,0.33306499374157283,0.0,0.07532197283580899,0.0,0.33306499374157283,0.0010760281833687,0.0,0.0052041405272120755,70.0,67.0,64.0,0.0,0.0,0.0,0.33306499374157283,0.0025424808682562813,0.0025424808682562813,1463.1142578125,-0.009139987640082836,0.04587141051888466
163,0.04116713913390413,0.0,0.5304306955076754,0.0,0.04116713913390413,0.007577581364395363,0.0,0.000643236548967252,70.0,67.0,64.0,0.0,0.0,0.0,0.04116713913390413,0.00031425297048781777,0.00031425297048781777,1209.4429931640625,0.010494421236217022,0.035721439868211746
164,1.8420563091058284,0.0,1.1597436601296067,0.0468126256018877,1.7952436835039407,0.016567766573280095,0.0006986959045057866,0.028050682554749073,70.0,67.0,64.0,0.0,0.0,0.0,1.8420563091058284,0.014061498542792584,0.014061498542792584,1049.4107666015625,0.00972331315279007,0.03679743409156799
165,0.44877733549219556,0.0,0.8679075292238849,0.0,0.44877733549219556,0.012398678988912643,0.0,0.007012145867065556,70.0,67.0,64.0,0.0,0.0,0.0,0.44877733549219556,0.0034257811869633247,0.0034257811869633247,1237.2166748046875,-0.010532848536968231,0.035733163356781006
166,0.0,0.0,0.09766158374259248,0.0,0.0,0.0013951654820370356,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.4605712890625,0.00011626959894783795,0.019686732441186905
167,0.6825188895163592,0.0,0.8841829155571759,0.0037279408425092697,0.6787909486738499,0.012631184507959655,5.5640908097153276e-05,0.010606108573028905,70.0,67.0,64.0,0.0,0.0,0.0,0.6825188895163592,0.005210067858903505,0.005210067858903505,668.2211303710938,-9.188253170577809e-05,0.035657335072755814
168,2.084803135250695,0.0,2.4239088620524853,1.086431444506161,0.9983716907445341,0.03462726945789265,0.016215394694121806,0.015599557667883346,70.0,67.0,64.0,0.0,0.0,0.0,2.084803135250695,0.015914527750005306,0.015914527750005306,862.5953369140625,0.01319118868559599,0.0608048215508461
169,0.6897896775044501,0.0,0.41523593134479597,0.0,0.6897896775044501,0.005931941876354228,0.0,0.010777963711007033,70.0,67.0,64.0,0.0,0.0,0.0,0.6897896775044501,0.005265570057285878,0.005265570057285878,559.715087890625,-0.00588357076048851,0.01798909716308117
170,4.814106204546988,0.0,2.3686208318686113,0.1337091652676463,4.680397039279342,0.03383744045526588,0.001995659183099199,0.07313120373873971,70.0,67.0,64.0,0.0,0.0,0.0,4.814106204546988,0.03674890232478617,0.03674890232478617,893.4083251953125,0.00889661256223917,0.05258223041892052
171,0.0,0.0,0.11709490604698658,0.0,0.0,0.0016727843720998083,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.440185546875,0.0008803209639154375,0.020225193351507187
172,0.1944115387959755,0.0,0.05079225663575926,0.0,0.1944115387959755,0.0007256036662251323,0.0,0.0030376802936871172,70.0,67.0,64.0,0.0,0.0,0.0,0.1944115387959755,0.0014840575480608816,0.0014840575480608816,1172.865966796875,0.00011030452878912911,0.043551892042160034
173,0.6583791803568602,0.0,0.23591976636089385,0.0,0.6583791803568602,0.003370282376584198,0.0,0.01028717469307594,70.0,67.0,64.0,0.0,0.0,0.0,0.6583791803568602,0.005025795269899696,0.005025795269899696,1348.28271484375,-0.0019356838893145323,0.031039584428071976
174,2.3220964163774624,0.0,2.2646014289930463,0.4103072719881311,1.9117891443893313,0.03235144898561495,0.006123989134151211,0.029871705381083302,70.0,67.0,64.0,0.0,0.0,0.0,2.3220964163774624,0.01772592684257605,0.01772592684257605,573.0859985351562,0.027363082394003868,0.07979486137628555
175,0.27321485592983663,0.0,0.343774301931262,0.013232823461294174,0.25998203246854246,0.0049110614561608855,0.00019750482778051006,0.004062219257320976,70.0,67.0,64.0,0.0,0.0,0.0,0.27321485592983663,0.0020856095872506613,0.0020856095872506613,908.4041748046875,0.0001480496139265597,0.03276626765727997
176,0.17222108668647707,0.0,0.384575284741004,0.03154996410012245,0.1406711225863546,0.0054939326391572,0.00047089498656899183,0.002197986290411791,70.0,67.0,64.0,0.0,0.0,0.0,0.17222108668647707,0.0013146647838662372,0.0013146647838662372,826.3609008789062,-0.00016291825158987194,0.03505494073033333
177,1.0559381358325481,0.0,0.7953788097947836,0.2661104202270508,0.7898277156054974,0.011362554425639765,0.003971797316821653,0.012341058056335896,70.0,67.0,64.0,0.0,0.0,0.0,1.0559381358325481,0.008060596456737009,0.008060596456737009,54.21303939819336,0.05951888486742973,0.2400319129228592
178,2.1791696404106915,0.0,1.1155669394827328,0.09296020539477468,2.086209435015917,0.01593667056403904,0.001387465752160816,0.0325970224221237,70.0,67.0,64.0,0.0,0.0,0.0,2.1791696404106915,0.016634882751226654,0.016634882751226654,307.41534423828125,0.004848651587963104,0.09064974635839462
179,0.0,0.0,0.08001993843208766,0.0,0.0,0.0011431419776012522,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.4500732421875,-0.005438944790512323,0.028895659372210503
180,0.3806632006308064,0.0,0.9575507170520723,0.0,0.3806632006308064,0.013679295957886747,0.0,0.00594786250985635,70.0,67.0,64.0,0.0,0.0,0.0,0.3806632006308064,0.0029058259590137893,0.0029058259590137893,1039.4033203125,-0.0021386940497905016,0.04261953756213188
181,4.518657587934285,0.0,2.578976172953844,0.8954315613955259,3.6232260265387595,0.036842516756483486,0.013364650170082476,0.05661290666466812,70.0,67.0,64.0,0.028169014084507043,0.0,0.1076923076923077,4.518657587934285,0.03449356937354416,0.03449356937354416,379.22515869140625,0.0029780601616948843,0.04063115268945694
182,0.0,0.0,0.4594564875587821,0.0,0.0,0.0065636641079826015,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.323974609375,-0.007504414301365614,0.05154936760663986
183,0.0,0.0,0.5900703733786941,0.0,0.0,0.008429576762552772,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,552.4424438476562,-0.00961537566035986,0.04208698123693466
184,10.696471751085483,0.0,2.757352106971666,0.39755032991524786,10.298921421170235,0.03939074438530952,0.005933587013660415,0.16092064720578492,70.0,67.0,64.0,0.0,0.0,0.2153846153846154,10.696471751085483,0.08165245611515635,0.08165245611515635,1146.7569580078125,0.007432214450091124,0.04082506150007248
185,2.940014834748581,0.0,1.7749293660162948,0.5191697063855827,2.4208451283629984,0.025356133800232782,0.0077488015878445175,0.03782570513067185,70.0,67.0,64.0,0.0,0.0,0.0,2.940014834748581,0.022442861333958633,0.022442861333958633,1092.9154052734375,-0.0006370014161802828,0.034550417214632034
186,0.0,0.0,0.03788036375772208,0.0,0.0,0.000541148053681744,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.5718994140625,-0.0079622408375144,0.03865053504705429
187,0.0,0.0,0.08974687217414612,0.0,0.0,0.0012820981739163732,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.9357299804688,-0.0034177203197032213,0.047961242496967316
188,0.5345461240794975,0.0,0.49291705526411533,0.04261051118373871,0.4919356128957588,0.00704167221805879,0.0006359777788617718,0.007686493951496232,70.0,67.0,64.0,0.0,0.0,0.0,0.5345461240794975,0.00408050476396563,0.00408050476396563,1033.597412109375,0.0014242144534364343,0.038937121629714966
189,0.28818615776253864,0.0,0.5653962974320166,0.0,0.28818615776253864,0.008077089963314523,0.0,0.004502908715039666,70.0,67.0,64.0,0.0,0.0,0.0,0.28818615776253864,0.0021998943340651804,0.0021998943340651804,388.63958740234375,0.005028642248362303,0.06414738297462463
190,0.2513306779728737,0.0,2.2642480345093645,0.08880149095784873,0.16252918701502495,0.03234640049299092,0.0013253953874305781,0.0025395185471097648,70.0,67.0,64.0,0.0,0.0,0.0,0.2513306779728737,0.0019185547936860585,0.0019185547936860585,2438.646240234375,0.005682135932147503,0.02816295623779297
191,1.491070047901303,0.0,1.0682273409329355,0.003292233741376549,1.4877778141599265,0.015260390584756221,4.913781703547088e-05,0.02324652834624885,70.0,67.0,64.0,0.0,0.0,0.0,1.491070047901303,0.011382214106116817,0.011382214106116817,481.8042297363281,-0.011066822335124016,0.0432429164648056
192,0.8453543755458668,0.0,0.46544501808239147,0.15518011595122516,0.6901742595946416,0.006649214544034164,0.0023161211336003755,0.010783972806166275,70.0,67.0,64.0,0.0,0.0,0.0,0.8453543755458668,0.006453086836227991,0.006453086836227991,674.7545776367188,0.007159636355936527,0.018860552459955215
193,6.291236805962399,0.0,2.59084814135349,0.6318510996643454,5.659385706298053,0.03701211630504986,0.00943061342782605,0.08842790166090708,70.0,67.0,64.0,0.0,0.0,0.1076923076923077,6.291236805962399,0.04802470844246106,0.04802470844246106,692.1724853515625,-0.005489814095199108,0.029781462624669075
194,0.6589898360543884,0.0,1.6231468287296593,0.18317345302784815,0.4758163830265403,0.023187811838995133,0.002733932134744002,0.007434630984789692,70.0,67.0,64.0,0.0,0.0,0.0,0.6589898360543884,0.005030456763773957,0.005030456763773957,355.4708557128906,-0.0011522530112415552,0.07389608770608902
195,0.5734880061936565,0.0,1.270596418529749,0.03129031974822283,0.5421976864454336,0.01815137740756784,0.0004670196977346691,0.0084718388507099,70.0,67.0,64.0,0.0,0.0,0.0,0.5734880061936565,0.004377771039646232,0.004377771039646232,640.6324462890625,-0.005118607077747583,0.06668528914451599
196,0.014185206033289433,0.0,0.8540136853698641,0.014185206033289433,0.0,0.012200195505283774,0.00021171949303417064,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.014185206033289433,0.00010828401552129338,0.00010828401552129338,803.1954956054688,-0.000970983412116766,0.029511135071516037
197,11.681334514170885,0.0,5.3263264475390315,2.9576890096068382,8.723645504564047,0.07609037782198616,0.04414461208368415,0.13630696100881323,70.0,67.0,64.0,0.0,0.0,0.015384615384615385,11.681334514170885,0.08917049247458692,0.08917049247458692,78.79412078857422,-0.048389263451099396,0.19800981879234314
198,0.0,0.0,1.073716866900213,0.0,0.0,0.015338812384288757,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,480.92694091796875,-0.023380255326628685,0.06798062473535538
199,0.018856924027204514,0.0,0.33094620460178703,0.0,0.018856924027204514,0.004727802922882672,0.0,0.0002946394379250705,70.0,67.0,64.0,0.0,0.0,0.0,0.018856924027204514,0.00014394598494049248,0.00014394598494049248,1523.1112060546875,-0.004490456078201532,0.02189389429986477
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,67.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.8221435546875,-0.0070778424851596355,0.03410143777728081
