stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
543,535,1000,0.8058017727639001,1241,1645,,,,,,,,,,,,,,,,,,,,,1007,0.0,0.9236766270487724,1.0,5.03764513862276,0.0,1.0150931436584254
370,323,993,1.0,993,3654,,,,,,,,,,,,,,,,,,,,,106,0.0,0.9743427198499307,1.0,2.434128907025152,0.0,1.0475613106360198
436,424,985,0.7559478127398311,1303,2968,,,,,,,,,,,,,,,,,,,,,866,0.0,1.0572979166459642,1.0,3.451399549846726,0.0,1.176200748650562
495,477,969,0.8170320404721754,1186,6268,,,,,,,,,,,,,,,,,,,,,776,0.31958762886597936,1.1767985376867618,0.7152061855670103,2.2749070194093814,0.0,1.1058812834126897
54,8,966,0.7765273311897106,1244,2656,,,,,,,,,,,,,,,,,,,,,512,0.0,0.9773238118065412,1.0,3.323054915258379,0.0,1.1158399085643471
116,84,944,0.9059500959692899,1042,3697,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
505,490,944,0.8287971905179983,1139,1588,,,,,,,,,,,,,,,,,,,,,1028,0.0,0.9378787276037036,1.0,5.1770567711808875,0.0,1.0413429152995015
346,307,939,0.7217524980784013,1301,3589,,,,,,,,,,,,,,,,,,,,,1519,1.0,1.3977881840879818,0.0,0.9329520326954034,0.0,1.053200018163044
256,230,926,0.9893162393162394,936,2619,,,,,,,,,,,,,,,,,,,,,375,1.0,1.192742751539635,0.0,0.9681476419204447,0.0,1.1265042276831967
459,446,925,0.8008658008658008,1155,2110,,,0.04096611775457859,,54.16684949398041,0.0007448385046287016,,0.8084604402086628,55.0,,67.0,0.0,,1.0,,,,11.048340797424316,0.0046523455530405045,0.02698730118572712,1365,0.5025641025641026,1.179545327932578,0.7663003663003664,3.857639310499974,0.0,1.2013551370188005
163,131,924,0.9438202247191011,979,7741,,,,,,,,,,,,,,,,,,,,,1858,1.0,1.5938139381569643,0.0,1.276231770971482,0.0,1.2648039630620407
377,340,897,0.8320964749536178,1078,2075,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
357,311,890,0.8891108891108891,1001,2645,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
292,273,876,0.7793594306049823,1124,1822,,,,,,,,,,,,,,,,,,,,,822,0.0,1.0358840491292818,1.0,4.894040130269958,0.0,1.1002894532492464
477,462,876,0.9532100108813928,919,2907,,,,,,,,,,,,,,,,,,,,,1326,0.0,1.0144082742822123,1.0,5.7317436789487735,0.0,1.0888271364519264
393,349,865,0.8926728586171311,969,2430,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
252,208,843,0.7628959276018099,1105,3538,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
67,9,841,1.0,841,5067,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
373,332,838,0.7383259911894273,1135,1948,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
277,260,818,0.8969298245614035,912,2847,20.703223660355434,0.34375,0.011951129068620503,3.3879617627244443,17.31526189763099,0.00016371409683041784,0.05377717083689594,0.24736088425187128,73.0,63.0,70.0,0.0,0.34375,0.7746478873239436,20.703223660355434,0.1556633357921461,0.1556633357921461,12.902353286743164,0.0002450142055749893,0.015730099752545357,0,0.0,,0.0,,0.0,
88,56,815,0.7463369963369964,1092,5869,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
133,109,811,0.9143179255918827,887,1851,1.157902346807532,0.0,0.08312623226083815,0.18903385871089995,0.9688684880966321,0.011875176037262593,0.011814616169431247,0.025496539160437686,7.0,16.0,38.0,0.0,0.0,0.0,1.157902346807532,0.021442636051991332,0.021442636051991332,9.995677947998047,0.0027888906188309193,0.01905733160674572,0,0.0,,0.0,,0.0,
115,89,737,0.778247096092925,947,3261,,,,,,,,,,,,,,,,,,,,,1509,1.0,1.6046671275593412,0.0,1.2490878475607499,0.0,1.2497967454863337
360,312,657,0.7056928034371643,931,1722,,,,,,,,,,,,,,,,,,,,,352,1.0,1.2924954262461836,0.0,0.917885249590647,0.0,1.065729227799959
347,303,595,0.8880597014925373,670,3358,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
323,285,588,0.7757255936675461,758,2667,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
124,97,571,0.9485049833887044,602,3957,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
570,560,557,0.8131386861313868,685,3509,,,,,,,,,,,,,,,,,,,,,1120,0.04732142857142857,1.055195218453237,0.9589285714285715,3.4551575309789033,0.0,1.1367118980187856
350,284,549,0.9945652173913043,552,4283,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
215,183,532,0.7524752475247525,707,3688,,,0.0033728964626789093,,,0.0033728964626789093,,,1.0,,,,,,,,,10.048807144165039,0.0,,0,0.0,,0.0,,0.0,
340,294,485,0.8192567567567568,592,4455,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
374,325,473,1.0,473,6124,,,,,,,,,,,,,,,,,,,,,328,0.7560975609756098,1.2066460176584644,0.0,0.9135972230315252,0.8536585365853658,1.4218511490796284
188,159,470,0.8901515151515151,528,2003,0.0,0.0,0.34189892769791186,0.0,0.0,0.004683546954765916,0.0,0.0,73.0,63.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,12.065900802612305,-0.006379567086696625,0.020549200475215912,930,1.0,1.2128313161004725,0.0,1.0748270182413415,0.0,1.3294400472895014
285,239,417,0.702020202020202,594,9709,,,,,,,,,,,,,,,,,,,,,1124,1.0,1.5934455003451788,0.0,0.9329124751375455,0.0,0.9930271022313458
273,240,394,1.0,394,3375,,,,,,,,,,,,,,,,,,,,,781,0.0,1.0988275872219782,0.0,0.9785318966279477,1.0,1.4473288569674547
353,297,321,1.0,321,3771,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
177,139,318,0.9968652037617555,319,7512,,,,,,,,,,,,,,,,,,,,,602,0.0,1.0887102433749354,0.0,0.9606708202832835,1.0,1.4217136915958226
579,561,107,0.823076923076923,130,2616,,,,,,,,,,,,,,,,,,10.00114631652832,0.0,,1150,1.0,1.4610335744886445,0.0,0.9218089398760255,0.0,1.101403882361996
