calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
192,52.57910718023777,0.6507936507936508,0.0253592012450099,38.81102804839611,13.76807913184166,0.000372929430073675,0.6259843233612276,0.1995373787223429,68.0,62.0,69.0,0.0,0.6507936507936508,0.0,52.57910718023777,0.4013672303834944,0.4013672303834944,1568.811767578125,-0.016918396577239037,0.06680445373058319
193,107.43620276451111,1.0,0.4697489485843107,81.77344971895218,25.66275304555893,0.006908072773298687,1.3189266083701965,0.3719239571820135,68.0,62.0,69.0,0.0,1.0,0.8,107.43620276451111,0.8201236852252757,0.8201236852252757,1022.81298828125,-0.014170732349157333,0.06214526295661926
194,1231.0725072659552,0.7777777777777778,9.166665017604828,1013.2684747315943,217.80403253436089,0.13480389731771805,16.343039915025717,3.156580181657404,68.0,62.0,69.0,0.0,0.7777777777777778,0.4857142857142857,1231.0725072659552,9.397500055465306,9.397500055465306,40.401100158691406,0.012345644645392895,0.3226238191127777
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,62.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.4820556640625,-0.0005519750411622226,0.02673391066491604
196,147.30621782690287,1.0,2.2824437942908844,124.6909790635109,22.61523876339197,0.03356534991604242,2.0111448236050142,0.3277570835274199,68.0,62.0,69.0,0.0,1.0,0.37142857142857144,147.30621782690287,1.1244749452435334,1.1244749452435334,1309.7083740234375,-0.008617792278528214,0.0819326713681221
197,3.0932986576808617,0.0,0.23904487350955606,0.06340823834761977,3.029890419333242,0.003515365786905236,0.0010227135217358027,0.04391145535265568,68.0,62.0,69.0,0.0,0.0,0.04285714285714286,3.0932986576808617,0.02361296685252566,0.02361296685252566,1949.994140625,-0.008047332055866718,0.03422994539141655
198,53.73420324549079,0.4126984126984127,0.21180977183394134,53.73420324549079,0.0,0.003114849585793255,0.866680697507916,0.0,68.0,62.0,69.0,0.0,0.4126984126984127,0.0,53.73420324549079,0.41018475759916634,0.41018475759916634,964.4376220703125,0.007505156099796295,0.0387449748814106
199,40.84573312103748,0.015873015873015872,2.2067659432068467,20.263171270489693,20.58256185054779,0.03245244034127716,0.3268253430724144,0.29829799783402594,68.0,62.0,69.0,0.0,0.015873015873015872,0.014285714285714285,40.84573312103748,0.31179948947356856,0.31179948947356856,763.1409912109375,0.009874853305518627,0.09928105771541595
200,45.78574793599546,0.746031746031746,0.2959150015958585,38.935259252786636,6.850488683208823,0.004351691199939095,0.6279880524643006,0.09928244468418584,68.0,62.0,69.0,0.0,0.746031746031746,0.0,45.78574793599546,0.34950952622897297,0.34950952622897297,1455.1231689453125,0.001893606036901474,0.055284034460783005
201,29.414959700778127,0.31746031746031744,0.040420424193143845,29.414959700778127,0.0,0.0005944180028403507,0.47443483388351815,0.0,68.0,62.0,69.0,0.0,0.31746031746031744,0.0,29.414959700778127,0.22454167710517653,0.22454167710517653,1476.240966796875,-0.010358882136642933,0.037633251398801804
202,60.326435492839664,0.9682539682539683,0.36686287459451705,56.99955287575722,3.326882617082447,0.00539504227344878,0.9193476270283422,0.048215690102644156,68.0,62.0,69.0,0.0,0.9682539682539683,0.04285714285714286,60.326435492839664,0.460507141166715,0.460507141166715,1913.297607421875,-0.0009843804873526096,0.03143501281738281
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,62.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.34033203125,0.001626612269319594,0.030607741326093674
204,14.389895445201546,0.19047619047619047,0.33490926114609465,14.389895445201546,0.0,0.004925136193324921,0.23209508782583138,0.0,68.0,62.0,69.0,0.0,0.19047619047619047,0.0,14.389895445201546,0.10984653011604234,0.10984653011604234,1653.529541015625,0.002937664045020938,0.036823663860559464
205,0.036242770962417126,0.0,0.005654777400195599,0.036242770962417126,0.0,8.315849117934704e-05,0.0005845608219744697,0.0,68.0,62.0,69.0,0.0,0.0,0.0,0.036242770962417126,0.00027666237375890935,0.00027666237375890935,2588.9423828125,-0.002346569672226906,0.025193745270371437
206,30.103960402309895,0.12698412698412698,0.8847595230909064,15.64475842565298,14.459201976656914,0.013011169457219212,0.25233481331698354,0.20955365183560745,68.0,62.0,69.0,0.0,0.12698412698412698,0.02857142857142857,30.103960402309895,0.2298012244451137,0.2298012244451137,1818.47900390625,-0.017366858199238777,0.0689769759774208
207,50.667040675878525,0.9682539682539683,2.5487627400434576,26.933799475431442,23.733241200447083,0.03748180500063908,0.4344161205714749,0.3439600173977838,68.0,62.0,69.0,0.0,0.9682539682539683,0.9,50.667040675878525,0.3867713028693017,0.3867713028693017,1233.22509765625,-0.006964145228266716,0.05748933181166649
208,67.49986450374126,1.0,0.062216526130214334,61.8675200343132,5.632344469428062,0.0009149489136796226,0.9978632263598903,0.08162818071634872,68.0,62.0,69.0,0.0,1.0,0.08571428571428572,67.49986450374126,0.5152661412499333,0.5152661412499333,1354.685302734375,-0.0019161384552717209,0.043863311409950256
209,31.8061776291579,0.38095238095238093,0.8704508433584124,31.778634978458285,0.02754265069961548,0.012800747696447241,0.5125586286848111,0.0003991688507190649,68.0,62.0,69.0,0.0,0.38095238095238093,0.0,31.8061776291579,0.24279524907754121,0.24279524907754121,2917.288330078125,0.004492541309446096,0.03786647692322731
210,115.13992367684841,1.0,1.115815778146498,92.34983623027802,22.790087446570396,0.016171243161543447,1.4895134875851292,0.3302911224140637,69.0,62.0,69.0,0.0,1.0,1.0,115.13992367684841,0.8789307150904458,0.8789307150904458,1055.7110595703125,-0.011224697344005108,0.047624994069337845
211,0.0,0.0,0.008793487213551998,0.0,0.0,0.00012744184367466664,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.96142578125,-0.003943847957998514,0.01665300317108631
212,69.07830433454365,1.0,0.019316927529871464,68.51845782995224,0.5598465045914054,0.00028407246367458035,1.105136416612133,0.008113717457846455,68.0,62.0,69.0,0.0,1.0,0.014285714285714285,69.07830433454365,0.527315300263692,0.527315300263692,1602.693115234375,-0.007117778062820435,0.031995274126529694
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,62.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2639.2060546875,-0.0038269609212875366,0.01700340397655964
214,57.15800742059946,0.9365079365079365,0.41531438426318346,46.674237221479416,10.483770199120045,0.00610756447445858,0.752810277765797,0.15193869853797165,68.0,62.0,69.0,0.0,0.9365079365079365,0.11428571428571428,57.15800742059946,0.4363206673328203,0.4363206673328203,1807.254638671875,-0.004272686783224344,0.0483369305729866
215,44.15166932158172,0.7142857142857143,0.47792582225520164,44.03355443663895,0.11811488494277,0.0070283209155176714,0.7102186199457895,0.0017118099267068117,68.0,62.0,69.0,0.0,0.7142857142857143,0.0,44.15166932158172,0.3370356436761964,0.3370356436761964,2126.270263671875,-0.002536091022193432,0.03250504657626152
216,33.137099407147616,0.746031746031746,0.10480723949149251,33.137099407147616,0.0,0.0015412829336984193,0.5344693452765744,0.0,68.0,62.0,69.0,0.0,0.746031746031746,0.0,33.137099407147616,0.25295495730647033,0.25295495730647033,1686.3349609375,-0.005021436605602503,0.027747880667448044
217,63.16940240561962,1.0,0.5142116537317634,43.65305930376053,19.516343101859093,0.007452342807706716,0.7040816016735569,0.28284555220085644,69.0,62.0,69.0,0.0,1.0,1.0,63.16940240561962,0.48220917866885205,0.48220917866885205,1299.9013671875,-0.009383474476635456,0.03367107734084129
218,46.795105680823326,0.8571428571428571,0.21022821875521913,27.80889719724655,18.986208483576775,0.003046785779061147,0.4485305999555895,0.27516244179096777,69.0,62.0,69.0,0.0,0.8571428571428571,0.2,46.795105680823326,0.35721454718185747,0.35721454718185747,1993.529052734375,-0.007022058125585318,0.05873379483819008
219,41.74245276558213,0.47619047619047616,2.415824401577993,38.0882619805634,3.654190785018727,0.035526829434970486,0.6143268061381194,0.05295928673940185,68.0,62.0,69.0,0.0,0.47619047619047616,0.0,41.74245276558213,0.3186446775998636,0.3186446775998636,1583.447265625,-0.021678151562809944,0.06305324286222458
220,80.63194502750412,1.0,0.3910567662678659,74.76272955536842,5.869215472135693,0.005750834798056851,1.2058504766994906,0.08506109379906801,68.0,62.0,69.0,0.0,1.0,0.08571428571428572,80.63194502750412,0.6155110307443062,0.6155110307443062,1954.891357421875,-0.0012864042073488235,0.04434134438633919
221,17.662192314863205,0.2222222222222222,0.763614798663184,10.054544001817703,7.607648313045502,0.011229629392105648,0.16217006454544683,0.11025577265283336,68.0,62.0,69.0,0.0,0.2222222222222222,0.0,17.662192314863205,0.1348258955333069,0.1348258955333069,1750.894775390625,-0.0005196438287384808,0.04650888592004776
222,38.54753137007356,0.38095238095238093,0.7235489942831919,38.54753137007356,0.0,0.010486217308452056,0.6217343769366702,0.0,69.0,62.0,69.0,0.0,0.38095238095238093,0.0,38.54753137007356,0.29425596465705006,0.29425596465705006,1298.859619140625,-0.0018663477385416627,0.030380355194211006
223,72.72406521369703,1.0,0.025244558230042458,69.96145677566528,2.762608438031748,0.0003658631627542385,1.1284105931558917,0.040037803449735475,69.0,62.0,69.0,0.0,1.0,0.12857142857142856,72.72406521369703,0.5551455359824201,0.5551455359824201,1345.1953125,-0.010155078023672104,0.026047253981232643
224,27.55203498713672,0.30158730158730157,0.3781973294680938,27.55203498713672,0.0,0.005561725433354321,0.4443876610828503,0.0,68.0,62.0,69.0,0.0,0.30158730158730157,0.0,27.55203498713672,0.21032087776440245,0.21032087776440245,1105.8876953125,0.0026183295994997025,0.028956662863492966
225,0.0,0.0,0.007351717911660671,0.0,0.0,0.0001065466364008793,0.0,0.0,69.0,62.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2582.669921875,0.008095727302134037,0.027386100962758064
226,45.701833862578496,0.8571428571428571,0.14186205714941025,44.32628355175257,1.375550310825929,0.002055971842745076,0.7149400572863317,0.01993551175110042,69.0,62.0,69.0,0.0,0.8571428571428571,0.0,45.701833862578496,0.34886896078304197,0.34886896078304197,1835.248779296875,-0.006300307810306549,0.04009513556957245
227,58.23504549590871,0.8412698412698413,0.7173335459665395,57.82249395549297,0.41255154041573405,0.010396138347341153,0.9326208702498867,0.005979007832112087,69.0,62.0,69.0,0.0,0.8412698412698413,0.0,58.23504549590871,0.44454233202983745,0.44454233202983745,1657.3553466796875,0.0005288462270982563,0.04877867177128792
228,43.992271795868874,0.8095238095238095,1.2380741286324337,21.75172732770443,22.240544468164444,0.017943103313513533,0.3508343117371682,0.3223267314226731,69.0,62.0,69.0,0.0,0.8095238095238095,0.8571428571428571,43.992271795868874,0.3358188686707548,0.3358188686707548,1063.60107421875,-0.009332303889095783,0.05623047426342964
229,19.926210628822446,0.30158730158730157,0.497935784078436,19.926210628822446,0.0,0.007216460638817913,0.32139049401326525,0.0,69.0,62.0,69.0,0.0,0.30158730158730157,0.0,19.926210628822446,0.1521084780826141,0.1521084780826141,1702.6885986328125,-0.006445553619414568,0.03267010673880577
230,19.8998642640654,0.36507936507936506,0.0,19.8998642640654,0.0,0.0,0.3209655526462161,0.0,69.0,62.0,69.0,0.0,0.36507936507936506,0.0,19.8998642640654,0.15190736079439238,0.15190736079439238,2250.2939453125,-0.01079230010509491,0.04117928445339203
231,45.23605917394161,0.984375,0.14710125955753028,28.881937325000763,16.35412184894085,0.002131902312427975,0.4584434496031867,0.23701625868030216,69.0,63.0,69.0,0.0,0.984375,0.4857142857142857,45.23605917394161,0.34269741798440617,0.34269741798440617,1823.8812255859375,-0.01473213266581297,0.04982504993677139
232,2.385276301705744,0.03125,0.26156297291163355,2.3211735282093287,0.06410277349641547,0.003790767723357008,0.03684402425729093,0.000929025702846601,69.0,63.0,69.0,0.0,0.03125,0.0,2.385276301705744,0.018070275012922302,0.018070275012922302,2514.58349609375,-0.00988287664949894,0.03654833883047104
233,31.619959235191345,0.390625,0.41764019057154655,31.019630293361843,0.6003289418295026,0.006052756385094877,0.49237508402161656,0.008700419446804386,69.0,63.0,69.0,0.0,0.390625,0.014285714285714285,31.619959235191345,0.23954514572114655,0.23954514572114655,1440.03369140625,-0.00012611474085133523,0.048930633813142776
234,8.85589541401714,0.1875,0.005396855063736439,8.85589541401714,0.0,7.821529077878897e-05,0.14056976847646255,0.0,69.0,63.0,69.0,0.0,0.1875,0.0,8.85589541401714,0.06709011677285713,0.06709011677285713,2738.365966796875,-0.0004042017681058496,0.033822111785411835
235,40.695021823979914,0.484375,2.2090356340631843,39.75512210326269,0.9398997207172215,0.032015009189321514,0.6310336841787729,0.013621735082858282,69.0,63.0,69.0,0.0,0.484375,0.0,40.695021823979914,0.30829561987863574,0.30829561987863574,1384.6285400390625,-0.007594751194119453,0.04693268984556198
236,46.40377413481474,0.59375,0.34668367984704673,45.68375073000789,0.7200234048068523,0.005024401157203576,0.7251389004763157,0.010435121808794962,69.0,63.0,69.0,0.0,0.59375,0.02857142857142857,46.40377413481474,0.3515437434455662,0.3515437434455662,1255.792236328125,0.006174318492412567,0.031190095469355583
237,52.61969545483589,0.921875,1.334373003221117,35.78030410408974,16.839391350746155,0.019338739177117637,0.5679413349855513,0.24404915001081384,69.0,63.0,69.0,0.0,0.921875,0.5714285714285714,52.61969545483589,0.3986340564760295,0.3986340564760295,1630.885498046875,-0.009587645530700684,0.049114108085632324
238,36.83199457451701,0.375,0.8204312878660858,27.311772361397743,9.520222213119268,0.011890308519798344,0.4335201962126626,0.13797423497274303,69.0,63.0,69.0,0.0,0.375,0.0,36.83199457451701,0.27903026192815916,0.27903026192815916,1167.472900390625,0.0014252489199861884,0.08439382165670395
239,48.927132613025606,0.53125,0.4969821418635547,48.83461223449558,0.09252037853002548,0.0072026397371529665,0.7751525751507234,0.0013408750511597896,69.0,63.0,69.0,0.0,0.53125,0.014285714285714285,48.927132613025606,0.37066009555322427,0.37066009555322427,1974.935791015625,0.0037772255018353462,0.03398451581597328
240,130.09021772444248,1.0,3.4545880630466854,109.48906099796295,20.60115672647953,0.05006649366734327,1.737921603142269,0.2985674887895584,69.0,63.0,69.0,0.0,1.0,0.6142857142857143,130.09021772444248,0.9855319524578976,0.9855319524578976,1232.674072265625,0.014683629386126995,0.05328385904431343
241,38.09451078996062,0.484375,0.006464642938226461,35.80088708177209,2.293623708188534,9.369047736560088e-05,0.5682680489170173,0.0332409233070802,69.0,63.0,69.0,0.0,0.484375,0.05714285714285714,38.09451078996062,0.2885947787118229,0.2885947787118229,1607.5272216796875,-0.0036759814247488976,0.017630554735660553
242,0.0,0.0,0.01095910178264603,0.0,0.0,0.00015882756206733376,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,3716.120361328125,-0.0008927278104238212,0.012452071532607079
243,109.99087381362915,1.0,3.6728468886576593,77.93876498937607,32.05210882425308,0.05322966505300956,1.2371232537996202,0.46452331629352295,69.0,63.0,69.0,0.0,1.0,1.0,109.99087381362915,0.8332641955577966,0.8332641955577966,576.5743408203125,-0.01462079118937254,0.04815111309289932
244,145.70542408525944,1.0,0.47323133674944984,123.0056072473526,22.699816837906837,0.006858425170281882,1.9524699563071841,0.3289828527232875,69.0,63.0,69.0,0.0,1.0,0.5857142857142857,145.70542408525944,1.1038289703428745,1.1038289703428745,1200.0128173828125,-0.010624174028635025,0.0625922828912735
245,20.5221762212459,0.4375,0.09824282256886363,20.27430364699103,0.24787257425487041,0.001423809022737154,0.32181434360303224,0.0035923561486213102,69.0,63.0,69.0,0.0,0.4375,0.0,20.5221762212459,0.15547103197913562,0.15547103197913562,2670.4375,-0.0028581328224390745,0.03604767844080925
246,67.65615357458591,0.734375,0.2511840471997857,67.50285232067108,0.15330125391483307,0.003640348510141822,1.0714738463598585,0.0022217573031135225,69.0,63.0,69.0,0.0,0.734375,0.014285714285714285,67.65615357458591,0.5125466179892872,0.5125466179892872,2766.946044921875,-0.002515004249289632,0.037130385637283325
247,54.235401668265695,0.75,0.004437101539224386,54.235401668265695,0.0,6.430581940904908e-05,0.8608793915597729,0.0,69.0,63.0,69.0,0.0,0.75,0.0,54.235401668265695,0.4108742550626189,0.4108742550626189,2280.849609375,-0.0037113747093826532,0.02730090171098709
248,0.0018583621131256223,0.0,0.12953640407067724,0.0018583621131256223,0.0,0.0018773391894301049,2.9497811319454323e-05,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0018583621131256223,1.407850085701229e-05,1.407850085701229e-05,1955.339111328125,0.003706200048327446,0.020306384190917015
249,50.34452157840133,0.609375,0.7443219732494981,50.34452157840133,0.0,0.010787274974630407,0.7991193901333544,0.0,69.0,63.0,69.0,0.0,0.609375,0.0,50.34452157840133,0.3813978907454646,0.3813978907454646,1810.503662109375,-0.005185926798731089,0.03432242199778557
250,18.79409306216985,0.390625,0.024260100908577442,18.79409306216985,0.0,0.00035159566534170205,0.2983189374947595,0.0,69.0,63.0,69.0,0.0,0.390625,0.0,18.79409306216985,0.14237949289522614,0.14237949289522614,2733.2314453125,-0.0013018237659707665,0.03450030833482742
251,20.315952972508967,0.375,0.09394773421809077,19.980819827411324,0.33513314509764314,0.0013615613654795764,0.3171558702763702,0.004857002102864393,69.0,63.0,69.0,0.0,0.375,0.02857142857142857,20.315952972508967,0.15390873464021945,0.15390873464021945,2026.161376953125,0.0023518851958215237,0.02672409638762474
252,86.93558691442013,0.984375,0.11113572330214083,69.88855510950089,17.047031804919243,0.0016106626565527656,1.109342144595252,0.24705843195535135,69.0,63.0,69.0,0.0,0.984375,0.02857142857142857,86.93558691442013,0.6586029311698495,0.6586029311698495,1934.325439453125,-0.020973898470401764,0.0726439505815506
253,46.579704598058015,0.328125,0.8405642628204077,46.579704598058015,0.0,0.012182090765513156,0.7393603904453653,0.0,69.0,63.0,69.0,0.0,0.328125,0.0,46.579704598058015,0.352876549985288,0.352876549985288,1179.765625,0.02027375064790249,0.037184905260801315
254,42.29031231254339,0.328125,1.7872798880562186,32.18753591179848,10.102776400744915,0.02590260707327853,0.5109132684412456,0.1464170492861582,69.0,63.0,69.0,0.0,0.328125,0.0,42.29031231254339,0.3203811538829045,0.3203811538829045,1681.186279296875,0.015229273587465286,0.07006534934043884
255,81.11312854103744,0.578125,2.153499464970082,59.55086882598698,21.56225971505046,0.03121013717347945,0.9452518861267775,0.3124965176094269,69.0,63.0,69.0,0.0,0.578125,0.2,81.11312854103744,0.6144933980381624,0.6144933980381624,1266.6705322265625,-0.009877964854240417,0.04220430180430412
256,39.42552367411554,0.625,0.0,39.42552367411554,0.0,0.0,0.6258019630811991,0.0,69.0,63.0,69.0,0.0,0.625,0.0,39.42552367411554,0.29867820965239045,0.29867820965239045,1635.001953125,-0.007010697852820158,0.03695444017648697
257,0.012619432993233204,0.0,0.06722872762475163,0.012619432993233204,0.0,0.0009743293858659656,0.00020030846021005085,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.012619432993233204,9.560176510025154e-05,9.560176510025154e-05,3759.083251953125,0.0013574161566793919,0.010773962363600731
258,21.029205954633653,0.234375,0.1324483286589384,21.029205954633653,0.0,0.0019195409950570784,0.3337969199148199,0.0,69.0,63.0,69.0,0.0,0.234375,0.0,21.029205954633653,0.15931216632298223,0.15931216632298223,982.1387939453125,-0.0061125545762479305,0.028497101739048958
259,3.4558897239535327,0.046875,0.1285024177050218,2.690225879312493,0.7656638446410398,0.0018623538797829246,0.04270199808432528,0.011096577458565793,69.0,63.0,69.0,0.0,0.046875,0.0,3.4558897239535327,0.026180982757223734,0.026180982757223734,2978.193603515625,-0.007670289371162653,0.03295968472957611
260,0.0,0.0,0.03642119187861681,0.0,0.0,0.0005278433605596639,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2776.16064453125,-0.004414085764437914,0.026927202939987183
261,0.01892753131687641,0.0,1.287716781371273,0.01892753131687641,0.0,0.018662562048859032,0.0003004370050297843,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.01892753131687641,0.00014339038876421523,0.00014339038876421523,1886.561279296875,0.0020098837558180094,0.018119454383850098
262,111.6012077331543,1.0,2.956227316521108,85.92068481445312,25.680522918701172,0.04284387415247983,1.3638203938802083,0.3721814915753793,69.0,63.0,69.0,0.0,1.0,0.9714285714285714,111.6012077331543,0.8454636949481387,0.8454636949481387,1262.5816650390625,0.009992989711463451,0.05423344299197197
263,49.79825742542744,0.984375,0.03355719009414315,37.93094363808632,11.867313787341118,0.0004863360883209152,0.6020784704458146,0.1719900548890017,69.0,63.0,69.0,0.0,0.984375,0.35714285714285715,49.79825742542744,0.37725952595020784,0.37725952595020784,2161.66943359375,-0.014040506444871426,0.03865519165992737
264,32.508400556631386,0.546875,0.46980362897738814,32.508400556631386,0.0,0.006808748246049104,0.5160063580417681,0.0,69.0,63.0,69.0,0.0,0.546875,0.0,32.508400556631386,0.24627576179266203,0.24627576179266203,1129.650146484375,0.00543979974463582,0.032026585191488266
265,35.31854503042996,0.453125,2.610448872903362,35.31854503042996,0.0,0.03783259236091829,0.5606118258798406,0.0,69.0,63.0,69.0,0.014285714285714285,0.453125,0.0,35.31854503042996,0.26756473507901485,0.26756473507901485,1464.9769287109375,0.0062821232713758945,0.028768984600901604
266,56.673599660396576,1.0,6.894064949708991,29.14445161819458,27.529148042201996,0.09991398477839117,0.46261034314594573,0.39897316003191297,69.0,63.0,69.0,0.04285714285714286,1.0,1.0,56.673599660396576,0.42934545197270135,0.42934545197270135,4313.3017578125,-0.014143171720206738,0.03696697950363159
267,26.9709608014673,0.4375,0.053078523953445256,26.9709608014673,0.0,0.0007692539703397863,0.42811048891217934,0.0,69.0,63.0,69.0,0.0,0.4375,0.0,26.9709608014673,0.20432546061717652,0.20432546061717652,2275.106201171875,-0.002068015979602933,0.0254265908151865
268,15.53402036940679,0.265625,0.2792181688128039,15.53402036940679,0.0,0.004046640127721796,0.24657175189534586,0.0,69.0,63.0,69.0,0.0,0.265625,0.0,15.53402036940679,0.11768197249550598,0.11768197249550598,1932.644287109375,-0.0017383481608703732,0.019320005550980568
269,32.33192624524236,0.34375,0.21555267390795052,14.925805661827326,17.40612058341503,0.003123951795767399,0.23691755018773533,0.2522626171509425,69.0,63.0,69.0,0.0,0.34375,0.34285714285714286,32.33192624524236,0.24493883519122997,0.24493883519122997,691.1434326171875,-0.009586277417838573,0.05581384897232056
270,38.06698822975159,0.5,0.12101460853591561,24.35443966090679,13.712548568844795,0.0017538349063176176,0.3865784073159808,0.1987325879542724,69.0,63.0,69.0,0.0,0.5,0.0,38.06698822975159,0.28838627446781506,0.28838627446781506,1210.3212890625,-0.030088642612099648,0.0656062588095665
271,0.040434930473566055,0.0,0.0,0.040434930473566055,0.0,0.0,0.0006418242932312073,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.040434930473566055,0.0003063252308603489,0.0003063252308603489,926.0748291015625,-0.0019340361468493938,0.04391025751829147
272,1.7861923126183683,0.0,0.0,1.3255091381870443,0.460683174431324,0.0,0.021039827590270545,0.006676567745381507,69.0,63.0,69.0,0.0,0.0,0.0,1.7861923126183683,0.013531759944078547,0.013531759944078547,2451.83984375,-0.018127785995602608,0.06218118593096733
273,37.02899362333119,0.4375,0.2863280531601049,37.02899362333119,0.0,0.0041496819298565924,0.5877618035449396,0.0,69.0,63.0,69.0,0.0,0.4375,0.0,37.02899362333119,0.28052267896463023,0.28052267896463023,1214.723388671875,-0.0002801567316055298,0.03432340919971466
274,0.7622989883529954,0.03125,5.841068975627422,0.6403846009052359,0.12191438744775951,0.08465317355981772,0.010164834935003744,0.0017668751804023118,69.0,63.0,69.0,0.35714285714285715,0.03125,0.0,0.7622989883529954,0.005774992336007541,0.005774992336007541,2667.78466796875,0.0010055139428004622,0.019397031515836716
275,18.59891539812088,0.515625,1.6437161860521883,9.226040065288544,9.372875332832336,0.02382197371090128,0.14644508040140544,0.1358387729395991,69.0,63.0,69.0,0.0,0.515625,0.6,18.59891539812088,0.14090087422818848,0.14090087422818848,1899.853759765625,-0.008961738087236881,0.027878062799572945
276,81.81766839511693,1.0,0.7839687522500753,66.32331734895706,15.494351046159863,0.011361865974638773,1.0527510690310644,0.22455581226318644,69.0,63.0,69.0,0.0,1.0,0.18571428571428572,81.81766839511693,0.6198308211751282,0.6198308211751282,944.51220703125,0.007693642284721136,0.03376689553260803
277,67.1253817602992,0.828125,0.818785875919275,54.1221484541893,13.003233306109905,0.011866461969844566,0.8590817214950682,0.18845265661028848,69.0,63.0,69.0,0.0,0.828125,0.07142857142857142,67.1253817602992,0.5085256193962061,0.5085256193962061,1471.33251953125,-0.007944275625050068,0.0586516298353672
278,10.33282139286166,0.234375,0.9882801267958712,9.407206306932494,0.9256150859291665,0.014322900388345959,0.1493207350306745,0.013414711390277776,69.0,63.0,69.0,0.0,0.234375,0.0,10.33282139286166,0.07827894994592167,0.07827894994592167,1724.517333984375,-0.0031895407009869814,0.04593399539589882
279,53.82460891827941,0.78125,0.07428080774843693,53.82460891827941,0.0,0.0010765334456295207,0.8543588717187208,0.0,69.0,63.0,69.0,0.0,0.78125,0.0,53.82460891827941,0.407762188774844,0.407762188774844,1974.5858154296875,-0.0017802721122279763,0.022980721667408943
280,38.06372472643852,0.625,0.9994871855014935,22.81756231188774,15.246162414550781,0.014485321529007153,0.3621835287601229,0.22095887557319974,69.0,63.0,69.0,0.0,0.625,0.45714285714285713,38.06372472643852,0.2883615509578676,0.2883615509578676,1832.8984375,0.0003201949002686888,0.0456419512629509
281,70.67405866761692,1.0,0.19086966942995787,67.49859757721424,3.1754610904026777,0.002766227093187795,1.0714063107494325,0.04602117522322721,69.0,63.0,69.0,0.0,1.0,0.04285714285714286,70.67405866761692,0.5354095353607342,0.5354095353607342,2162.91162109375,-0.007963080890476704,0.03184717521071434
282,35.288887647679076,0.421875,2.3450320644769818,33.11029316019267,2.178594487486407,0.03398597194894176,0.5255602088919471,0.03157383315197691,69.0,63.0,69.0,0.0,0.421875,0.0,35.288887647679076,0.2673400579369627,0.2673400579369627,1588.66650390625,0.004293655510991812,0.04337531700730324
283,29.0172763960436,0.40625,0.1630169206946448,29.0172763960436,0.0,0.0023625640680383303,0.46059168882608886,0.0,69.0,63.0,69.0,0.0,0.40625,0.0,29.0172763960436,0.21982785148517878,0.21982785148517878,2220.3857421875,-0.006692139431834221,0.029079928994178772
284,37.622995818266645,0.578125,0.24957575439475477,37.622995818266645,0.0,0.0036170399187645617,0.5971904098137563,0.0,69.0,63.0,69.0,0.0,0.578125,0.0,37.622995818266645,0.28502269559292914,0.28502269559292914,1793.304443359375,0.004787191282957792,0.040795035660266876
285,32.217902465723455,0.53125,1.2952826179098338,32.217902465723455,0.0,0.018772211853765708,0.5113952772337056,0.0,69.0,63.0,69.0,0.0,0.53125,0.0,32.217902465723455,0.24407501867972314,0.24407501867972314,1289.244873046875,0.005128480959683657,0.04226955026388168
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.84716796875,-0.014868706464767456,0.03994187340140343
287,74.68662871560082,0.875,0.23114176787203178,71.37743899226189,3.309189723338932,0.003349880693797562,1.132975222099395,0.04795927135273814,69.0,63.0,69.0,0.0,0.875,0.05714285714285714,74.68662871560082,0.5658077933000062,0.5658077933000062,1374.26123046875,-0.011901073157787323,0.04245274141430855
