stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
145,61,1939,0.9224548049476688,2102,3748,3.103787911910331,0.0,0.6967397393018473,0.27255025212070905,2.831237659789622,0.010097677381186193,0.004326194478106493,0.043557502458301874,69.0,63.0,65.0,0.0,0.0,0.10606060606060606,3.103787911910331,0.02424834306179946,0.02424834306179946,4028.5625,-0.002360827522352338,0.013403313234448433,1226,0.0,1.2097953363895373,0.9893964110929854,4.149077606421153,0.03425774877650897,1.5431886487537716
266,123,1926,0.8469656992084432,2274,4532,3.9104795107850805,0.015625,1.479095345363021,2.2934384336695075,1.617041077115573,0.02143616442555103,0.03640378466142075,0.024877555032547276,69.0,63.0,65.0,0.0,0.015625,0.0,3.9104795107850805,0.03055062117800844,0.03055062117800844,3833.84228515625,-0.0035461336374282837,0.016457688063383102,0,0.0,,0.0,,0.0,
85,29,1924,1.0,1924,7335,0.011010563001036644,0.0,0.10884265398340176,0.0,0.011010563001036644,0.0015774297678753878,0.0,0.00016939327693902528,69.0,63.0,65.0,0.0,0.0,0.0,0.011010563001036644,8.602002344559878e-05,8.602002344559878e-05,4667.17138671875,0.0026213626842945814,0.01811436377465725,84,0.0,1.0873161151912683,0.0,1.192731157463671,1.0,1.8801748904577915
44,9,1922,0.9500741473059812,2023,13656,0.0056169971358031034,0.0,0.10985192330554128,0.0,0.0056169971358031034,0.001569313190079161,0.0,8.641534055081698e-05,70.0,63.0,65.0,0.0,0.0,0.0,0.0056169971358031034,4.3882790123461746e-05,4.3882790123461746e-05,3664.04541015625,-0.0010982649400830269,0.017310526221990585,0,0.0,,0.0,,0.0,
543,264,1922,0.9070316186880604,2119,4217,87.57109090685844,1.0,12.415364652872086,41.83072957396507,45.74036133289337,0.17736235218388693,0.6639798345073821,0.703697866659898,70.0,63.0,65.0,0.5915492957746479,1.0,1.0,87.57109090685844,0.6841491477098316,0.6841491477098316,1931.800048828125,0.003400391200557351,0.026913519948720932,3634,0.7685745734727573,1.5330435507744058,0.550357732526142,3.495508311589262,0.17804072647220692,1.614346762360177
168,63,1912,0.7013939838591343,2726,5640,40.075195640325546,1.0,3.933409894409124,15.574810445308685,24.50038519501686,0.057005940498682954,0.24721921341759817,0.3769290030002594,69.0,63.0,65.0,0.2714285714285714,1.0,1.0,40.075195640325546,0.31308746594004333,0.31308746594004333,4344.17822265625,0.0023598819971084595,0.015077022835612297,3010,1.0,1.665141443643123,0.0,1.1160151046347766,0.0016611295681063123,1.4470236285608487
93,30,1884,1.0,1884,6360,2.63582247053273,0.0,0.4280755569161556,0.05163506022654474,2.5841874103061855,0.006203993578495009,0.0008196041305800752,0.03975672938932593,69.0,63.0,65.0,0.0,0.0,0.0,2.63582247053273,0.020592363051036955,0.020592363051036955,4162.82568359375,-0.0008128060726448894,0.01727125234901905,2555,0.8289628180039139,1.5134492561259176,0.33581213307240704,1.908354223753103,0.3941291585127202,1.8709745993047262
238,100,1880,0.9735888140859659,1931,7625,0.0211018773552496,0.0,0.3096306989900768,0.0,0.0211018773552496,0.004487401434638794,0.0,0.00032464426700383995,69.0,63.0,65.0,0.0,0.0,0.0,0.0211018773552496,0.0001648584168378875,0.0001648584168378875,4564.3525390625,4.828613600693643e-05,0.01267621573060751,324,1.0,1.8386467312688244,0.0,0.8640297622569842,0.0,1.248975030073936
364,170,1878,0.9801670146137788,1916,3437,9.234617040725425,0.0,2.1303217192180455,5.359473924152553,3.875143116572872,0.030874227814754282,0.08507101466908815,0.059617586408813414,69.0,63.0,65.0,0.0,0.0,0.0,9.234617040725425,0.07214544563066738,0.07214544563066738,1515.934814453125,-0.0020436891354620457,0.03550223633646965,667,1.0,1.4203307287181013,0.0,0.9315832847288827,0.0,1.355886057155849
257,113,1839,0.7283168316831683,2525,6096,0.03336332587787183,0.0,0.14999744603710496,0.0,0.03336332587787183,0.0021738760295232605,0.0,0.0005132819365826436,69.0,63.0,65.0,0.0,0.0,0.0,0.03336332587787183,0.00026065098342087367,0.00026065098342087367,5838.13330078125,-0.0020513844210654497,0.015022270381450653,0,0.0,,0.0,,0.0,
60,19,1776,0.7531806615776081,2358,2087,0.003846485633403063,0.0,0.020929303020238876,0.0,0.003846485633403063,0.000303323232177375,0.0,5.917670205235481e-05,69.0,63.0,65.0,0.0,0.0,0.0,0.003846485633403063,3.0050669010961428e-05,3.0050669010961428e-05,4188.3935546875,0.0020658180583268404,0.017802925780415535,2420,0.7020661157024793,1.5597381127968675,0.4524793388429752,1.9759977915120748,0.0,1.4509823742399244
252,110,1770,0.885,2000,7056,1.2770089037076104,0.0,1.2115845359512605,1.1969056632369757,0.08010324047063477,0.017559196173206674,0.018998502591063105,0.0012323575457020735,69.0,63.0,65.0,0.0,0.0,0.0,1.2770089037076104,0.009976632060215707,0.009976632060215707,3158.968017578125,-0.003535269061103463,0.014635738916695118,0,0.0,,0.0,,0.0,
196,80,1766,1.0,1766,4029,0.0004192960332147777,0.0,0.02610638423357159,0.0,0.0004192960332147777,0.0003783533946894433,0.0,6.450708203304272e-06,69.0,63.0,65.0,0.0,0.0,0.0,0.0004192960332147777,3.275750259490451e-06,3.275750259490451e-06,6004.29736328125,0.0008229438681155443,0.013171001337468624,2691,0.1939799331103679,1.2973854841094987,0.0,1.2719876651051782,0.9004087699739873,2.4266479545211386
366,169,1763,0.9843662758235623,1791,4236,20.876139245927334,0.953125,7.055588241666555,12.318122297525406,8.558016948401928,0.10225490205313849,0.19552575075437154,0.1316617992061835,69.0,63.0,65.0,0.21428571428571427,0.953125,0.4090909090909091,20.876139245927334,0.1630948378588073,0.1630948378588073,4233.73583984375,-0.0074654920026659966,0.0282632764428854,0,0.0,,0.0,,0.0,
609,292,1762,0.9498652291105121,1855,5946,9.949431585031562,0.65625,1.8081679324386641,8.890840459614992,1.0585911254165694,0.025830970463409486,0.1411244517399205,0.01603925947600863,70.0,63.0,66.0,0.0,0.65625,0.05970149253731343,9.949431585031562,0.07712737662815164,0.07712737662815164,1025.47314453125,3.300089701951947e-06,0.021834231913089752,0,0.0,,0.0,,0.0,
285,128,1760,0.8058608058608059,2184,5813,0.6686090055300156,0.0,0.3991815118934028,0.21922860138874967,0.4493804041412659,0.005785239302802939,0.003479819069662693,0.006913544679096399,69.0,63.0,65.0,0.0,0.0,0.0,0.6686090055300156,0.005223507855703247,0.005223507855703247,5684.7744140625,-0.0010704819578677416,0.01321667991578579,0,0.0,,0.0,,0.0,
534,255,1753,0.9887196841511562,1773,4809,32.19800592958927,0.984375,8.75285517424345,16.658688828349113,15.539317101240158,0.12685297353976016,0.26442363219601767,0.23906641694215627,69.0,63.0,65.0,0.7142857142857143,0.984375,1.0,32.19800592958927,0.2515469213249162,0.2515469213249162,2532.2509765625,-0.009754533879458904,0.022362690418958664,1999,0.0,1.2254209475336315,0.9989994997498749,4.3698861360077785,0.06453226613306653,1.7290876253789114
39,11,1706,0.977650429799427,1745,5509,14.710546193411574,0.375,3.278465463023167,3.99724225490354,10.713303938508034,0.04683522090033096,0.06344828976037366,0.1648200605924313,70.0,63.0,65.0,0.09859154929577464,0.375,1.0,14.710546193411574,0.11492614213602792,0.11492614213602792,4333.6171875,-0.000665173283778131,0.018166253343224525,1564,0.3177749360613811,1.2884021192107291,0.6822250639386189,3.2633458573950804,0.0,1.6529468856257128
50,12,1706,1.0,1706,7789,0.15264524333178997,0.0,0.15388120181160048,0.0,0.15264524333178997,0.002198302883022864,0.0,0.0023483883589506148,70.0,63.0,65.0,0.0,0.0,0.0,0.15264524333178997,0.0011925409635296091,0.0011925409635296091,3354.379150390625,-0.004484997596591711,0.01867576688528061,833,1.0,1.6383952591623323,0.0,0.9567791191220223,0.0,1.2577733239194775
98,28,1702,1.0,1702,6847,25.79921615263447,0.359375,3.34674931736663,4.995259465184063,20.80395668745041,0.04850361329516855,0.07928983278069941,0.3200608721146217,69.0,63.0,65.0,0.04285714285714286,0.359375,1.0,25.79921615263447,0.2015563761924568,0.2015563761924568,1434.115966796875,-0.00010882210335694253,0.021331053227186203,1766,0.4960362400906002,1.387037944316424,0.384484711211778,1.3654863624311948,0.760475651189128,2.34626083852077
246,111,1690,0.7347826086956522,2300,2541,13.971391149214469,0.0,2.405867382651195,2.442709431401454,11.528681717813015,0.034867643226828914,0.038773165577800854,0.17736433412020022,69.0,63.0,65.0,0.0,0.0,0.8787878787878788,13.971391149214469,0.10915149335323804,0.10915149335323804,3742.31591796875,0.0032862122170627117,0.02615414746105671,1479,0.2542258282623394,1.387367211504911,0.0,1.092363008261682,0.7741717376605814,2.151889200212625
616,301,1676,0.7341217696014016,2283,7363,10.657192863407545,0.6875,3.960375885013491,9.561763534322381,1.0954293290851638,0.05657679835733558,0.1517740243543235,0.016597414077047935,70.0,63.0,66.0,0.2112676056338028,0.6875,0.029850746268656716,10.657192863407545,0.08261389816594995,0.08261389816594995,2063.0947265625,-0.0017890597227960825,0.01916082762181759,0,0.0,,0.0,,0.0,
122,44,1619,1.0,1619,5985,7.387775830400642,0.0,3.952255252515897,1.5837252358323894,5.804050594568253,0.05727906163066518,0.025138495806863323,0.0892930860702808,69.0,63.0,65.0,0.0,0.0,0.09090909090909091,7.387775830400642,0.057716998675005016,0.057716998675005016,4061.56689453125,0.003858410520479083,0.020932750776410103,1402,0.09985734664764621,1.1141379944224898,0.8701854493580599,2.963068610296304,0.5634807417974322,1.9290240947430124
396,186,1555,0.845108695652174,1840,7803,5.411434421315789,0.0,1.0706676833797246,3.481622314080596,1.9298121072351933,0.015516922947532241,0.05526384625524756,0.02968941703438759,69.0,63.0,65.0,0.0,0.0,0.0,5.411434421315789,0.0422768314165296,0.0422768314165296,6292.02880859375,-0.01906251162290573,0.09228423982858658,1861,1.0,1.6859388954230496,0.01934443847393874,1.1340529980962768,0.0,1.002441739352995
143,51,1516,0.8928150765606596,1698,4296,20.70016028918326,0.109375,3.4687368840677664,3.7647358868271112,16.935424402356148,0.050271549044460385,0.05975771248931923,0.2605449908054792,69.0,63.0,65.0,0.0,0.109375,0.9393939393939394,20.70016028918326,0.1617200022592442,0.1617200022592442,2275.80908203125,0.0003887245838996023,0.029148517176508904,3045,0.7543513957307061,1.6308514907108131,0.5310344827586206,5.704448719774793,0.2791461412151067,1.5010172001503632
340,156,1504,0.9966865473823724,1509,6202,0.8452043841825798,0.0,0.7282430992927402,0.7468814022140577,0.09832298196852207,0.010554247815836814,0.011855260352604091,0.0015126612610541856,69.0,63.0,65.0,0.0,0.0,0.0,0.8452043841825798,0.006603159251426405,0.006603159251426405,3767.3701171875,-0.002228998113423586,0.02002733387053013,1185,0.0,0.9817894053841616,0.9527426160337553,3.242112475170337,0.1291139240506329,1.8366649623167575
418,194,1497,0.9553286534779835,1567,6024,12.030479859560728,0.0,3.969791179522872,8.153561182320118,3.87691867724061,0.057533205500331475,0.1294216060685733,0.059644902726778616,69.0,63.0,65.0,0.0,0.0,0.0,12.030479859560728,0.09398812390281819,0.09398812390281819,5401.9169921875,-0.050050921738147736,0.2240206003189087,135,0.7925925925925926,1.365348244790677,0.014814814814814815,0.9498631348658276,0.1925925925925926,1.6604531558865079
533,257,1485,0.7187802516940949,2066,4436,29.187797218561172,0.984375,8.301822755485773,16.345681250095367,12.842115968465805,0.11859746793551104,0.2594552579380217,0.19757101489947393,70.0,63.0,65.0,0.15492957746478872,0.984375,0.8939393939393939,29.187797218561172,0.22802966577000916,0.22802966577000916,2994.611083984375,-0.0003636454639490694,0.0327705517411232,2331,0.8163878163878164,1.5067965351185055,0.5825825825825826,2.548098786103039,0.46803946803946805,1.9721260334891275
455,212,1475,0.8452722063037249,1745,7031,2.2383042918108913,0.21875,0.803771240869537,2.224503807682595,0.013800484128296375,0.011648858563326623,0.035309584248930076,0.00021231514043532884,69.0,63.0,65.0,0.0,0.21875,0.0,2.2383042918108913,0.01748675227977259,0.01748675227977259,6134.154296875,-0.0012713513569906354,0.012938447296619415,1581,0.15306767868437698,1.1304078795088428,0.0,1.070204628414427,0.8519924098671727,2.3552346708976435
604,293,1453,0.8963602714373843,1621,2573,37.05439092218876,1.0,7.037473082076758,20.982251942157745,16.072138980031013,0.10053532974395368,0.333051618129488,0.24351725727319717,70.0,63.0,66.0,0.04225352112676056,1.0,0.9104477611940298,37.05439092218876,0.2872433404820834,0.2872433404820834,4088.13818359375,-0.004760876763612032,0.042033612728118896,1898,1.0,1.8857291741819298,0.0,0.9710261401917675,0.3292939936775553,1.5534876239505284
565,277,1430,0.9255663430420712,1545,5109,11.785118734813295,0.421875,3.8724334051366895,10.105020700022578,1.680098034790717,0.05532047721623842,0.16039715396861234,0.02545603083016238,70.0,63.0,66.0,0.0,0.421875,0.0,11.785118734813295,0.09135750957219609,0.09135750957219609,623.6310424804688,-0.014174378477036953,0.04050685092806816,341,0.0,0.9441595178657121,0.0,1.1640450455262812,1.0,2.1435781668643465
611,300,1429,0.7018664047151277,2036,3426,24.035452507436275,0.96875,6.664050418883562,15.898651629686356,8.13680087774992,0.09520072026976517,0.2523595496775612,0.12328486178408969,70.0,63.0,66.0,0.18309859154929578,0.96875,0.34328358208955223,24.035452507436275,0.18632133726694788,0.18632133726694788,1367.9315185546875,0.001608519465662539,0.028280746191740036,597,0.0,0.9553767656562799,1.0,1.8315076046280117,0.0,1.8713025516054567
243,107,1403,0.8091118800461361,1734,3412,29.891735091805458,0.984375,4.102784194052219,11.852357625961304,18.039377465844154,0.05946064049351043,0.18813266072954452,0.27752888408991006,69.0,63.0,65.0,0.2,0.984375,1.0,29.891735091805458,0.23352918040473014,0.23352918040473014,3585.109375,-0.000876374077051878,0.01946401037275791,2025,0.6004938271604938,1.4752538696260717,0.0,0.934179509436544,0.5333333333333333,2.057475993808438
554,261,1400,0.9569377990430622,1463,12414,4.754753749672091,0.265625,2.036977809970267,4.545604989863932,0.2091487598081585,0.029099682999575244,0.07215246015657036,0.0031689206031539166,70.0,63.0,66.0,0.0,0.265625,0.0,4.754753749672091,0.036858556199008456,0.036858556199008456,3081.48388671875,0.005962671246379614,0.0208725705742836,1095,1.0,1.5779960281568925,0.0,1.1337117909517087,0.0,1.063582415299084
109,38,1370,0.7302771855010661,1876,5815,34.22462020814419,0.5625,13.35753870382905,13.103957131505013,21.120663076639175,0.19358751744679784,0.20799931954769862,0.3249332781021412,69.0,63.0,65.0,0.6285714285714286,0.5625,1.0,34.22462020814419,0.26737984537612647,0.26737984537612647,2906.7392578125,0.011081993579864502,0.03453214094042778,1057,0.0,1.0136817165401908,0.9895931882686849,3.2023337212397553,0.048249763481551564,1.6235062047515205
398,188,1368,0.8037602820211516,1702,9026,0.0,0.0,0.00048380260705016553,0.0,0.0,7.011631986234283e-06,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,10593.1630859375,-0.03792906180024147,0.1734391301870346,713,0.40392706872370265,1.1720681008268332,0.0,1.2269136386811206,0.5960729312762973,2.044033228368746
327,149,1349,1.0,1349,6596,22.340442083775997,0.9375,4.5403600335121155,9.571681804955006,12.768760278820992,0.06580231932626254,0.15193145722150803,0.19644246582801525,69.0,63.0,65.0,0.02857142857142857,0.9375,1.0,22.340442083775997,0.17453470377949998,0.17453470377949998,1765.62548828125,-0.006321332883089781,0.025929342955350876,1155,0.0,0.8858784102192987,1.0,3.2840433884032136,0.0,1.2286670673691216
324,146,1343,1.0,1343,7623,0.20305308408569545,0.0,0.3192631553974934,0.20305308408569545,0.0,0.004627002252137585,0.0032230648267570707,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.20305308408569545,0.0015863522194194957,0.0015863522194194957,3083.177490234375,-0.00255682528950274,0.016907498240470886,593,0.0,0.9649105265086269,1.0,1.8593153121128478,0.0,1.568049038440367
253,116,1322,1.0,1322,3627,47.994012013077736,0.890625,4.623673478257842,15.939090356230736,32.054921656847,0.06700976055446148,0.25300143422588467,0.4931526408745692,69.0,63.0,65.0,0.07142857142857142,0.890625,1.0,47.994012013077736,0.3749532188521698,0.3749532188521698,2269.8583984375,0.00729341572150588,0.02536960504949093,478,0.0,1.2229622207980106,0.0,1.1329308474162867,1.0,2.2476395360246206
427,198,1298,0.9992301770592764,1299,3082,61.35827970504761,1.0,7.90721925534308,21.48869889974594,39.869580805301666,0.11459738051221854,0.34109045872612603,0.6133781662354103,69.0,63.0,65.0,0.34285714285714286,1.0,1.0,61.35827970504761,0.47936156019568443,0.47936156019568443,2402.8134765625,0.004854550119489431,0.026728643104434013,821,0.4835566382460414,1.2641674668349148,0.5980511571254568,1.5474312322589823,0.010962241169305725,1.8433886284246348
119,43,1295,0.7920489296636085,1635,4333,0.10021648771362379,0.0,0.24651155328683672,0.004217488050926477,0.09599899966269732,0.0035726312070556046,6.694425477661074e-05,0.0014769076871184203,69.0,63.0,65.0,0.0,0.0,0.0,0.10021648771362379,0.0007829413102626859,0.0007829413102626859,5054.984375,-0.002299649640917778,0.012651516124606133,409,0.0,1.0907598586340244,0.0,1.1062001282847749,1.0,1.8031755695677785
32,3,1291,0.8618157543391188,1498,3616,7.649165451526642,0.0,2.179155672854904,1.0128539577126503,6.6363114938139915,0.03113079532649863,0.016077046947819845,0.10209709990483064,70.0,63.0,65.0,0.0,0.0,0.12121212121212122,7.649165451526642,0.05975910509005189,0.05975910509005189,3817.595458984375,0.008825254626572132,0.02544461376965046,1068,0.8445692883895131,1.4973678073137695,0.0,0.9778368946430203,0.20880149812734083,1.5534912777333278
218,96,1290,0.8354922279792746,1544,4552,0.0,0.0,0.010203782003372908,0.0,0.0,0.00014788089859960735,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,7698.87255859375,-0.0014039293164387345,0.021327128633856773,2352,0.036564625850340135,1.2806638023600427,0.6789965986394558,5.436295551668638,0.7797619047619048,2.287844311646268
69,18,1285,0.715478841870824,1796,10323,0.0,0.0,0.13005244871601462,0.0,0.0,0.0018848180973335452,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.90380859375,-0.0011494912905618548,0.009764337912201881,1590,0.7748427672955975,1.530771486420553,0.0,1.0977224588286876,0.5075471698113208,1.9313267249588661
431,202,1285,0.8735554044867437,1471,2207,27.728719495236874,0.96875,8.508344106376171,16.29865427315235,11.430065222084522,0.12330933487501697,0.2587087979865453,0.1758471572628388,69.0,63.0,65.0,0.15714285714285714,0.96875,0.4090909090909091,27.728719495236874,0.21663062105653808,0.21663062105653808,3382.58203125,0.005751811433583498,0.03148183226585388,1765,0.4606232294617564,1.2610235705857535,0.63342776203966,1.7856715874409839,0.2827195467422096,1.7344559523448912
449,211,1270,0.9463487332339792,1342,1852,3.8333203908987343,0.375,1.1315887002274394,3.488397224806249,0.3449231660924852,0.016399836235180282,0.05537138452073411,0.005306510247576696,69.0,63.0,65.0,0.0,0.375,0.045454545454545456,3.8333203908987343,0.029947815553896362,0.029947815553896362,5221.4365234375,-0.0007639790419489145,0.016664991155266762,637,0.0,1.142487683455846,0.5054945054945055,1.9315325558172014,0.8053375196232339,2.2008770489989877
221,92,1258,0.968437259430331,1299,12016,9.43090855772607,0.0,0.0,0.544569825520739,8.886338732205331,0.0,0.008643965484456175,0.13671290357238972,69.0,63.0,65.0,0.0,0.0,0.7121212121212122,9.43090855772607,0.07367897310723492,0.07367897310723492,6927.8759765625,-0.004286614712327719,0.016225559636950493,1306,0.06278713629402756,1.1254497959870198,0.9119448698315467,3.6902489264943132,0.6983154670750383,2.1666358895772593
310,143,1255,0.8739554317548747,1436,3722,32.03940466046333,1.0,5.197015665471554,11.138189479708672,20.90121518075466,0.07531906761552977,0.17679665840807415,0.3215571566269948,69.0,63.0,65.0,0.45714285714285713,1.0,1.0,32.03940466046333,0.2503078489098698,0.2503078489098698,2848.48876953125,-0.0009161687921732664,0.016770100221037865,0,0.0,,0.0,,0.0,
295,136,1245,0.9857482185273159,1263,6810,0.0,0.0,0.04410182371066185,0.0,0.0,0.0006391568653719108,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,7369.25439453125,0.001344375777989626,0.013577683828771114,1052,0.0,1.0411871849149383,1.0,2.7446030834642148,0.0,0.9562749431071027
255,117,1232,0.9824561403508771,1254,1744,24.53871699422598,0.34375,3.2310082109179348,8.712884955108166,15.825832039117813,0.046826205955332385,0.13829976119219312,0.24347433906335098,69.0,63.0,65.0,0.0,0.34375,1.0,24.53871699422598,0.19170872651739046,0.19170872651739046,2739.797119140625,0.007145299576222897,0.0308961383998394,0,0.0,,0.0,,0.0,
46,8,1227,0.8802008608321378,1394,7550,7.914354418870062,0.0,3.783621335402131,2.3133479631505907,5.601006455719471,0.054051733362887586,0.036719808938898264,0.08616933008799187,70.0,63.0,65.0,0.0,0.0,0.06060606060606061,7.914354418870062,0.06183089389742236,0.06183089389742236,1354.049560546875,0.0063561643473804,0.021773286163806915,1498,1.0,1.5683771002236848,0.0,1.055597486678332,0.024699599465954607,1.5538750327615025
88,25,1205,0.8208446866485014,1468,6190,0.5785330816870555,0.0,0.7841449703555554,0.043053407047409564,0.535479674639646,0.01136441986022544,0.0006833874134509455,0.008238148840609938,69.0,63.0,65.0,0.0,0.0,0.0,0.5785330816870555,0.004519789700680121,0.004519789700680121,5763.5537109375,0.0019347452325746417,0.013501827605068684,1433,0.0,1.3295374194788128,0.5303558967201675,2.6010740110387545,0.9078855547801814,2.4511873175276304
332,157,1200,0.954653937947494,1257,3800,27.702068649232388,0.34375,6.8788123447448015,9.196686424314976,18.505382224917412,0.09969293253253335,0.1459791495923012,0.2846981880756525,69.0,63.0,65.0,0.04285714285714286,0.34375,1.0,27.702068649232388,0.21642241132212803,0.21642241132212803,1438.1363525390625,-0.007205462548881769,0.03198448196053505,1290,0.0,1.1339582850101533,1.0,2.9363888382677166,0.0,1.377879726380611
129,46,1188,1.0,1188,4996,0.07587779700406827,0.0,0.9709872177336365,0.0,0.07587779700406827,0.014072278517878789,0.0,0.0011673507231395118,69.0,63.0,65.0,0.0,0.0,0.0,0.07587779700406827,0.0005927952890942834,0.0005927952890942834,2767.00634765625,0.0033161311876028776,0.019370775669813156,1568,0.38392857142857145,1.2567708453280964,0.8826530612244898,3.1830409548993193,0.09821428571428571,1.4844937733044965
478,234,1165,1.0,1165,9178,19.32523851841688,0.9375,2.507701805792749,7.164411969482899,12.160826548933983,0.03634350443177897,0.11372082491242697,0.18708963921436897,69.0,63.0,65.0,0.0,0.9375,1.0,19.32523851841688,0.1509784259251319,0.1509784259251319,4678.28857421875,0.0013893099967390299,0.015708986669778824,0,0.0,,0.0,,0.0,
313,140,1164,0.8072122052704577,1442,4043,18.663346488028765,0.671875,5.872399629093707,7.6879050321877,10.975441455841064,0.08510724100135807,0.12203023860615397,0.1688529454744779,69.0,63.0,65.0,0.2714285714285714,0.671875,1.0,18.663346488028765,0.14580739443772472,0.14580739443772472,2455.79150390625,-0.006242999341338873,0.02283831313252449,1415,0.0,0.9492567117353872,1.0,4.54836376096554,0.0,1.389655015319401
144,58,1163,0.7626229508196721,1525,2991,9.824549667078827,0.125,1.7695113231893629,2.1490879538541776,7.675461713224649,0.025645091640425548,0.03411250720403457,0.1180840263573023,69.0,63.0,65.0,0.0,0.125,0.7272727272727273,9.824549667078827,0.07675429427405334,0.07675429427405334,2719.015380859375,0.004433182068169117,0.018995188176631927,575,0.0,1.4282671557061428,0.9269565217391305,3.4419201806480104,0.07304347826086957,1.4236173253173752
209,86,1153,0.9107424960505529,1266,2670,29.54606369510293,0.53125,4.1102374457987025,8.312523920089006,21.233539775013924,0.05956865863476381,0.13194482412839692,0.3266698426925219,69.0,63.0,65.0,0.04285714285714286,0.53125,1.0,29.54606369510293,0.23082862261799164,0.23082862261799164,3580.536376953125,-0.0011004238622263074,0.024908537045121193,1822,0.39901207464324917,1.3188676727850053,0.58397365532382,2.8662522536780592,0.7755214050493963,2.335491935446803
618,298,1125,0.8844339622641509,1272,4660,48.05584645271301,1.0,11.657615525647998,27.917992502450943,20.13785395026207,0.16653736465211424,0.44314273813414196,0.305118999246395,70.0,63.0,66.0,0.36619718309859156,1.0,1.0,48.05584645271301,0.37252594149389934,0.37252594149389934,1752.5667724609375,0.0001776907593011856,0.03243954852223396,867,0.0,0.9557295138499888,0.0,0.9432172462766861,1.0,2.5560311339893405
101,31,1111,1.0,1111,5983,0.0775967848021537,0.0,0.8339430280029774,0.0,0.0775967848021537,0.01208613084062286,0.0,0.0011937966892639031,69.0,63.0,65.0,0.0,0.0,0.0,0.0775967848021537,0.0006062248812668258,0.0006062248812668258,3763.102294921875,0.0002951446804217994,0.011837313883006573,1488,0.0,1.0957570980858462,1.0,11.737771193860787,0.0,1.1428122148917619
592,284,1111,1.0,1111,13876,5.291186514135916,0.40625,1.1084941609296948,5.181059468653984,0.11012704548193142,0.01583563087042421,0.08223903918498388,0.001668591598211082,70.0,63.0,66.0,0.0,0.40625,0.0,5.291186514135916,0.041016949721983845,0.041016949721983845,2785.90478515625,-0.0002437546500004828,0.02194540575146675,5,0.0,1.0377996125899984,1.0,1.2405758806236247,0.0,1.026508200999563
169,71,1098,0.7882268485283561,1393,2230,4.302655852457974,0.0,1.2066591278999113,0.7330497382790782,3.569606114178896,0.0174878134478248,0.01163571013141394,0.05491701714121378,69.0,63.0,65.0,0.0,0.0,0.0,4.302655852457974,0.03361449884732792,0.03361449884732792,1721.651123046875,-0.004001723136752844,0.02635427936911583,0,0.0,,0.0,,0.0,
336,150,1078,0.9158878504672897,1177,5526,13.124537765979767,0.453125,3.319196444004774,4.41667827963829,8.707859486341476,0.04810429628992426,0.07010600443870302,0.1339670690206381,69.0,63.0,65.0,0.02857142857142857,0.453125,1.0,13.124537765979767,0.10253545129671693,0.10253545129671693,6701.26953125,-0.002059289952740073,0.014414701610803604,1916,0.4232776617954071,1.2662328953410862,0.907098121085595,4.497953677266335,0.3522964509394572,1.8216522259647163
284,132,1068,0.7655913978494624,1395,4242,0.0007568508153781295,0.0,0.21324454050773056,0.0,0.0007568508153781295,0.003090500587068559,0.0,1.1643858698125069e-05,69.0,63.0,65.0,0.0,0.0,0.0,0.0007568508153781295,5.912896995141637e-06,5.912896995141637e-06,6990.830078125,0.0012418245896697044,0.015918860211968422,0,0.0,,0.0,,0.0,
342,155,1061,0.935626102292769,1134,3358,0.05883514671586454,0.0,0.7097412370658276,0.030030065099708736,0.028805081616155803,0.010286104885011993,0.0004766676999953768,0.00044315510178701234,69.0,63.0,65.0,0.0,0.0,0.0,0.05883514671586454,0.0004596495837176917,0.0004596495837176917,3759.017578125,0.003921857103705406,0.02012304775416851,0,0.0,,0.0,,0.0,
193,82,1046,0.7984732824427481,1310,1201,36.0750048160553,1.0,5.930532110854983,14.358412653207779,21.71659216284752,0.08594974073702874,0.22791131195567904,0.33410141788996184,69.0,63.0,65.0,0.21428571428571427,1.0,1.0,36.0750048160553,0.281835975125432,0.281835975125432,3110.41455078125,-0.005461026448756456,0.025054479017853737,2499,1.0,2.032396789281266,0.024409763905562223,1.152458098873227,0.0,1.339195184853773
