calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,5151.9072265625,-0.008610176853835583,0.02283307909965515
96,0.0,0.0,0.010203782003372908,0.0,0.0,0.00014788089859960735,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,7698.87255859375,-0.0014039293164387345,0.021327128633856773
97,1.7331747993594036,0.0,0.6260926418908639,0.0,1.7331747993594036,0.009073806404215418,0.0,0.02666422768245236,69.0,63.0,65.0,0.0,0.0,0.0,1.7331747993594036,0.01354042811999534,0.01354042811999534,5580.05029296875,0.006170181091874838,0.026115454733371735
98,17.126424148795195,0.03125,3.858166553080082,3.547989219543524,13.57843492925167,0.05591545729101568,0.05631728919910356,0.20889899891156416,69.0,63.0,65.0,0.0,0.03125,0.9090909090909091,17.126424148795195,0.13380018866246246,0.13380018866246246,5059.25732421875,0.008944503031671047,0.029616381973028183
99,13.609625034965575,0.0,5.322657245211303,4.178893939591944,9.43073109537363,0.07713996007552613,0.06633164983479277,0.14508817069805585,69.0,63.0,65.0,0.0,0.0,0.06060606060606061,13.609625034965575,0.10632519558566855,0.10632519558566855,2222.330078125,0.005034532863646746,0.04539119079709053
100,0.0211018773552496,0.0,0.3096306989900768,0.0,0.0211018773552496,0.004487401434638794,0.0,0.00032464426700383995,69.0,63.0,65.0,0.0,0.0,0.0,0.0211018773552496,0.0001648584168378875,0.0001648584168378875,4564.3525390625,4.828613600693643e-05,0.01267621573060751
101,42.3561085164547,1.0,7.657831883057952,16.156132459640503,26.199976056814194,0.11098307076895582,0.2564465469784207,0.40307655472021836,69.0,63.0,65.0,0.5857142857142857,1.0,1.0,42.3561085164547,0.3309070977848023,0.3309070977848023,1819.398681640625,0.0031097610481083393,0.01697574555873871
102,12.442831754684448,0.65625,3.9453104369458742,6.223542228341103,6.219289526343346,0.05717841212965035,0.0987863845768429,0.09568137732835916,69.0,63.0,65.0,0.04285714285714286,0.65625,0.6363636363636364,12.442831754684448,0.09720962308347225,0.09720962308347225,3949.59912109375,0.003453728510066867,0.017159026116132736
103,3.843994998373091,0.0,2.2887481175130233,0.7109186062589288,3.1330763921141624,0.033170262572652515,0.011284422321570299,0.04820117526329481,69.0,63.0,65.0,0.0,0.0,0.0,3.843994998373091,0.030031210924789775,0.030031210924789775,2704.10986328125,0.008296927437186241,0.03586214780807495
104,0.029226822894997895,0.0,0.15817519970005378,0.0,0.029226822894997895,0.002292394198551504,0.0,0.0004496434291538138,69.0,63.0,65.0,0.0,0.0,0.0,0.029226822894997895,0.00022833455386717105,0.00022833455386717105,5001.5927734375,0.005846965592354536,0.020505279302597046
105,9.820717375725508,0.203125,3.592759281178587,3.518752124160528,6.3019652515649796,0.05206897508954474,0.05585320832000838,0.09695331156253814,69.0,63.0,65.0,0.08571428571428572,0.203125,0.8484848484848485,9.820717375725508,0.07672435449785553,0.07672435449785553,6057.69775390625,-0.0008690119720995426,0.01704391837120056
106,1.6264581619761884,0.0,0.04514899698551744,0.04205330600962043,1.584404855966568,0.0006543332896451803,0.0006675127938034988,0.024375459322562583,69.0,63.0,65.0,0.0,0.0,0.045454545454545456,1.6264581619761884,0.012706704390438972,0.012706704390438972,6297.18359375,0.0027326636482030153,0.013758980669081211
107,29.891735091805458,0.984375,4.102784194052219,11.852357625961304,18.039377465844154,0.05946064049351043,0.18813266072954452,0.27752888408991006,69.0,63.0,65.0,0.2,0.984375,1.0,29.891735091805458,0.23352918040473014,0.23352918040473014,3585.109375,-0.000876374077051878,0.01946401037275791
108,28.417609721422195,0.21875,6.737434547394514,10.946806877851486,17.47080284357071,0.09764397894774658,0.17375883933097597,0.2687815822087801,69.0,63.0,65.0,0.04285714285714286,0.21875,0.7272727272727273,28.417609721422195,0.2220125759486109,0.2220125759486109,811.63525390625,0.0024251125287264585,0.04672270268201828
109,44.555359959602356,1.0,10.258032547309995,21.11318787932396,23.442172080278397,0.14866713836681153,0.3351299663384755,0.3606488012350523,69.0,63.0,65.0,0.7428571428571429,1.0,1.0,44.555359959602356,0.3480887496843934,0.3480887496843934,3162.1318359375,-0.0020803792867809534,0.01781860925257206
110,1.2770089037076104,0.0,1.2115845359512605,1.1969056632369757,0.08010324047063477,0.017559196173206674,0.018998502591063105,0.0012323575457020735,69.0,63.0,65.0,0.0,0.0,0.0,1.2770089037076104,0.009976632060215707,0.009976632060215707,3158.968017578125,-0.003535269061103463,0.014635738916695118
111,13.971391149214469,0.0,2.405867382651195,2.442709431401454,11.528681717813015,0.034867643226828914,0.038773165577800854,0.17736433412020022,69.0,63.0,65.0,0.0,0.0,0.8787878787878788,13.971391149214469,0.10915149335323804,0.10915149335323804,3742.31591796875,0.0032862122170627117,0.02615414746105671
112,0.0,0.0,0.10789252398535609,0.0,0.0,0.0015636597679037116,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,5156.0732421875,0.002961793914437294,0.018635772168636322
113,0.03336332587787183,0.0,0.14999744603710496,0.0,0.03336332587787183,0.0021738760295232605,0.0,0.0005132819365826436,69.0,63.0,65.0,0.0,0.0,0.0,0.03336332587787183,0.00026065098342087367,0.00026065098342087367,5838.13330078125,-0.0020513844210654497,0.015022270381450653
114,0.21296335745137185,0.0,0.24036662733124103,0.020171215990558267,0.19279214146081358,0.003483574309148421,0.000320178031596163,0.002966032945550978,69.0,63.0,65.0,0.0,0.0,0.0,0.21296335745137185,0.0016637762300888426,0.0016637762300888426,1691.36767578125,-0.020668840035796165,0.04158754646778107
115,0.0,0.0,0.052619987371144816,0.0,0.0,0.0007626085126252872,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,7537.6279296875,-0.002842809772118926,0.010636255145072937
116,47.994012013077736,0.890625,4.623673478257842,15.939090356230736,32.054921656847,0.06700976055446148,0.25300143422588467,0.4931526408745692,69.0,63.0,65.0,0.07142857142857142,0.890625,1.0,47.994012013077736,0.3749532188521698,0.3749532188521698,2269.8583984375,0.00729341572150588,0.02536960504949093
117,24.53871699422598,0.34375,3.2310082109179348,8.712884955108166,15.825832039117813,0.046826205955332385,0.13829976119219312,0.24347433906335098,69.0,63.0,65.0,0.0,0.34375,1.0,24.53871699422598,0.19170872651739046,0.19170872651739046,2739.797119140625,0.007145299576222897,0.0308961383998394
118,0.7033721040934324,0.0,0.33877059115911834,0.1168600944802165,0.5865120096132159,0.00490971871245099,0.0018549221346066112,0.009023261686357168,69.0,63.0,65.0,0.0,0.0,0.0,0.7033721040934324,0.005495094563229941,0.005495094563229941,1679.4034423828125,-0.005515506025403738,0.04242446646094322
119,6.717582592042163,0.03125,1.1658597422065213,1.4930248011369258,5.224557790905237,0.016896518002993063,0.02369880636725279,0.08037781216777289,69.0,63.0,65.0,0.0,0.03125,0.42424242424242425,6.717582592042163,0.0524811140003294,0.0524811140003294,3787.21142578125,-0.000816880667116493,0.01662609726190567
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,5778.97802734375,0.0033111784141510725,0.016724737361073494
121,20.241486594080925,0.84375,7.7834870629012585,8.824210673570633,11.417275920510292,0.1128041603319023,0.14006683608842274,0.1756503987770814,69.0,63.0,65.0,0.6285714285714286,0.84375,1.0,20.241486594080925,0.15813661401625723,0.15813661401625723,4011.142578125,0.00027766215498559177,0.02009028010070324
122,0.32352674654976,0.0,0.6600797218343359,0.1227847184491111,0.2007420281006489,0.009566372780207767,0.0019489637849065254,0.003088338893856137,69.0,63.0,65.0,0.0,0.0,0.0,0.32352674654976,0.00252755270742,0.00252755270742,5487.6162109375,0.0006468379287980497,0.00897141732275486
123,3.9104795107850805,0.015625,1.479095345363021,2.2934384336695075,1.617041077115573,0.02143616442555103,0.03640378466142075,0.024877555032547276,69.0,63.0,65.0,0.0,0.015625,0.0,3.9104795107850805,0.03055062117800844,0.03055062117800844,3833.84228515625,-0.0035461336374282837,0.016457688063383102
124,5.599133979645558,0.0,0.7287170128547587,0.4139073343249038,5.185226645320654,0.010561116128329835,0.006569957687696885,0.07977271762031775,69.0,63.0,65.0,0.0,0.0,0.5606060606060606,5.599133979645558,0.04374323421598092,0.04374323421598092,4947.03662109375,-0.0003853628586512059,0.014937705360352993
125,22.71693006157875,0.546875,5.371944863349199,7.639118283987045,15.077811777591705,0.07785427338187245,0.12125584577757215,0.23196633503987238,69.0,63.0,65.0,0.2714285714285714,0.546875,1.0,22.71693006157875,0.177476016106084,0.177476016106084,3396.9697265625,0.0020528906024992466,0.020934097468852997
126,4.598539538797922,0.0,1.747509976150468,1.043681372073479,3.5548581667244434,0.02532623153841258,0.016566370985293316,0.054690125641914514,69.0,63.0,65.0,0.02857142857142857,0.0,0.10606060606060606,4.598539538797922,0.03592609014685877,0.03592609014685877,4192.26806640625,-0.00775704113766551,0.016588956117630005
127,22.786488354206085,1.0,3.9217421235516667,11.342215552926064,11.444272801280022,0.056836842370314014,0.1800351675067629,0.17606573540430803,69.0,63.0,65.0,0.15714285714285714,1.0,1.0,22.786488354206085,0.17801944026723504,0.17801944026723504,5412.33837890625,-0.0034454420674592257,0.020305678248405457
128,0.6686090055300156,0.0,0.3991815118934028,0.21922860138874967,0.4493804041412659,0.005785239302802939,0.003479819069662693,0.006913544679096399,69.0,63.0,65.0,0.0,0.0,0.0,0.6686090055300156,0.005223507855703247,0.005223507855703247,5684.7744140625,-0.0010704819578677416,0.01321667991578579
129,30.573274552822113,0.953125,8.309398094192147,12.569333851337433,18.00394070148468,0.12042605933611808,0.1995132357355148,0.27698370309976433,69.0,63.0,65.0,0.45714285714285713,0.953125,1.0,30.573274552822113,0.23885370744392276,0.23885370744392276,2180.632568359375,0.003480534302070737,0.025220517069101334
130,0.006777060683816671,0.0,0.09327316959388554,0.0,0.006777060683816671,0.0013517850665780513,0.0,0.00010426247205871801,69.0,63.0,65.0,0.0,0.0,0.0,0.006777060683816671,5.2945786592317745e-05,5.2945786592317745e-05,5441.7978515625,-0.0012877043336629868,0.008825493045151234
131,8.807411514921114,0.0625,1.7026710098143667,1.3857899277936667,7.421621587127447,0.024676391446585025,0.021996665520534392,0.11417879364811458,69.0,63.0,65.0,0.0,0.0625,0.9393939393939394,8.807411514921114,0.0688079024603212,0.0688079024603212,3353.184326171875,-0.00015340007666964084,0.011482576839625835
132,0.0007568508153781295,0.0,0.21324454050773056,0.0,0.0007568508153781295,0.003090500587068559,0.0,1.1643858698125069e-05,69.0,63.0,65.0,0.0,0.0,0.0,0.0007568508153781295,5.912896995141637e-06,5.912896995141637e-06,6990.830078125,0.0012418245896697044,0.015918860211968422
133,2.5127674834802747,0.0,1.955302679212764,1.2140897237695754,1.2986777597106993,0.028337719988590783,0.019271265456659928,0.019979657841703066,69.0,63.0,65.0,0.0,0.0,0.0,2.5127674834802747,0.019630995964689646,0.019630995964689646,5256.7275390625,0.0032286029309034348,0.019862141460180283
134,6.70330658250532,0.390625,1.3161932791117579,1.280657146806334,5.422649435698986,0.01907526491466316,0.02032789121914816,0.08342537593383055,69.0,63.0,65.0,0.42857142857142855,0.390625,1.0,6.70330658250532,0.05236958267582281,0.05236958267582281,6588.7705078125,-0.0008453238406218588,0.005003265105187893
135,19.95994221419096,0.953125,3.9232595157809556,8.67652728408575,11.28341493010521,0.05685883356204283,0.13772265530294842,0.17359099892469554,69.0,63.0,65.0,0.38571428571428573,0.953125,1.0,19.95994221419096,0.15593704854836687,0.15593704854836687,3724.201416015625,-0.006380690727382898,0.016063885763287544
136,0.0,0.0,0.04410182371066185,0.0,0.0,0.0006391568653719108,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,7369.25439453125,0.001344375777989626,0.013577683828771114
137,0.4379258839180693,0.0,1.0639632258098572,0.23053440474905074,0.20739147916901857,0.015419756895795033,0.003659276265857948,0.003190638141061824,69.0,63.0,65.0,0.0,0.0,0.0,0.4379258839180693,0.0034212959681099164,0.0034212959681099164,2307.823486328125,0.005027469713240862,0.02646789513528347
138,0.1466144835576415,0.0,0.015524581132922322,0.0,0.1466144835576415,0.00022499392946264234,0.0,0.002255607439348331,69.0,63.0,65.0,0.0,0.0,0.0,0.1466144835576415,0.0011454256527940743,0.0011454256527940743,4593.9462890625,-0.0004874814476352185,0.014132280834019184
139,2.3537670326186344,0.0,1.655520758125931,2.0201363109517843,0.33363072166685015,0.023993054465593203,0.0320656557293934,0.005132780333336156,69.0,63.0,65.0,0.0,0.0,0.0,2.3537670326186344,0.01838880494233308,0.01838880494233308,2633.45556640625,0.0049848188646137714,0.022704269737005234
140,18.663346488028765,0.671875,5.872399629093707,7.6879050321877,10.975441455841064,0.08510724100135807,0.12203023860615397,0.1688529454744779,69.0,63.0,65.0,0.2714285714285714,0.671875,1.0,18.663346488028765,0.14580739443772472,0.14580739443772472,2455.79150390625,-0.006242999341338873,0.02283831313252449
141,16.056747615337372,1.0,3.3817475382238626,7.8200229704380035,8.236724644899368,0.04901083388730236,0.12412734873711116,0.1267188406907595,69.0,63.0,65.0,0.014285714285714285,1.0,0.9545454545454546,16.056747615337372,0.12544334074482322,0.12544334074482322,2757.05419921875,-0.0028702490963041782,0.018046582117676735
142,3.0059912092983723,0.0,1.1878704058763105,0.0,3.0059912092983723,0.017215513128642182,0.0,0.04624601860459034,69.0,63.0,65.0,0.0,0.0,0.2878787878787879,3.0059912092983723,0.023484306322643533,0.023484306322643533,6751.31884765625,0.0006916406564414501,0.011558868922293186
143,32.03940466046333,1.0,5.197015665471554,11.138189479708672,20.90121518075466,0.07531906761552977,0.17679665840807415,0.3215571566269948,69.0,63.0,65.0,0.45714285714285713,1.0,1.0,32.03940466046333,0.2503078489098698,0.2503078489098698,2848.48876953125,-0.0009161687921732664,0.016770100221037865
144,7.942530769854784,0.015625,1.0601209248416126,1.7598883621394634,6.182642407715321,0.015364071374516125,0.02793473590697561,0.09511757550331262,69.0,63.0,65.0,0.0,0.015625,0.07575757575757576,7.942530769854784,0.0620510216394905,0.0620510216394905,2042.236572265625,-0.007070490624755621,0.029794039204716682
145,36.23596781492233,0.96875,6.0665358932456,15.921616032719612,20.31435178220272,0.08792081004703768,0.2527240640114224,0.31252848895696494,69.0,63.0,65.0,0.24285714285714285,0.96875,1.0,36.23596781492233,0.2830934985540807,0.2830934985540807,3603.95849609375,0.0030486336909234524,0.029474632814526558
146,0.20305308408569545,0.0,0.3192631553974934,0.20305308408569545,0.0,0.004627002252137585,0.0032230648267570707,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.20305308408569545,0.0015863522194194957,0.0015863522194194957,3083.177490234375,-0.00255682528950274,0.016907498240470886
147,49.261732801795006,0.8125,10.340832211077213,15.186272606253624,34.07546019554138,0.14986713349387265,0.24105194613100991,0.5242378491621751,69.0,63.0,65.0,0.18571428571428572,0.8125,1.0,49.261732801795006,0.3848572875140235,0.3848572875140235,2530.635498046875,0.005344260483980179,0.037288181483745575
148,0.0,0.0,0.023777756228810176,0.0,0.0,0.0003446051627363794,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,7905.1630859375,-0.0028705515433102846,0.011452010832726955
149,22.340442083775997,0.9375,4.5403600335121155,9.571681804955006,12.768760278820992,0.06580231932626254,0.15193145722150803,0.19644246582801525,69.0,63.0,65.0,0.02857142857142857,0.9375,1.0,22.340442083775997,0.17453470377949998,0.17453470377949998,1765.62548828125,-0.006321332883089781,0.025929342955350876
150,13.124537765979767,0.453125,3.319196444004774,4.41667827963829,8.707859486341476,0.04810429628992426,0.07010600443870302,0.1339670690206381,69.0,63.0,65.0,0.02857142857142857,0.453125,1.0,13.124537765979767,0.10253545129671693,0.10253545129671693,6701.26953125,-0.002059289952740073,0.014414701610803604
151,25.34020772576332,1.0,4.762014230713248,11.839496180415154,13.500711545348167,0.06901469899584418,0.18792851080024053,0.20770325454381797,69.0,63.0,65.0,0.014285714285714285,1.0,1.0,25.34020772576332,0.19797037285752594,0.19797037285752594,1874.539306640625,0.0009737145155668259,0.027645904570817947
152,7.145019143121317,0.0,0.10748957669818537,0.280973031418398,6.864046111702919,0.001557819952147614,0.004459889387593619,0.10560070941081413,69.0,63.0,65.0,0.0,0.0,0.9242424242424242,7.145019143121317,0.05582046205563529,0.05582046205563529,5928.3955078125,-0.00031249431776814163,0.009553112089633942
153,23.98791454732418,1.0,4.136254886165261,12.089712381362915,11.898202165961266,0.059945722987902336,0.19190019652957008,0.18304926409171177,69.0,63.0,65.0,0.05714285714285714,1.0,1.0,23.98791454732418,0.18740558240097016,0.18740558240097016,2397.639892578125,0.003907790407538414,0.022440386936068535
154,2.912805928615853,0.0,3.9783890061080456,1.3730316532310098,1.5397742753848433,0.057657811682725296,0.021794153225889044,0.02368883500592067,69.0,63.0,65.0,0.0,0.0,0.0,2.912805928615853,0.022756296317311353,0.022756296317311353,4486.62353515625,-0.0012447452172636986,0.021886184811592102
155,0.05883514671586454,0.0,0.7097412370658276,0.030030065099708736,0.028805081616155803,0.010286104885011993,0.0004766676999953768,0.00044315510178701234,69.0,63.0,65.0,0.0,0.0,0.0,0.05883514671586454,0.0004596495837176917,0.0004596495837176917,3759.017578125,0.003921857103705406,0.02012304775416851
156,0.8452043841825798,0.0,0.7282430992927402,0.7468814022140577,0.09832298196852207,0.010554247815836814,0.011855260352604091,0.0015126612610541856,69.0,63.0,65.0,0.0,0.0,0.0,0.8452043841825798,0.006603159251426405,0.006603159251426405,3767.3701171875,-0.002228998113423586,0.02002733387053013
157,27.702068649232388,0.34375,6.8788123447448015,9.196686424314976,18.505382224917412,0.09969293253253335,0.1459791495923012,0.2846981880756525,69.0,63.0,65.0,0.04285714285714286,0.34375,1.0,27.702068649232388,0.21642241132212803,0.21642241132212803,1438.1363525390625,-0.007205462548881769,0.03198448196053505
158,69.92266246676445,1.0,14.00015814974904,32.38511773943901,37.53754472732544,0.2029008427499861,0.5140494879276033,0.5775006881126991,69.0,63.0,65.0,0.7142857142857143,1.0,1.0,69.92266246676445,0.5462708005215973,0.5462708005215973,4026.77880859375,0.005557233467698097,0.026358742266893387
159,42.292921006679535,1.0,10.709983546286821,18.652429550886154,23.64049145579338,0.15521715284473653,0.29607031033152625,0.3636998685506674,69.0,63.0,65.0,0.6285714285714286,1.0,1.0,42.292921006679535,0.33041344536468387,0.33041344536468387,2745.058837890625,0.0017371556023135781,0.027922090142965317
160,5.54470920865424,0.0,1.821636199078057,1.1923913073260337,4.352317901328206,0.026400524624319667,0.01892684614803228,0.06695873694351086,69.0,63.0,65.0,0.0,0.0,0.15151515151515152,5.54470920865424,0.04331804069261125,0.04331804069261125,4032.53271484375,0.00036552519304677844,0.018896004185080528
161,54.13619440793991,1.0,15.251408159732819,21.271704524755478,32.86448988318443,0.22103490086569302,0.33764610356754726,0.5056075366643759,69.0,63.0,65.0,1.0,1.0,1.0,54.13619440793991,0.42293901881203055,0.42293901881203055,3931.29150390625,-0.0003989621181972325,0.030922532081604004
162,46.49372600018978,1.0,10.999396122992039,16.483306989073753,30.010419011116028,0.15941153801437738,0.26163979347736116,0.46169875401716964,69.0,63.0,65.0,0.34285714285714286,1.0,1.0,46.49372600018978,0.36323223437648267,0.36323223437648267,2461.947509765625,-0.00010211491462541744,0.03505805879831314
163,31.34813667833805,1.0,6.1601065173745155,10.825408220291138,20.522728458046913,0.08927690604890602,0.17183187651255774,0.3157342839699525,69.0,63.0,65.0,0.4,1.0,1.0,31.34813667833805,0.24490731779951602,0.24490731779951602,2025.73486328125,0.004116592463105917,0.01924990862607956
164,37.3174437507987,0.734375,3.217665084230248,10.814261130988598,26.503182619810104,0.046632827307684754,0.1716549385871206,0.4077412710740016,69.0,63.0,65.0,0.0,0.734375,1.0,37.3174437507987,0.29154252930311486,0.29154252930311486,4241.61083984375,0.0014613731764256954,0.02257511392235756
165,27.798424288630486,1.0,5.204038507305086,12.020024061203003,15.778400227427483,0.07542084793195776,0.19079403271750797,0.24274461888349974,69.0,63.0,65.0,0.34285714285714286,1.0,1.0,27.798424288630486,0.21717518975492567,0.21717518975492567,4712.71435546875,-0.0018390603363513947,0.017363177612423897
166,2.400259937829105,0.0,2.7509116865694523,2.124626549775712,0.275633388053393,0.03986828531260076,0.03372423094882083,0.004240513662359892,69.0,63.0,65.0,0.0,0.0,0.0,2.400259937829105,0.018752030764289884,0.018752030764289884,3721.880859375,-0.0031985838431864977,0.020842967554926872
167,2.365489444229752,0.0,1.5143261560588144,1.5841738716699183,0.7813155725598335,0.02194675588491035,0.025145617010633625,0.012020239577843593,69.0,63.0,65.0,0.0,0.0,0.0,2.365489444229752,0.018480386283044936,0.018480386283044936,2701.51806640625,0.00195685145445168,0.04225396364927292
168,33.054083824157715,1.0,9.006775297224522,15.679667711257935,17.37441611289978,0.1305329753220945,0.24888361446441165,0.2672987094292274,69.0,63.0,65.0,0.7714285714285715,1.0,1.0,33.054083824157715,0.25823502987623215,0.25823502987623215,3248.921875,-0.0024530692026019096,0.016091587021946907
169,20.876139245927334,0.953125,7.055588241666555,12.318122297525406,8.558016948401928,0.10225490205313849,0.19552575075437154,0.1316617992061835,69.0,63.0,65.0,0.21428571428571427,0.953125,0.4090909090909091,20.876139245927334,0.1630948378588073,0.1630948378588073,4233.73583984375,-0.0074654920026659966,0.0282632764428854
170,9.234617040725425,0.0,2.1303217192180455,5.359473924152553,3.875143116572872,0.030874227814754282,0.08507101466908815,0.059617586408813414,69.0,63.0,65.0,0.0,0.0,0.0,9.234617040725425,0.07214544563066738,0.07214544563066738,1515.934814453125,-0.0020436891354620457,0.03550223633646965
171,15.236668702214956,0.640625,4.0876221135258675,5.864552769809961,9.372115932404995,0.05924090019602706,0.09308813920333273,0.14418639896007684,69.0,63.0,65.0,0.07142857142857142,0.640625,1.0,15.236668702214956,0.11903647423605435,0.11903647423605435,1749.122314453125,0.004444526974111795,0.01691235415637493
172,0.01825576537521556,0.0,0.059985209911246784,0.0,0.01825576537521556,0.0008693508682789389,0.0,0.0002808579288494702,69.0,63.0,65.0,0.0,0.0,0.0,0.01825576537521556,0.00014262316699387156,0.00014262316699387156,6129.35107421875,-0.0010653854114934802,0.012892595492303371
173,0.2726474746596068,0.0,0.19279283564537764,0.09636356448754668,0.17628391017206013,0.0027940990673243136,0.0015295803886912172,0.002712060156493233,69.0,63.0,65.0,0.0,0.0,0.0,0.2726474746596068,0.0021300583957781782,0.0021300583957781782,2933.701171875,0.0025496564339846373,0.024136802181601524
174,1.7941579183680005,0.0,1.122050603167736,1.4626101129106246,0.33154780545737594,0.01626160294445994,0.023216033538263882,0.005100735468575014,69.0,63.0,65.0,0.0,0.0,0.0,1.7941579183680005,0.014016858737250004,0.014016858737250004,1565.0662841796875,-0.0026653839740902185,0.026323627680540085
175,15.962275985628366,0.03125,2.6846759222680703,6.6533145643770695,9.308961421251297,0.03890834669953725,0.1056081676885249,0.1432147910961738,69.0,63.0,65.0,0.0,0.03125,0.19696969696969696,15.962275985628366,0.12470528113772161,0.12470528113772161,1428.3814697265625,0.019714998081326485,0.035997532308101654
176,4.294690017835819,0.0,1.9980438612401485,3.7024342250078917,0.5922557928279275,0.028957157409277515,0.058768797222347485,0.009111627581968115,69.0,63.0,65.0,0.0,0.0,0.0,4.294690017835819,0.03355226576434234,0.03355226576434234,4880.208984375,-0.0004426358500495553,0.02115337923169136
177,14.776309870183468,0.875,4.9317381009459496,8.988542333245277,5.7877675369381905,0.07147446523110072,0.1426752751308774,0.08904257749135677,69.0,63.0,65.0,0.17142857142857143,0.875,0.13636363636363635,14.776309870183468,0.11543992086080834,0.11543992086080834,3279.196533203125,-0.0013587723951786757,0.0218597874045372
178,34.32350604236126,1.0,8.756976436823606,16.24371987581253,18.07978616654873,0.12691270198295082,0.2578368234255957,0.278150556408442,69.0,63.0,65.0,0.6714285714285714,1.0,1.0,34.32350604236126,0.26815239095594734,0.26815239095594734,2645.368408203125,-0.0045913951471447945,0.02106384001672268
179,2.713073359336704,0.140625,1.7966649923473597,2.6813498572446406,0.03172350209206343,0.026038623077497967,0.042561108845153024,0.0004880538783394373,69.0,63.0,65.0,0.0,0.140625,0.0,2.713073359336704,0.021195885619818,0.021195885619818,7268.623046875,-0.0017471812898293138,0.01754198968410492
180,0.5563379517916474,0.0,0.9921485409140587,0.4401226836562273,0.11621526813542005,0.014378964361073315,0.00698607434374964,0.0017879272020833853,69.0,63.0,65.0,0.0,0.0,0.0,0.5563379517916474,0.004346390248372245,0.004346390248372245,3004.1611328125,-0.004180484917014837,0.02273511327803135
181,0.9169432393391617,0.0,0.7370408091228455,0.47800026927143335,0.4389429700677283,0.010681750856852834,0.007587305861451323,0.006752968770272743,69.0,63.0,65.0,0.0,0.0,0.0,0.9169432393391617,0.0071636190573372005,0.0071636190573372005,642.0699462890625,-0.013954785652458668,0.044743020087480545
182,6.338211061607581,0.3125,3.035699374973774,5.41697371378541,0.9212373478221707,0.04399564311556194,0.08598370974262555,0.014172882274187242,69.0,63.0,65.0,0.014285714285714285,0.3125,0.0,6.338211061607581,0.049517273918809224,0.049517273918809224,4807.30078125,-0.00035037630004808307,0.022842684760689735
183,1.7853466315136757,0.0,0.6085988885133702,1.5747211536508985,0.2106254778627772,0.008820273746570583,0.02499557386747458,0.003240391967119649,69.0,63.0,65.0,0.0,0.0,0.0,1.7853466315136757,0.013948020558700591,0.013948020558700591,10941.25390625,-0.0020591148640960455,0.01648150011897087
184,0.0,0.0,0.03292972594499588,0.0,0.0,0.0004772424049999403,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,2918.05712890625,0.002010816242545843,0.04129299521446228
185,16.469615273177624,0.96875,7.428115796297789,10.02072548866272,6.448889784514904,0.10765385212025781,0.1590591347406781,0.09921368899253699,69.0,63.0,65.0,0.42857142857142855,0.96875,0.16666666666666666,16.469615273177624,0.12866886932170019,0.12866886932170019,2571.693115234375,-0.002387744840234518,0.023117290809750557
186,5.411434421315789,0.0,1.0706676833797246,3.481622314080596,1.9298121072351933,0.015516922947532241,0.05526384625524756,0.02968941703438759,69.0,63.0,65.0,0.0,0.0,0.0,5.411434421315789,0.0422768314165296,0.0422768314165296,6292.02880859375,-0.01906251162290573,0.09228423982858658
187,0.2650413778028451,0.0,1.158347450281326,0.2650413778028451,0.0,0.01678764420697574,0.004207005996870557,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.2650413778028451,0.0020706357640847273,0.0020706357640847273,1855.6297607421875,0.005527800414711237,0.05950998514890671
188,0.0,0.0,0.00048380260705016553,0.0,0.0,7.011631986234283e-06,0.0,0.0,69.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,10593.1630859375,-0.03792906180024147,0.1734391301870346
189,0.8054542102618143,0.0,0.589875491335988,0.785319613525644,0.02013459673617035,0.008548920164289682,0.012465390690883238,0.0003097630267103131,69.0,63.0,65.0,0.0,0.0,0.0,0.8054542102618143,0.006292611017670424,0.006292611017670424,4162.16259765625,-0.0030017553362995386,0.020202266052365303
