stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
87,51,3835,0.9305993690851735,4121,5149,65.85310483095236,0.41935483870967744,8.54418034106493,15.381796297850087,50.471308533102274,0.12205971915807043,0.2521605950467227,0.6913877881246887,70.0,61.0,73.0,0.07042253521126761,0.41935483870967744,0.8243243243243243,65.85310483095236,0.4914410808280027,0.4914410808280027,596.5852661132812,-0.01822877675294876,0.039123181253671646,0,0.0,,0.0,,0.0,
422,286,3813,0.9361649889516327,4073,9506,45.872065702453256,0.07936507936507936,6.517612971365452,3.280571112409234,42.59149459004402,0.0917973657938796,0.05291243729692313,0.583445131370466,71.0,62.0,73.0,0.5833333333333334,0.07936507936507936,1.0,45.872065702453256,0.3397930792774315,0.3397930792774315,1117.3486328125,6.286419375101104e-05,0.017748204991221428,0,0.0,,0.0,,0.0,
382,245,3766,1.0,3766,9585,101.24606139212847,0.9365079365079365,4.229573133401573,6.618025131523609,94.62803626060486,0.05957145258312074,0.10674234083102595,1.2962744693233543,71.0,62.0,73.0,0.5138888888888888,0.9365079365079365,1.0,101.24606139212847,0.7499708251268775,0.7499708251268775,955.093994140625,0.0003659565991256386,0.01203431747853756,0,0.0,,0.0,,0.0,
154,96,3671,0.7700860079714705,4767,4968,5.2757719496730715,0.08064516129032258,5.416013445705175,1.8929506673011929,3.3828212823718786,0.07737162065293107,0.031031978152478573,0.04634001756673806,70.0,61.0,73.0,0.49295774647887325,0.08064516129032258,0.1891891891891892,5.2757719496730715,0.039371432460246804,0.039371432460246804,2592.7841796875,0.0004618388193193823,0.015466975048184395,0,0.0,,0.0,,0.0,
352,228,3655,0.8569753810082064,4265,4077,80.87131109807524,0.0,0.322845195660193,1.1744815406564157,79.69682955741882,0.004547115431833704,0.01894325065574864,1.0917373911975181,71.0,62.0,73.0,0.0,0.0,1.0,80.87131109807524,0.5990467488746314,0.5990467488746314,2133.9130859375,0.005630575120449066,0.019710160791873932,0,0.0,,0.0,,0.0,
58,31,3637,0.8862085769980507,4104,7665,113.8682357519865,1.0,13.652404211461544,22.264258310198784,91.60397744178772,0.19503434587802207,0.36498784115079974,1.2548490060518867,70.0,61.0,73.0,0.5352112676056338,1.0,1.0,113.8682357519865,0.8497629533730336,0.8497629533730336,464.6313171386719,0.0004312837263569236,0.036264412105083466,2,1.0,1.1057444230291695,0.0,1.1050889101370658,0.0,1.2365692991875659
256,171,3628,0.9074537268634317,3998,4527,8.448599928990006,0.20634920634920634,3.0701408779714257,5.233102008700371,3.2154979202896357,0.043241420816498954,0.0844048711080705,0.044047916716296376,71.0,62.0,73.0,0.05555555555555555,0.20634920634920634,0.08108108108108109,8.448599928990006,0.06258222169622227,0.06258222169622227,1020.7861938476562,-0.006096766795963049,0.02479972504079342,0,0.0,,0.0,,0.0,
95,57,3582,0.9832555586055449,3643,6480,379.31029868125916,1.0,6.306793544441462,119.68579506874084,259.6245036125183,0.09009705063487802,1.9620622142416533,3.5565000494865524,70.0,61.0,73.0,0.0,1.0,1.0,379.31029868125916,2.8306738707556653,2.8306738707556653,658.5160522460938,-0.008357864804565907,0.04719355329871178,3,1.0,1.9322274270541369,0.0,1.0365531208478311,0.0,1.3462945292510116
226,147,3548,0.9924475524475525,3575,10164,17.431526139378548,0.7258064516129032,6.21922792121768,8.774159125983715,8.657367013394833,0.08759475945377014,0.14383867419645435,0.11859406867664155,71.0,61.0,73.0,0.0,0.7258064516129032,0.25675675675675674,17.431526139378548,0.13008601596551156,0.13008601596551156,1016.189208984375,-0.00043973993160761893,0.026010990142822266,0,0.0,,0.0,,0.0,
221,145,3434,0.9907674552798615,3466,9985,150.75225687026978,1.0,3.9784534880891442,58.56072163581848,92.1915352344513,0.05603455617026964,0.9600118300953849,1.2628977429376889,71.0,61.0,73.0,0.0,1.0,1.0,150.75225687026978,1.125016842315446,1.125016842315446,785.4533081054688,0.012482418678700924,0.028275970369577408,75,0.0,1.2533995958201587,1.0,2.755225244033037,0.0,1.2240517192423805
169,113,3420,0.7450980392156863,4590,4944,149.8132790029049,0.25806451612903225,11.786984540522099,9.792387545108795,140.0208914577961,0.16838549343603,0.16053094336243925,1.9180944035314533,70.0,61.0,73.0,0.22535211267605634,0.25806451612903225,1.0,149.8132790029049,1.1180095447977978,1.1180095447977978,369.27728271484375,0.015473424457013607,0.03876595199108124,0,0.0,,0.0,,0.0,
175,116,3399,0.9994119376653925,3401,7610,203.83112254738808,0.7419354838709677,9.492845855653286,10.364910274744034,193.46621227264404,0.1356120836521898,0.16991656188104973,2.6502220859266306,70.0,61.0,73.0,0.4507042253521127,0.7419354838709677,1.0,203.83112254738808,1.5211277802043885,1.5211277802043885,286.58905029296875,-0.0004495019093155861,0.028288573026657104,1986,0.0,1.4012037211602255,1.0,3.6343542742933748,0.0,1.1994551786191987
371,236,3365,0.8808900523560209,3820,6129,44.503409683704376,0.2698412698412698,5.182070914655924,6.409043848514557,38.09436583518982,0.0729869142909285,0.10337167497604124,0.5218406278793126,71.0,62.0,73.0,0.0,0.2698412698412698,0.9864864864864865,44.503409683704376,0.32965488654595837,0.32965488654595837,2084.521240234375,-0.002614622237160802,0.024066263809800148,5622,0.7607612949128424,2.284211844855833,0.28993240839558876,2.104642927595831,0.28014941302027746,1.47734358342136
489,340,3362,0.928985907709312,3619,6032,138.99907401937526,0.0,0.5518793007358909,0.853012569132261,138.146061450243,0.007772947897688604,0.013758267244068725,1.866838668246527,71.0,62.0,74.0,0.0,0.0,0.9866666666666667,138.99907401937526,1.0220520148483474,1.0220520148483474,862.3931884765625,-0.0014861328527331352,0.025005463510751724,10,1.0,1.9271791516078818,0.0,0.9877264401944357,0.0,1.1899033421534229
295,189,3333,0.911402789171452,3657,6451,169.7305233888328,0.4126984126984127,6.563118256628513,6.411845248192549,163.31867814064026,0.09243828530462694,0.1034168588418153,2.2372421663101405,71.0,62.0,73.0,0.2916666666666667,0.4126984126984127,1.0,169.7305233888328,1.2572631362135764,1.2572631362135764,1001.5845947265625,0.004606521222740412,0.02139991708099842,3393,0.9879162982611258,2.9281294046767665,0.0014736221632773356,1.0895120022136904,0.05334512231063955,1.1188023822199433
492,338,3328,0.9884169884169884,3367,5092,121.59732441592496,0.0,1.1139312146697193,1.2499778940109536,120.347346521914,0.01568917203760168,0.02016093377437022,1.6263154935393784,71.0,62.0,74.0,0.0,0.0,0.9866666666666667,121.59732441592496,0.894097973646507,0.894097973646507,1216.6278076171875,-0.005028320476412773,0.02198914997279644,2228,0.0008976660682226212,1.1997810152959913,0.9991023339317774,5.033481858538682,0.0,1.164358115539701
101,68,3293,0.719309742245522,4578,4856,30.293276771903038,1.0,10.8160001039505,12.98386463522911,17.309412136673927,0.15451428719929286,0.2128502399217887,0.2371152347489579,70.0,61.0,73.0,0.5774647887323944,1.0,1.0,30.293276771903038,0.22606922964106746,0.22606922964106746,1770.505126953125,-0.004598898813128471,0.028794078156352043,0,0.0,,0.0,,0.0,
163,101,3289,1.0,3289,7340,167.7927010729909,0.3870967741935484,9.04237911477685,10.065991468727589,157.7267096042633,0.12917684449681213,0.16501625358569819,2.160639857592648,70.0,61.0,73.0,0.0,0.3870967741935484,1.0,167.7927010729909,1.2521843363656038,1.2521843363656038,851.82177734375,0.0018225886160507798,0.03596653789281845,185,0.05405405405405406,1.7164967560154047,0.0,1.3300393071008256,0.9621621621621622,1.442652858101929
84,47,3284,0.97592867756315,3365,5867,19.38987752236426,0.0,8.8985935151577,9.491043280810118,9.898834241554141,0.12712276450225285,0.15559087345590356,0.1356004690623855,70.0,61.0,73.0,0.0,0.0,0.0,19.38987752236426,0.1447005785251064,0.1447005785251064,539.1723022460938,-0.07268726825714111,0.26667895913124084,1497,0.0,1.1273466319408239,1.0,4.457735498288539,0.0,1.2206635552517726
210,142,3268,1.0,3268,5371,76.34620287222788,1.0,10.413999073207378,52.01101306080818,24.335189811419696,0.14877141533153398,0.8526395583739046,0.33335876453999586,70.0,61.0,73.0,0.9154929577464789,1.0,0.6756756756756757,76.34620287222788,0.5697477826285663,0.5697477826285663,1491.41943359375,-0.00263313134200871,0.023475496098399162,2020,0.0,1.316657770131141,1.0,3.432591858808313,0.0,1.2530372881812797
476,327,3248,0.7724137931034483,4205,4276,13.878373521962203,0.0,1.5756247569515835,1.481361212558113,12.39701230940409,0.02219189798523357,0.02389292278319537,0.169822086430193,71.0,62.0,73.0,0.0,0.0,0.3783783783783784,13.878373521962203,0.10280276682934965,0.10280276682934965,1458.873779296875,0.008332842960953712,0.025014208629727364,2130,1.0,2.3839760074437426,0.0,0.9092698398029032,0.0,0.9977550352243972
367,235,3202,0.9852307692307692,3250,8878,9.415904524852522,0.9523809523809523,3.8506016936153173,6.426183886826038,2.9897206380264834,0.05423382667063827,0.10364812720687158,0.0409550772332395,71.0,62.0,73.0,0.2777777777777778,0.9523809523809523,0.10810810810810811,9.415904524852522,0.0697474409248335,0.0697474409248335,2200.390380859375,-0.0008808495476841927,0.01395740732550621,905,0.07403314917127071,1.1846528856753142,1.0,4.115335193537037,0.0,1.0831371442571438
97,56,3179,0.9987433239082626,3183,12685,23.268336609005928,0.9838709677419355,9.310585528612137,11.219058021903038,12.04927858710289,0.1330083646944591,0.18391898396562356,0.16505861078223136,70.0,61.0,73.0,0.704225352112676,0.9838709677419355,0.9459459459459459,23.268336609005928,0.17364430305228304,0.17364430305228304,800.9891357421875,0.0016939775086939335,0.02266007289290428,0,0.0,,0.0,,0.0,
334,203,3132,0.9720670391061452,3222,8198,162.33096918836236,0.20634920634920634,4.820893783122301,6.097386334091425,156.23358285427094,0.06789991243834227,0.09834494087244233,2.140186066496862,71.0,62.0,73.0,0.013888888888888888,0.20634920634920634,1.0,162.33096918836236,1.202451623617499,1.202451623617499,1100.7381591796875,0.001252387068234384,0.022952888160943985,0,0.0,,0.0,,0.0,
162,108,3125,0.8601706578585191,3633,4963,38.260512791574,0.4032258064516129,9.694129392504692,9.188981592655182,29.07153119891882,0.13848756275006702,0.15063904250254395,0.39824015340984686,70.0,61.0,73.0,0.323943661971831,0.4032258064516129,0.7567567567567568,38.260512791574,0.2855262148624925,0.2855262148624925,660.2054443359375,0.007511898875236511,0.030785134062170982,0,0.0,,0.0,,0.0,
51,27,3056,0.9782330345710627,3124,5306,142.88961078226566,0.8709677419354839,11.245926059782505,31.355762377381325,111.53384840488434,0.1606560865683215,0.5140288914324808,1.5278609370532101,70.0,61.0,73.0,0.056338028169014086,0.8709677419354839,1.0,142.88961078226566,1.0663403789721317,1.0663403789721317,544.4757080078125,-0.00955561175942421,0.04922278970479965,2358,0.0,1.228779204347397,1.0,4.265572163922253,0.0,1.217888505526711
536,385,3053,1.0,3053,7985,174.09852332994342,0.19047619047619047,1.3006230923347175,3.8117000572383404,170.28682327270508,0.01831863510330588,0.061479033181263555,2.3011732874689876,71.0,62.0,74.0,0.0,0.19047619047619047,1.0,174.09852332994342,1.2801362009554662,1.2801362009554662,1002.8931884765625,0.0017871013842523098,0.015428956598043442,0,0.0,,0.0,,0.0,
164,105,3052,0.9941368078175896,3070,5727,9.513398937415332,0.08064516129032258,6.211435690522194,4.053407460451126,5.4599914769642055,0.08873479557888848,0.06644930263034633,0.07479440379403021,70.0,61.0,73.0,0.2535211267605634,0.08064516129032258,0.22972972972972974,9.513398937415332,0.07099551445832337,0.07099551445832337,1858.4407958984375,0.0017594844102859497,0.019852181896567345,479,1.0,1.6776243760557317,0.0,0.9894015882801626,0.0,1.2586837159371904
138,91,3034,0.86242183058556,3518,3813,12.313885699491948,0.0967741935483871,6.632336109876633,6.6725228652358055,5.641362834256142,0.09474765871252333,0.10938562074157059,0.07727894293501565,70.0,61.0,73.0,0.014084507042253521,0.0967741935483871,0.04054054054054054,12.313885699491948,0.09189466939919363,0.09189466939919363,1244.7540283203125,0.0037484627682715654,0.030259020626544952,3,1.0,1.4738669632407482,0.0,0.9078626447070988,0.0,1.0165077995933365
353,220,3024,0.9944097336402499,3041,8298,187.99677689373493,0.2222222222222222,2.4948540776968002,5.960720077157021,182.0360568165779,0.0351387898267155,0.0961406464057584,2.4936446139257247,71.0,62.0,73.0,0.0,0.2222222222222222,1.0,187.99677689373493,1.39256871773137,1.39256871773137,818.8880615234375,-0.00306220562197268,0.025892725214362144,0,0.0,,0.0,,0.0,
524,382,3022,0.8856975381008206,3412,4798,21.934979677200317,1.0,6.778219144791365,13.15584596991539,8.779133707284927,0.09546787527875161,0.21219106403089338,0.11863694199033685,71.0,62.0,74.0,0.3611111111111111,1.0,0.5333333333333333,21.934979677200317,0.16128661527353175,0.16128661527353175,2059.14990234375,0.0032590178307145834,0.0213553998619318,3,1.0,1.113947870629334,0.0,0.8975890352672926,0.0,1.110957042973327
63,40,2980,0.9675324675324676,3080,6048,37.19872112572193,0.7096774193548387,11.807467512786388,17.880887299776077,19.317833825945854,0.16867810732551983,0.29312929999632914,0.26462786062939525,70.0,61.0,73.0,0.08450704225352113,0.7096774193548387,0.5945945945945946,37.19872112572193,0.2776023964606114,0.2776023964606114,614.9900512695312,-0.00447121262550354,0.046404898166656494,5,1.0,1.2652125603643958,0.0,1.1934149155050853,0.0,1.131557802157872
38,19,2969,0.9374802652352384,3167,5390,464.3204731941223,1.0,7.085878647863865,180.87321162223816,283.44726157188416,0.10122683782662664,2.965134616758003,3.8828391996148515,70.0,61.0,73.0,0.014084507042253521,1.0,1.0,464.3204731941223,3.465078158165092,3.465078158165092,491.1474914550781,0.0025677497033029795,0.045170579105615616,0,0.0,,0.0,,0.0,
445,299,2962,0.9204474829086389,3218,5732,169.0341439396143,0.047619047619047616,6.573039153590798,5.527819409966469,163.50632452964783,0.09257801624775773,0.08915837758010434,2.2398126647896963,71.0,62.0,73.0,0.013888888888888888,0.047619047619047616,1.0,169.0341439396143,1.252104769923069,1.252104769923069,676.9080810546875,0.0031101948115974665,0.030880823731422424,0,0.0,,0.0,,0.0,
121,71,2942,0.7156409632692775,4111,5425,8.05000190064311,0.16129032258064516,8.631939604878426,4.0135443857871,4.036457514856011,0.12331342292683466,0.0657958096030672,0.05529393855967138,70.0,61.0,73.0,0.7323943661971831,0.16129032258064516,0.04054054054054054,8.05000190064311,0.06007464104957545,0.06007464104957545,2122.43798828125,-0.009038073010742664,0.022046638652682304,3,1.0,1.8705007863703813,0.0,0.9132698075701549,0.0,1.261796500053386
65,42,2911,0.7990667032665386,3643,12940,6.927048872894375,0.0,7.2733446434140205,3.150099361053435,3.7769495118409395,0.10390492347734315,0.051640973132023524,0.05173903440877999,70.0,61.0,73.0,0.0,0.0,0.0,6.927048872894375,0.05169439457383862,0.05169439457383862,1461.3184814453125,-0.0353572741150856,0.13609877228736877,1966,1.0,2.2642086126175083,0.0,1.3544039486197081,0.0,1.325742477397935
199,132,2908,0.8980852378011118,3238,5446,208.63841579691507,0.27419354838709675,4.322508699959144,6.854712231317535,201.78370356559753,0.06175012428513063,0.1123723316609432,2.7641603228164047,70.0,61.0,73.0,0.0,0.27419354838709675,1.0,208.63841579691507,1.5570031029620528,1.5570031029620528,843.358642578125,-0.0038786253426223993,0.030928267166018486,394,0.06345177664974619,1.358207699658137,0.9213197969543148,2.96660147827755,0.03807106598984772,1.1382601828561736
29,12,2881,0.9645128891864747,2987,3832,48.529069289565086,0.6774193548387096,11.702995922416449,23.376545816659927,25.15252347290516,0.1671856560345207,0.3832220625681955,0.34455511606719397,70.0,61.0,73.0,0.056338028169014086,0.6774193548387096,0.8513513513513513,48.529069289565086,0.3621572335042171,0.3621572335042171,499.572021484375,-0.002977134892717004,0.051054272800683975,959,0.0010427528675703858,1.155078346679021,0.9989572471324296,3.9478176731194723,0.0,1.2115678361258573
471,318,2813,0.9693314955203308,2902,5527,80.57023426145315,0.9841269841269841,9.298028822988272,11.411973498761654,69.1582607626915,0.13095815243645453,0.1840640886897041,0.934571091387723,71.0,62.0,74.0,0.8055555555555556,0.9841269841269841,0.9866666666666667,80.57023426145315,0.5924281930989203,0.5924281930989203,1981.4608154296875,0.0030375614296644926,0.021254604682326317,0,0.0,,0.0,,0.0,
209,139,2800,1.0,2800,7172,5.256812425097451,0.03225806451612903,3.270468127564527,3.536623142659664,1.7201892824377865,0.04672097325092182,0.057977428568191214,0.023564236745723104,70.0,61.0,73.0,0.014084507042253521,0.03225806451612903,0.0,5.256812425097451,0.039229943470876494,0.039229943470876494,1224.21337890625,-0.0005600391887128353,0.023084182292222977,0,0.0,,0.0,,0.0,
159,107,2799,0.7398889770023791,3783,4003,119.91885548830032,1.0,10.891026459634304,46.74334853887558,73.17550694942474,0.15558609228049006,0.7662844022766488,1.0024042047866404,70.0,61.0,73.0,1.0,1.0,1.0,119.91885548830032,0.8949168320022413,0.8949168320022413,2332.65478515625,0.00011349745909683406,0.013512076810002327,0,0.0,,0.0,,0.0,
125,83,2795,1.0,2795,6759,107.25561718642712,0.1774193548387097,8.958896651864052,9.045012220740318,98.2106049656868,0.12798423788377217,0.1482788888645954,1.3453507529546136,70.0,61.0,73.0,0.0,0.1774193548387097,1.0,107.25561718642712,0.800415053630053,0.800415053630053,693.6388549804688,0.0022700291592627764,0.04128073900938034,0,0.0,,0.0,,0.0,
496,343,2784,0.8293118856121537,3357,4286,236.78198392130435,0.0,4.525558483088389,4.85265333391726,231.92933058738708,0.06374026032518858,0.0782686021599558,3.1341801430727982,71.0,62.0,74.0,0.0,0.0,1.0,236.78198392130435,1.7410439994213556,1.7410439994213556,908.8093872070312,-0.00014532725617755204,0.03599834442138672,0,0.0,,0.0,,0.0,
124,81,2765,1.0,2765,6043,41.022487595677376,0.14516129032258066,9.032062195241451,8.257235452532768,32.76525214314461,0.12902945993202072,0.13536451561529128,0.4488390704540357,70.0,61.0,73.0,0.15492957746478872,0.14516129032258066,1.0,41.022487595677376,0.3061379671319207,0.3061379671319207,677.961181640625,-0.007008617743849754,0.0347396619617939,0,0.0,,0.0,,0.0,
215,143,2758,1.0,2758,7592,191.48550203442574,1.0,10.168291652575135,17.457563668489456,174.02793836593628,0.14526130932250192,0.2861895683358927,2.383944361177209,70.0,61.0,73.0,0.4225352112676056,1.0,1.0,191.48550203442574,1.428996283838998,1.428996283838998,581.6935424804688,-0.005078029353171587,0.030460922047495842,0,0.0,,0.0,,0.0,
126,80,2740,0.9884559884559885,2772,5403,54.0001539029181,0.9838709677419355,5.819959627464414,42.646488443017006,11.353665459901094,0.08314228039234876,0.6991227613609345,0.15552966383426156,70.0,61.0,73.0,0.1267605633802817,0.9838709677419355,0.4864864864864865,54.0001539029181,0.4029862231561052,0.4029862231561052,733.8792724609375,-0.002320832572877407,0.027439098805189133,0,0.0,,0.0,,0.0,
216,146,2729,0.7302649183837303,3737,4009,2.4622641007590573,0.016129032258064516,7.6468755677342415,1.9781617058906704,0.4841023948683869,0.10924107953906059,0.03242888042443722,0.006631539655731327,70.0,61.0,73.0,0.4225352112676056,0.016129032258064516,0.0,2.4622641007590573,0.018375105229545205,0.018375105229545205,1313.66650390625,-0.0001675092353252694,0.02307737246155739,891,0.0,1.291192249811227,1.0,3.3989330176008163,0.0,1.2279624306154004
531,371,2712,0.7151898734177216,3792,5468,19.945529844611883,1.0,7.254359867423773,11.78371475636959,8.161815088242292,0.10217408263977144,0.19005991542531597,0.1102947984897607,71.0,62.0,74.0,0.5972222222222222,1.0,0.6266666666666667,19.945529844611883,0.14665830768096974,0.14665830768096974,1600.266357421875,0.0012545533245429397,0.017167389392852783,0,0.0,,0.0,,0.0,
358,226,2694,0.9194539249146758,2930,5245,95.9206542330794,0.06349206349206349,4.249380627647042,5.468735333066434,90.45191890001297,0.05985043137531045,0.0882054085978457,1.2390673821919584,71.0,62.0,73.0,0.013888888888888888,0.06349206349206349,1.0,95.9206542330794,0.7105233646894771,0.7105233646894771,1364.475341796875,-0.0024267707485705614,0.03153553977608681,830,0.0,1.2995036486756268,1.0,3.1990685920139885,0.0,1.1456175994436852
420,285,2686,0.9004358028830037,2983,3097,8.871431094259606,0.31746031746031744,5.795827832072973,5.114034479483962,3.7573966147756437,0.08163137791652075,0.082484427088451,0.05147118650377594,71.0,62.0,73.0,0.2777777777777778,0.31746031746031744,0.17567567567567569,8.871431094259606,0.06571430440192301,0.06571430440192301,1491.4593505859375,-0.006706145126372576,0.021351458504796028,3875,0.0,1.2404721319441183,1.0,4.343876973207651,0.0,1.1376203048530953
276,174,2677,0.9650324441240087,2774,3778,22.303528882563114,0.14285714285714285,4.491366091533564,7.560830317437649,14.742698565125465,0.06325867734554315,0.12194887608770401,0.2019547748647324,71.0,62.0,73.0,0.041666666666666664,0.14285714285714285,0.527027027027027,22.303528882563114,0.16521132505602307,0.16521132505602307,1366.1181640625,0.0077478536404669285,0.02848077192902565,0,0.0,,0.0,,0.0,
523,372,2648,0.9022146507666099,2935,3750,116.64158091461286,0.0,4.45262070838362,3.4039382091723382,113.23764270544052,0.06271296772371296,0.054902229180199005,1.5302384149383854,71.0,62.0,74.0,0.0,0.0,0.9866666666666667,116.64158091461286,0.8576586831956828,0.8576586831956828,847.871826171875,0.0006905824993737042,0.05055301636457443,1644,0.0,1.1562987812658836,1.0,4.799072390103579,0.0,1.1607108838141034
104,61,2628,0.9511400651465798,2763,4732,43.784662370570004,0.9838709677419355,4.145852379966527,34.568629801273346,9.216032569296658,0.05922646257095039,0.5666988492012024,0.1262470214972145,70.0,61.0,73.0,0.0,0.9838709677419355,0.21621621621621623,43.784662370570004,0.3267512117206717,0.3267512117206717,905.6002807617188,0.001608344609849155,0.04171518236398697,885,0.1367231638418079,1.2220723630782586,0.9457627118644067,2.53661740699964,0.0,1.2483861810898182
347,213,2624,0.8394113883557262,3126,5297,79.24004327505827,0.9523809523809523,5.07172604650259,6.729736678302288,72.51030659675598,0.07143276121834634,0.10854413997261755,0.9932918711884381,71.0,62.0,73.0,0.5416666666666666,0.9523809523809523,1.0,79.24004327505827,0.5869632835189501,0.5869632835189501,1963.308349609375,-0.0010707040783017874,0.013969223015010357,3994,0.5803705558337506,2.0640531825885136,0.0,1.2036551667844142,0.7245868803204807,1.699044654494197
