calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
90,76.94355541095138,0.27419354838709675,9.929598238319159,10.560002844780684,66.38355256617069,0.1418514034045594,0.17311480073410956,0.9093637337831602,70.0,61.0,73.0,0.08450704225352113,0.27419354838709675,0.9324324324324325,76.94355541095138,0.5742056373951595,0.5742056373951595,846.843994140625,0.008194650523364544,0.04151153564453125
91,12.313885699491948,0.0967741935483871,6.632336109876633,6.6725228652358055,5.641362834256142,0.09474765871252333,0.10938562074157059,0.07727894293501565,70.0,61.0,73.0,0.014084507042253521,0.0967741935483871,0.04054054054054054,12.313885699491948,0.09189466939919363,0.09189466939919363,1244.7540283203125,0.0037484627682715654,0.030259020626544952
92,38.039744183421135,1.0,12.125721640884876,17.550758600234985,20.48898558318615,0.17322459486978395,0.2877173541022129,0.28067103538611166,70.0,61.0,73.0,0.5915492957746479,1.0,1.0,38.039744183421135,0.28387868793597865,0.28387868793597865,1742.913330078125,0.004571724683046341,0.030079197138547897
93,182.2359631061554,1.0,11.076101541519165,89.46006113290787,92.77590197324753,0.15823002202170236,1.466558379227998,1.2709027667568153,70.0,61.0,73.0,0.028169014084507043,1.0,1.0,182.2359631061554,1.359969873926533,1.359969873926533,648.7576904296875,-0.0010733435628935695,0.052916862070560455
94,14.465184031054378,0.24193548387096775,12.316293597221375,6.573236478492618,7.89194755256176,0.17594705138887679,0.10775797505725603,0.10810887058303781,70.0,61.0,73.0,0.704225352112676,0.24193548387096775,0.1891891891891892,14.465184031054378,0.1079491345601073,0.1079491345601073,1850.7779541015625,0.007996976375579834,0.028860000893473625
95,29.49630693346262,0.5,12.057751037180424,14.93585142493248,14.56045550853014,0.17225358624543463,0.24485002335954886,0.19945829463739917,70.0,61.0,73.0,0.09859154929577464,0.5,0.1891891891891892,29.49630693346262,0.22012169353330313,0.22012169353330313,1927.16552734375,-0.003751745680347085,0.05058150365948677
96,5.2757719496730715,0.08064516129032258,5.416013445705175,1.8929506673011929,3.3828212823718786,0.07737162065293107,0.031031978152478573,0.04634001756673806,70.0,61.0,73.0,0.49295774647887325,0.08064516129032258,0.1891891891891892,5.2757719496730715,0.039371432460246804,0.039371432460246804,2592.7841796875,0.0004618388193193823,0.015466975048184395
97,21.97552216053009,0.3064516129032258,12.748362079262733,13.865497574210167,8.110024586319923,0.18211945827518192,0.22730323892147813,0.11109622720986197,70.0,61.0,73.0,0.1267605633802817,0.3064516129032258,0.04054054054054054,21.97552216053009,0.16399643403380665,0.16399643403380665,1187.14599609375,0.005395334679633379,0.049964625388383865
98,314.7152133435011,0.9354838709677419,9.785227842628956,91.20650224387646,223.50871109962463,0.13978896918041364,1.495188561375024,3.0617631657482827,70.0,61.0,73.0,0.028169014084507043,0.9354838709677419,1.0,314.7152133435011,2.3486209951007546,2.3486209951007546,1147.4647216796875,0.008395547978579998,0.04669056087732315
99,29.663210682570934,1.0,12.099666953086853,15.704711273312569,13.958499409258366,0.1728523850440979,0.2574542831690585,0.19121232067477212,70.0,61.0,73.0,0.7746478873239436,1.0,0.8243243243243243,29.663210682570934,0.2213672438997831,0.2213672438997831,1668.2265625,0.00054515665397048,0.028795963153243065
100,339.6463950276375,1.0,8.125521486625075,101.28326374292374,238.36313128471375,0.11607887838035821,1.6603813728348154,3.265248373763202,70.0,61.0,73.0,0.09859154929577464,1.0,1.0,339.6463950276375,2.5346745897584886,2.5346745897584886,828.7098388671875,-0.005207247566431761,0.0374717190861702
101,167.7927010729909,0.3870967741935484,9.04237911477685,10.065991468727589,157.7267096042633,0.12917684449681213,0.16501625358569819,2.160639857592648,70.0,61.0,73.0,0.0,0.3870967741935484,1.0,167.7927010729909,1.2521843363656038,1.2521843363656038,851.82177734375,0.0018225886160507798,0.03596653789281845
102,16.2174641728634,0.3064516129032258,11.771221078932285,10.620376884937286,5.597087287926115,0.16816030112760408,0.17410453909733256,0.0766724286017276,70.0,61.0,73.0,0.29577464788732394,0.3064516129032258,0.05405405405405406,16.2174641728634,0.12102585203629404,0.12102585203629404,1667.583984375,-0.00518448231741786,0.04068511351943016
103,11.860434429720044,0.03225806451612903,4.945535099133849,4.921370173804462,6.939064255915582,0.07065050141619784,0.08067819957056495,0.09505567473856961,70.0,61.0,73.0,0.0,0.03225806451612903,0.04054054054054054,11.860434429720044,0.08851070469940331,0.08851070469940331,4142.181640625,0.001390373334288597,0.039145417511463165
104,24.064175613224506,0.6774193548387096,7.604826973751187,11.052798815071583,13.011376798152924,0.10864038533930268,0.1811934231978948,0.17823803833086196,70.0,61.0,73.0,0.14084507042253522,0.6774193548387096,0.581081081081081,24.064175613224506,0.17958340009869034,0.17958340009869034,1369.14306640625,-0.008922572247684002,0.03443329781293869
105,9.513398937415332,0.08064516129032258,6.211435690522194,4.053407460451126,5.4599914769642055,0.08873479557888848,0.06644930263034633,0.07479440379403021,70.0,61.0,73.0,0.2535211267605634,0.08064516129032258,0.22972972972972974,9.513398937415332,0.07099551445832337,0.07099551445832337,1858.4407958984375,0.0017594844102859497,0.019852181896567345
106,33.20014031231403,1.0,13.478137731552124,15.3588055819273,17.841334730386734,0.19254482473645892,0.25178369806438194,0.24440184562173609,70.0,61.0,73.0,1.0,1.0,1.0,33.20014031231403,0.2477622411366719,0.2477622411366719,1310.347412109375,0.0020728593226522207,0.022716935724020004
107,119.91885548830032,1.0,10.891026459634304,46.74334853887558,73.17550694942474,0.15558609228049006,0.7662844022766488,1.0024042047866404,70.0,61.0,73.0,1.0,1.0,1.0,119.91885548830032,0.8949168320022413,0.8949168320022413,2332.65478515625,0.00011349745909683406,0.013512076810002327
108,38.260512791574,0.4032258064516129,9.694129392504692,9.188981592655182,29.07153119891882,0.13848756275006702,0.15063904250254395,0.39824015340984686,70.0,61.0,73.0,0.323943661971831,0.4032258064516129,0.7567567567567568,38.260512791574,0.2855262148624925,0.2855262148624925,660.2054443359375,0.007511898875236511,0.030785134062170982
109,14.003244106192142,0.532258064516129,5.22667795419693,7.155347947496921,6.847896158695221,0.074666827917099,0.11730078602453968,0.09380679669445507,70.0,61.0,73.0,0.5774647887323944,0.532258064516129,0.7837837837837838,14.003244106192142,0.10450182168800105,0.10450182168800105,1807.87744140625,1.2401481399137992e-05,0.013761589303612709
110,75.89975906349719,0.24193548387096775,6.512299565598369,6.2037688586860895,69.6959902048111,0.09303285093711955,0.1017011288309195,0.9547395918467273,70.0,61.0,73.0,0.09859154929577464,0.24193548387096775,1.0,75.89975906349719,0.5664161124141581,0.5664161124141581,914.8392333984375,-0.01168071385473013,0.03079749085009098
111,9.590137702209176,0.5,6.097439521923661,6.204325603321195,3.385812098887982,0.08710627888462373,0.10171025579215073,0.04638098765599975,70.0,61.0,73.0,0.29577464788732394,0.5,0.0945945945945946,9.590137702209176,0.07156819180753117,0.07156819180753117,1763.959228515625,0.0033740869257599115,0.020827053114771843
112,39.90525169670582,0.016129032258064516,13.768542360514402,15.98443278670311,23.92081891000271,0.1966934622930629,0.2620398817492313,0.3276824508219549,70.0,61.0,73.0,0.0,0.016129032258064516,0.13513513513513514,39.90525169670582,0.2978003857963121,0.2978003857963121,816.5191040039062,0.004930321592837572,0.09082816541194916
113,149.8132790029049,0.25806451612903225,11.786984540522099,9.792387545108795,140.0208914577961,0.16838549343603,0.16053094336243925,1.9180944035314533,70.0,61.0,73.0,0.22535211267605634,0.25806451612903225,1.0,149.8132790029049,1.1180095447977978,1.1180095447977978,369.27728271484375,0.015473424457013607,0.03876595199108124
114,11.539153583347797,0.0967741935483871,6.396363807842135,5.897811837494373,5.641341745853424,0.09137662582631623,0.09668543995892415,0.07727865405278662,70.0,61.0,73.0,0.014084507042253521,0.0967741935483871,0.0945945945945946,11.539153583347797,0.086113086442894,0.086113086442894,1507.9783935546875,-0.0037937460001558065,0.037508029490709305
115,29.16885097324848,1.0,9.901169270277023,15.810885488986969,13.357965484261513,0.14144527528967177,0.2591948440817536,0.18298582855152756,70.0,61.0,73.0,0.971830985915493,1.0,0.9864864864864865,29.16885097324848,0.21767799233767524,0.21767799233767524,2035.9573974609375,0.0031189739238470793,0.017177702859044075
116,203.83112254738808,0.7419354838709677,9.492845855653286,10.364910274744034,193.46621227264404,0.1356120836521898,0.16991656188104973,2.6502220859266306,70.0,61.0,73.0,0.4507042253521127,0.7419354838709677,1.0,203.83112254738808,1.5211277802043885,1.5211277802043885,286.58905029296875,-0.0004495019093155861,0.028288573026657104
117,20.1724154073745,0.016129032258064516,8.13584928959608,4.260217887815088,15.912197519559413,0.11622641842280115,0.06983963750516538,0.21797530848711524,70.0,61.0,73.0,0.1267605633802817,0.016129032258064516,0.5,20.1724154073745,0.15054041348786942,0.15054041348786942,1288.815673828125,-0.0026682037860155106,0.03295144811272621
118,55.07057964429259,0.04838709677419355,8.207292344421148,8.050358530133963,47.02022111415863,0.11724703349173068,0.1319730906579338,0.644112618002173,70.0,61.0,73.0,0.014084507042253521,0.04838709677419355,0.8918918918918919,55.07057964429259,0.4109744749574074,0.4109744749574074,735.7713623046875,-0.008923462592065334,0.04332524165511131
119,52.07405033707619,0.4032258064516129,8.420066233724356,10.276198416948318,41.79785192012787,0.12028666048177651,0.1684622691303003,0.5725733139743544,70.0,61.0,73.0,0.22535211267605634,0.4032258064516129,1.0,52.07405033707619,0.38861231594832973,0.38861231594832973,1188.4415283203125,-0.007196348626166582,0.0323600135743618
120,109.94812229461968,0.1774193548387097,5.656717151403427,4.492252441123128,105.45586985349655,0.08081024502004897,0.07364348264136275,1.4446009568972131,70.0,61.0,73.0,0.19718309859154928,0.1774193548387097,1.0,109.94812229461968,0.8205083753329827,0.8205083753329827,1580.305419921875,0.0015914865070953965,0.02215028926730156
121,3.0062179914530134,0.0,3.872070868499577,1.1634764096233994,1.842741581829614,0.05531529812142253,0.01907338376431802,0.02524303536752896,70.0,61.0,73.0,0.11267605633802817,0.0,0.0,3.0062179914530134,0.02243446262278368,0.02243446262278368,1608.7708740234375,-0.0014742398634552956,0.01871757209300995
122,55.8727982416749,0.8387096774193549,8.548870503902435,13.626760363578796,42.246037878096104,0.12212672148432051,0.22338951415702946,0.5787128476451521,70.0,61.0,73.0,0.352112676056338,0.8387096774193549,0.9054054054054054,55.8727982416749,0.41696118090802164,0.41696118090802164,873.25634765625,0.005563303828239441,0.027847405523061752
123,113.5105369053781,0.0,6.912760812789202,7.878319974988699,105.6322169303894,0.0987537258969886,0.12915278647522457,1.4470166702793068,70.0,61.0,73.0,0.0,0.0,1.0,113.5105369053781,0.847093558995359,0.847093558995359,632.864013671875,0.007669426500797272,0.046250175684690475
124,49.41470109671354,0.45161290322580644,9.225700199604034,9.644824706017971,39.76987639069557,0.13179571713720048,0.1581118804265241,0.5447928272698024,70.0,61.0,73.0,0.09859154929577464,0.45161290322580644,1.0,49.41470109671354,0.3687664260948772,0.3687664260948772,755.2853393554688,-0.0025223789270967245,0.03325790539383888
125,15.523705302271992,0.7258064516129032,6.829048220068216,9.612047329545021,5.911657972726971,0.09755783171526024,0.15757454638598395,0.08098161606475303,70.0,61.0,73.0,0.07042253521126761,0.7258064516129032,0.1891891891891892,15.523705302271992,0.11584854703188054,0.11584854703188054,1391.310302734375,0.00522915692999959,0.026654625311493874
126,5.5448701660498045,0.14516129032258066,7.199484460055828,4.309409129433334,1.2354610366164707,0.10284977800079755,0.0706460513021858,0.01692412378926672,70.0,61.0,73.0,0.352112676056338,0.14516129032258066,0.0,5.5448701660498045,0.04137962810484929,0.04137962810484929,1794.9444580078125,0.0008551701903343201,0.024571850895881653
127,28.904241362935863,0.5161290322580645,4.582776072435081,21.81235794723034,7.091883415705524,0.06546822960621544,0.3575796384791859,0.09714908788637705,70.0,61.0,73.0,0.0,0.5161290322580645,0.2702702702702703,28.904241362935863,0.2157032937532527,0.2157032937532527,1270.73876953125,0.01752586103975773,0.03228272497653961
128,24.851212941110134,1.0,9.04515466094017,12.344520092010498,12.506692849099636,0.12921649515628814,0.20236918183623767,0.17132455957670734,70.0,61.0,73.0,0.8309859154929577,1.0,0.9054054054054054,24.851212941110134,0.1854568129933592,0.1854568129933592,1562.440185546875,-0.004587974399328232,0.02097889594733715
129,14.792721383273602,0.8064516129032258,7.357682306319475,8.356016919016838,6.4367044642567635,0.10510974723313536,0.13698388391830882,0.08817403375694197,70.0,61.0,73.0,0.4225352112676056,0.8064516129032258,0.25675675675675674,14.792721383273602,0.11039344315875822,0.11039344315875822,2149.9140625,0.0018508400535210967,0.021526241675019264
130,126.95621363073587,0.4032258064516129,7.560008645057678,17.93705079704523,109.01916283369064,0.10800012350082397,0.2940500130663153,1.4934131895026115,70.0,61.0,73.0,0.0,0.4032258064516129,1.0,126.95621363073587,0.9474344300801185,0.9474344300801185,1105.5682373046875,-0.020633378997445107,0.056930072605609894
131,16.69744412228465,0.25806451612903225,10.626860750839114,8.427446357905865,8.269997764378786,0.15181229644055877,0.13815485832632565,0.11328764060792858,70.0,61.0,73.0,0.4084507042253521,0.25806451612903225,0.0945945945945946,16.69744412228465,0.12460779195734814,0.12460779195734814,1778.041015625,0.010903575457632542,0.03154030814766884
132,208.63841579691507,0.27419354838709675,4.322508699959144,6.854712231317535,201.78370356559753,0.06175012428513063,0.1123723316609432,2.7641603228164047,70.0,61.0,73.0,0.0,0.27419354838709675,1.0,208.63841579691507,1.5570031029620528,1.5570031029620528,843.358642578125,-0.0038786253426223993,0.030928267166018486
133,45.12502744793892,1.0,9.581769302487373,26.8954825848341,18.22954486310482,0.13688241860696249,0.4409095505710508,0.2497197926452715,70.0,61.0,73.0,0.7464788732394366,1.0,0.9864864864864865,45.12502744793892,0.3367539361786486,0.3367539361786486,855.465576171875,0.005292458925396204,0.018909072503447533
134,24.240878753364086,1.0,12.227326571941376,12.62034261226654,11.620536141097546,0.1746760938848768,0.2068908624961728,0.15918542659037735,70.0,61.0,73.0,0.7887323943661971,1.0,0.7432432432432432,24.240878753364086,0.1809020802489857,0.1809020802489857,1800.497802734375,-0.008263672702014446,0.02770206518471241
135,11.329069172541494,0.0,8.11328027723357,7.993050159886479,3.336019012655015,0.11590400396047958,0.13103360917846688,0.045698890584315276,70.0,61.0,73.0,0.0,0.0,0.0,11.329069172541494,0.08454529233239921,0.08454529233239921,627.2408447265625,-0.009281891398131847,0.0821298137307167
136,151.70637662522495,0.5645161290322581,10.478853039443493,7.964473946020007,143.74190267920494,0.1475894794287816,0.1305651466560657,1.9690671599891088,71.0,61.0,73.0,0.7361111111111112,0.5645161290322581,1.0,151.70637662522495,1.132137138994216,1.132137138994216,551.14990234375,0.0020238375291228294,0.02454777993261814
137,24.9217798570171,0.0967741935483871,8.887965051457286,14.125255826860666,10.796524030156434,0.12697092930653264,0.23156157093214208,0.14789758945419773,70.0,61.0,73.0,0.0,0.0967741935483871,0.04054054054054054,24.9217798570171,0.18598343176878432,0.18598343176878432,76.83385467529297,0.012172400951385498,0.10383525490760803
138,144.2309668660164,0.6612903225806451,15.121890529990196,14.923120439052582,129.3078464269638,0.2160270075712885,0.24464131867299316,1.7713403620132029,70.0,61.0,73.0,0.7323943661971831,0.6612903225806451,1.0,144.2309668660164,1.0763504990001223,1.0763504990001223,1217.84033203125,0.0015328619629144669,0.037129372358322144
139,5.256812425097451,0.03225806451612903,3.270468127564527,3.536623142659664,1.7201892824377865,0.04672097325092182,0.057977428568191214,0.023564236745723104,70.0,61.0,73.0,0.014084507042253521,0.03225806451612903,0.0,5.256812425097451,0.039229943470876494,0.039229943470876494,1224.21337890625,-0.0005600391887128353,0.023084182292222977
140,31.112035918980837,1.0,11.63784008845687,14.392758131027222,16.719277787953615,0.1662548584065267,0.23594685460700363,0.22903120257470705,70.0,61.0,73.0,0.5070422535211268,1.0,0.7027027027027027,31.112035918980837,0.23217937252970774,0.23217937252970774,2560.03076171875,0.005809237714856863,0.031286247074604034
141,17.04907842737157,0.016129032258064516,6.882403974421322,10.034827500581741,7.014250926789828,0.09832005677744746,0.16450536886199577,0.09608562913410723,70.0,61.0,73.0,0.0,0.016129032258064516,0.0,17.04907842737157,0.1272319285624744,0.1272319285624744,410.00592041015625,0.007846885360777378,0.0696941390633583
142,76.34620287222788,1.0,10.413999073207378,52.01101306080818,24.335189811419696,0.14877141533153398,0.8526395583739046,0.33335876453999586,70.0,61.0,73.0,0.9154929577464789,1.0,0.6756756756756757,76.34620287222788,0.5697477826285663,0.5697477826285663,1491.41943359375,-0.00263313134200871,0.023475496098399162
143,191.48550203442574,1.0,10.168291652575135,17.457563668489456,174.02793836593628,0.14526130932250192,0.2861895683358927,2.383944361177209,70.0,61.0,73.0,0.4225352112676056,1.0,1.0,191.48550203442574,1.428996283838998,1.428996283838998,581.6935424804688,-0.005078029353171587,0.030460922047495842
144,11.685256131924689,0.08064516129032258,5.342557538300753,7.037172436714172,4.6480836952105165,0.07632225054715361,0.1153634825690848,0.06367237938644543,70.0,61.0,73.0,0.0,0.08064516129032258,0.0,11.685256131924689,0.08720340396958723,0.08720340396958723,1797.579345703125,-0.010235332883894444,0.036670148372650146
145,150.75225687026978,1.0,3.9784534880891442,58.56072163581848,92.1915352344513,0.05603455617026964,0.9600118300953849,1.2628977429376889,71.0,61.0,73.0,0.0,1.0,1.0,150.75225687026978,1.125016842315446,1.125016842315446,785.4533081054688,0.012482418678700924,0.028275970369577408
146,2.4622641007590573,0.016129032258064516,7.6468755677342415,1.9781617058906704,0.4841023948683869,0.10924107953906059,0.03242888042443722,0.006631539655731327,70.0,61.0,73.0,0.4225352112676056,0.016129032258064516,0.0,2.4622641007590573,0.018375105229545205,0.018375105229545205,1313.66650390625,-0.0001675092353252694,0.02307737246155739
147,17.431526139378548,0.7258064516129032,6.21922792121768,8.774159125983715,8.657367013394833,0.08759475945377014,0.14383867419645435,0.11859406867664155,71.0,61.0,73.0,0.0,0.7258064516129032,0.25675675675675674,17.431526139378548,0.13008601596551156,0.13008601596551156,1016.189208984375,-0.00043973993160761893,0.026010990142822266
148,9.138708182130358,0.22580645161290322,6.607340323738754,6.172001086175442,2.9667070959549164,0.09306113132026414,0.10118034567500724,0.04063982323225913,71.0,61.0,73.0,0.3055555555555556,0.22580645161290322,0.02702702702702703,9.138708182130358,0.0681993147920176,0.0681993147920176,1203.62890625,-0.00734422542154789,0.025364715605974197
149,174.90256482362747,0.9193548387096774,6.093856132589281,44.05720943212509,130.84535539150238,0.08582895961393353,0.7222493349528704,1.7924021286507175,71.0,61.0,73.0,0.05555555555555555,0.9193548387096774,1.0,174.90256482362747,1.3052430210718469,1.3052430210718469,1110.50927734375,0.003602243959903717,0.03377959877252579
150,8.389863300602883,0.016129032258064516,4.89403390919324,5.974288236349821,2.415575064253062,0.06893005505905972,0.09793915141557084,0.03309006937332962,71.0,61.0,73.0,0.0,0.016129032258064516,0.0,8.389863300602883,0.06261092015375286,0.06261092015375286,1290.9569091796875,-0.009580610319972038,0.0419786311686039
151,48.32630328834057,0.9841269841269841,12.735377416014671,19.861199215054512,28.465104073286057,0.1793715129016151,0.32034192282345986,0.3899329325107679,71.0,62.0,73.0,0.9861111111111112,0.9841269841269841,1.0,48.32630328834057,0.3579726169506709,0.3579726169506709,1882.69091796875,0.002157437615096569,0.019913749769330025
152,24.60372225055471,0.5806451612903226,10.653525549918413,7.676053266972303,16.927668983582407,0.1500496556326537,0.12583693880282465,0.23188587648743023,71.0,61.0,73.0,0.6666666666666666,0.5806451612903226,0.4594594594594595,24.60372225055471,0.18360986754145306,0.18360986754145306,1021.1412353515625,0.003934644162654877,0.024079548195004463
153,191.09638004750013,0.1774193548387097,4.664543051738292,7.6927593275904655,183.40362071990967,0.0656977894611027,0.12611080864902402,2.51237836602616,71.0,61.0,73.0,0.0,0.1774193548387097,1.0,191.09638004750013,1.42609238841418,1.42609238841418,897.5218505859375,-0.0026954608038067818,0.03452331945300102
154,18.833367206156254,0.9523809523809523,6.660696018487215,9.056739762425423,9.776627443730831,0.09381261997869317,0.1460764477810552,0.1339264033387785,71.0,62.0,73.0,0.4583333333333333,0.9523809523809523,0.918918918918919,18.833367206156254,0.13950642374930558,0.13950642374930558,1506.2537841796875,0.0011293048737570643,0.01966419443488121
155,5.766240755096078,0.0,3.986562675796449,2.9844321170821786,2.7818086380138993,0.05614877008164013,0.04892511667347834,0.03810696764402602,71.0,61.0,73.0,0.0,0.0,0.0,5.766240755096078,0.043031647426090135,0.043031647426090135,1791.069580078125,-0.015208221971988678,0.03580249845981598
156,6.72955753095448,0.0,4.493550847750157,3.9136450067162514,2.815912524238229,0.06328944855986136,0.06312330655993954,0.03857414416764697,71.0,62.0,73.0,0.0,0.0,0.0,6.72955753095448,0.04984857430336652,0.04984857430336652,1823.5946044921875,-0.0023861604277044535,0.029402554035186768
157,216.768794991076,0.8571428571428571,9.924849301576614,11.70455727726221,205.06423771381378,0.13978660988136077,0.18878318189132598,2.8090991467645723,71.0,62.0,73.0,0.2777777777777778,0.8571428571428571,1.0,216.768794991076,1.6056947777116741,1.6056947777116741,920.4676513671875,0.002117799362167716,0.030353989452123642
158,173.59669323265553,0.9841269841269841,16.772826619446278,32.90138478577137,140.69530844688416,0.2362369946400884,0.5306674965446995,1.9273329924230707,71.0,62.0,73.0,0.8194444444444444,0.9841269841269841,1.0,173.59669323265553,1.285901431353004,1.285901431353004,1549.77490234375,0.0068472945131361485,0.018936054781079292
159,156.71545813977718,0.7936507936507936,6.894006196409464,9.239634975790977,147.4758231639862,0.09709867882266851,0.14902637057727383,2.020216755671044,71.0,62.0,73.0,0.2638888888888889,0.7936507936507936,1.0,156.71545813977718,1.160855245479831,1.160855245479831,883.0250244140625,-0.0073169837705791,0.02605152316391468
160,17.82841911353171,0.0,9.037218740209937,7.188678592443466,10.639740521088243,0.12728477098887236,0.11594642891037849,0.14574987015189372,71.0,62.0,73.0,0.013888888888888888,0.0,0.0,17.82841911353171,0.13206236380393857,0.13206236380393857,413.28717041015625,0.013523695059120655,0.07716511934995651
161,8.525829742604401,0.36507936507936506,8.64007331430912,6.97018763050437,1.5556421121000312,0.12169117344097352,0.11242238113716725,0.02131016591917851,71.0,62.0,73.0,0.5138888888888888,0.36507936507936506,0.0,8.525829742604401,0.06315429438966223,0.06315429438966223,2262.46240234375,0.005129313096404076,0.022160841152071953
162,47.62669159471989,0.38095238095238093,3.7180416649207473,4.591308027505875,43.03538356721401,0.05236678401296827,0.07405335528235282,0.5895258022906029,71.0,62.0,73.0,0.16666666666666666,0.38095238095238093,0.9864864864864865,47.62669159471989,0.3527903081090362,0.3527903081090362,2092.12841796875,-0.0002730758860707283,0.020211510360240936
163,3.467916023917496,0.015873015873015872,2.2924243232700974,3.467916023917496,0.0,0.032287666524930946,0.055934129418024135,0.0,71.0,62.0,73.0,0.0,0.015873015873015872,0.0,3.467916023917496,0.025688266843833307,0.025688266843833307,1120.48388671875,-0.005465762224048376,0.03292126953601837
164,121.14471134543419,0.1111111111111111,8.951167039573193,9.060702830553055,112.08400851488113,0.12607277520525623,0.1461403682347267,1.53539737691618,71.0,62.0,73.0,0.041666666666666664,0.1111111111111111,1.0,121.14471134543419,0.8973682321884014,0.8973682321884014,616.741943359375,-0.010635461658239365,0.045208755880594254
165,1.6758855053049047,0.0,2.897772735217586,1.6758855053049047,0.0,0.04081370049602234,0.02703041137588556,0.0,71.0,62.0,73.0,0.0,0.0,0.0,1.6758855053049047,0.012413966705962256,0.012413966705962256,831.94775390625,0.0037922554183751345,0.029379921033978462
166,221.60720447450876,0.0,4.965923897922039,5.250388063490391,216.35681641101837,0.06994259011157801,0.0846836784433934,2.963792005630389,71.0,62.0,73.0,0.0,0.0,1.0,221.60720447450876,1.6415348479593241,1.6415348479593241,902.3419189453125,0.0035950038582086563,0.04063276946544647
167,178.8957675769925,0.42857142857142855,9.804070554673672,12.547459729015827,166.34830784797668,0.13808550077005172,0.20237838272606173,2.278743943122968,71.0,62.0,73.0,0.013888888888888888,0.42857142857142855,1.0,178.8957675769925,1.3251538339036482,1.3251538339036482,866.9716796875,-0.010443740524351597,0.045871492475271225
168,18.179327130317688,0.9682539682539683,5.640631012618542,10.880423821508884,7.298903308808804,0.07944550721997946,0.1754907067985304,0.09998497683299731,71.0,62.0,73.0,0.16666666666666666,0.9682539682539683,0.2972972972972973,18.179327130317688,0.1346616824467977,0.1346616824467977,1811.0224609375,-0.0038220423739403486,0.02323283813893795
169,10.149935961235315,0.2222222222222222,8.42368021979928,6.580256659537554,3.569679301697761,0.11864338337745466,0.10613317192802506,0.04889971646161316,71.0,62.0,73.0,0.2777777777777778,0.2222222222222222,0.0,10.149935961235315,0.07518471082396529,0.07518471082396529,1420.1907958984375,0.00043935919529758394,0.02785169892013073
170,15.50331300124526,0.09523809523809523,5.664071710780263,8.337940275669098,7.165372725576162,0.07977565789831356,0.13448290767208224,0.0981557907613173,71.0,62.0,73.0,0.0,0.09523809523809523,0.013513513513513514,15.50331300124526,0.1148393555647797,0.1148393555647797,1139.1595458984375,-0.0038534009363502264,0.04135189205408096
171,8.448599928990006,0.20634920634920634,3.0701408779714257,5.233102008700371,3.2154979202896357,0.043241420816498954,0.0844048711080705,0.044047916716296376,71.0,62.0,73.0,0.05555555555555555,0.20634920634920634,0.08108108108108109,8.448599928990006,0.06258222169622227,0.06258222169622227,1020.7861938476562,-0.006096766795963049,0.02479972504079342
172,18.46780495531857,0.0,7.8228187065105885,7.8307805974036455,10.637024357914925,0.11018054516212096,0.12630291286134912,0.14571266243719075,71.0,62.0,73.0,0.0,0.0,0.0,18.46780495531857,0.136798555224582,0.136798555224582,599.634033203125,-0.019811227917671204,0.06943856924772263
173,64.90617978386581,0.09523809523809523,6.997989705763757,6.6484165918082,58.25776319205761,0.09856323529244729,0.1072325256743258,0.7980515505761316,71.0,62.0,73.0,0.1527777777777778,0.09523809523809523,0.8918918918918919,64.90617978386581,0.4807865169175245,0.4807865169175245,1488.7318115234375,-0.010920140892267227,0.03245718032121658
174,22.303528882563114,0.14285714285714285,4.491366091533564,7.560830317437649,14.742698565125465,0.06325867734554315,0.12194887608770401,0.2019547748647324,71.0,62.0,73.0,0.041666666666666664,0.14285714285714285,0.527027027027027,22.303528882563114,0.16521132505602307,0.16521132505602307,1366.1181640625,0.0077478536404669285,0.02848077192902565
175,289.98266719817184,0.031746031746031744,6.151919528841972,4.798944702139124,285.1837224960327,0.08664675392735173,0.07740233390546974,3.906626335562092,71.0,62.0,73.0,0.027777777777777776,0.031746031746031744,1.0,289.98266719817184,2.148019757023495,2.148019757023495,955.32275390625,0.0028515569865703583,0.03480404242873192
176,58.92650040052831,0.0,1.7278014412440825,2.683666592463851,56.24283380806446,0.024335231566818064,0.04328494503973953,0.7704497781926638,71.0,62.0,73.0,0.0,0.0,1.0,58.92650040052831,0.43649259555946895,0.43649259555946895,1256.447998046875,-0.0031369354110211134,0.03034946694970131
177,0.870867625111714,0.0,2.672713701846078,0.8154408370610327,0.05542678805068135,0.037643854955578565,0.013152271565500527,0.0007592710691874158,71.0,62.0,73.0,0.027777777777777776,0.0,0.0,0.870867625111714,0.006450871297123808,0.006450871297123808,1274.419189453125,-0.0013772053644061089,0.01705164834856987
178,176.05072031915188,0.7142857142857143,10.732132986187935,9.754315242171288,166.2964050769806,0.15115680262236528,0.15732766519631108,2.278032946260008,71.0,62.0,73.0,0.7638888888888888,0.7142857142857143,1.0,176.05072031915188,1.3040794097714954,1.3040794097714954,856.2073974609375,-0.0030295196920633316,0.0246047955006361
