stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
415,211,5032,0.9557454890788224,5265,10366,67.4368902221322,0.0,0.2401341390213929,0.0,67.4368902221322,0.0033351963752971236,0.0,1.0704268289227334,72.0,63.0,63.0,0.0,0.0,0.796875,67.4368902221322,0.5352134144613667,0.5352134144613667,1197.0665283203125,-0.049125950783491135,0.21052582561969757,9216,0.9613715277777778,1.6982637334147899,0.1242404513888889,1.2670704957651746,0.404296875,1.829832925276969
505,272,4993,0.936246015375961,5333,6263,109.03807017905638,0.0,0.4342629143502563,0.10536215407773852,108.93270802497864,0.006031429365975782,0.0016724151440910876,1.7290906035710896,72.0,63.0,63.0,0.0,0.0,1.0,109.03807017905638,0.8653815093575903,0.8653815093575903,771.46142578125,-0.005254595074802637,0.03020203858613968,9126,0.9515669515669516,1.5107324089042897,0.22605741836511067,1.5777023551492382,0.17137847907078677,1.5683603631198226
242,114,4851,0.9013377926421404,5382,5786,115.06319653009996,0.0,0.8921734411269426,0.04745732760056853,115.01573920249939,0.012391297793429758,0.0007415207437588833,1.8256466540079268,72.0,64.0,63.0,0.0,0.0,1.0,115.06319653009996,0.90600942149685,0.90600942149685,860.0808715820312,0.0011818590573966503,0.02866705320775509,5668,1.0,1.5754177669553153,0.0,0.8528933013825463,0.0,0.9434171936962003
41,11,4783,0.8559413027916964,5588,5469,4.391913952538744,0.0,0.018293337896466255,0.0,4.391913952538744,0.00025059366981460625,0.0,0.07083732181514103,73.0,63.0,62.0,0.0,0.0,0.015873015873015872,4.391913952538744,0.03513531162030995,0.03513531162030995,665.9892578125,-0.00469742389395833,0.04593895375728607,5427,0.0,1.5746093538965498,0.0,0.9877218446088659,1.0,2.322678616929109
261,131,4782,0.734675065294208,6509,5305,3.0662713116034865,0.0,0.17450622096657753,0.0,3.0662713116034865,0.002423697513424688,0.0,0.04867097320005534,72.0,64.0,63.0,0.0,0.0,0.109375,3.0662713116034865,0.024143868595303045,0.024143868595303045,746.0335693359375,-0.004202244803309441,0.03489592298865318,8311,0.8548911081698953,1.5285433068829122,0.0,0.8920423782693958,0.46576825893394297,1.5985877496721597
83,26,4601,0.92333935380293,4983,12084,106.84957526624203,0.0,0.026722852140665054,0.0,106.84957526624203,0.0003660664676803432,0.0,1.72338024622971,73.0,63.0,62.0,0.0,0.0,0.9841269841269841,106.84957526624203,0.8547966021299362,0.8547966021299362,552.0214233398438,-0.009425099939107895,0.03652955964207649,8697,0.9537771645394963,1.695730892420222,0.18914568241922503,1.312580423767062,0.49844774060020697,1.9789295383885148
458,241,4527,0.9991171926726992,4531,7427,119.92100763320923,0.0,0.12589009129442275,0.0,119.92100763320923,0.0017484734902003158,0.0,1.9035080576699877,72.0,63.0,63.0,0.0,0.0,1.0,119.92100763320923,0.9517540288349938,0.9517540288349938,1026.65673828125,-0.0019659085664898157,0.0289215799421072,7355,0.9717199184228416,1.5928603877741294,0.15186947654656696,1.4373030006339023,0.6919102651257648,2.4364941082420497
213,93,4350,0.820290401659438,5303,8831,97.87304949946702,0.0,0.2396881656604819,0.0044711437076330185,97.86857835575938,0.0032833995295956423,7.097053504179394e-05,1.5534694977104664,73.0,63.0,63.0,0.0,0.0,0.953125,97.87304949946702,0.7767702341227541,0.7767702341227541,539.5929565429688,-0.003441102337092161,0.02644762396812439,4475,0.9275977653631285,1.4777629336846378,0.0,0.8825387708203173,0.2916201117318436,1.5276280033553573
42,10,4226,1.0,4226,8490,67.67995382845402,0.0,0.0,0.0,67.67995382845402,0.0,0.0,1.091612158523452,73.0,63.0,62.0,0.0,0.0,0.9682539682539683,67.67995382845402,0.5414396306276321,0.5414396306276321,422.4736328125,-0.0073129222728312016,0.0331503301858902,6432,1.0,1.83785716001095,0.01912313432835821,0.9878600446351206,0.0,1.1028973532864461
447,228,4127,0.97495865816206,4233,6016,136.4919741153717,0.0,0.7464616268407553,0.0,136.4919741153717,0.010367522595010491,0.0,2.166539271672567,72.0,63.0,63.0,0.0,0.0,1.0,136.4919741153717,1.0832696358362834,1.0832696358362834,649.4862060546875,0.0051438589580357075,0.03652637451887131,979,0.0,1.2944190602503653,0.9376915219611849,1.430938072007412,0.27068437180796734,1.5194448696076697
355,173,4020,1.0,4020,14000,40.10222965106368,0.0,0.06430315924808383,0.0,40.10222965106368,0.0008930994340011643,0.0,0.6365433277946616,72.0,63.0,63.0,0.0,0.0,0.96875,40.10222965106368,0.3182716638973308,0.3182716638973308,773.6580810546875,-0.0039024774450808764,0.037511833012104034,5244,0.9994279176201373,1.581316843057029,0.031464530892448515,1.1265805686020636,0.0,1.1806360839047834
182,78,3926,0.7566005010599345,5189,5892,7.459764724597335,0.0,0.19170558790210634,0.0,7.459764724597335,0.0026261039438644704,0.0,0.11840896388249737,73.0,63.0,63.0,0.0,0.0,0.359375,7.459764724597335,0.059204481941248686,0.059204481941248686,1085.870361328125,-0.0031062879133969545,0.03035646118223667,7404,0.958400864397623,1.6496865697084884,0.004727174500270125,0.9748474959265122,0.38614262560777957,1.72313879927546
480,251,3824,1.0,3824,9341,178.14614033699036,0.0,0.004195929504930973,0.0,178.14614033699036,5.8276798679596846e-05,0.0,2.8277165132855613,72.0,63.0,63.0,0.0,0.0,1.0,178.14614033699036,1.4138582566427806,1.4138582566427806,437.7447814941406,-0.004409231711179018,0.02893582545220852,4782,0.9240903387703889,1.358561732565669,0.21601840234211628,1.4921012235604254,0.0,1.1086466437641138
469,243,3781,1.0,3781,8122,6.503133475780487,0.0,0.08234409126453102,0.0,6.503133475780487,0.0011436679342295974,0.0,0.10322434088540455,72.0,63.0,63.0,0.0,0.0,0.265625,6.503133475780487,0.051612170442702276,0.051612170442702276,1571.798828125,0.0037374328821897507,0.023604435846209526,6802,0.9863275507203764,1.707998848688931,0.46633343134372246,2.2085091944474207,0.024404586886209938,1.3747631832780174
581,321,3754,0.8870510396975425,4232,7805,139.4504456645809,0.0,0.1752649382688105,0.08032549684867263,139.37012016773224,0.0024008895653261715,0.001275007886486867,2.2122241296465437,73.0,63.0,63.0,0.0,0.0,1.0,139.4504456645809,1.1067495687665152,1.1067495687665152,634.4896850585938,-0.0011757944012060761,0.02584037557244301,7060,1.0,1.5434342793638676,0.0,0.9137541240768776,0.0,2.8954230984720617
62,22,3750,0.9014423076923077,4160,4774,52.96850537881255,0.0,0.4664000868797302,0.08944952860474586,52.879055850207806,0.006389042286023701,0.0014198337873769186,0.8528879975839969,73.0,63.0,62.0,0.0,0.0,0.9682539682539683,52.96850537881255,0.4237480430305004,0.4237480430305004,614.8145751953125,0.00353756221011281,0.04760589450597763,29,0.0,2.474596682433457,0.0,0.8838029156316168,1.0,1.5211006662704245
294,149,3540,0.991318958274993,3571,6340,35.91171733709052,0.0,0.2421515277819708,0.0,35.91171733709052,0.0033632156636384833,0.0,0.5700272593188972,72.0,64.0,63.0,0.0,0.0,0.765625,35.91171733709052,0.2827694278511065,0.2827694278511065,753.1743774414062,0.0007652595522813499,0.03437163680791855,5205,0.9367915465898174,1.4651474302951155,0.0,1.2137851554378254,0.5202689721421709,1.785826683249675
219,101,3498,0.9362955032119914,3736,5605,2.0969667284516618,0.0,0.5610558450425742,0.08449111226946115,2.0124756161822006,0.007685696507432524,0.001341128766181923,0.03194405739971747,73.0,63.0,63.0,0.0,0.0,0.015625,2.0969667284516618,0.016642593082949696,0.016642593082949696,733.4279174804688,0.0059293233789503574,0.033444199711084366,3928,0.844959266802444,1.3986932382339483,0.0,0.953801299465698,0.560081466395112,2.125946886706483
298,150,3472,0.9575289575289575,3626,4883,126.71544644236565,0.0,0.1788561668654438,0.0,126.71544644236565,0.0024841134286867194,0.0,2.0113562927359627,72.0,64.0,63.0,0.0,0.0,0.984375,126.71544644236565,0.9977594208060288,0.9977594208060288,590.9302978515625,-0.0005555424722842872,0.04104593023657799,6073,0.9950601020912234,1.6152086712409057,0.2878313848180471,1.552927600095255,0.007903836654042483,1.3162804499587397
424,214,3456,0.9645548423109126,3583,6809,78.54236817359924,0.0,0.0209207798470743,0.0,78.54236817359924,0.00029056638676492084,0.0,1.2467042567237976,72.0,63.0,63.0,0.0,0.0,1.0,78.54236817359924,0.6233521283618988,0.6233521283618988,796.1844482421875,0.004588515032082796,0.01904788799583912,4903,1.0,1.6763164867308922,0.0,0.9122284490645537,0.0,1.0509278182061406
598,327,3452,0.828811524609844,4165,3961,54.99512565135956,0.0,0.062215028679929674,0.0,54.99512565135956,0.0008522606668483517,0.0,0.8729385024025327,73.0,63.0,63.0,0.0,0.0,1.0,54.99512565135956,0.43646925120126634,0.43646925120126634,1289.6046142578125,-0.000771908788010478,0.03159648925065994,2,1.0,1.2151293258902707,0.0,1.5428808873935356,0.0,0.867300412277155
435,212,3404,0.9935785172212492,3426,7067,0.009096677415072918,0.0,0.08029981981962919,0.0,0.009096677415072918,0.0011152752752726276,0.0,0.00014439170500115742,72.0,63.0,63.0,0.0,0.0,0.0,0.009096677415072918,7.219585250057871e-05,7.219585250057871e-05,1232.380859375,-0.052907925099134445,0.22191934287548065,3333,0.8592859285928592,1.5375841690897036,0.1497149714971497,0.9471608955878488,0.0,1.012392648982158
361,185,3379,1.0,3379,7582,72.26720833778381,0.0,0.6891525904939044,0.0,72.26720833778381,0.009571563756859783,0.0,1.1470985450441875,72.0,63.0,63.0,0.0,0.0,1.0,72.26720833778381,0.5735492725220938,0.5735492725220938,686.0823974609375,-0.0035522240214049816,0.03708023950457573,4646,0.9498493327593629,1.5210503734594352,0.0,0.8967562663015165,0.2668962548428756,1.345765788335069
569,306,3343,0.8047664901299952,4154,9645,149.93391227722168,0.0,0.5261846904177219,0.0,149.93391227722168,0.007208009457777012,0.0,2.379903369479709,73.0,63.0,63.0,0.0,0.0,1.0,149.93391227722168,1.1899516847398546,1.1899516847398546,835.3466796875,-0.006592672783881426,0.025697113946080208,7384,0.9811755146262189,1.6396344430669576,0.194068255687974,1.2869831247080137,0.4989165763813651,2.0505406052909816
564,301,3309,1.0,3309,14433,2.288562973262742,0.0,0.0,0.0,2.288562973262742,0.0,0.0,0.03632639640099591,73.0,63.0,63.0,0.0,0.0,0.21875,2.288562973262742,0.018163198200497953,0.018163198200497953,1740.0474853515625,0.0009243306703865528,0.019828293472528458,4966,0.8395086588803866,1.4165140445619606,0.0,0.924804432231976,0.4162303664921466,1.8863125442515236
245,111,3303,1.0,3303,13456,85.75449493527412,0.0,0.2556999065054697,0.0,85.75449493527412,0.003551387590353746,0.0,1.3611824592900654,72.0,64.0,63.0,0.0,0.0,0.96875,85.75449493527412,0.6752322435848356,0.6752322435848356,555.161376953125,0.005210403818637133,0.02993626333773136,4309,0.9607797632861452,1.4546260365235943,0.07240659085634718,0.9712994815686261,0.0,1.2845380595102018
401,203,3295,0.9371444823663254,3516,4902,0.32388778566382825,0.0,0.0,0.0,0.32388778566382825,0.0,0.0,0.005141075962917909,72.0,63.0,63.0,0.0,0.0,0.0,0.32388778566382825,0.0025705379814589544,0.0025705379814589544,2364.8681640625,-0.0060028494335711,0.0373065322637558,787,0.0,1.4868127893174703,1.0,2.5273159378964474,0.0,1.6408631463905636
302,153,3255,0.9281437125748503,3507,4816,167.3722817460075,0.0,0.8240807303227484,0.014102459885179996,167.35817928612232,0.011445565698927062,0.00022035093570593745,2.656479036287656,72.0,64.0,63.0,0.0,0.0,0.984375,167.3722817460075,1.3178919822520276,1.3178919822520276,889.0751953125,-0.0031597409397363663,0.03691693767905235,4728,0.9439509306260575,1.508667057447177,0.0,0.8949571546499232,0.4832910321489002,1.633527134824159
43,12,3232,0.8178137651821862,3952,4870,155.5992122888565,0.0,0.3834118085214868,0.0,155.5992122888565,0.005252216555088861,0.0,2.5096647143363953,73.0,63.0,62.0,0.0,0.0,1.0,155.5992122888565,1.244793698310852,1.244793698310852,426.9672546386719,-0.009797661565244198,0.045158568769693375,0,0.0,,0.0,,0.0,
87,23,3156,1.0,3156,15418,35.3906307220459,0.0,0.0,0.0,35.3906307220459,0.0,0.0,0.5708166245491274,73.0,63.0,62.0,0.0,0.0,0.9523809523809523,35.3906307220459,0.2831250457763672,0.2831250457763672,681.91015625,-0.0016198201337829232,0.03265538439154625,5070,0.942603550295858,1.4947973448212795,0.0009861932938856016,1.2390223844433172,0.7934911242603551,2.0741865199849476
268,137,3148,0.9430796884361894,3338,5022,0.04474759689765051,0.0,0.054636266897432506,0.0,0.04474759689765051,0.0007588370402421182,0.0,0.0007102793158357223,72.0,64.0,63.0,0.0,0.0,0.0,0.04474759689765051,0.00035234328265866543,0.00035234328265866543,701.887451171875,-0.0026828907430171967,0.0330800823867321,218,0.8990825688073395,1.4228414166250123,0.0,1.869979378356125,0.13302752293577982,1.2565137586523256
324,163,3138,1.0,3138,16615,121.92799210059457,0.0,0.4852115257672267,0.04888909566216171,121.8791030049324,0.00673904896898926,0.0007760173914628843,1.9345889365862285,72.0,63.0,63.0,0.0,0.0,0.984375,121.92799210059457,0.9676824769888458,0.9676824769888458,638.1656494140625,-0.007829432375729084,0.029609233140945435,5107,0.9528098688075191,1.6957673194495526,0.1398081065204621,1.0780126181953082,0.0,1.0441410273293055
343,175,3083,0.9325468844525105,3306,11704,23.583843975065975,0.0,0.006544599775224924,0.0,23.583843975065975,9.089721910034616e-05,0.0,0.37434672976295197,72.0,63.0,63.0,0.0,0.0,0.6875,23.583843975065975,0.18717336488147598,0.18717336488147598,1430.09130859375,-0.011921009048819542,0.03940041363239288,2491,0.7193898032918506,1.2982278030367853,0.0,0.8422474677291124,0.639502207948615,1.835500711656304
438,223,3057,1.0,3057,9276,124.6111763715744,0.0,0.38803512713639066,0.0,124.6111763715744,0.005389376765783204,0.0,1.977955180501181,72.0,63.0,63.0,0.0,0.0,1.0,124.6111763715744,0.9889775902505905,0.9889775902505905,685.094970703125,-0.0015911674126982689,0.03175142779946327,2840,0.803169014084507,1.3004754398809704,0.0573943661971831,0.9999918638452259,0.5982394366197183,1.82937297532155
335,170,3011,0.8809245172615565,3418,7365,105.37722712592222,0.0,0.7534181292867288,0.08475452498532832,105.29247260093689,0.0104641406845379,0.0013453099204020367,1.67130908890376,72.0,63.0,63.0,0.0,0.0,1.0,105.37722712592222,0.8363271994120811,0.8363271994120811,803.800537109375,-0.011572422459721565,0.046403974294662476,537,0.0,0.9151604459708069,1.0,1.875061087042939,0.0,0.8916482871438863
344,183,2994,0.7552976791120081,3964,4879,103.41971760988235,0.0,0.20652647949464153,0.0,103.41971760988235,0.0028684233263144656,0.0,1.641582819204482,72.0,63.0,63.0,0.0,0.0,1.0,103.41971760988235,0.820791409602241,0.820791409602241,953.0491943359375,-0.006246113684028387,0.035521265119314194,5952,0.9196908602150538,1.6596512984586056,0.0,1.153853719933932,0.8551747311827957,2.256134455296196
112,42,2967,0.9737446668854611,3047,7822,0.5132478204322979,0.0,0.5698118156851706,0.04788079019635916,0.46536703023593873,0.007805641310755762,0.0007600125427993517,0.0073867782577133135,73.0,63.0,63.0,0.0,0.0,0.0,0.5132478204322979,0.004073395400256332,0.004073395400256332,697.9678344726562,0.0014757550088688731,0.030513480305671692,4802,0.9477301124531445,1.3424900540580322,0.44793835901707624,1.7839440459659195,0.0,1.0769798540865598
563,307,2901,1.0,2901,5694,82.83485519886017,0.0,0.27052825316786766,0.0,82.83485519886017,0.0037058664817516116,0.0,1.314838971410479,73.0,63.0,63.0,0.0,0.0,1.0,82.83485519886017,0.6574194857052394,0.6574194857052394,752.8916625976562,0.003551185131072998,0.020994050428271294,4266,0.9981247069854665,1.418540672580652,0.0,0.9966045710369322,0.13783403656821377,1.314284097575933
212,96,2881,1.0,2881,7616,95.88910245895386,0.0,0.02751140622422099,0.0,95.88910245895386,0.0003768685784139862,0.0,1.52204924538022,73.0,63.0,63.0,0.0,0.0,0.984375,95.88910245895386,0.76102462269011,0.76102462269011,635.8313598632812,-0.003437589854001999,0.03268886357545853,481,0.4802494802494803,1.2676688233314741,0.5197505197505198,1.1879445346996877,0.0,1.0417787268419
561,303,2824,1.0,2824,9663,53.41432057088241,0.0,0.07861705089453608,0.007411343511193991,53.406909227371216,0.0010919034846463343,0.00011764037319355541,0.8477287178947812,72.0,63.0,63.0,0.0,0.0,1.0,53.41432057088241,0.42392317913398736,0.42392317913398736,912.8001708984375,-8.48280978971161e-05,0.025638241320848465,0,0.0,,0.0,,0.0,
114,40,2739,1.0,2739,14676,23.29390050470829,0.0,0.0,0.0,23.29390050470829,0.0,0.0,0.36974445245568716,73.0,63.0,63.0,0.0,0.0,0.953125,23.29390050470829,0.18487222622784358,0.18487222622784358,879.3746337890625,0.003942589275538921,0.02772177755832672,5014,0.9842441164738731,1.5906585051811395,0.1651376146788991,1.2684804902140019,0.5073793378540088,1.9906000510576929
51,14,2714,0.9007633587786259,3013,5896,115.1538645029068,0.0,0.5784089717781171,0.0457020103931427,115.10816249251366,0.007923410572302975,0.0007254287363990904,1.8565832660082848,73.0,63.0,62.0,0.0,0.0,0.9841269841269841,115.1538645029068,0.9212309160232544,0.9212309160232544,699.7125854492188,0.010850520804524422,0.0346890427172184,5392,0.9987017804154302,1.680897838362147,0.33067507418397624,1.3274042611914698,0.5873516320474778,1.9044609063457594
337,172,2684,0.9802775748721695,2738,4822,25.976989926304668,0.0,0.0029340230394154787,0.0,25.976989926304668,4.0750319991881646e-05,0.0,0.4123331734334074,72.0,63.0,63.0,0.0,0.0,0.578125,25.976989926304668,0.2061665867167037,0.2061665867167037,801.0853271484375,0.006170659326016903,0.031799446791410446,3055,0.9414075286415712,1.4587521907033538,0.12929623567921442,1.3012947518631972,0.0,1.2861930681253828
140,56,2664,1.0,2664,9426,106.59645012021065,0.0,0.1034890697337687,0.0,106.59645012021065,0.0014176584895036809,0.0,1.6920071447652483,73.0,63.0,63.0,0.0,0.0,0.984375,106.59645012021065,0.8460035723826241,0.8460035723826241,602.824462890625,0.0032703459728509188,0.03672853112220764,0,0.0,,0.0,,0.0,
282,140,2626,1.0,2626,10518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,64.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,945.1766357421875,0.0009818912949413061,0.02560601755976677,106,0.6037735849056604,1.4214720416074864,0.39622641509433965,1.7693989909063679,0.0,0.9872400697352388
338,176,2624,0.7802557240559025,3363,2709,43.47725619375706,0.0,0.4551027227425948,0.0,43.47725619375706,0.006320871149202705,0.0,0.6901151776786835,72.0,63.0,63.0,0.0,0.0,0.734375,43.47725619375706,0.34505758883934173,0.34505758883934173,1003.828125,-0.0017236847197636962,0.047042105346918106,3052,0.8076671035386632,1.320401651174903,0.2621231979030144,1.3637837523814949,0.11959370904325033,1.1485033975409213
594,322,2623,0.9992380952380953,2625,5280,130.18109214305878,0.0,0.0803313838550821,0.0,130.18109214305878,0.0011004299158230424,0.0,2.0663665419533137,73.0,63.0,63.0,0.0,0.0,1.0,130.18109214305878,1.0331832709766569,1.0331832709766569,829.9984741210938,0.004779487382620573,0.029195966199040413,2715,0.0,1.3612971841767312,0.0,0.9244365448519603,1.0,2.616411677268263
85,28,2583,0.8694042409962975,2971,6720,133.78111600875854,0.0,0.5567016056011198,0.0,133.78111600875854,0.007626049391796162,0.0,2.157759935625138,73.0,63.0,62.0,0.0,0.0,1.0,133.78111600875854,1.0702489280700684,1.0702489280700684,349.367431640625,0.013559641316533089,0.04353390261530876,4504,0.997113676731794,1.785953090084964,0.10235346358792184,1.3261096478407257,0.0,1.2245500698215426
562,304,2496,0.9952153110047847,2508,6411,0.0,0.0,0.028566999128088355,0.0,0.0,0.00039132875517929256,0.0,0.0,73.0,63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.4044189453125,0.0008176739793270826,0.022597266361117363,2567,0.0,0.9163646246727942,1.0,2.761141308729433,0.0,0.9151063751014973
454,227,2482,1.0,2482,9053,155.1663385629654,0.0,0.6945824135036673,0.0,155.1663385629654,0.009646977965328714,0.0,2.4629577549677046,72.0,63.0,63.0,0.0,0.0,1.0,155.1663385629654,1.2314788774838523,1.2314788774838523,604.2742919921875,0.00257596536539495,0.027198638767004013,3492,0.8762886597938144,1.4515187233535698,0.0,0.9043800674891042,0.28550973654066436,1.6077532449518206
76,29,2445,0.9171042760690172,2666,3508,89.67978846404003,0.0,0.6356275060388725,0.13076292286859825,89.54902554117143,0.008707226110121542,0.0020756019502952104,1.4443391216317973,73.0,63.0,62.0,0.0,0.0,0.9206349206349206,89.67978846404003,0.7174383077123202,0.7174383077123202,543.7487182617188,0.006497579626739025,0.05656173825263977,0,0.0,,0.0,,0.0,
592,323,2399,0.803415941058272,2986,3459,71.53796018054709,0.0,1.0221071129781194,0.0033461092971265316,71.53461407124996,0.014001467301070129,5.311284598613542e-05,1.1354700646230154,73.0,63.0,63.0,0.0,0.0,0.96875,71.53796018054709,0.5677615887345007,0.5677615887345007,751.8424682617188,-0.000841430330183357,0.03496621549129486,0,0.0,,0.0,,0.0,
186,76,2381,0.952781112444978,2499,5573,115.82658702135086,0.0,0.1909584526438266,0.0,115.82658702135086,0.0026158692142989946,0.0,1.8385172543071566,73.0,63.0,63.0,0.0,0.0,0.984375,115.82658702135086,0.9192586271535783,0.9192586271535783,644.1888427734375,0.004781949333846569,0.03905808553099632,3889,1.0,1.5285864125954793,0.0,0.9473404547853541,0.0,1.23158049099581
129,48,2359,0.9991529013130029,2361,4944,17.91295718960464,0.0,0.11564559675753117,0.0,17.91295718960464,0.0015841862569524817,0.0,0.28433265380324824,73.0,63.0,63.0,0.0,0.0,0.75,17.91295718960464,0.14216632690162412,0.14216632690162412,740.68310546875,-0.0015675639733672142,0.0444379523396492,0,0.0,,0.0,,0.0,
