stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
70,56,1802,0.9841616602949208,1831,3651,,,,,,,,,,,,,,,,,,,,,734,0.0,0.9927350535204829,1.0,2.516766399531979,0.0,1.0645595957532663
254,212,1802,0.8404850746268657,2144,3614,,,,,,,,,,,,,,,,,,,,,848,0.2358490566037736,1.134482383347231,0.7641509433962265,2.2386077444901615,0.0,1.136407715713855
461,378,1794,0.9994428969359331,1795,4737,,,,,,,,,,,,,,,,,,,,,940,0.06170212765957447,1.110380453026856,0.9670212765957447,3.2439305268023966,0.0,1.1502011683768931
193,147,1787,1.0,1787,5683,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
465,392,1773,0.8936491935483871,1984,2718,,,,,,,,,,,,,,,,,,,,,1255,0.0,0.9438087288099962,1.0,3.388574522658802,0.0,1.043804317885235
505,439,1768,1.0,1768,7091,,,,,,,,,,,,,,,,,,,,,119,0.0,0.9545398861688008,1.0,2.3735646869019478,0.0,0.9469303653093541
196,157,1754,0.9621503017004936,1823,2722,,,,,,,,,,,,,,,,,,,,,1082,0.0,1.0682208619590219,1.0,4.0448524782657245,0.0,1.0860313569750302
210,169,1747,0.9223864836325237,1894,2560,,,,,,,,,,,,,,,,,,,,,985,0.015228426395939087,1.102691422835388,0.9847715736040609,5.373016991226702,0.0010152284263959391,1.1966129422952423
475,394,1747,0.9412715517241379,1856,4207,,,,,,,,,,,,,,,,,,,,,666,0.0,0.9638460862844428,1.0,2.4649061689314578,0.0,1.0367981133640145
415,338,1740,1.0,1740,3487,,,,,,,,,,,,,,,,,,,,,1097,1.0,1.4986098432210793,0.0,0.9957004346650218,0.0,1.094678344073188
289,242,1719,0.8228817616084251,2089,2778,,,,,,,,,,,,,,,,,,,,,843,0.0,1.0981411403308237,1.0,3.3296193246398924,0.0,1.1795552468058461
458,372,1714,1.0,1714,5622,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
425,345,1711,0.9930354033662218,1723,6377,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
485,410,1707,0.9970794392523364,1712,3386,,,,,,,,,,,,,,,,,,,,,597,0.0,0.9281318770446106,1.0,2.5078363562578385,0.0,0.9807151526956023
48,39,1686,0.7748161764705882,2176,2344,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
154,107,1684,1.0,1684,5393,,,,,,,,,,,,,,,,,,,,,1205,0.0,1.0370288245055976,1.0,4.297309713297791,0.0,1.0903838961181287
219,173,1682,0.9976275207591934,1686,4298,,,,,,,,,,,,,,,,,,,,,849,0.0,1.267620102668425,1.0,3.762914452409122,0.0,1.1408447090543108
322,255,1682,0.8452261306532663,1990,2784,,,,,,,,,,,,,,,,,,,,,1191,0.0,1.0987260256107623,1.0,3.935060850544995,0.0,1.1650143979707936
440,364,1680,1.0,1680,5918,10.857713207253255,0.2647058823529412,0.47404815535992384,6.476056102663279,4.381657104589976,0.008778669543702293,0.09665755377109371,0.06443613389102906,54.0,67.0,68.0,0.0,0.2647058823529412,0.15942028985507245,10.857713207253255,0.080427505238913,0.080427505238913,12.589219093322754,0.008205009624361992,0.021528881043195724,2243,0.9001337494427106,1.3761375735149732,0.5055728934462773,2.759439936186454,0.0,1.1050502716291406
351,286,1677,0.8803149606299212,1905,2939,,,,,,,,,,,,,,,,,,,,,947,0.05807814149947202,1.139428537574129,0.9292502639915523,4.7634537566304855,0.026399155227032733,1.1602738998852966
194,150,1675,0.8251231527093597,2030,3251,,,,,,,,,,,,,,,,,,,,,1197,0.07101086048454469,1.0957106558383702,1.0,4.409971671581504,0.07685881370091896,1.1769051597288351
385,314,1673,0.9315144766146993,1796,3762,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
416,341,1672,1.0,1672,4798,,,,,,,,,,,,,,,,,,,,,294,0.0,1.0069287809130087,1.0,2.1030759777871353,0.0,1.1263829921633184
439,359,1664,0.927536231884058,1794,3231,,,,,,,,,,,,,,,,,,10.1658935546875,-0.0020956944208592176,0.01778327487409115,1762,0.0,1.068359506830465,1.0,4.164914798578529,0.0,1.1283508958948472
205,153,1658,0.9673278879813302,1714,5320,,,,,,,,,,,,,,,,,,,,,1235,0.06639676113360324,1.0794562109904693,0.9619433198380567,3.622692214915974,0.0,1.0810237407585368
404,321,1651,0.9839094159713945,1678,3103,,,,,,,,,,,,,,,,,,,,,1643,0.8216676810712112,1.3699365952787186,0.524041387705417,2.902617985674974,0.0,1.1262916195301151
392,322,1649,0.8734110169491526,1888,2633,,,,,,,,,,,,,,,,,,,,,1277,0.23570869224745497,1.1072518872193036,0.7642913077525451,3.4411701548823457,0.0,0.9994493455539859
195,151,1647,0.7472776769509982,2204,2220,0.0,0.0,0.027882599271833897,0.0,0.0,0.0005069563503969799,0.0,0.0,55.0,67.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9193696975708,0.0033871119376271963,0.031435076147317886,1916,0.013569937369519834,1.0403704531440128,0.9932150313152401,3.390016335423255,0.0,1.0228362477885253
174,135,1642,0.9117157134925041,1801,2778,0.08389629935845733,0.0,0.0,0.08389629935845733,0.0,0.0,0.0012521835725142884,0.0,55.0,67.0,68.0,0.0,0.0,0.0,0.08389629935845733,0.0006214540693219061,0.0006214540693219061,14.172066688537598,-0.004871197510510683,0.026979586109519005,1269,1.0,1.4391287673221056,0.0,0.9279767338533532,0.0,1.0216489647140279
387,310,1638,1.0,1638,5598,,,,,,,,,,,,,,,,,,,,,2217,0.8033378439332431,1.3669714765365273,0.5160126296797474,2.505953926890536,0.0,1.05634606989488
199,161,1630,0.9848942598187311,1655,3245,,,,,,,,,,,,,,,,,,,,,1087,0.9383624655013799,1.4027988573978594,0.3137074517019319,1.7173052117546637,0.0,1.1358878548419518
441,363,1629,0.8273235144743525,1969,2977,,,,,,,,,,,,,,,,,,,,,2990,0.8421404682274247,1.539326169650217,0.3384615384615385,2.3453830239824818,0.0,1.1314864966514073
163,116,1621,1.0,1621,6988,,,,,,,,,,,,,,,,,,,,,412,1.0,1.293297271744855,0.0,0.8886674491229721,0.0,1.0533306789846737
481,404,1615,1.0,1615,6638,,,,,,,,,,,,,,,,,,,,,946,0.0,0.9172500478791605,1.0,2.238233669091745,0.0,1.002206566126642
265,209,1610,0.9969040247678018,1615,4502,,,,,,,,,,,,,,,,,,,,,1279,0.05707584050039093,1.0792168315635753,0.9429241594996091,3.5032082786090513,0.0,1.124484738168621
432,357,1605,0.9277456647398844,1730,3673,,,,,,,,,,,,,,,,,,,,,1693,0.02008269344359126,1.1294410689803815,0.6491435321913762,3.276640823567226,0.49734199645599525,1.2811461503701118
237,186,1602,1.0,1602,3605,,,,,,,,,,,,,,,,,,,,,1102,0.0,0.9464741152320261,1.0,3.2371927346282003,0.0,0.9688466095779541
227,184,1589,0.7595602294455067,2092,2656,,,,,,,,,,,,,,,,,,,,,899,0.0,1.2004676134215175,1.0,4.205857891078626,0.0,1.1478930098862712
319,252,1589,0.9665450121654501,1644,4848,,,,,,,,,,,,,,,,,,,,,1368,0.0,1.041869445400599,1.0,2.8485839244660953,0.0,1.15970451973936
489,421,1581,0.9399524375743162,1682,2191,21.075554743409157,0.0,0.03203646745532751,0.08870469033718109,20.986850053071976,0.006407293491065502,0.011088086292147636,0.30863014783929377,5.0,8.0,68.0,0.0,0.0,1.0,21.075554743409157,0.27730993083433103,0.27730993083433103,10.756275177001953,0.0018564522033557296,0.02081483043730259,0,0.0,,0.0,,0.0,
476,402,1575,0.9806973848069739,1606,3600,,,,,,,,,,,,,,,,,,,,,1363,0.46515040352164344,1.160043707699425,0.7175348495964784,3.0914741927253506,0.0,1.0522134185502487
200,155,1545,0.8351351351351352,1850,2487,,,,,,,,,,,,,,,,,,,,,1135,0.9929515418502203,1.6225367932064263,0.32158590308370044,1.8194365085773962,0.0,1.0271858164413301
379,302,1536,0.9083382613837966,1691,2878,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
495,427,1535,1.0,1535,4310,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
244,193,1531,1.0,1531,6513,,,,,,,,,,,,,,,,,,,,,2259,0.5608676405489155,1.2826114273433011,0.6821602478972997,4.24978511678296,0.0,1.1036413319288843
375,306,1531,0.9647132955261499,1587,4604,,,,,,,,,,,,,,,,,,,,,1309,0.3040488922841864,1.2593882200149142,0.6997708174178763,2.699395675974581,0.0,1.089758325023363
52,38,1528,0.8059071729957806,1896,2683,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
358,295,1527,0.9744735162731334,1567,2129,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
484,412,1521,0.9915254237288136,1534,3882,,,,,,,,,,,,,,,,,,,,,1059,0.0,0.8774933431196879,1.0,3.8010670733089373,0.0,0.8746227615659012
128,89,1518,1.0,1518,4119,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
157,114,1512,0.968609865470852,1561,4660,,,,,,,,,,,,,,,,,,,,,1219,0.3666940114848236,1.139679470219629,0.7079573420836751,2.775056270888125,0.0,1.100469130472607
395,313,1509,1.0,1509,5688,,,,,,,,,,,,,,,,,,,,,793,0.027742749054224466,1.0852238362652593,0.9722572509457755,4.336239561673434,0.0,1.1229640411754296
141,102,1501,0.8671288272674754,1731,2986,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
33,22,1468,0.851508120649652,1724,4546,,,,,,,,,,,,,,,,,,,,,1031,0.14645974781765275,1.05429292689219,0.9214354995150339,2.336313546314079,0.0,1.0558731107506902
197,148,1468,0.7535934291581109,1948,2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79822063446045,-0.004380642902106047,0.02415211871266365,0,0.0,,0.0,,0.0,
243,199,1468,0.8431935669155658,1741,2181,,,,,,,,,,,,,,,,,,,,,180,0.0,1.0536887400180617,0.5,1.5217216518165706,0.5,1.3502740714255674
459,382,1458,0.9106808244846971,1601,5031,,,,,,,,,,,,,,,,,,,,,989,0.03640040444893832,0.9869846219379647,1.0,4.129136460876801,0.0,0.9977096931714097
146,112,1452,1.0,1452,3319,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
406,334,1450,0.7932166301969366,1828,2644,,,0.0,,,0.0,,,7.0,,,0.0,,,,,,10.513236999511719,0.020670512691140175,0.07624753564596176,1616,0.5439356435643564,1.1957282310172457,0.6163366336633663,3.1436737734199585,0.0,1.0145596352711492
491,425,1445,0.9836623553437712,1469,3146,,,,,,,,,,,,,,,,,,12.012396812438965,0.0017817291663959622,0.019200880080461502,1192,0.28523489932885904,1.0972998410101895,0.790268456375839,3.101238311665676,0.0,0.9426242810470163
508,440,1442,1.0,1442,7571,,,,,,,,,,,,,,,,,,,,,805,0.6670807453416149,1.245608509483476,0.34285714285714286,1.6119461573976583,0.0,0.9933886339725821
469,388,1438,0.8887515451174289,1618,6268,,,,,,,,,,,,,,,,,,11.467134475708008,0.004060227889567614,0.016147613525390625,1292,0.0,1.1053850613041443,1.0,4.168092242614208,0.0,1.096207807786786
68,58,1437,0.9066246056782334,1585,1983,,,,,,,,,,,,,,,,,,9.832073211669922,-0.016609445214271545,0.05345198139548302,0,0.0,,0.0,,0.0,
397,312,1433,1.0,1433,4465,,,,,,,,,,,,,,,,,,,,,670,0.049253731343283584,1.1051619911895378,0.9507462686567164,2.358535632155903,0.0,1.0726439820144185
64,47,1425,0.990271021542738,1439,2665,,,,,,,,,,,,,,,,,,,,,26,1.0,1.4632018853188136,0.0,1.1536329411276736,0.0,1.013397645814921
147,110,1419,1.0,1419,3484,,,,,,,,,,,,,,,,,,10.295063018798828,0.006816668435931206,0.03388398885726929,0,0.0,,0.0,,0.0,
99,72,1413,0.9605710401087696,1471,3529,,,,,,,,,,,,,,,,,,,,,61,1.0,1.2132440117604206,0.0,0.9694250502856343,0.0,1.004757890156391
474,398,1409,0.9263642340565418,1521,1717,,,,,,,,,,,,,,,,,,,,,2000,0.386,1.1468799038285322,0.0,0.876067354469692,0.815,1.3473982046469999
321,249,1378,0.9622905027932961,1432,3855,,,0.06157306768000126,0.0058701494708657265,,0.005131088973333438,0.0058701494708657265,,12.0,1.0,,,,,,,,10.163683891296387,0.0,,978,0.12678936605316973,1.2057011537222553,0.8773006134969326,4.820115449894014,0.0,1.097429759527387
60,50,1361,0.986231884057971,1380,1994,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
88,65,1361,0.9784327821711,1391,4499,,,,,,,,,,,,,,,,,,,,,1466,0.514324693042292,1.1688640502710632,1.0,6.062677870134687,0.0,1.1168006919177205
116,80,1356,0.7925189947399182,1711,4456,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
468,386,1356,1.0,1356,5584,,,,,,,,,,,,,,,,,,,,,1220,0.0,0.9431759852789261,1.0,4.518677203852287,0.0,0.9773727166541096
457,377,1351,1.0,1351,3031,,,,,,,,,,,,,,,,,,,,,948,0.0,1.019590465802984,1.0,2.9445110313710794,0.0,1.150162524883114
343,278,1350,1.0,1350,4508,,0.0,0.7022122729686089,0.0,,0.013003930980900165,0.0,,54.0,27.0,,0.0,0.0,,,,,11.843832969665527,-0.004386824555695057,0.04060770198702812,1125,0.008888888888888889,1.0676320711063987,1.0,6.3675535702344215,0.0,1.0790101666871963
183,129,1349,1.0,1349,7099,,,,,,,,,,,,,,,,,,10.614805221557617,-0.009501773864030838,0.018215501680970192,1965,0.33180661577608145,1.1843646301332,0.8972010178117048,5.099985198214488,0.0,1.1303430912743564
180,141,1339,0.9985085756897838,1341,2272,,,,,,,,,,,,,,,,,,10.640625,0.004977486561983824,0.028965741395950317,1137,1.0,1.2669588270622218,0.0,1.9400409845568694,0.0,0.9891684529007128
330,262,1337,1.0,1337,3471,,,,,,,,,,,,,,,,,,,,,1032,0.12306201550387597,1.1016158523890438,0.876937984496124,4.024843124268617,0.0,1.0825514582195963
353,287,1335,0.999251497005988,1336,3965,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
466,395,1309,0.9871794871794872,1326,2858,,,,,,,,,,,,,,,,,,,,,15,1.0,1.612426811570334,0.0,0.864223786265528,0.0,0.944491417845593
275,219,1304,0.9254790631653655,1409,5252,,,,,,,,,,,,,,,,,,,,,914,0.11816192560175055,1.1018790947405908,0.8818380743982495,2.6226370618480566,0.0,1.0745727962900498
169,136,1300,0.7471264367816092,1740,2171,,,,,,,,,,,,,,,,,,,,,1495,1.0,1.532816541827598,0.0,0.9895449103860008,0.0,1.0874391901608134
278,230,1290,0.7646710136336692,1687,3083,,,,,,,,,,,,,,,,,,,,,105,0.0,1.1752641640722468,1.0,2.4934584624803464,0.0,1.0452729743955764
98,79,1288,0.9590469099032017,1343,2902,,,,,,,,,,,,,,,,,,,,,83,1.0,1.216661623571007,0.0,0.9792895610320581,0.0,1.000555874032468
212,170,1286,0.8630872483221477,1490,2488,,,,,,,,,,,,,,,,,,,,,512,0.0,1.1123909990194296,1.0,2.766591625273528,0.0,1.073691028876975
284,232,1282,0.7727546714888487,1659,2384,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
235,194,1280,0.9545115585384042,1341,3439,,,,,,,,,,,,,,,,,,,,,855,0.0,1.0833014940698562,1.0,4.88176352896836,0.0,1.0853756288417538
106,81,1276,0.9725609756097561,1312,2530,,,,,,,,,,,,,,,,,,10.821344375610352,-0.0012906050542369485,0.021261854097247124,0,0.0,,0.0,,0.0,
69,54,1274,0.774468085106383,1645,1758,,,,,,,,,,,,,,,,,,,,,1130,0.12477876106194691,1.1090832191605926,0.8752212389380531,2.796578032268748,0.0,1.169102257040707
365,299,1268,0.9135446685878963,1388,2051,,,,,,,,,,,,,,,,,,,,,1646,0.7746051032806804,1.299040111838093,0.35297691373025514,1.8246549602664224,0.0,1.0592728657257973
189,131,1258,1.0,1258,5480,,,,,,,,,,,,,,,,,,,,,1397,0.13528990694345025,1.1898573303133346,0.8647100930565498,4.562585536057373,0.0,1.0878271791161735
369,298,1257,0.9669230769230769,1300,1794,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
309,228,1236,1.0,1236,4978,,,,,,,,,,,,,,,,,,10.005123138427734,-4.761386662721634e-08,0.0031660001259297132,0,0.0,,0.0,,0.0,
72,52,1221,1.0,1221,3724,,,,,,,,,,,,,,,,,,,,,59,1.0,1.1162269009732684,0.0,0.919578313737817,0.0,1.0028731027157614
113,83,1218,0.8781542898341744,1387,2098,,,,,,,,,,,,,,,,,,,,,722,0.03462603878116344,1.0943397500894354,0.9653739612188366,3.074944954170862,0.0,1.154634783604785
487,411,1217,0.9886271324126726,1231,2870,,,,,,,,,,,,,,,,,,,,,81,0.0,0.9852982189251905,1.0,2.0738657713602353,0.0,1.089312684145888
255,204,1209,1.0,1209,4761,,,,,,,,,,,,,,,,,,,,,837,0.0,1.0920046642085801,1.0,3.1912938450558324,0.0,1.1026138182730814
137,99,1205,1.0,1205,2388,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
376,301,1181,1.0,1181,4939,,,,,,,,,,,,,,,,,,,,,1136,0.4119718309859155,1.1081240028740238,0.7676056338028169,3.0123811858122136,0.0,1.059522208257132
329,263,1179,0.9932603201347936,1187,2038,11.110393850132823,,0.22370562586002052,0.27132576517760754,10.839068084955215,0.018642135488335043,0.022610480431467295,0.15939806007287083,12.0,12.0,68.0,,,,11.110393850132823,0.13887992312666028,0.13887992312666028,10.072129249572754,0.0,,1135,0.001762114537444934,1.0043423141901429,0.9982378854625551,6.545257660047022,0.0,1.0558792553102596
470,389,1157,1.0,1157,5089,,,,,,,,,,,,,,,,,,,,,1461,0.567419575633128,1.2688914418035928,0.7145790554414785,2.7980913630738247,0.0,1.1144720143966242
56,44,1155,1.0,1155,2525,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
506,442,1141,1.0,1141,5184,,,,,,,,,,,,,,,,,,,,,13,1.0,1.359863318547005,0.0,0.8237646620788975,0.0,0.8612003510451043
87,73,1132,0.9938542581211589,1139,2378,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
342,276,1129,0.8295371050698016,1361,1348,,,,,,,,,,,,,,,,,,10.02967357635498,0.0,,1315,0.0,0.9797907015842683,1.0,6.678449558361499,0.0,1.0102907095226124
209,166,1124,1.0,1124,3029,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
184,144,1123,0.8877470355731225,1265,1330,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
112,82,1097,0.9336170212765957,1175,3723,106.6000629067421,0.9852941176470589,0.020378314657136798,55.82641524076462,50.77364766597748,0.002264257184126311,0.8332300782203674,0.7466712892055511,9.0,67.0,68.0,0.0,0.9852941176470589,1.0,106.6000629067421,0.789630095605497,0.789630095605497,11.091592788696289,0.0011489426251500845,0.01759069599211216,1277,0.22083007047768208,1.1314256754185994,0.7799530148786218,4.299696784915754,0.0,1.102023021682604
444,362,1092,0.9680851063829787,1128,2768,,,,,,,,,,,,,,,,,,,,,1205,0.09211618257261411,1.0774188623951781,0.9236514522821577,3.0773456634773826,0.0,1.16540170789496
178,140,1084,0.7889374090247453,1374,2692,,0.0,0.3097286238335073,0.0,,0.005631429524245587,0.0,,55.0,9.0,,0.0,0.0,,,,,12.413818359375,-0.0029846192337572575,0.019471008330583572,56,1.0,1.2570102655230602,0.0,0.9177396062328388,0.0,0.9186444574369231
250,207,1076,1.0,1076,2267,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
158,125,1057,0.867104183757178,1219,2766,,,,,,,,,,,,,,,,,,10.149674415588379,0.0,,626,0.0,1.094603323513548,1.0,2.867272522745914,0.0,0.946634524824473
187,145,1036,1.0,1036,1781,,,,,,,,,,,,,,,,,,10.080853462219238,0.0,,728,0.050824175824175824,1.0943712202756384,0.9491758241758241,2.5207192952303763,0.0,1.0351754732430407
167,127,1016,1.0,1016,2515,,,,,,,,,,,,,,,,,,,,,271,0.0,0.8906186621699692,1.0,2.238228801205537,0.0,0.8527149405812396
228,177,1010,1.0,1010,3369,0.04648133076261729,0.0,0.0,0.04648133076261729,0.0,0.0,0.0006937512054121984,0.0,55.0,67.0,68.0,0.0,0.0,0.0,0.04648133076261729,0.0003443061537971651,0.0003443061537971651,16.54585838317871,0.0031520952470600605,0.017417646944522858,184,1.0,1.333237614330254,0.0,2.105816432140894,0.0,1.1185392612784446
93,76,964,0.9251439539347409,1042,1598,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
148,104,932,1.0,932,2508,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
345,289,887,1.0,887,2025,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
170,130,867,1.0,867,2428,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
473,391,860,1.0,860,4182,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
86,64,858,0.825,1040,2991,,0.0,0.0,0.0,,0.0,0.0,,18.0,3.0,,0.0,0.0,,,,,12.920762062072754,-0.002156301634386182,0.02109568379819393,309,0.8025889967637541,1.4313012924067903,0.0,1.2851300678518733,0.8640776699029126,1.2056393074585554
225,181,808,0.7233661593554163,1117,1700,,,,,,,,,,,,,,,,,,,,,1247,0.0,1.046581800954295,1.0,5.443171600240575,0.0,1.1670989846795832
214,168,706,0.8059360730593608,876,5000,,,,,,,,,,,,,,,,,,,,,167,1.0,1.3487360003068278,0.0,0.8737642905520782,0.0,1.018123994058157
222,175,674,1.0,674,2329,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
437,369,663,0.796875,832,2745,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
238,189,659,0.9734121122599705,677,1660,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
337,277,621,0.926865671641791,670,959,,,,,,,,,,,,,,,,,,,,,602,1.0,1.3131215939309773,0.0,0.9722828179361311,0.15946843853820597,1.1947836168748251
442,361,580,0.9880749574105622,587,2046,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
233,192,549,1.0,549,1535,,,,,,,,,,,,,,,,,,,,,54,0.0,1.1162603779062275,0.0,1.022682400719179,1.0,1.5243455877815917
290,231,539,0.7045751633986929,765,4353,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
360,284,409,1.0,409,3048,,,,,,,,,,,,,,,,,,,,,0,0.0,,0.0,,0.0,
